,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
389,A606,0,ARRAIAL DO CABO,2020-01-17,0500,1012,1012.4,1012,24.2,25,23.9,-2.084,24.7,25.8,24.6,RJ,97,97,93,282,9.2,2.9,-22.97527777,-42.02138888
390,A606,0,ARRAIAL DO CABO,2020-01-17,0600,1012.1,1012.1,1011.9,24.4,24.7,24.2,-2.043,24.4,24.9,24.3,RJ,100,100,97,280,7.3,3.6,-22.97527777,-42.02138888
391,A606,0,ARRAIAL DO CABO,2020-01-17,0700,1012.4,1012.4,1012.1,24.2,24.5,24.2,-2.747,24.2,24.5,24.2,RJ,100,100,100,289,7.6,2.6,-22.97527777,-42.02138888
392,A606,0,ARRAIAL DO CABO,2020-01-17,0800,1012.6,1012.6,1012.3,24.7,24.7,23.7,-1.78,24.7,24.7,23.7,RJ,100,100,100,284,6.2,2.2,-22.97527777,-42.02138888
393,A606,0,ARRAIAL DO CABO,2020-01-17,0900,1013.5,1013.5,1012.6,25.2,25.3,24.7,27.838,25.2,25.3,24.7,RJ,100,100,100,280,6.4,3.2,-22.97527777,-42.02138888
394,A606,0,ARRAIAL DO CABO,2020-01-17,1000,1014.1,1014.1,1013.5,25.9,25.9,25.1,315.088,25.9,25.9,25.1,RJ,100,100,100,274,7.8,3.5,-22.97527777,-42.02138888
395,A606,0,ARRAIAL DO CABO,2020-01-17,1100,1014.4,1014.4,1014,25.6,26.1,25.5,337.368,26,26.2,25.9,RJ,98,100,97,308,9.4,1.7,-22.97527777,-42.02138888
396,A606,0,ARRAIAL DO CABO,2020-01-17,1200,1015.3,1015.3,1014.4,25.2,25.8,25.1,722.638,26.2,26.4,25.8,RJ,94,98,94,29,7.6,2.3,-22.97527777,-42.02138888
397,A606,0,ARRAIAL DO CABO,2020-01-17,1300,1015.5,1015.6,1015.3,24.6,25.4,24.6,1043.609,26.1,26.4,25.8,RJ,91,95,91,266,7.7,1.8,-22.97527777,-42.02138888
398,A606,0,ARRAIAL DO CABO,2020-01-17,1400,1015.5,1015.6,1015.3,24.9,25.2,24.1,1746.778,26.7,26.8,26,RJ,90,93,88,19,6.9,2.2,-22.97527777,-42.02138888
399,A606,0,ARRAIAL DO CABO,2020-01-17,1500,1015.3,1015.6,1015.3,24.4,24.9,24,1651.874,26.5,27,26,RJ,88,90,86,26,8.4,2.5,-22.97527777,-42.02138888
400,A606,0,ARRAIAL DO CABO,2020-01-17,1600,1015.1,1015.4,1015,24.4,24.9,24,1176.464,26.5,26.6,26,RJ,88,92,87,46,7.1,3.4,-22.97527777,-42.02138888
401,A606,0,ARRAIAL DO CABO,2020-01-17,1700,1015.1,1015.2,1014.9,23.9,24.6,23.9,947.193,25.4,26.6,25.4,RJ,91,92,87,50,9.2,3.7,-22.97527777,-42.02138888
402,A606,0,ARRAIAL DO CABO,2020-01-17,1800,1015.3,1015.5,1014.9,23.7,24,23.6,237.869,23.7,25.4,23.7,RJ,100,100,91,74,11.2,5.1,-22.97527777,-42.02138888
403,A606,0.4,ARRAIAL DO CABO,2020-01-17,1900,1015.8,1015.9,1015.2,23.3,23.7,23.2,172.426,23.3,23.7,23.2,RJ,100,100,100,68,11.9,5.6,-22.97527777,-42.02138888
404,A606,0.4,ARRAIAL DO CABO,2020-01-17,2000,1016.5,1016.5,1015.7,23.5,23.6,23.1,90.629,23.5,23.6,23.1,RJ,100,100,99,357,10.5,3.2,-22.97527777,-42.02138888
405,A606,2.8,ARRAIAL DO CABO,2020-01-17,2100,1017,1017.1,1016.4,23.3,23.5,22.8,46.014,23.4,23.6,22.8,RJ,99,100,98,77,10.1,4.9,-22.97527777,-42.02138888
406,A606,0,ARRAIAL DO CABO,2020-01-17,2200,1017.8,1017.9,1017,21.9,23.2,21.9,11.068,24.4,24.4,23.4,RJ,86,99,86,15,10.1,2.9,-22.97527777,-42.02138888
407,A606,0,ARRAIAL DO CABO,2020-01-17,2300,1018.4,1018.4,1017.8,21.5,21.9,21.5,-0.041,24.4,24.4,24.2,RJ,84,86,84,23,8.4,3.1,-22.97527777,-42.02138888
408,A606,0,ARRAIAL DO CABO,2020-01-18,0000,1019.1,1019.1,1018.3,21.1,21.6,21,-1.846,24.2,24.4,24.1,RJ,83,84,82,341,6.9,2.7,-22.97527777,-42.02138888
409,A606,0,ARRAIAL DO CABO,2020-01-18,0100,1019.6,1019.6,1019,20.8,21.1,20.6,-2.844,24.3,24.3,24,RJ,81,83,80,12,8.2,2.4,-22.97527777,-42.02138888
410,A606,0,ARRAIAL DO CABO,2020-01-18,0200,1019.6,1019.8,1019.5,21.4,21.5,20.8,-2.435,23.8,24.3,23.8,RJ,86,86,81,38,5.2,1.2,-22.97527777,-42.02138888
411,A606,0,ARRAIAL DO CABO,2020-01-18,0300,1019,1019.6,1019,21.1,21.7,21.1,-2.277,23.9,24,23.7,RJ,84,88,84,322,4.5,2.2,-22.97527777,-42.02138888
412,A606,0,ARRAIAL DO CABO,2020-01-18,0400,1018.4,1019.1,1018.4,21.7,21.8,20.9,-3.167,23.6,23.9,23.4,RJ,89,90,84,54,5.9,2.3,-22.97527777,-42.02138888
413,A606,0,ARRAIAL DO CABO,2020-01-18,0500,1018,1018.4,1017.9,21.4,21.9,21.3,-1.919,23.9,24,23.5,RJ,86,90,86,56,5.5,2.4,-22.97527777,-42.02138888
414,A606,0.2,ARRAIAL DO CABO,2020-01-18,0600,1017.7,1018.1,1017.6,21.3,21.7,21.1,-2.854,22.3,23.9,22.3,RJ,94,95,86,23,7,2.8,-22.97527777,-42.02138888
415,A606,0,ARRAIAL DO CABO,2020-01-18,0700,1017.6,1017.7,1017.3,20.9,21.6,20.9,-3.144,22.4,22.7,22.3,RJ,91,95,91,45,10.6,2.9,-22.97527777,-42.02138888
416,A606,0.2,ARRAIAL DO CABO,2020-01-18,0800,1018.3,1018.3,1017.6,20.4,21.2,19.9,-2.401,23.1,23.3,22.1,RJ,85,94,81,19,10.6,0.7,-22.97527777,-42.02138888
417,A606,0,ARRAIAL DO CABO,2020-01-18,0900,1019.1,1019.1,1018.3,19.6,21,19.6,19.872,23.9,23.9,23,RJ,77,87,77,130,7.1,3.4,-22.97527777,-42.02138888
418,A606,0,ARRAIAL DO CABO,2020-01-18,1000,1019.5,1019.5,1019.1,18.2,19.5,17.8,171.157,24.1,24.2,23.8,RJ,70,77,67,150,7.1,4.1,-22.97527777,-42.02138888
419,A606,0,ARRAIAL DO CABO,2020-01-18,1100,1019.7,1019.7,1019.5,19,19.3,18.3,484.161,24.7,24.8,23.8,RJ,71,74,70,142,7,0.7,-22.97527777,-42.02138888
420,A606,0,ARRAIAL DO CABO,2020-01-18,1200,1019.8,1019.8,1019.6,19.2,19.8,18.3,1473.488,25.1,26.1,24.7,RJ,70,72,64,222,5.3,2.1,-22.97527777,-42.02138888
421,A606,0,ARRAIAL DO CABO,2020-01-18,1300,1019.9,1019.9,1019.8,21,21.1,18.8,1451.034,25.2,25.8,25,RJ,78,78,68,275,5.3,2.2,-22.97527777,-42.02138888
422,A606,0,ARRAIAL DO CABO,2020-01-18,1400,1019.7,1019.9,1019.7,20.6,21.4,20.6,1825.528,25.5,25.7,24.8,RJ,75,79,75,266,4.3,2,-22.97527777,-42.02138888
423,A606,0,ARRAIAL DO CABO,2020-01-18,1500,1019.3,1019.7,1019.2,21.2,22.1,20.5,2306.583,26,26.5,25.3,RJ,75,78,74,284,4,1.9,-22.97527777,-42.02138888
424,A606,0,ARRAIAL DO CABO,2020-01-18,1600,1018.8,1019.3,1018.8,20.1,21.6,19.5,2113.061,25.8,26.1,25.3,RJ,70,79,69,180,4.8,2,-22.97527777,-42.02138888
425,A606,0,ARRAIAL DO CABO,2020-01-18,1700,1018.8,1018.8,1018.6,17.6,20.8,17.4,2945.906,25.9,27.5,25.8,RJ,60,72,57,116,7,3.4,-22.97527777,-42.02138888
426,A606,0,ARRAIAL DO CABO,2020-01-18,1800,1018.4,1018.8,1018.4,17.3,18,17.1,2002.958,25.8,26.6,25.8,RJ,59,61,57,133,8.2,3,-22.97527777,-42.02138888
427,A606,0,ARRAIAL DO CABO,2020-01-18,1900,1018.2,1018.5,1018.2,17.7,17.8,16.9,1227.889,25.8,26.1,25.5,RJ,61,62,58,165,6.7,2.2,-22.97527777,-42.02138888
428,A606,0,ARRAIAL DO CABO,2020-01-18,2000,1018.1,1018.2,1018.1,17.3,17.9,17,997.256,25.3,25.9,25.3,RJ,61,62,59,148,7,2.2,-22.97527777,-42.02138888
429,A606,0,ARRAIAL DO CABO,2020-01-18,2100,1018.2,1018.2,1018.1,17.3,17.8,17.1,398.857,24.9,25.4,24.9,RJ,63,64,61,119,6.2,2.5,-22.97527777,-42.02138888
430,A606,0,ARRAIAL DO CABO,2020-01-18,2200,1018.4,1018.4,1018.1,17.8,17.9,17.3,62.78,24.5,24.9,24.5,RJ,66,67,63,106,6.2,2.1,-22.97527777,-42.02138888
431,A606,0,ARRAIAL DO CABO,2020-01-18,2300,1018.7,1018.7,1018.4,17.5,17.9,17.2,-3.099,24.3,24.5,24.3,RJ,66,67,64,124,5.8,2.5,-22.97527777,-42.02138888
432,A606,0,ARRAIAL DO CABO,2020-01-19,0000,1019,1019,1018.7,18,18,17.4,-2.713,24.4,24.5,24.3,RJ,67,68,65,133,6.2,2.5,-22.97527777,-42.02138888
433,A606,0,ARRAIAL DO CABO,2020-01-19,0100,1019.4,1019.4,1019,18.1,18.3,17.8,-2.818,24.4,24.5,24.3,RJ,68,69,66,130,4.3,2.4,-22.97527777,-42.02138888
434,A606,0,ARRAIAL DO CABO,2020-01-19,0200,1018.8,1019.4,1018.8,18.2,18.3,18,-3.125,24.3,24.4,24.2,RJ,69,69,68,137,4.3,2.4,-22.97527777,-42.02138888
435,A606,0,ARRAIAL DO CABO,2020-01-19,0300,1018,1018.8,1018,17.9,18.2,17.9,-2.678,24.2,24.3,24.1,RJ,68,69,68,150,4.3,2,-22.97527777,-42.02138888
436,A606,0,ARRAIAL DO CABO,2020-01-19,0400,1017.2,1018,1017.2,18.4,18.5,17.8,-2.554,24,24.3,24,RJ,71,71,68,158,3.1,1.6,-22.97527777,-42.02138888
437,A606,0,ARRAIAL DO CABO,2020-01-19,0500,1016.4,1017.2,1016.4,18.3,18.5,18.2,-3.128,23.7,24,23.7,RJ,72,72,70,164,3.7,2,-22.97527777,-42.02138888
438,A606,0,ARRAIAL DO CABO,2020-01-19,0600,1016.2,1016.4,1016.2,18.1,18.3,18,-3.54,23.1,23.8,23,RJ,74,74,71,184,3.4,1.4,-22.97527777,-42.02138888
439,A606,0,ARRAIAL DO CABO,2020-01-19,0700,1016.1,1016.2,1016.1,19.2,19.2,18.1,-3.535,22.7,23.1,22.5,RJ,81,81,74,16,2.4,0.7,-22.97527777,-42.02138888
440,A606,0,ARRAIAL DO CABO,2020-01-19,0800,1016.1,1016.2,1016,19.8,19.8,18.6,-3.54,22.6,22.7,21.9,RJ,84,84,80,291,1.1,0.6,-22.97527777,-42.02138888
441,A606,0,ARRAIAL DO CABO,2020-01-19,0900,1016.7,1016.7,1016.1,21.2,21.3,18.9,68.167,22.6,22.6,21.7,RJ,92,93,82,253,1,0.7,-22.97527777,-42.02138888
442,A606,0,ARRAIAL DO CABO,2020-01-19,1000,1017.2,1017.2,1016.7,19.7,22.1,19.7,688.464,24.7,24.8,22.6,RJ,74,92,74,254,2.4,1.5,-22.97527777,-42.02138888
443,A606,0,ARRAIAL DO CABO,2020-01-19,1100,1017.6,1017.6,1017.2,20.2,20.3,19.5,1381.549,24.7,25.3,24.5,RJ,76,76,72,256,3.2,2,-22.97527777,-42.02138888
444,A606,0,ARRAIAL DO CABO,2020-01-19,1200,1017.8,1017.8,1017.6,19.2,20.2,19,1497.8,25.1,25.2,24.6,RJ,70,76,69,256,4.4,2.4,-22.97527777,-42.02138888
445,A606,0,ARRAIAL DO CABO,2020-01-19,1300,1017.6,1017.8,1017.6,19.9,20.1,19.1,2024.339,26,26.1,25,RJ,69,71,68,261,5.2,1.8,-22.97527777,-42.02138888
446,A606,0,ARRAIAL DO CABO,2020-01-19,1400,1017.4,1017.6,1017.4,19.1,20.4,18.3,2161.063,26.1,26.4,25.5,RJ,66,71,64,141,4.9,1.8,-22.97527777,-42.02138888
447,A606,0,ARRAIAL DO CABO,2020-01-19,1500,1016.8,1017.4,1016.8,18.8,19.8,18.5,2486.629,26.3,26.8,25.6,RJ,63,67,63,178,5.1,1.5,-22.97527777,-42.02138888
448,A606,0,ARRAIAL DO CABO,2020-01-19,1600,1016.4,1016.8,1016.3,19.4,20,18.5,2285.273,26.3,26.5,25.6,RJ,66,68,63,217,5.7,1.9,-22.97527777,-42.02138888
449,A606,0,ARRAIAL DO CABO,2020-01-19,1700,1016.1,1016.4,1016.1,19.3,20.2,19,2012.374,26.1,27.1,25.7,RJ,66,68,64,282,5.1,1.1,-22.97527777,-42.02138888
450,A606,0,ARRAIAL DO CABO,2020-01-19,1800,1015.6,1016.1,1015.6,19.7,20.1,18.9,1847.539,26.3,26.7,25.4,RJ,67,69,65,199,6.3,1.7,-22.97527777,-42.02138888
451,A606,0,ARRAIAL DO CABO,2020-01-19,1900,1015,1015.7,1015,19.1,20.2,18.8,1936.239,25.7,26.8,25.7,RJ,67,68,65,57,5,2.1,-22.97527777,-42.02138888
452,A606,0,ARRAIAL DO CABO,2020-01-19,2000,1014.6,1015,1014.6,19.3,19.5,18.8,984.37,25.8,25.9,25.2,RJ,68,69,67,119,8.3,2.4,-22.97527777,-42.02138888
453,A606,0,ARRAIAL DO CABO,2020-01-19,2100,1014.8,1014.8,1014.6,19.2,19.6,18.9,671.074,25,26.1,24.9,RJ,70,70,67,124,7.5,2.6,-22.97527777,-42.02138888
454,A606,0,ARRAIAL DO CABO,2020-01-19,2200,1015.7,1015.7,1014.8,19,19.1,18.8,67.265,24.4,25,24.4,RJ,72,72,70,141,6.5,2.1,-22.97527777,-42.02138888
455,A606,0,ARRAIAL DO CABO,2020-01-19,2300,1016,1016,1015.7,19.4,19.4,18.5,-2.912,24.2,24.5,24,RJ,74,74,69,164,5.5,2.5,-22.97527777,-42.02138888
456,A606,0,ARRAIAL DO CABO,2020-01-20,0000,1016.1,1016.1,1015.9,18.9,19.3,18.6,-2.716,24.2,24.5,24.2,RJ,72,74,70,148,5.5,1.6,-22.97527777,-42.02138888
457,A606,0,ARRAIAL DO CABO,2020-01-20,0100,1016.3,1016.3,1016,19,19.1,18.8,-3.274,23.9,24.2,23.9,RJ,74,74,72,140,4.3,1.5,-22.97527777,-42.02138888
458,A606,0,ARRAIAL DO CABO,2020-01-20,0200,1015.7,1016.3,1015.7,18.6,19,18.4,-3.54,23.3,24,23.3,RJ,75,75,72,195,2.9,1,-22.97527777,-42.02138888
459,A606,0,ARRAIAL DO CABO,2020-01-20,0300,1014.8,1015.7,1014.8,20.1,20.1,18.6,-3.54,22.8,23.4,22.6,RJ,85,85,75,60,1.6,0.3,-22.97527777,-42.02138888
460,A606,0,ARRAIAL DO CABO,2020-01-20,0400,1013.9,1014.8,1013.9,20.7,20.7,19.4,-3.443,22.8,22.9,22.4,RJ,88,88,83,185,1.4,1,-22.97527777,-42.02138888
461,A606,0,ARRAIAL DO CABO,2020-01-20,0500,1013.2,1013.9,1013.2,21.6,21.7,20.6,-3.506,22.6,22.8,22.5,RJ,94,94,88,247,1.5,0.9,-22.97527777,-42.02138888
462,A606,0,ARRAIAL DO CABO,2020-01-20,0600,1013,1013.2,1013,21.8,21.9,21.6,-3.423,23.1,23.1,22.6,RJ,92,94,92,262,2.9,1.6,-22.97527777,-42.02138888
463,A606,0,ARRAIAL DO CABO,2020-01-20,0700,1013,1013.1,1013,20.2,21.8,20.1,-2.755,23.4,23.5,23.1,RJ,82,92,82,254,3.2,2,-22.97527777,-42.02138888
464,A606,0,ARRAIAL DO CABO,2020-01-20,0800,1013,1013.1,1012.9,20,20.2,20,-3.073,23.5,23.5,23.3,RJ,81,82,81,256,4.7,2.2,-22.97527777,-42.02138888
465,A606,0,ARRAIAL DO CABO,2020-01-20,0900,1013.4,1013.4,1013,20.4,20.4,19.8,48.14,23.6,23.6,23.4,RJ,82,83,80,267,5.9,2.8,-22.97527777,-42.02138888
466,A606,0,ARRAIAL DO CABO,2020-01-20,1000,1014.1,1014.1,1013.4,19.6,20.6,19.5,350.9,24.1,24.1,23.6,RJ,76,83,76,264,6.3,2.4,-22.97527777,-42.02138888
467,A606,0,ARRAIAL DO CABO,2020-01-20,1100,1014.3,1014.4,1014,19.3,19.6,19,692.904,24.7,24.7,24.1,RJ,72,76,72,267,6.3,2.7,-22.97527777,-42.02138888
468,A606,0,ARRAIAL DO CABO,2020-01-20,1200,1014.6,1014.6,1014.3,19.4,19.7,18.8,1399.835,25.4,25.7,24.7,RJ,69,72,68,260,6.7,3.4,-22.97527777,-42.02138888
469,A606,0,ARRAIAL DO CABO,2020-01-20,1300,1014.5,1014.7,1014.5,18.6,19.6,18.6,2202.986,26,26.3,25.2,RJ,64,69,64,255,6.1,3.4,-22.97527777,-42.02138888
470,A606,0,ARRAIAL DO CABO,2020-01-20,1400,1014,1014.5,1014,18.7,19.3,18.1,2924.835,26.5,27.1,25.7,RJ,62,65,60,254,6.3,3.9,-22.97527777,-42.02138888
471,A606,0,ARRAIAL DO CABO,2020-01-20,1500,1013.4,1014.1,1013.4,18.7,19.3,18.1,2819.804,26.6,27.1,25.9,RJ,62,65,61,253,7.2,3.9,-22.97527777,-42.02138888
472,A606,0,ARRAIAL DO CABO,2020-01-20,1600,1012.5,1013.4,1012.5,19,19.6,18.5,2768.302,26.9,27.3,25.8,RJ,62,65,61,253,6.8,3.4,-22.97527777,-42.02138888
473,A606,0,ARRAIAL DO CABO,2020-01-20,1700,1012.3,1012.5,1012.2,19.6,19.9,18.6,3340.751,27.3,27.9,26.6,RJ,63,64,60,255,6.5,3.8,-22.97527777,-42.02138888
474,A606,0,ARRAIAL DO CABO,2020-01-20,1800,1011.7,1012.3,1011.6,20.1,20.2,18.8,2817.676,26.9,27.7,26.4,RJ,66,67,61,253,6.6,3.3,-22.97527777,-42.02138888
475,A606,0,ARRAIAL DO CABO,2020-01-20,1900,1011.3,1011.8,1011.3,20.5,20.5,19.5,1722.952,26.5,27.2,26,RJ,70,70,65,262,7,3.1,-22.97527777,-42.02138888
476,A606,0,ARRAIAL DO CABO,2020-01-20,2000,1011.1,1011.3,1011,20.3,21,20.2,1266.998,26.1,26.9,26.1,RJ,70,71,69,271,5.5,2.4,-22.97527777,-42.02138888
477,A606,0,ARRAIAL DO CABO,2020-01-20,2100,1011.4,1011.4,1011.1,20.2,20.6,20,411.571,24.4,26.4,24.4,RJ,77,79,70,147,5.5,1.4,-22.97527777,-42.02138888
478,A606,0,ARRAIAL DO CABO,2020-01-20,2200,1011.4,1011.5,1011.3,18.9,20.3,18.6,62.773,24.8,24.9,24.4,RJ,70,78,68,92,4.8,1.4,-22.97527777,-42.02138888
479,A606,0,ARRAIAL DO CABO,2020-01-20,2300,1011.7,1011.7,1011.4,19.9,19.9,18.9,-2.363,24.6,24.9,24.5,RJ,75,75,70,184,3.3,0.6,-22.97527777,-42.02138888
480,A606,0,ARRAIAL DO CABO,2020-01-21,0000,1012.5,1012.5,1011.7,20.7,20.7,19.9,-3.392,24.5,24.6,24.3,RJ,79,79,75,301,2.8,1.1,-22.97527777,-42.02138888
481,A606,0,ARRAIAL DO CABO,2020-01-21,0100,1012.7,1012.8,1012.5,21.7,21.7,20.5,-3.468,24.1,24.6,24,RJ,86,86,79,146,4.3,1.6,-22.97527777,-42.02138888
482,A606,0,ARRAIAL DO CABO,2020-01-21,0200,1012.2,1012.7,1012.2,23,23.3,21.5,-3.54,23.7,24.1,23.6,RJ,96,97,86,209,4.3,1.2,-22.97527777,-42.02138888
483,A606,0,ARRAIAL DO CABO,2020-01-21,0300,1011.6,1012.2,1011.6,22.7,23,22.6,-3.54,23.6,23.7,23.4,RJ,95,96,94,251,2.2,1.4,-22.97527777,-42.02138888
484,A606,0,ARRAIAL DO CABO,2020-01-21,0400,1010.8,1011.6,1010.8,22.6,22.8,22.2,-3.54,23.3,23.8,23.1,RJ,96,96,94,226,2.2,0.7,-22.97527777,-42.02138888
485,A606,0,ARRAIAL DO CABO,2020-01-21,0500,1010.1,1010.8,1010.1,22.9,22.9,22.2,-3.527,23.3,23.4,22.9,RJ,97,98,95,249,2,1,-22.97527777,-42.02138888
486,A606,0,ARRAIAL DO CABO,2020-01-21,0600,1009.8,1010.1,1009.8,22.7,23,22.6,-3.427,23.4,23.6,23.3,RJ,96,97,96,249,2,0.7,-22.97527777,-42.02138888
487,A606,0,ARRAIAL DO CABO,2020-01-21,0700,1009.3,1009.8,1009.3,22.8,23,22.4,-3.351,23.5,23.5,23,RJ,96,97,95,249,3.2,1.4,-22.97527777,-42.02138888
488,A606,0,ARRAIAL DO CABO,2020-01-21,0800,1009.3,1009.4,1009.2,22.6,22.9,22.6,-3.54,23.2,23.5,23.2,RJ,96,96,96,253,3.3,1.1,-22.97527777,-42.02138888
489,A606,0,ARRAIAL DO CABO,2020-01-21,0900,1009.9,1009.9,1009.2,23,23,22.3,62.032,23.5,23.5,22.8,RJ,97,98,96,313,3,0.6,-22.97527777,-42.02138888
490,A606,0,ARRAIAL DO CABO,2020-01-21,1000,1010.9,1010.9,1009.9,23,23.6,22.9,443.289,24,24.5,23.5,RJ,94,98,93,268,2.7,1.4,-22.97527777,-42.02138888
491,A606,0,ARRAIAL DO CABO,2020-01-21,1100,1011.2,1011.2,1010.8,22.8,23.6,22.8,1118.324,25.5,25.6,24,RJ,85,94,85,278,4.3,2.3,-22.97527777,-42.02138888
492,A606,0,ARRAIAL DO CABO,2020-01-21,1200,1011.1,1011.3,1011,21.9,23.1,21.5,2597.307,26.4,26.9,25.5,RJ,76,85,75,243,4.8,2.4,-22.97527777,-42.02138888
493,A606,0,ARRAIAL DO CABO,2020-01-21,1300,1010.9,1011.2,1010.9,21.9,22.4,20.8,2432.852,26,27.1,25.7,RJ,78,79,71,255,4.8,3,-22.97527777,-42.02138888
494,A606,0,ARRAIAL DO CABO,2020-01-21,1400,1010.4,1010.9,1010.4,21.7,22.9,21.4,2550.043,26.3,26.9,25.8,RJ,76,80,75,254,5.3,2.8,-22.97527777,-42.02138888
495,A606,0,ARRAIAL DO CABO,2020-01-21,1500,1009.9,1010.4,1009.9,22.1,23.1,21.4,2938.301,26.5,27.2,25.8,RJ,77,80,75,249,5.6,3.2,-22.97527777,-42.02138888
496,A606,0,ARRAIAL DO CABO,2020-01-21,1600,1009.7,1009.9,1009.7,22.1,22.9,21.5,3473.776,26.8,27.2,26.1,RJ,75,79,74,261,6.8,3.8,-22.97527777,-42.02138888
497,A606,0,ARRAIAL DO CABO,2020-01-21,1700,1009.4,1009.7,1009.4,21.8,22.5,21.6,3581.913,27,27.6,26.8,RJ,73,76,71,255,7.3,4,-22.97527777,-42.02138888
498,A606,0,ARRAIAL DO CABO,2020-01-21,1800,1008.9,1009.4,1008.9,21.7,22.4,21.6,3047.39,27.1,27.7,26.9,RJ,72,74,72,259,7.1,3.6,-22.97527777,-42.02138888
499,A606,0,ARRAIAL DO CABO,2020-01-21,1900,1008.8,1009,1008.6,21.9,22.3,21.4,2232.104,26.4,27.4,26.3,RJ,76,76,72,256,7.1,3,-22.97527777,-42.02138888
500,A606,0,ARRAIAL DO CABO,2020-01-21,2000,1008.9,1009,1008.7,22.9,22.9,21.5,1227.531,26.4,27,26,RJ,81,81,76,267,7.1,2.1,-22.97527777,-42.02138888
501,A606,0,ARRAIAL DO CABO,2020-01-21,2100,1009.2,1009.3,1008.7,22.6,23,22.2,634.067,25.7,26.6,25.7,RJ,83,83,79,206,5.6,1.9,-22.97527777,-42.02138888
502,A606,0,ARRAIAL DO CABO,2020-01-21,2200,1010.1,1010.2,1009.2,23.1,23.1,22.4,91.333,25,25.9,24.9,RJ,89,89,83,204,4.9,1.2,-22.97527777,-42.02138888
503,A606,0,ARRAIAL DO CABO,2020-01-21,2300,1010.6,1010.7,1010.1,22.8,23.2,22.8,-3.432,24.6,25,24.6,RJ,90,90,89,203,3.3,0.9,-22.97527777,-42.02138888
504,A606,0,ARRAIAL DO CABO,2020-01-22,0000,1010.9,1010.9,1010.5,22.7,23.2,22.6,-3.536,24.4,24.7,24.3,RJ,90,92,90,133,2.5,0.9,-22.97527777,-42.02138888
505,A606,0,ARRAIAL DO CABO,2020-01-22,0100,1011.2,1011.4,1010.9,22.7,22.9,22.4,-3.532,24.2,24.6,24.2,RJ,92,92,89,214,2,1.1,-22.97527777,-42.02138888
506,A606,0,ARRAIAL DO CABO,2020-01-22,0200,1011.2,1011.4,1011.2,23.1,23.1,22.5,-3.536,24.2,24.3,23.7,RJ,94,94,91,236,1.7,1,-22.97527777,-42.02138888
507,A606,0,ARRAIAL DO CABO,2020-01-22,0300,1010.6,1011.2,1010.6,23.1,23.2,22.4,-3.514,23.9,24.2,23.6,RJ,95,95,92,261,1.9,1.3,-22.97527777,-42.02138888
508,A606,0,ARRAIAL DO CABO,2020-01-22,0400,1009.6,1010.6,1009.6,23.1,23.5,22.7,-3.537,23.5,24.2,23.4,RJ,97,97,95,210,2.1,0.7,-22.97527777,-42.02138888
509,A606,0,ARRAIAL DO CABO,2020-01-22,0500,1009,1009.6,1009,23.2,23.5,23,-3.51,23.5,23.8,23.4,RJ,98,99,97,250,2.5,1.2,-22.97527777,-42.02138888
510,A606,0,ARRAIAL DO CABO,2020-01-22,0600,1008.7,1009,1008.7,23.5,23.5,23.2,-3.367,23.6,23.7,23.4,RJ,100,100,98,235,2.6,1.3,-22.97527777,-42.02138888
511,A606,0,ARRAIAL DO CABO,2020-01-22,0700,1009,1009.1,1008.6,23.6,23.7,23.5,-3.524,23.7,23.7,23.5,RJ,100,100,100,261,2.8,1.5,-22.97527777,-42.02138888
512,A606,0,ARRAIAL DO CABO,2020-01-22,0800,1008.8,1009,1008.8,23.3,23.6,23.2,-3.537,23.3,23.7,23.3,RJ,100,100,99,216,2.8,0.8,-22.97527777,-42.02138888
513,A606,0,ARRAIAL DO CABO,2020-01-22,0900,1009.1,1009.1,1008.7,23.3,23.4,23.2,31.608,23.3,23.4,23.2,RJ,100,100,100,224,1.6,0.5,-22.97527777,-42.02138888
514,A606,0,ARRAIAL DO CABO,2020-01-22,1000,1009.6,1009.6,1009.1,24.4,24.5,23.2,344.029,24.4,24.5,23.2,RJ,100,100,100,107,1.4,0.4,-22.97527777,-42.02138888
515,A606,0,ARRAIAL DO CABO,2020-01-22,1100,1009.8,1009.8,1009.6,23.4,24.8,23.1,1555.373,24.9,25.8,24.3,RJ,91,100,89,215,3.5,1.6,-22.97527777,-42.02138888
516,A606,0,ARRAIAL DO CABO,2020-01-22,1200,1010.2,1010.2,1009.7,23.3,24.1,21.5,2843.294,26.1,26.6,24.9,RJ,85,92,77,195,4.2,2.4,-22.97527777,-42.02138888
517,A606,0,ARRAIAL DO CABO,2020-01-22,1300,1010.6,1010.6,1010.2,22.8,24.1,22.6,2660.689,26.3,26.5,25.1,RJ,81,89,81,202,4.7,2.5,-22.97527777,-42.02138888
518,A606,0,ARRAIAL DO CABO,2020-01-22,1400,1010.3,1010.6,1010.2,21.8,23.6,21.8,3618.334,26.9,27.4,25.9,RJ,74,83,74,243,6.3,3,-22.97527777,-42.02138888
