5.786065995868752e-06,8.694669298253244e-06,1.0482949482666451e-05,1.5178652742782542e-05
5.754037896093586e-06,8.64266885614278e-06,1.0414280060819405e-05,1.5065686392672044e-05
5.7223296748572305e-06,8.591212907438276e-06,1.0346397384430751e-05,1.4954165482795227e-05
5.690645148440482e-06,8.540293102859295e-06,1.0279288262080743e-05,1.484406311695637e-05
5.658989304510218e-06,8.489901262448323e-06,1.0212939794719918e-05,1.473535305905929e-05
5.627652031019621e-06,8.440029371302217e-06,1.0147339367617819e-05,1.4628009712998444e-05
5.596628590936822e-06,8.390669575432125e-06,1.0082474642576281e-05,1.4522008103280519e-05
5.565635539922307e-06,8.341814177747382e-06,1.0018333550397234e-05,1.4417323856345783e-05
5.534677522014183e-06,8.293455634159092e-06,9.95490428359532e-06,1.4313933182559899e-05
5.5040317032226135e-06,8.245586549799226e-06,9.892175289346136e-06,1.4211812858848267e-05
5.473693429378411e-06,8.1981996753513e-06,9.830135262661224e-06,1.4110940211946314e-05
5.443658138268921e-06,8.150689955904775e-06,9.768773139781383e-06,1.4011293102240397e-05
5.4139213573783665e-06,8.103662044878087e-06,9.708078091780178e-06,1.3912849908175181e-05
5.3844787016945e-06,8.057108787082848e-06,9.648039518369876e-06,1.3815589511204433e-05
5.35532587157929e-06,8.011023167879007e-06,9.588647041902397e-06,1.3719491281263279e-05
5.326458650701499e-06,7.965398309742486e-06,9.529890501558147e-06,1.3622864615971436e-05
5.297872904029036e-06,7.920227468932915e-06,9.471759947715894e-06,1.3527406525620896e-05
5.269564575879099e-06,7.875504032258071e-06,9.414245636497157e-06,1.3431472626658776e-05
5.241529688024156e-06,7.83122151393175e-06,9.357338024478807e-06,1.3335111348179748e-05
5.213764337851933e-06,7.787373552521947e-06,9.301027763567884e-06,1.3239947569807614e-05
5.186264696577588e-06,7.743953907986345e-06,9.24530569603285e-06,1.3145959589320212e-05
5.158787478591036e-06,7.700956458792188e-06,9.190162849685705e-06,1.3053126223730573e-05
5.1313365592335885e-06,7.658375199117762e-06,9.135590433209707e-06,1.2961426793861457e-05
5.104150184515033e-06,7.616204236132803e-06,9.081579831627519e-06,1.2870841109466492e-05
5.077224585952339e-06,7.57443778735524e-06,9.028122601904942e-06,1.2781349454875434e-05
5.050326503608463e-06,7.533070178081785e-06,8.975210468685499e-06,1.2692932575142148e-05
5.023459556127118e-06,7.492095838889977e-06,8.922835320151338e-06,1.260557166267489e-05
4.9966272765883076e-06,7.451509303209371e-06,8.870989204006146e-06,1.2519248344329395e-05
4.96983311300407e-06,7.411305204959652e-06,8.819664323575852e-06,1.243394466894621e-05
4.943300345042368e-06,7.370989260468654e-06,8.768853034023157e-06,1.2349643095314533e-05
4.917025199754153e-06,7.33105581865901e-06,8.718547838671998e-06,1.2266326480545595e-05
4.890788688583926e-06,7.291499569801532e-06,8.668741385438256e-06,1.2183978068839464e-05
4.864594025305623e-06,7.252315301660062e-06,8.619426463363137e-06,1.2102581480629806e-05
4.838655047443018e-06,7.213029616699613e-06,8.570595999245796e-06,1.2022120702091837e-05
4.812968061143952e-06,7.174115790228862e-06,8.521589446863637e-06,1.194258007499939e-05
4.787323168250478e-06,7.135568669145094e-06,8.473068352242406e-06,1.1863944286917617e-05
4.7619274377497084e-06,7.097383194816078e-06,8.42438691524225e-06,1.1786198361718417e-05
4.736777286205562e-06,7.059105893647518e-06,8.376191513242767e-06,1.1709327650406302e-05
4.711669391582137e-06,7.021189951272948e-06,8.328475056217214e-06,1.1633317822242892e-05
4.686606615613903e-06,6.9836303704117615e-06,8.28123059086581e-06,1.1558154856158751e-05
4.661787329262043e-06,6.946422245222605e-06,8.234451297337809e-06,1.1483825032441796e-05
4.637208029789428e-06,6.909560759222543e-06,8.188130486047433e-06,1.1410314924691911e-05
4.612673782484759e-06,6.873041183262776e-06,8.142261594580518e-06,1.1337611392031915e-05
4.588187253098178e-06,6.836858873559137e-06,8.096838184688887e-06,1.1265701571565357e-05
4.563938496364827e-06,6.801009269775639e-06,8.051853939369548e-06,1.1194572871072093e-05
4.539924092469178e-06,6.76548789315942e-06,8.007302660025953e-06,1.1124212961932931e-05
4.515957134534883e-06,6.730290344725476e-06,7.963178263708621e-06,1.1054609772275028e-05
4.492040104934061e-06,6.695412303489654e-06,7.919474780432573e-06,1.098575148033e-05
4.468175420567015e-06,6.660849524748392e-06,7.876186350569065e-06,1.0917626507997151e-05
4.444365433503407e-06,6.62659783840379e-06,7.83330722230927e-06,1.085022351460439e-05
4.420612431646284e-06,6.592653147332618e-06,7.790831749197555e-06,1.078353139085987e-05
4.397092642344885e-06,6.55901142579791e-06,7.748754387732183e-06,1.0717539252987505e-05
4.373802671518674e-06,6.525668717901873e-06,7.707069695031263e-06,1.0652236437039947e-05
4.3507391905884835e-06,6.492621136078852e-06,7.665772326561912e-06,1.0587612493382732e-05
4.327898934904074e-06,6.459864859627143e-06,7.624857033930624e-06,1.0523657181343652e-05
4.305278702216791e-06,6.4273961332784925e-06,7.584318662732943e-06,1.0460360464021582e-05
4.282875351195781e-06,6.39521126580417e-06,7.544152150460581e-06,1.0397712503249277e-05
4.260685799986368e-06,6.36330662865652e-06,7.5043525244642e-06,1.0335703654704804e-05
4.238707024809154e-06,6.331678654644924e-06,7.464914899970151e-06,1.027432446316654e-05
4.216936058598545e-06,6.299966610176969e-06,7.425834478149493e-06,1.0213565657906823e-05
4.1953699896793915e-06,6.268531345790997e-06,7.387106544237699e-06,1.015341814821959e-05
4.173849165438861e-06,6.2373693271125995e-06,7.348726465703504e-06,1.0093873019077411e-05
4.1523755740659245e-06,6.206477079480148e-06,7.31068969046541e-06,1.0034921526913648e-05
4.130951151502635e-06,6.175851186689807e-06,7.272991745154379e-06,9.976555095525505e-06
4.10972978526662e-06,6.145148405333989e-06,7.235628233421377e-06,9.918765312093941e-06
4.088708622268744e-06,6.114711997064939e-06,7.1981284865934965e-06,9.861543923316626e-06
4.06788486258685e-06,6.08453857901686e-06,7.160502667287254e-06,9.804882831650154e-06
4.047255758233131e-06,6.0546248251727085e-06,7.123217414841945e-06,9.748774091657967e-06
4.026818611955625e-06,6.024967465175689e-06,7.08626822942503e-06,9.693209906460517e-06
4.00657077607276e-06,5.995563283170455e-06,7.049650689808329e-06,9.638182624284357e-06
3.986366626138607e-06,5.966409116673131e-06,7.0133604516604225e-06,9.583684735106946e-06
3.966207908618571e-06,5.937501855469331e-06,6.977393245883348e-06,9.529708867394094e-06
3.946096324211275e-06,5.908838440539359e-06,6.9417448769922895e-06,9.476247784927075e-06
3.9261722568815995e-06,5.8804158630098325e-06,6.9064112215369626e-06,9.42329438371654e-06
3.906295776903637e-06,5.852231163130944e-06,6.871388226563422e-06,9.370841689000498e-06
3.906295776903637e-06,5.852231163130944e-06,6.871388226563422e-06,9.370841689000498e-06
