,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
285,A609,0,RESENDE,2020-02-12,2100,963.5,963.8,963.4,19.2,19.6,19.1,206.686,20.7,21,20.6,RJ,91,92,91,24,4.3,1.8,-22.45138888,-44.44499999
286,A609,0.2,RESENDE,2020-02-12,2200,963.6,963.8,963.4,18.9,19.3,18.9,39.263,20.4,20.8,20.4,RJ,91,91,91,27,3.5,1,-22.45138888,-44.44499999
287,A609,0.2,RESENDE,2020-02-12,2300,964.3,964.3,963.5,18.9,19,18.8,-0.383,20.4,20.4,20.3,RJ,92,92,91,70,3.5,1.7,-22.45138888,-44.44499999
288,A609,0,RESENDE,2020-02-13,0000,964.9,965.1,964.3,18.4,18.9,18.4,-0.365,20.2,20.4,20.2,RJ,90,92,89,73,5.7,2.4,-22.45138888,-44.44499999
289,A609,0,RESENDE,2020-02-13,0100,965.4,965.4,964.8,18.1,18.4,18.1,0.724,20,20.2,19.9,RJ,89,90,89,86,4.4,2.1,-22.45138888,-44.44499999
290,A609,0,RESENDE,2020-02-13,0200,965.4,965.6,965.2,18.1,18.1,18,-0.811,19.4,20,19.4,RJ,92,92,89,42,3.8,1.7,-22.45138888,-44.44499999
291,A609,0.2,RESENDE,2020-02-13,0300,965.3,965.6,965.3,18.3,18.3,18.1,-0.682,19.4,19.4,19.3,RJ,94,94,92,31,3.1,1,-22.45138888,-44.44499999
292,A609,0,RESENDE,2020-02-13,0400,964.7,965.3,964.6,18.3,18.4,18.3,-0.051,19.4,19.4,19.3,RJ,94,94,94,38,2.5,1.3,-22.45138888,-44.44499999
293,A609,0,RESENDE,2020-02-13,0500,964.1,964.7,964.1,18.4,18.4,18.3,-1.128,19.5,19.5,19.4,RJ,93,94,93,54,2.4,1.4,-22.45138888,-44.44499999
294,A609,0,RESENDE,2020-02-13,0600,963.7,964.1,963.7,18.3,18.4,18.3,0.222,19.5,19.6,19.5,RJ,93,93,93,112,2.2,1.5,-22.45138888,-44.44499999
295,A609,0,RESENDE,2020-02-13,0700,963.1,963.7,963,18.2,18.4,18.2,-0.19,19.4,19.5,19.4,RJ,93,93,93,134,3,1.6,-22.45138888,-44.44499999
296,A609,0,RESENDE,2020-02-13,0800,963.2,963.2,963.1,18.4,18.4,18.2,-0.489,19.5,19.5,19.3,RJ,93,93,93,340,2.6,0.3,-22.45138888,-44.44499999
297,A609,0,RESENDE,2020-02-13,0900,963.6,963.6,963.2,18.5,18.5,18.4,1.958,19.5,19.6,19.4,RJ,94,94,93,354,1.4,0.7,-22.45138888,-44.44499999
298,A609,0,RESENDE,2020-02-13,1000,964.3,964.4,963.6,18.8,18.8,18.4,55.105,19.9,19.9,19.4,RJ,93,94,93,96,1.3,0.6,-22.45138888,-44.44499999
299,A609,0,RESENDE,2020-02-13,1100,964.8,964.8,964.3,19.1,19.1,18.7,438.419,20.9,21,19.8,RJ,89,93,89,108,1.8,1,-22.45138888,-44.44499999
300,A609,0,RESENDE,2020-02-13,1200,965.4,965.4,964.8,19.4,19.4,18.6,748.195,21.7,21.7,20.8,RJ,87,89,86,103,2.2,1.4,-22.45138888,-44.44499999
301,A609,0,RESENDE,2020-02-13,1300,965.2,965.5,965.2,19.3,19.7,18.6,1609.51,23.1,23.1,21.7,RJ,80,87,78,155,2.8,1.5,-22.45138888,-44.44499999
302,A609,0,RESENDE,2020-02-13,1400,964.9,965.2,964.9,19.3,20.1,18.6,1911.829,24.6,24.8,23,RJ,72,80,71,98,3,1,-22.45138888,-44.44499999
303,A609,0,RESENDE,2020-02-13,1500,964.3,964.9,964.3,19.6,19.6,18.5,1155.481,24.9,24.9,23.9,RJ,72,75,70,91,2.3,1,-22.45138888,-44.44499999
304,A609,0,RESENDE,2020-02-13,1600,963.4,964.3,963.4,19.5,20,18.4,2229.533,26.4,26.7,24.7,RJ,66,73,64,142,3.9,1.6,-22.45138888,-44.44499999
305,A609,0,RESENDE,2020-02-13,1700,962.4,963.4,962.4,18.9,20.1,18,2944.12,27.4,28.3,26,RJ,60,66,57,292,3.9,1.1,-22.45138888,-44.44499999
306,A609,0,RESENDE,2020-02-13,1800,961.8,962.4,961.8,19.8,20.8,18.4,2333.051,28.1,28.2,26.3,RJ,61,68,58,37,5.2,1.7,-22.45138888,-44.44499999
307,A609,0,RESENDE,2020-02-13,1900,961.6,961.9,961.6,19.5,20.7,18.5,1688.616,27,28.9,26.9,RJ,64,65,56,96,4.5,2.2,-22.45138888,-44.44499999
308,A609,0,RESENDE,2020-02-13,2000,961.8,961.9,961.6,19.8,20.1,19.2,308.853,26.1,27,26.1,RJ,68,69,63,87,4.1,2.2,-22.45138888,-44.44499999
309,A609,4.8,RESENDE,2020-02-13,2100,963.4,963.4,961.8,18.9,20.5,18.5,110.818,21,26.1,21,RJ,88,88,68,159,7.6,3.7,-22.45138888,-44.44499999
310,A609,5.4,RESENDE,2020-02-13,2200,963.6,963.6,962.8,19.8,20.1,19.1,88.391,21,21.3,21,RJ,93,93,88,342,6.6,3,-22.45138888,-44.44499999
311,A609,0,RESENDE,2020-02-13,2300,964.4,964.5,963.6,19.9,20.1,19.8,-0.761,21.5,21.5,20.9,RJ,90,93,90,31,5.6,2.1,-22.45138888,-44.44499999
312,A609,0,RESENDE,2020-02-14,0000,964.9,964.9,964.4,19.4,19.9,19.4,0.051,21.5,21.6,21.3,RJ,88,90,88,53,3.9,2.2,-22.45138888,-44.44499999
313,A609,0,RESENDE,2020-02-14,0100,965.5,965.5,964.9,19.2,19.3,19.2,-1.056,21.3,21.5,21.3,RJ,88,88,87,108,4.2,1.8,-22.45138888,-44.44499999
314,A609,0,RESENDE,2020-02-14,0200,965.7,965.7,965.5,19.6,19.6,19.2,-0.045,21.2,21.3,21.2,RJ,90,90,88,106,3.2,1.8,-22.45138888,-44.44499999
315,A609,0,RESENDE,2020-02-14,0300,965.8,965.9,965.7,19.3,19.6,19.3,-1.544,21.1,21.3,21.1,RJ,90,91,90,71,3.4,0.9,-22.45138888,-44.44499999
316,A609,0,RESENDE,2020-02-14,0400,965.2,965.8,965.2,19.5,19.5,19.2,-2.438,20.6,21.1,20.5,RJ,93,93,90,86,1.5,0.8,-22.45138888,-44.44499999
317,A609,0,RESENDE,2020-02-14,0500,964.6,965.2,964.6,18.9,19.5,18.9,-2.844,20.1,20.7,20,RJ,93,93,93,325,2.6,1.6,-22.45138888,-44.44499999
318,A609,0,RESENDE,2020-02-14,0600,964.4,964.6,964.4,19.1,19.1,18.7,-3.277,20.2,20.2,19.8,RJ,94,94,93,144,2.3,1.1,-22.45138888,-44.44499999
319,A609,0,RESENDE,2020-02-14,0700,964,964.4,964,18.5,19.2,18.4,-3.188,19.5,20.2,19.4,RJ,94,94,93,346,3.1,2.1,-22.45138888,-44.44499999
320,A609,0,RESENDE,2020-02-14,0800,963.7,964,963.7,19,19.2,18.6,-2.067,20,20.1,19.5,RJ,94,94,94,22,3.1,1,-22.45138888,-44.44499999
321,A609,0,RESENDE,2020-02-14,0900,964.2,964.2,963.7,19.3,19.3,19.1,0.509,20.3,20.3,20,RJ,94,94,94,144,1.8,0.8,-22.45138888,-44.44499999
322,A609,0,RESENDE,2020-02-14,1000,964.7,964.7,964.2,19.6,19.7,19.3,85.308,20.7,20.7,20.3,RJ,93,94,93,88,1.6,1,-22.45138888,-44.44499999
323,A609,0,RESENDE,2020-02-14,1100,965.3,965.3,964.7,19.6,19.9,19.5,331.595,21.4,21.4,20.6,RJ,89,93,89,69,2,0.9,-22.45138888,-44.44499999
324,A609,0,RESENDE,2020-02-14,1200,965.7,965.7,965.3,18.9,19.5,18.4,638.182,22.3,22.5,21.4,RJ,81,89,80,101,2.5,1.6,-22.45138888,-44.44499999
325,A609,0,RESENDE,2020-02-14,1300,965.6,965.7,965.5,18.9,19.2,18.2,996.626,23,23,22.3,RJ,77,82,76,161,2.9,0.9,-22.45138888,-44.44499999
326,A609,0,RESENDE,2020-02-14,1400,965.2,965.6,965.2,18.4,19.4,18.1,1377.356,23.9,24.2,23,RJ,71,78,70,194,3.2,1,-22.45138888,-44.44499999
327,A609,0,RESENDE,2020-02-14,1500,964.5,965.2,964.4,18.8,19.9,18.2,2025.28,26.1,26.2,23.9,RJ,64,73,64,321,3.6,1.6,-22.45138888,-44.44499999
328,A609,0,RESENDE,2020-02-14,1600,963.7,964.5,963.7,19,20.2,17.9,2669.825,26.5,26.8,25.4,RJ,63,69,62,287,3.8,1.4,-22.45138888,-44.44499999
329,A609,0,RESENDE,2020-02-14,1700,962.9,963.7,962.9,19.7,20.6,18.4,2925.401,28.1,28.2,26.4,RJ,60,65,59,86,3.6,1.4,-22.45138888,-44.44499999
330,A609,0,RESENDE,2020-02-14,1800,962.1,962.9,962.1,19.9,21.1,19.1,2904.094,28.5,29.2,27.4,RJ,60,65,57,64,5,2.6,-22.45138888,-44.44499999
331,A609,0,RESENDE,2020-02-14,1900,962,962.2,962,19.7,21.3,19.1,1833.876,28.6,29.9,27.9,RJ,59,62,55,81,5.3,2.5,-22.45138888,-44.44499999
332,A609,0,RESENDE,2020-02-14,2000,962,962.1,961.8,20,20.2,19.3,1075.854,28,28.9,27.9,RJ,62,62,57,75,6.8,4,-22.45138888,-44.44499999
333,A609,0,RESENDE,2020-02-14,2100,963,963,962,20.3,20.3,19.5,265.927,24.8,28,24.8,RJ,76,76,61,69,8.8,4.8,-22.45138888,-44.44499999
334,A609,0,RESENDE,2020-02-14,2200,963.7,963.7,963,19.8,20.4,19.8,38.988,23.2,24.8,23.2,RJ,81,81,76,66,8.8,3.6,-22.45138888,-44.44499999
335,A609,0,RESENDE,2020-02-14,2300,964.7,964.7,963.7,19.4,19.8,19.4,-3.004,22.8,23.2,22.8,RJ,81,82,80,68,6.9,3.6,-22.45138888,-44.44499999
336,A609,0,RESENDE,2020-02-15,0000,965.4,965.4,964.7,19.2,19.5,19.2,-1.042,22.4,22.9,22.4,RJ,82,82,81,54,6.6,3.3,-22.45138888,-44.44499999
337,A609,0,RESENDE,2020-02-15,0100,965.9,965.9,965.4,18.9,19.2,18.8,-1.836,22.1,22.4,22,RJ,82,82,81,55,6.4,2.4,-22.45138888,-44.44499999
338,A609,0,RESENDE,2020-02-15,0200,965.9,966,965.8,18.5,18.8,18.5,-0.982,21.9,22.1,21.9,RJ,81,82,81,66,5.4,2.5,-22.45138888,-44.44499999
339,A609,0,RESENDE,2020-02-15,0300,965.2,965.9,965.2,18.7,18.7,18.5,-1.921,21.6,21.9,21.6,RJ,83,83,81,83,4.6,1.9,-22.45138888,-44.44499999
340,A609,0,RESENDE,2020-02-15,0400,964.9,965.2,964.9,18.1,18.7,18.1,-1.525,21.5,21.7,21.4,RJ,81,84,81,113,4.6,2.9,-22.45138888,-44.44499999
341,A609,0,RESENDE,2020-02-15,0500,964.4,964.9,964.4,17.7,18.1,17.5,-3.247,20.6,21.5,20.6,RJ,83,83,81,97,4.6,1.1,-22.45138888,-44.44499999
342,A609,0,RESENDE,2020-02-15,0600,963.7,964.4,963.7,18.3,18.4,17.5,-1.569,20.8,20.9,20,RJ,85,87,83,95,2.9,1.7,-22.45138888,-44.44499999
343,A609,0,RESENDE,2020-02-15,0700,963.9,963.9,963.6,18.2,18.6,18.1,-3.044,19.8,20.8,19.8,RJ,91,91,85,352,2.4,0.8,-22.45138888,-44.44499999
344,A609,0,RESENDE,2020-02-15,0800,963.9,963.9,963.7,17.5,18.3,17.4,-3.54,19.2,20.1,19.2,RJ,90,91,87,310,1.6,0.9,-22.45138888,-44.44499999
345,A609,0,RESENDE,2020-02-15,0900,963.8,963.9,963.7,17.6,17.9,17.5,1.432,18.8,19.3,18.7,RJ,93,93,90,357,1.7,1,-22.45138888,-44.44499999
346,A609,0,RESENDE,2020-02-15,1000,964.5,964.7,963.8,18.5,19.1,17.6,260.832,20.3,20.9,18.8,RJ,90,93,88,234,2,0.6,-22.45138888,-44.44499999
347,A609,0,RESENDE,2020-02-15,1100,964.5,964.7,964.5,18.8,19.6,18.4,634.799,21.8,22.1,20.1,RJ,83,90,83,65,2.5,1.2,-22.45138888,-44.44499999
348,A609,0,RESENDE,2020-02-15,1200,964.5,964.7,964.4,19.6,20.1,18.8,1587.466,24.5,24.5,21.7,RJ,74,84,74,41,3.6,1.4,-22.45138888,-44.44499999
349,A609,0,RESENDE,2020-02-15,1300,964.1,964.6,964.1,20.2,20.6,19.1,2681.228,26.9,27,24,RJ,67,75,65,303,3.3,1.2,-22.45138888,-44.44499999
350,A609,0,RESENDE,2020-02-15,1400,963.4,964.1,963.4,19.5,20.9,19.5,3322.024,28,28.4,26.9,RJ,60,68,59,300,4,1.3,-22.45138888,-44.44499999
351,A609,0,RESENDE,2020-02-15,1500,962.8,963.4,962.8,19.6,21.3,19.4,3418.374,28.9,30.4,27.9,RJ,57,63,54,354,3.6,2,-22.45138888,-44.44499999
352,A609,0,RESENDE,2020-02-15,1600,961.9,962.8,961.9,19.6,21.3,19.3,2505.589,30.1,31.6,28.6,RJ,53,60,51,322,4.7,2.4,-22.45138888,-44.44499999
353,A609,0,RESENDE,2020-02-15,1700,961.3,962,961.3,21.5,21.5,19.3,1210.831,30.4,30.4,29.5,RJ,59,59,53,324,4,1.8,-22.45138888,-44.44499999
354,A609,0,RESENDE,2020-02-15,1800,960.5,961.3,960.5,18.7,21.3,18.2,1855.015,32.5,32.7,30.2,RJ,44,59,43,297,3.7,1,-22.45138888,-44.44499999
355,A609,0,RESENDE,2020-02-15,1900,959.8,960.5,959.8,17.7,19.7,17.6,2484.127,33.3,33.4,32.4,RJ,40,46,40,39,3.5,1.3,-22.45138888,-44.44499999
356,A609,0,RESENDE,2020-02-15,2000,960,960,959.8,19.5,19.5,16.7,1071.252,31.8,33.5,31.7,RJ,48,49,37,37,2.7,1.2,-22.45138888,-44.44499999
357,A609,0,RESENDE,2020-02-15,2100,960.8,960.8,960,20,21,18.4,555.935,28.8,31.9,28.8,RJ,59,60,45,93,7.9,3.7,-22.45138888,-44.44499999
358,A609,0,RESENDE,2020-02-15,2200,961.8,961.8,960.8,19.9,19.9,19.3,79.2,26,28.8,26,RJ,69,69,58,99,9.4,3.3,-22.45138888,-44.44499999
359,A609,0,RESENDE,2020-02-15,2300,962.5,962.6,961.8,19.9,20,19.7,-3.467,25.4,26,25.3,RJ,72,72,69,85,6.1,2,-22.45138888,-44.44499999
360,A609,0,RESENDE,2020-02-16,0000,963.2,963.2,962.5,19.6,19.9,19.4,-3.51,24.2,25.4,24.2,RJ,75,75,71,82,4.8,2.4,-22.45138888,-44.44499999
361,A609,0,RESENDE,2020-02-16,0100,963.6,963.7,963.2,19.9,19.9,19.6,-3.488,23.6,24.2,23.3,RJ,80,80,75,37,3.7,2.7,-22.45138888,-44.44499999
362,A609,0,RESENDE,2020-02-16,0200,963.7,963.8,963.6,19.7,20.2,19.6,-3.54,22.8,23.7,22.7,RJ,83,84,79,17,3.9,1.8,-22.45138888,-44.44499999
363,A609,0,RESENDE,2020-02-16,0300,963.2,963.7,963.2,20.2,20.3,19.8,-3.54,22.8,23.2,22.7,RJ,85,85,83,53,3.2,1.7,-22.45138888,-44.44499999
364,A609,0,RESENDE,2020-02-16,0400,962.5,963.2,962.4,20.2,20.3,20.1,-3.465,22.1,22.7,22.1,RJ,89,89,85,88,2.9,1.7,-22.45138888,-44.44499999
365,A609,0,RESENDE,2020-02-16,0500,962,962.6,962,20.2,20.3,20.2,-3.349,21.9,22.1,21.9,RJ,90,90,89,109,2.7,1.3,-22.45138888,-44.44499999
366,A609,0,RESENDE,2020-02-16,0600,961.8,962,961.7,19.7,20.3,19.2,-3.381,21,21.9,20.8,RJ,92,92,90,33,2.6,1.8,-22.45138888,-44.44499999
367,A609,0,RESENDE,2020-02-16,0700,962,962.1,961.8,19.8,20,19.5,-2.955,21.1,21.2,20.7,RJ,93,93,92,86,3.5,0.3,-22.45138888,-44.44499999
368,A609,0,RESENDE,2020-02-16,0800,962.2,962.2,962,19.8,20,19.5,-2.83,20.9,21.2,20.7,RJ,93,93,93,156,1.6,0.9,-22.45138888,-44.44499999
369,A609,0,RESENDE,2020-02-16,0900,962.6,962.6,962.1,19.3,20.1,19.3,3.276,20.5,21.2,20.5,RJ,93,93,93,306,1.9,0.6,-22.45138888,-44.44499999
370,A609,0,RESENDE,2020-02-16,1000,963.5,963.5,962.6,20.4,20.5,19.2,218.311,21.4,21.5,20.4,RJ,94,94,93,323,1.7,0.5,-22.45138888,-44.44499999
371,A609,0,RESENDE,2020-02-16,1100,963.8,963.8,963.4,20.8,21.2,20.3,478.126,22.5,22.6,21.4,RJ,90,94,90,169,1.6,0.8,-22.45138888,-44.44499999
372,A609,0,RESENDE,2020-02-16,1200,963.8,963.9,963.8,20.7,22,20.7,1487.527,25,25.4,22.5,RJ,77,90,77,140,2.7,1.4,-22.45138888,-44.44499999
373,A609,0,RESENDE,2020-02-16,1300,963.6,963.9,963.6,20.6,22.1,19.8,2604.807,26.9,28,24.9,RJ,69,78,64,47,3.3,1.8,-22.45138888,-44.44499999
374,A609,0,RESENDE,2020-02-16,1400,963.1,963.6,963.1,20.8,21.6,20,3056.345,29.1,29.3,26.9,RJ,61,69,61,130,4.2,2,-22.45138888,-44.44499999
375,A609,0,RESENDE,2020-02-16,1500,962.5,963.2,962.5,21.5,21.7,19.8,1778.929,29.5,29.5,27.9,RJ,62,65,59,22,4,1,-22.45138888,-44.44499999
376,A609,0,RESENDE,2020-02-16,1600,961.6,962.6,961.6,20.9,22.5,20.3,2973.824,30.6,31.4,29.1,RJ,56,63,55,37,4.2,1.3,-22.45138888,-44.44499999
377,A609,0,RESENDE,2020-02-16,1700,960.7,961.6,960.7,20.7,22.7,20.5,3766.481,32,32.4,30.6,RJ,51,59,51,290,4.7,1.2,-22.45138888,-44.44499999
378,A609,0,RESENDE,2020-02-16,1800,959.9,960.7,959.9,21.4,22,20.3,3239.68,31.6,32.7,30.9,RJ,55,58,49,326,7.5,4.5,-22.45138888,-44.44499999
379,A609,0,RESENDE,2020-02-16,1900,959.8,960,959.4,21.4,22.4,20.3,1783.595,29.9,31.6,29.3,RJ,61,61,54,341,7.4,3,-22.45138888,-44.44499999
380,A609,4,RESENDE,2020-02-16,2000,961.3,961.3,959.8,20.1,21.7,18.4,310.037,22.8,29.9,22.4,RJ,84,84,59,80,12.5,6,-22.45138888,-44.44499999
381,A609,1.6,RESENDE,2020-02-16,2100,963.4,963.5,961.3,20,20.5,19.9,80.248,21.9,23.1,21.9,RJ,89,89,84,165,11.4,3.9,-22.45138888,-44.44499999
382,A609,9.4,RESENDE,2020-02-16,2200,963.9,963.9,963.2,20,20.5,20,11.062,21.2,21.9,21.2,RJ,93,93,89,56,8.4,1.8,-22.45138888,-44.44499999
383,A609,0.8,RESENDE,2020-02-16,2300,964.4,964.4,963.9,20.2,20.3,20,-0.853,21.5,21.5,21.2,RJ,92,93,92,227,3.5,0.7,-22.45138888,-44.44499999
384,A609,0.4,RESENDE,2020-02-17,0000,964.5,964.5,964.2,20.5,20.5,20.2,-0.749,21.7,21.7,21.3,RJ,93,93,92,98,2.7,1.6,-22.45138888,-44.44499999
385,A609,0,RESENDE,2020-02-17,0100,965.1,965.2,964.5,20.3,20.5,20.2,-0.971,21.5,21.7,21.4,RJ,93,93,93,34,2.7,0.9,-22.45138888,-44.44499999
386,A609,0,RESENDE,2020-02-17,0200,964.3,965.1,964.3,20.1,20.3,20.1,-1.971,21.2,21.5,21.2,RJ,94,94,93,347,1.9,1,-22.45138888,-44.44499999
387,A609,0.4,RESENDE,2020-02-17,0300,963.7,964.3,963.7,20,20.2,20,-1.543,21.1,21.2,21,RJ,94,94,94,204,1.9,0.6,-22.45138888,-44.44499999
388,A609,0,RESENDE,2020-02-17,0400,963.5,963.7,963.4,19.9,20.2,19.9,-1.989,21,21.2,21,RJ,93,94,93,77,2.7,1.8,-22.45138888,-44.44499999
389,A609,0,RESENDE,2020-02-17,0500,963.3,963.6,963.2,19.7,19.9,19.6,-2.413,20.7,21,20.7,RJ,94,94,93,86,2.8,0.9,-22.45138888,-44.44499999
390,A609,0,RESENDE,2020-02-17,0600,962.8,963.3,962.7,19.7,19.9,19.4,-1.703,20.7,20.9,20.4,RJ,94,94,94,17,1.9,1,-22.45138888,-44.44499999
391,A609,0,RESENDE,2020-02-17,0700,962.5,962.8,962.4,19.7,19.9,19.7,-0.53,20.7,20.9,20.7,RJ,94,94,94,295,1.8,0.3,-22.45138888,-44.44499999
392,A609,0,RESENDE,2020-02-17,0800,962.4,962.5,962.2,19.5,20,19.4,1.011,20.4,20.9,20.3,RJ,94,94,94,315,2,0.8,-22.45138888,-44.44499999
393,A609,0,RESENDE,2020-02-17,0900,962.7,962.7,962.4,19.7,19.8,19.4,0.104,20.6,20.6,20.3,RJ,95,95,94,254,2.9,1.3,-22.45138888,-44.44499999
394,A609,0,RESENDE,2020-02-17,1000,963.3,963.3,962.7,19.8,19.9,19.7,62.35,20.7,20.8,20.6,RJ,95,95,95,350,2.1,1.2,-22.45138888,-44.44499999
395,A609,0,RESENDE,2020-02-17,1100,963.9,963.9,963.2,20.4,20.4,19.9,261.279,21.3,21.4,20.7,RJ,94,95,94,111,2.8,1.7,-22.45138888,-44.44499999
396,A609,0,RESENDE,2020-02-17,1200,964.6,964.6,963.9,19.7,20.6,19.7,690.789,22.5,23,21.4,RJ,84,94,84,217,2.8,0.9,-22.45138888,-44.44499999
397,A609,0,RESENDE,2020-02-17,1300,964,964.6,964,20.1,20.8,19.6,1630.846,24.1,24.1,22.4,RJ,79,86,79,267,3.4,1.3,-22.45138888,-44.44499999
398,A609,0,RESENDE,2020-02-17,1400,963.6,964.1,963.6,20.7,21.7,19.9,2143.926,25.9,26.3,24.1,RJ,73,81,71,303,3.5,2.1,-22.45138888,-44.44499999
399,A609,0,RESENDE,2020-02-17,1500,963,963.6,963,20.5,21.5,20,3731.289,28,28,25.5,RJ,64,73,63,108,5,1.8,-22.45138888,-44.44499999
400,A609,0,RESENDE,2020-02-17,1600,962.1,963,962.1,21.9,22.2,20.1,3732.068,30.2,30.3,27.8,RJ,61,66,59,4,4.4,1.6,-22.45138888,-44.44499999
401,A609,0,RESENDE,2020-02-17,1700,961.5,962.2,961.5,21.5,22.6,20.6,3432.04,30.8,32.1,29.2,RJ,58,62,54,188,3.7,2.1,-22.45138888,-44.44499999
402,A609,0,RESENDE,2020-02-17,1800,960.8,961.5,960.8,21.1,22.2,20.7,2478.147,31.2,32.4,30,RJ,55,60,52,337,3.8,1.6,-22.45138888,-44.44499999
403,A609,0,RESENDE,2020-02-17,1900,959.9,960.8,959.9,22.3,22.6,20.8,2359.894,32.3,32.8,31.2,RJ,55,57,52,41,4.3,1.5,-22.45138888,-44.44499999
404,A609,0,RESENDE,2020-02-17,2000,960.4,960.4,959.8,19.2,22.5,19.2,1511.122,28.4,32.6,28.2,RJ,57,62,52,104,9.7,5.1,-22.45138888,-44.44499999
405,A609,0.8,RESENDE,2020-02-17,2100,961.3,961.4,960.3,21.2,21.6,19.1,723.721,24.5,28.4,24.1,RJ,82,83,57,143,9.7,2.8,-22.45138888,-44.44499999
406,A609,1.8,RESENDE,2020-02-17,2200,963.1,963.1,961,20.3,21.4,19.8,127.034,23.1,24.6,23,RJ,84,85,77,29,10.7,3.1,-22.45138888,-44.44499999
407,A609,7.8,RESENDE,2020-02-17,2300,963.5,963.8,962.4,19.8,20.6,19.6,-1.953,21.6,23.4,21.6,RJ,89,92,84,49,8.2,2.8,-22.45138888,-44.44499999
408,A609,0,RESENDE,2020-02-18,0000,964.6,964.6,963.5,20.1,20.1,19.7,-2.08,21.4,21.9,21.3,RJ,92,92,89,360,4.8,2.6,-22.45138888,-44.44499999
409,A609,0,RESENDE,2020-02-18,0100,965.1,965.2,964.6,20.5,20.7,20.1,-2.27,22.1,22.2,21.4,RJ,91,92,91,114,5,3,-22.45138888,-44.44499999
410,A609,0,RESENDE,2020-02-18,0200,964.9,965.1,964.9,20.4,20.6,20.3,-2.359,22.1,22.2,21.9,RJ,90,91,90,119,5.7,3.2,-22.45138888,-44.44499999
411,A609,0,RESENDE,2020-02-18,0300,964.3,964.9,964.3,20,20.4,19.8,-2.193,21.8,22.3,21.8,RJ,89,90,87,25,4.6,0.9,-22.45138888,-44.44499999
412,A609,0,RESENDE,2020-02-18,0400,964.3,964.5,964.3,19.8,20.1,19.5,-3.419,21,21.9,21,RJ,93,93,89,339,2.6,1,-22.45138888,-44.44499999
413,A609,0,RESENDE,2020-02-18,0500,963.7,964.3,963.7,20.1,20.3,19.7,-3.421,21.4,21.4,20.8,RJ,93,94,93,134,2.4,0.8,-22.45138888,-44.44499999
414,A609,0,RESENDE,2020-02-18,0600,963.4,963.7,963.4,19.4,20.1,19.3,-3.076,20.5,21.4,20.5,RJ,93,93,92,323,1.9,0.9,-22.45138888,-44.44499999
415,A609,0,RESENDE,2020-02-18,0700,962.9,963.4,962.9,19.5,19.9,19.4,-2.517,20.5,20.9,20.5,RJ,94,94,93,284,4.1,1.9,-22.45138888,-44.44499999
416,A609,0,RESENDE,2020-02-18,0800,963.5,963.5,962.9,19.7,19.9,19.5,-2.01,20.7,20.9,20.5,RJ,94,94,94,14,4.1,1.2,-22.45138888,-44.44499999
417,A609,0,RESENDE,2020-02-18,0900,963.5,963.7,963.4,19.5,19.8,19.5,1.74,20.6,20.8,20.6,RJ,94,94,94,73,2.7,1.4,-22.45138888,-44.44499999
418,A609,0,RESENDE,2020-02-18,1000,963.8,963.8,963.5,20.1,20.2,19.5,190.674,21,21.1,20.5,RJ,94,94,94,127,3.8,1.4,-22.45138888,-44.44499999
419,A609,0,RESENDE,2020-02-18,1100,964,964,963.8,21.6,21.6,20,799.509,22.6,22.6,21,RJ,94,95,94,301,2.6,0.6,-22.45138888,-44.44499999
420,A609,0,RESENDE,2020-02-18,1200,964.2,964.2,964,20.4,21.9,20.2,1308.044,24.6,25.8,22.4,RJ,78,94,76,153,1.9,0.6,-22.45138888,-44.44499999
421,A609,0,RESENDE,2020-02-18,1300,964.3,964.3,964.2,21.4,21.5,20.2,2630.076,27.3,27.3,24.7,RJ,70,79,70,254,3.6,1.1,-22.45138888,-44.44499999
422,A609,0,RESENDE,2020-02-18,1400,964,964.3,963.9,20.7,21.8,20.3,2874.599,28.5,28.8,26.8,RJ,63,71,63,236,3.6,1.3,-22.45138888,-44.44499999
423,A609,0.2,RESENDE,2020-02-18,1500,963.6,964,963.6,21.1,21.8,20,2850.512,30.7,30.8,28.4,RJ,56,64,55,255,3.5,1.8,-22.45138888,-44.44499999
424,A609,0,RESENDE,2020-02-18,1600,962.9,963.6,962.9,20.2,21.8,19.6,2895.684,31.2,31.8,30,RJ,52,58,51,179,4.5,1.6,-22.45138888,-44.44499999
425,A609,0,RESENDE,2020-02-18,1700,962.2,962.9,962.1,19.6,21.3,18.5,3253.279,32.4,33.6,31.2,RJ,47,56,44,95,6.6,2.3,-22.45138888,-44.44499999
426,A609,0,RESENDE,2020-02-18,1800,961.6,962.2,961.6,19.5,20.9,18.7,2837.293,32.9,33.3,31.8,RJ,45,50,44,70,4.6,2.3,-22.45138888,-44.44499999
427,A609,0,RESENDE,2020-02-18,1900,960.6,961.6,960.6,20,20.7,18.8,1769.115,32.3,33.2,32,RJ,48,52,44,62,5,1.7,-22.45138888,-44.44499999
