,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
286,A609,0,RESENDE,2020-05-12,2200,964.7,964.7,964.5,14.5,14.8,14.3,-3.401,20.3,21.1,20.1,RJ,69,70,67,108,3,1,-22.45138888,-44.44499999
287,A609,0,RESENDE,2020-05-12,2300,965.2,965.2,964.7,14.1,14.7,14.1,-3.536,17.9,20.5,17.9,RJ,78,78,69,333,2.2,1.6,-22.45138888,-44.44499999
288,A609,0,RESENDE,2020-05-13,0000,965.7,965.8,965.2,14,14.3,13.9,-3.54,17.1,17.9,17,RJ,82,83,78,319,2.2,1.3,-22.45138888,-44.44499999
289,A609,0,RESENDE,2020-05-13,0100,965.9,966,965.7,13.5,14.1,13.4,-3.54,15.8,17.1,15.6,RJ,86,88,82,311,2.9,1.4,-22.45138888,-44.44499999
290,A609,0,RESENDE,2020-05-13,0200,966.1,966.1,965.8,12.8,13.7,12.5,-3.54,15.1,16.7,15,RJ,86,87,81,337,2,0.5,-22.45138888,-44.44499999
291,A609,0,RESENDE,2020-05-13,0300,966,966.1,965.9,12.8,13.8,11.8,-3.54,14.3,15.9,14,RJ,91,91,84,322,1.8,1.3,-22.45138888,-44.44499999
292,A609,0,RESENDE,2020-05-13,0400,965.4,966,965.3,13,13.3,12.4,-3.538,14.9,15.1,13.9,RJ,89,91,89,117,1.9,0.7,-22.45138888,-44.44499999
293,A609,0,RESENDE,2020-05-13,0500,965.1,965.4,965.1,12.6,12.8,11.8,-3.517,13.7,14.9,13,RJ,93,93,88,100,1.5,0.8,-22.45138888,-44.44499999
294,A609,0,RESENDE,2020-05-13,0600,964.9,965,964.8,11.9,12.8,11.3,-3.538,12.9,13.8,12.4,RJ,94,94,92,266,1.8,0.7,-22.45138888,-44.44499999
295,A609,0,RESENDE,2020-05-13,0700,964.4,964.9,964.2,11.4,11.9,11.3,-3.536,12.4,12.9,12.4,RJ,94,94,93,106,2.5,1,-22.45138888,-44.44499999
296,A609,0,RESENDE,2020-05-13,0800,964.7,964.7,964.3,10.7,11.8,10.7,-0.606,11.5,12.6,11.5,RJ,95,95,93,358,2.2,1.8,-22.45138888,-44.44499999
297,A609,0,RESENDE,2020-05-13,0900,965.4,965.4,964.6,10.9,11.4,10.2,-1.557,11.5,12.1,10.9,RJ,96,96,95,274,2.2,0.7,-22.45138888,-44.44499999
298,A609,0,RESENDE,2020-05-13,1000,965.7,965.7,965.4,11.7,11.7,10.1,11.809,12.3,12.3,10.8,RJ,96,96,96,101,2,1.3,-22.45138888,-44.44499999
299,A609,0,RESENDE,2020-05-13,1100,966.2,966.3,965.7,11.7,11.8,11.1,125.06,12.3,12.5,11.7,RJ,96,96,96,337,2,1.2,-22.45138888,-44.44499999
300,A609,0,RESENDE,2020-05-13,1200,966.7,966.7,966.2,13.5,13.7,11.8,702.08,14.1,14.4,12.3,RJ,96,96,96,179,2.5,0.6,-22.45138888,-44.44499999
301,A609,0,RESENDE,2020-05-13,1300,966.3,966.7,966.3,17.6,17.6,13.6,1871.446,18.6,18.6,14.1,RJ,94,96,94,277,2.5,1,-22.45138888,-44.44499999
302,A609,0,RESENDE,2020-05-13,1400,965.5,966.3,965.5,14.6,17.5,13.8,2424.857,22.2,22.2,18.5,RJ,62,94,61,288,2.7,1.4,-22.45138888,-44.44499999
303,A609,0,RESENDE,2020-05-13,1500,964.5,965.5,964.5,12.5,14.7,12.4,2529.287,24.6,25.3,22,RJ,47,62,46,274,3.7,1.5,-22.45138888,-44.44499999
304,A609,0,RESENDE,2020-05-13,1600,963.6,964.5,963.6,12.7,13.2,12.2,1906.197,25.9,25.9,24.4,RJ,44,49,44,317,3,0.9,-22.45138888,-44.44499999
305,A609,0,RESENDE,2020-05-13,1700,962.4,963.6,962.4,13.3,13.8,12.1,1522.69,26.3,26.7,25.5,RJ,45,46,42,16,2.4,0.8,-22.45138888,-44.44499999
306,A609,0,RESENDE,2020-05-13,1800,962.2,962.4,962,15,15.1,13.2,1056.43,25.8,26.4,25.3,RJ,51,52,44,316,3,2.1,-22.45138888,-44.44499999
307,A609,0,RESENDE,2020-05-13,1900,962,962.2,962,14.6,15.5,14.2,1025.194,25.9,26.6,25.7,RJ,50,53,47,28,3,1.4,-22.45138888,-44.44499999
308,A609,0,RESENDE,2020-05-13,2000,962.6,962.6,962,16,16.6,14.9,342.908,23.5,26,23.5,RJ,63,64,50,7,4.2,1.6,-22.45138888,-44.44499999
309,A609,0,RESENDE,2020-05-13,2100,962.6,962.6,962.4,15.8,16.1,14.7,23.358,22,24.2,22,RJ,68,68,56,101,4.2,1,-22.45138888,-44.44499999
310,A609,0,RESENDE,2020-05-13,2200,963.1,963.1,962.6,16.1,16.3,15.7,-3.536,20.6,22,20.6,RJ,75,76,68,321,2.2,1,-22.45138888,-44.44499999
311,A609,0,RESENDE,2020-05-13,2300,963.3,963.3,962.6,15.8,16.1,15.3,-3.252,19.5,20.8,19,RJ,79,82,72,244,2.6,1,-22.45138888,-44.44499999
312,A609,0,RESENDE,2020-05-14,0000,963.7,963.7,963.3,14.9,15.8,14.8,-3.05,18,20.1,17.9,RJ,82,82,75,339,3.1,2.1,-22.45138888,-44.44499999
313,A609,0,RESENDE,2020-05-14,0100,963.4,963.8,963.3,14.3,15,14.1,-3.229,17.5,18.8,17.5,RJ,81,83,77,254,3.1,1,-22.45138888,-44.44499999
314,A609,0,RESENDE,2020-05-14,0200,963.8,963.8,963.4,14.4,15.1,14.1,-2.418,16.9,18.3,16.9,RJ,85,85,80,239,2,1.2,-22.45138888,-44.44499999
315,A609,0,RESENDE,2020-05-14,0300,964,964,963.7,14.1,14.8,13.9,-3.389,16.2,17.3,16.2,RJ,87,88,84,297,2.8,1.5,-22.45138888,-44.44499999
316,A609,0,RESENDE,2020-05-14,0400,963.8,964,963.7,14.9,15,14,-2.111,17.6,17.6,16.1,RJ,84,88,83,119,2.9,1,-22.45138888,-44.44499999
317,A609,0,RESENDE,2020-05-14,0500,963.5,964,963.5,14.8,15.1,14.4,-1.342,17,17.7,16.9,RJ,87,87,83,148,2.8,0.7,-22.45138888,-44.44499999
318,A609,0,RESENDE,2020-05-14,0600,963.2,963.7,963.1,14.7,15,14.6,-2.686,16.4,17.2,16.4,RJ,90,90,86,7,2.3,1.4,-22.45138888,-44.44499999
319,A609,0,RESENDE,2020-05-14,0700,963,963.2,962.9,14.8,15.2,14.6,-1.354,16.8,17.2,16.1,RJ,88,91,87,175,2.5,1.4,-22.45138888,-44.44499999
320,A609,0,RESENDE,2020-05-14,0800,963.2,963.3,963,14.9,15.3,14.6,-0.769,16.5,17,16.2,RJ,91,91,88,155,3.1,0.4,-22.45138888,-44.44499999
321,A609,0,RESENDE,2020-05-14,0900,964,964,963.2,15,15.3,14.9,-1.781,16.4,17,16.4,RJ,91,91,89,345,2.4,1.2,-22.45138888,-44.44499999
322,A609,0.6,RESENDE,2020-05-14,1000,964.2,964.5,963.7,15.9,15.9,15,5.161,17.1,17.3,16.4,RJ,92,92,91,161,3,1.9,-22.45138888,-44.44499999
323,A609,0,RESENDE,2020-05-14,1100,965,965.1,964.2,16.3,16.5,15.9,214.018,17.5,17.8,17.1,RJ,93,93,92,296,3,1.2,-22.45138888,-44.44499999
324,A609,0,RESENDE,2020-05-14,1200,965.5,965.5,965,16.8,17,16.2,504.924,18.7,18.7,17.4,RJ,89,93,88,320,2.4,1.1,-22.45138888,-44.44499999
325,A609,0,RESENDE,2020-05-14,1300,965.5,965.6,965.4,17.6,17.6,16.6,758.073,20.8,20.8,18.6,RJ,82,89,81,61,2.2,1,-22.45138888,-44.44499999
326,A609,0,RESENDE,2020-05-14,1400,965.5,965.8,965.5,16.9,17.7,16.5,930.14,21.3,21.7,20.6,RJ,76,82,75,258,2.6,1.3,-22.45138888,-44.44499999
327,A609,0,RESENDE,2020-05-14,1500,965,965.5,964.9,17.3,17.4,16.7,526.566,21.6,21.7,20.9,RJ,76,79,75,318,2.4,1.3,-22.45138888,-44.44499999
328,A609,0,RESENDE,2020-05-14,1600,964.4,965,964.2,17.2,17.6,16.8,679.041,22.4,22.5,21.6,RJ,72,77,71,305,2.4,1,-22.45138888,-44.44499999
329,A609,0,RESENDE,2020-05-14,1700,963.7,964.4,963.6,16.9,17.6,16.8,1031.39,24.1,24.6,22.4,RJ,64,73,64,269,2.7,0.7,-22.45138888,-44.44499999
330,A609,0,RESENDE,2020-05-14,1800,963.4,963.8,963.3,17.5,17.5,16.7,612.929,23.6,24.3,23.6,RJ,69,69,64,190,2.3,1.1,-22.45138888,-44.44499999
331,A609,0,RESENDE,2020-05-14,1900,963.6,963.7,963.4,17.6,17.7,17.1,375.258,23.1,23.8,23,RJ,71,71,68,338,1.7,0.7,-22.45138888,-44.44499999
332,A609,0,RESENDE,2020-05-14,2000,964.4,964.5,963.6,17.8,17.8,17.1,169.299,22.6,23.5,22.5,RJ,74,75,68,4,1.5,0.8,-22.45138888,-44.44499999
333,A609,0,RESENDE,2020-05-14,2100,964.9,965,964.4,17.6,18.2,17.4,6.565,21.9,22.6,21.7,RJ,77,80,74,33,1.9,1.4,-22.45138888,-44.44499999
334,A609,0,RESENDE,2020-05-14,2200,965.6,965.7,964.9,18,18,17.5,-2.331,21.3,22,21.3,RJ,81,81,76,75,3.7,2.1,-22.45138888,-44.44499999
335,A609,0,RESENDE,2020-05-14,2300,966.3,966.3,965.5,18,18.1,18,-2.348,21,21.3,21,RJ,83,83,81,62,5.3,2.7,-22.45138888,-44.44499999
336,A609,0,RESENDE,2020-05-15,0000,966.7,966.8,966.1,18,18,17.9,-1.125,20.8,21,20.8,RJ,84,84,83,56,5.6,2.4,-22.45138888,-44.44499999
337,A609,0,RESENDE,2020-05-15,0100,967.1,967.2,966.7,17.8,18,17.8,-2.114,20.3,20.8,20.3,RJ,86,86,84,74,5.9,2.7,-22.45138888,-44.44499999
338,A609,8.6,RESENDE,2020-05-15,0200,967.6,967.6,967.1,17.9,17.9,17.7,-1.826,19.2,20.3,19.2,RJ,92,92,86,236,5.1,1.3,-22.45138888,-44.44499999
339,A609,8.8,RESENDE,2020-05-15,0300,967.6,967.6,967.3,17.3,18,17.3,-0.171,18.4,19.2,18.4,RJ,94,94,92,76,4.1,2.2,-22.45138888,-44.44499999
340,A609,0.4,RESENDE,2020-05-15,0400,968,968.1,967.5,16.8,17.4,16.8,-0.758,17.9,18.5,17.9,RJ,93,94,93,59,5.4,2.6,-22.45138888,-44.44499999
341,A609,4.8,RESENDE,2020-05-15,0500,967.7,968,967.6,16.4,16.8,16.4,-1.735,17.4,17.9,17.4,RJ,94,94,93,66,5.7,3.5,-22.45138888,-44.44499999
342,A609,1.8,RESENDE,2020-05-15,0600,967.5,967.7,967.4,16.2,16.4,16.2,-1.198,17.2,17.4,17.2,RJ,94,94,94,56,5.5,1.8,-22.45138888,-44.44499999
343,A609,0.4,RESENDE,2020-05-15,0700,967.3,967.6,967,15.9,16.2,15.9,-0.909,17,17.2,17,RJ,93,94,93,86,4.8,2.6,-22.45138888,-44.44499999
344,A609,0.6,RESENDE,2020-05-15,0800,967.8,967.8,967.2,14.9,15.9,14.9,-1.482,16.4,17,16.4,RJ,91,93,91,72,6.5,3.5,-22.45138888,-44.44499999
345,A609,0,RESENDE,2020-05-15,0900,968.1,968.2,967.5,14.7,14.9,14.4,0.686,16.2,16.4,16.2,RJ,91,91,88,76,5.8,1.8,-22.45138888,-44.44499999
346,A609,0,RESENDE,2020-05-15,1000,968.8,968.8,968.1,15.1,15.1,14.7,10.303,16.4,16.4,16.2,RJ,92,92,91,86,3,0.6,-22.45138888,-44.44499999
347,A609,0,RESENDE,2020-05-15,1100,969.2,969.3,968.8,15.3,15.4,15.1,96.286,16.7,16.7,16.4,RJ,92,92,92,104,2.7,1.7,-22.45138888,-44.44499999
348,A609,0,RESENDE,2020-05-15,1200,969.9,969.9,969.2,15.4,15.4,15.2,243.484,17.3,17.3,16.7,RJ,89,92,89,87,3.5,1.9,-22.45138888,-44.44499999
349,A609,1.2,RESENDE,2020-05-15,1300,970.2,970.2,969.8,16,16.1,15.4,299.786,17.4,17.5,17.2,RJ,91,92,89,104,4.4,1.9,-22.45138888,-44.44499999
350,A609,1.2,RESENDE,2020-05-15,1400,970,970.3,970,16.2,16.3,15.9,348.525,17.6,17.6,17.3,RJ,92,92,91,124,3.5,1.7,-22.45138888,-44.44499999
351,A609,0.2,RESENDE,2020-05-15,1500,969,970,969,17.6,17.8,16.1,1137.032,19.9,19.9,17.5,RJ,87,92,85,49,3.5,2.1,-22.45138888,-44.44499999
352,A609,0,RESENDE,2020-05-15,1600,968.4,969,968.4,16.5,17.7,15.7,1436.336,20.3,20.3,19.3,RJ,79,86,78,72,4,1.9,-22.45138888,-44.44499999
353,A609,0,RESENDE,2020-05-15,1700,967.5,968.4,967.5,16.7,16.7,15.8,1501.177,21.4,21.4,20,RJ,74,79,74,62,4.1,2.1,-22.45138888,-44.44499999
354,A609,0,RESENDE,2020-05-15,1800,967.5,967.7,967.5,15.9,16.6,15.5,830.098,20.1,21.6,20.1,RJ,76,77,72,56,4.4,2,-22.45138888,-44.44499999
355,A609,0,RESENDE,2020-05-15,1900,967.6,967.6,967.3,16,16.3,15.7,383.266,19.8,20.1,19.8,RJ,79,80,76,57,4.3,2.2,-22.45138888,-44.44499999
356,A609,0,RESENDE,2020-05-15,2000,967.8,967.8,967.6,16,16.1,15.8,150.748,17.8,19.8,17.8,RJ,89,89,78,80,6.7,3.8,-22.45138888,-44.44499999
357,A609,0,RESENDE,2020-05-15,2100,968.2,968.2,967.8,15.9,16.1,15.9,12.14,17.8,17.8,17.6,RJ,89,90,89,70,6.6,2.5,-22.45138888,-44.44499999
358,A609,0,RESENDE,2020-05-15,2200,968.3,968.3,968.1,15.7,16,15.7,-2.668,17.7,17.8,17.7,RJ,88,89,88,59,4.1,2.2,-22.45138888,-44.44499999
359,A609,0,RESENDE,2020-05-15,2300,968.8,968.8,968.3,15.5,15.7,15.5,-3.213,17.6,17.8,17.5,RJ,87,89,87,29,3.8,1.4,-22.45138888,-44.44499999
360,A609,0,RESENDE,2020-05-16,0000,969.2,969.2,968.8,15.4,15.5,15.3,-1.595,17.7,17.7,17.5,RJ,86,88,86,39,2.4,1.3,-22.45138888,-44.44499999
361,A609,0,RESENDE,2020-05-16,0100,969.1,969.2,968.9,15.4,15.5,15.3,-0.187,17.4,17.7,17.4,RJ,88,88,86,64,4.8,2.7,-22.45138888,-44.44499999
362,A609,0,RESENDE,2020-05-16,0200,968.8,969.1,968.8,15.6,15.6,15.4,-0.845,17.3,17.5,17.2,RJ,90,90,88,36,4.8,0.8,-22.45138888,-44.44499999
363,A609,0,RESENDE,2020-05-16,0300,968.7,969,968.7,15.8,15.8,15.5,-1.57,17,17.3,16.9,RJ,93,93,90,135,2.9,0.8,-22.45138888,-44.44499999
364,A609,0,RESENDE,2020-05-16,0400,968.2,968.7,968.1,15.9,16,15.8,-2.34,17.1,17.1,17,RJ,93,93,93,98,2,0.6,-22.45138888,-44.44499999
365,A609,0,RESENDE,2020-05-16,0500,967.7,968.2,967.7,16,16,15.8,-1.507,17,17.1,16.9,RJ,94,94,93,53,1.4,0.7,-22.45138888,-44.44499999
366,A609,0,RESENDE,2020-05-16,0600,967.2,967.8,967.2,15.8,16,15.8,-2.04,16.8,17,16.8,RJ,94,94,94,234,1.4,0.2,-22.45138888,-44.44499999
367,A609,0,RESENDE,2020-05-16,0700,966.6,967.2,966.6,16,16.1,15.8,-1.202,17,17,16.8,RJ,94,94,94,64,2.5,1.2,-22.45138888,-44.44499999
368,A609,0,RESENDE,2020-05-16,0800,966.6,966.7,966.5,15.9,16,15.9,-1.589,17.1,17.1,16.9,RJ,93,94,93,141,2.4,1.2,-22.45138888,-44.44499999
369,A609,0,RESENDE,2020-05-16,0900,966.6,966.7,966.6,15.7,15.9,15.6,-0.441,17.1,17.2,17,RJ,92,93,91,35,2,1,-22.45138888,-44.44499999
370,A609,0,RESENDE,2020-05-16,1000,967.3,967.3,966.6,16,16,15.7,5.301,17.1,17.1,16.9,RJ,93,93,92,185,1.6,0.2,-22.45138888,-44.44499999
371,A609,0,RESENDE,2020-05-16,1100,967.9,967.9,967.3,16.1,16.1,15.9,75.729,17.2,17.2,17,RJ,93,93,93,312,1.5,1.2,-22.45138888,-44.44499999
372,A609,0,RESENDE,2020-05-16,1200,968.1,968.1,967.9,16.4,16.5,16,358.328,17.8,17.8,17.1,RJ,92,93,92,345,2.6,1.4,-22.45138888,-44.44499999
373,A609,0,RESENDE,2020-05-16,1300,968.2,968.2,968.1,16,16.6,15.8,848.341,19.5,19.7,17.7,RJ,80,92,79,26,2.6,1.2,-22.45138888,-44.44499999
374,A609,0,RESENDE,2020-05-16,1400,967.9,968.2,967.9,15.8,16.2,15.4,566.695,19.5,19.8,19.3,RJ,79,81,78,81,3,0.9,-22.45138888,-44.44499999
375,A609,0,RESENDE,2020-05-16,1500,967,967.9,967,15,16.1,14.9,955.248,20.9,21.2,19.4,RJ,69,79,68,258,2.8,0.8,-22.45138888,-44.44499999
376,A609,0,RESENDE,2020-05-16,1600,966.2,967,966.2,15.8,15.9,14.8,784.687,21.4,21.4,20.4,RJ,70,72,69,315,2.6,1,-22.45138888,-44.44499999
377,A609,0,RESENDE,2020-05-16,1700,965.8,966.2,965.7,15.4,16.8,14.9,1350.751,22.1,22.9,20.8,RJ,66,72,65,321,3,1.7,-22.45138888,-44.44499999
378,A609,0,RESENDE,2020-05-16,1800,965.6,965.8,965.5,16.2,16.4,15.4,1071.216,22,22.4,21.6,RJ,70,70,66,317,3.4,1.9,-22.45138888,-44.44499999
379,A609,0,RESENDE,2020-05-16,1900,965.6,965.7,965.5,16.4,16.4,15.8,239.383,21.4,22.1,21.4,RJ,73,73,69,7,2.8,1,-22.45138888,-44.44499999
380,A609,0,RESENDE,2020-05-16,2000,965.7,965.7,965.5,16.3,16.9,15.8,269.116,21.5,22.3,21.4,RJ,72,74,70,21,2.9,1.1,-22.45138888,-44.44499999
381,A609,0,RESENDE,2020-05-16,2100,966.1,966.1,965.7,16.6,16.6,16.2,15.848,20.9,21.5,20.8,RJ,77,77,72,115,2.1,0.4,-22.45138888,-44.44499999
382,A609,0,RESENDE,2020-05-16,2200,966.7,966.7,966.1,17.3,17.4,16.6,-2.128,19.9,20.8,19.8,RJ,85,86,76,26,1.5,1.2,-22.45138888,-44.44499999
383,A609,0,RESENDE,2020-05-16,2300,967.2,967.2,966.7,17,17.4,16.9,-1.102,19.5,20,19.5,RJ,85,87,83,343,2,0.6,-22.45138888,-44.44499999
384,A609,0,RESENDE,2020-05-17,0000,967.5,967.6,967.2,17.2,17.2,16.9,-2.206,19.2,19.7,19.1,RJ,88,88,85,64,2.2,0.8,-22.45138888,-44.44499999
385,A609,0,RESENDE,2020-05-17,0100,967.7,967.7,967.4,17.1,17.4,16.8,-1.898,19.2,19.5,18.8,RJ,88,89,87,52,2.3,1.3,-22.45138888,-44.44499999
386,A609,0,RESENDE,2020-05-17,0200,967.7,967.8,967.6,17.2,17.3,17,-1.126,19.2,19.2,19,RJ,88,89,88,109,2.3,1.4,-22.45138888,-44.44499999
387,A609,0,RESENDE,2020-05-17,0300,967.8,967.8,967.6,17.2,17.3,16.8,-0.979,18.8,19.2,18.5,RJ,90,91,88,21,2.2,0.7,-22.45138888,-44.44499999
388,A609,0,RESENDE,2020-05-17,0400,967.6,967.8,967.6,17.2,17.4,17.2,-0.38,19,19.1,18.8,RJ,89,90,89,74,2.6,1.6,-22.45138888,-44.44499999
389,A609,0,RESENDE,2020-05-17,0500,967.4,967.6,967.4,16.8,17.2,16.8,-1.702,18.5,19,18.5,RJ,90,90,89,86,3,1,-22.45138888,-44.44499999
390,A609,0,RESENDE,2020-05-17,0600,967,967.4,967,16.9,17,16.8,-1.616,18.5,18.6,18.4,RJ,90,91,90,71,2.8,1.1,-22.45138888,-44.44499999
391,A609,0,RESENDE,2020-05-17,0700,966.9,967.1,966.9,16.7,16.9,16.6,-2.422,18.1,18.5,18.1,RJ,91,91,90,98,2.7,1.7,-22.45138888,-44.44499999
392,A609,0,RESENDE,2020-05-17,0800,966.9,966.9,966.7,16.3,16.7,16.1,-3.52,17.4,18.1,17.3,RJ,93,93,91,38,2.7,0.2,-22.45138888,-44.44499999
393,A609,0,RESENDE,2020-05-17,0900,967.4,967.4,966.9,16.7,16.7,16.3,-2.666,17.7,17.7,17.3,RJ,94,94,93,29,1.5,0.9,-22.45138888,-44.44499999
394,A609,0,RESENDE,2020-05-17,1000,968.1,968.1,967.4,16.6,16.7,16.4,16.686,17.7,17.7,17.4,RJ,93,94,93,107,1.5,0.9,-22.45138888,-44.44499999
395,A609,0,RESENDE,2020-05-17,1100,968.9,968.9,968.1,16.7,16.7,16.6,115.887,17.9,17.9,17.7,RJ,93,93,93,107,2.3,1.3,-22.45138888,-44.44499999
396,A609,0,RESENDE,2020-05-17,1200,969.6,969.6,968.9,16.8,16.8,16.7,203.937,18.4,18.4,17.9,RJ,90,93,90,112,2.5,1.1,-22.45138888,-44.44499999
397,A609,0,RESENDE,2020-05-17,1300,969.7,969.7,969.6,16.2,16.9,16,541.342,19.7,19.8,18.4,RJ,80,90,80,135,2.9,1.3,-22.45138888,-44.44499999
398,A609,0,RESENDE,2020-05-17,1400,969.2,969.7,969.2,15.8,17.1,15.4,1605.233,21,21.9,19.6,RJ,72,80,70,146,3.4,1.4,-22.45138888,-44.44499999
399,A609,0,RESENDE,2020-05-17,1500,968.5,969.2,968.5,15,16.6,15,2206.231,22,22.6,21,RJ,65,74,63,183,4.3,1.4,-22.45138888,-44.44499999
400,A609,0,RESENDE,2020-05-17,1600,967.5,968.5,967.5,14.8,16.1,14.6,1511.18,22.4,24.3,22,RJ,62,66,58,188,3.9,1.2,-22.45138888,-44.44499999
401,A609,0,RESENDE,2020-05-17,1700,966.9,967.5,966.9,15.8,16.5,14.7,1497.961,24.8,25.4,22.3,RJ,57,64,55,76,3.4,1,-22.45138888,-44.44499999
402,A609,0,RESENDE,2020-05-17,1800,966.6,966.9,966.6,15.8,16.5,15.2,1270.152,25.7,26,24.4,RJ,54,58,53,50,3.1,1,-22.45138888,-44.44499999
403,A609,0,RESENDE,2020-05-17,1900,966.5,966.6,966.5,15.9,16.6,15.2,1302.321,25.5,26,24.6,RJ,55,59,54,360,4.1,1,-22.45138888,-44.44499999
404,A609,0,RESENDE,2020-05-17,2000,966.7,966.7,966.5,17,17,15.6,427.505,22.9,25.7,22.9,RJ,69,69,55,338,2.4,1.5,-22.45138888,-44.44499999
405,A609,0,RESENDE,2020-05-17,2100,967,967,966.7,16.7,17.5,16.7,28.251,21.5,22.9,21.5,RJ,74,75,69,2,2.3,1.4,-22.45138888,-44.44499999
406,A609,0,RESENDE,2020-05-17,2200,967.7,967.7,967,16.7,16.9,16.7,-3.31,21.5,21.8,20.9,RJ,74,77,73,112,2.3,0.7,-22.45138888,-44.44499999
407,A609,0,RESENDE,2020-05-17,2300,968.5,968.5,967.7,16.9,17.1,16.7,-3.511,19.9,21.5,19.8,RJ,83,84,74,91,2.7,1.7,-22.45138888,-44.44499999
408,A609,0,RESENDE,2020-05-18,0000,969.1,969.1,968.5,17,17,16.7,-3.262,19.7,20,19.6,RJ,84,84,82,87,4.9,2.4,-22.45138888,-44.44499999
409,A609,0,RESENDE,2020-05-18,0100,969.6,969.6,969.1,17.2,17.5,16.9,-1.54,19.8,20.3,19.6,RJ,85,85,83,62,5.7,1.5,-22.45138888,-44.44499999
410,A609,0,RESENDE,2020-05-18,0200,969.8,969.9,969.6,17.4,17.5,17.2,-0.531,19.9,19.9,19.7,RJ,86,87,85,102,2.9,1.8,-22.45138888,-44.44499999
411,A609,0,RESENDE,2020-05-18,0300,969.8,969.9,969.8,17.3,17.4,17.3,-1.418,19.8,19.9,19.8,RJ,86,86,86,94,3.1,1.5,-22.45138888,-44.44499999
412,A609,0,RESENDE,2020-05-18,0400,969.6,969.8,969.5,17.3,17.4,17.3,-2.263,19.4,19.8,19.4,RJ,88,88,86,92,3,0.9,-22.45138888,-44.44499999
413,A609,0,RESENDE,2020-05-18,0500,969.4,969.6,969.4,17.3,17.3,16.9,-2.694,19,19.4,18.9,RJ,90,90,87,25,1.7,1.2,-22.45138888,-44.44499999
414,A609,0,RESENDE,2020-05-18,0600,969.2,969.4,969.2,17.3,17.3,17.2,-1.239,19.1,19.3,19,RJ,89,90,88,48,1.5,1,-22.45138888,-44.44499999
415,A609,0,RESENDE,2020-05-18,0700,969.2,969.3,969.2,17.3,17.3,17.3,-1.254,19,19.2,19,RJ,90,90,89,91,2.3,1.5,-22.45138888,-44.44499999
416,A609,0,RESENDE,2020-05-18,0800,969.3,969.4,969.2,17.3,17.3,17.3,-1.712,18.9,19,18.9,RJ,91,91,90,52,2.4,1.1,-22.45138888,-44.44499999
417,A609,0,RESENDE,2020-05-18,0900,969.6,969.6,969.3,17.3,17.3,17.2,-2.048,18.7,18.9,18.6,RJ,92,92,91,63,1.8,0.7,-22.45138888,-44.44499999
418,A609,0,RESENDE,2020-05-18,1000,970.2,970.2,969.6,17,17.3,17,12.052,18.5,18.7,18.5,RJ,91,92,91,319,1.1,0.5,-22.45138888,-44.44499999
419,A609,0,RESENDE,2020-05-18,1100,970.8,970.8,970.2,15.9,17,15.7,210.107,18.4,18.5,18.2,RJ,85,91,85,351,1.8,1.1,-22.45138888,-44.44499999
420,A609,0,RESENDE,2020-05-18,1200,971.4,971.4,970.8,16.9,18.2,15.9,886.838,20.8,21.3,18.4,RJ,78,85,77,92,2.3,0.9,-22.45138888,-44.44499999
421,A609,0,RESENDE,2020-05-18,1300,971.7,971.7,971.4,15.8,17.5,15.7,2054.575,22.5,23.3,20.8,RJ,66,79,65,117,3.5,1.7,-22.45138888,-44.44499999
422,A609,0,RESENDE,2020-05-18,1400,971.2,971.7,971.2,15.6,16.3,14.8,1437.401,23.1,23.4,21.7,RJ,63,68,62,75,4.1,1.7,-22.45138888,-44.44499999
423,A609,0,RESENDE,2020-05-18,1500,970.4,971.2,970.4,15.4,16.2,14.9,2122.036,24.7,25,22.5,RJ,56,65,56,90,4.6,1.7,-22.45138888,-44.44499999
424,A609,0,RESENDE,2020-05-18,1600,969.6,970.4,969.6,15.4,16.2,14.9,2416.789,25,25.5,23.7,RJ,55,61,55,97,5.3,1.8,-22.45138888,-44.44499999
425,A609,0,RESENDE,2020-05-18,1700,968.8,969.6,968.8,15.6,15.9,14.1,2138.496,25.9,25.9,24.6,RJ,53,56,51,64,4,2,-22.45138888,-44.44499999
426,A609,0,RESENDE,2020-05-18,1800,968.4,968.8,968.4,14.2,15.6,13.8,1699.591,25.8,26.4,25.3,RJ,49,54,48,111,5.9,2.9,-22.45138888,-44.44499999
427,A609,0,RESENDE,2020-05-18,1900,968.6,968.6,968.4,14.4,15.1,14,1312.293,25.8,26.2,25.5,RJ,49,51,47,72,5,2.4,-22.45138888,-44.44499999
428,A609,0,RESENDE,2020-05-18,2000,969,969,968.6,14.4,14.5,12.7,565.986,24.9,25.9,24.9,RJ,52,52,45,50,4.2,1.5,-22.45138888,-44.44499999
429,A609,0,RESENDE,2020-05-18,2100,969.4,969.4,969,14.9,15.2,14.4,21.606,20.7,24.9,20.7,RJ,69,69,52,342,3,0.9,-22.45138888,-44.44499999
