,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
244,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,0400,911.6,912,911.6,12.2,12.5,12.1,-3.54,13.5,15.1,13.5,RJ,91,91,84,179,4,0.7,-22.4486111,-42.98694444
245,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,0500,911.4,911.6,911.3,11.8,12.3,11.8,-3.54,13.5,13.7,13.4,RJ,89,92,89,235,3.3,1.5,-22.4486111,-42.98694444
246,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,0600,911.1,911.4,911,11.5,11.8,11.5,-3.54,13,13.6,13,RJ,91,91,89,233,4.4,1.1,-22.4486111,-42.98694444
247,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,0700,910.7,911.1,910.7,11.4,11.5,11.3,-3.54,12.7,13,12.7,RJ,92,92,91,228,3.6,0.9,-22.4486111,-42.98694444
248,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,0800,910.7,910.9,910.6,11.3,11.5,11.3,-3.54,12.8,12.9,12.7,RJ,91,92,91,230,3.6,1.1,-22.4486111,-42.98694444
249,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,0900,910.9,910.9,910.7,11.1,11.4,11.1,-3.54,12.3,12.9,12.3,RJ,92,92,90,139,3.9,0.8,-22.4486111,-42.98694444
250,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1000,911.5,911.5,910.9,11.4,11.6,10.7,28.797,12.4,12.6,11.8,RJ,93,94,92,206,2.2,0.5,-22.4486111,-42.98694444
251,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1100,911.9,911.9,911.5,12.5,12.5,11.4,410.644,14.6,14.6,12.4,RJ,87,94,87,48,2.2,0.5,-22.4486111,-42.98694444
252,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1200,912.2,912.3,911.9,13,13.5,11.9,1273.823,16.6,16.6,14.3,RJ,79,87,79,114,2.8,1,-22.4486111,-42.98694444
253,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1300,912.3,912.4,912.2,13.5,13.9,12.8,1898.511,17.9,18,16.6,RJ,76,80,75,112,4.4,1.8,-22.4486111,-42.98694444
254,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1400,911.7,912.4,911.7,13.5,14.2,13.4,2343.086,18.2,18.7,17.7,RJ,74,78,73,96,7.7,2.5,-22.4486111,-42.98694444
255,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1500,910.9,911.7,910.9,13.4,14.4,13.4,2560.996,19.4,19.6,18.1,RJ,68,75,68,114,7.7,2.4,-22.4486111,-42.98694444
256,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1600,909.9,910.9,909.9,13.5,14,13.1,2540.052,20.1,20.5,19.3,RJ,66,71,64,122,6.5,2.2,-22.4486111,-42.98694444
257,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1700,908.8,909.9,908.8,13.5,14,13,2259.677,20.7,21.6,20,RJ,64,66,60,156,6.1,1.5,-22.4486111,-42.98694444
258,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1800,908.6,908.8,908.4,13.3,13.8,13.2,1676.05,20.6,21.1,20.3,RJ,63,66,61,156,7,1.4,-22.4486111,-42.98694444
259,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,1900,908.6,908.6,908.4,13.3,13.7,13.1,582.784,19.5,20.8,19.3,RJ,67,69,62,238,5.2,1.1,-22.4486111,-42.98694444
260,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,2000,908.9,908.9,908.6,13.2,13.4,13.1,71.453,18.1,19.5,18.1,RJ,73,74,67,244,5,0.8,-22.4486111,-42.98694444
261,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,2100,908.9,909.1,908.9,13.3,13.3,12.7,4.666,17.1,18.1,16.3,RJ,78,80,73,245,2.7,0.7,-22.4486111,-42.98694444
262,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,2200,909.1,909.1,908.9,13.3,13.4,12.6,-3.54,15.8,17.7,14.9,RJ,85,87,75,255,2.7,0.8,-22.4486111,-42.98694444
263,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-11,2300,909.4,909.4,909.1,13.1,13.5,12.7,-3.54,16.6,17.4,15.4,RJ,80,85,76,242,2.7,0.7,-22.4486111,-42.98694444
264,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0000,909.6,909.6,909.4,13.2,13.3,13.1,-3.54,16.3,16.7,16.1,RJ,82,83,80,248,2.6,0.7,-22.4486111,-42.98694444
265,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0100,909.4,909.7,909.4,13.4,13.5,13.1,-3.539,16.2,16.6,16.2,RJ,83,84,81,233,2.6,0.9,-22.4486111,-42.98694444
266,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0200,909.3,909.4,909.2,13.4,13.6,13.3,-3.54,16.2,16.4,16.2,RJ,84,84,83,232,3,0.8,-22.4486111,-42.98694444
267,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0300,909.1,909.3,909,13.3,13.5,13.3,-3.54,15.5,16.3,15.5,RJ,87,87,83,240,2.7,0.9,-22.4486111,-42.98694444
268,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0400,908.9,909.1,908.8,13.3,13.4,13.2,-3.54,15.5,15.7,15.4,RJ,87,87,86,230,3.4,1.1,-22.4486111,-42.98694444
269,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0500,908.4,908.9,908.4,13.5,13.6,13.3,-3.54,16,16.1,15.4,RJ,85,87,85,229,3.4,1.1,-22.4486111,-42.98694444
270,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0600,907.7,908.4,907.7,13.2,13.5,13.2,-3.54,16,16.3,15.9,RJ,83,85,83,225,2.9,1,-22.4486111,-42.98694444
271,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0700,907.7,907.7,907.5,13.1,13.2,13,-3.54,15.7,16.2,15.6,RJ,85,85,82,214,3.7,0.9,-22.4486111,-42.98694444
272,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0800,907.7,907.8,907.5,13.1,13.2,13,-3.54,15.2,15.7,15.1,RJ,87,88,84,208,3.1,0.8,-22.4486111,-42.98694444
273,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,0900,908,908,907.6,12.8,13.2,12.8,-3.54,15.8,15.8,15.2,RJ,83,87,82,246,4.2,1.8,-22.4486111,-42.98694444
274,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1000,908.2,908.2,907.9,12.5,12.8,12.4,18.458,15.9,15.9,15.5,RJ,80,83,80,259,4.4,1.6,-22.4486111,-42.98694444
275,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1100,908.5,908.5,908.2,13.3,13.3,12.4,401.041,17.3,17.3,15.8,RJ,78,81,77,215,5,1.6,-22.4486111,-42.98694444
276,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1200,909,909,908.5,12.9,13.6,12.8,1253.633,17.7,18,17.1,RJ,74,77,73,99,5.7,2.5,-22.4486111,-42.98694444
277,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1300,908.7,909,908.7,12.9,13.5,12.8,1825.349,19.8,19.8,17.7,RJ,64,74,64,112,7.2,2.4,-22.4486111,-42.98694444
278,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1400,908,908.7,908,13.4,14,12.7,2619.545,21.5,21.7,19.7,RJ,60,66,59,147,6.8,1.6,-22.4486111,-42.98694444
279,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1500,907.9,908.1,907.7,12.7,14.3,12.3,2315.282,21.7,22.4,21.1,RJ,57,63,54,189,6.4,1.3,-22.4486111,-42.98694444
280,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1600,906.9,907.9,906.9,11.7,12.6,10.7,2013.117,22.4,22.8,21,RJ,51,57,49,213,5.5,1.9,-22.4486111,-42.98694444
281,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1700,906.6,907,906.5,12.7,13.4,11.5,2333.931,22.8,23.2,22.1,RJ,53,55,50,181,7.1,1.5,-22.4486111,-42.98694444
282,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1800,906.9,906.9,906.6,13.1,13.8,12.5,1595.669,22.5,23,22.2,RJ,55,57,52,165,5.2,1.2,-22.4486111,-42.98694444
283,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,1900,907,907.1,906.8,13.2,13.7,12.2,587.487,21.3,23.2,21,RJ,60,63,50,304,4.8,1.6,-22.4486111,-42.98694444
284,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,2000,907.1,907.1,906.9,13.5,13.7,13.1,78.352,19.3,21.3,19.1,RJ,69,71,60,302,4.8,1.6,-22.4486111,-42.98694444
285,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,2100,907.4,907.4,907.1,14,14.1,13.2,2.598,19,20.1,18.5,RJ,73,74,66,139,4.5,1.3,-22.4486111,-42.98694444
286,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,2200,907.9,907.9,907.4,14.2,14.2,13.4,-3.54,18,19.2,17,RJ,78,81,72,231,3.6,0.9,-22.4486111,-42.98694444
287,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-12,2300,908.4,908.4,907.9,13.2,14.1,13,-3.54,15.9,18,15.7,RJ,84,86,77,213,2.2,0.3,-22.4486111,-42.98694444
288,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0000,908.6,908.6,908.3,13.6,14.2,12.6,-3.54,16.5,17,14.9,RJ,83,88,81,193,2.5,0.6,-22.4486111,-42.98694444
289,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0100,908.6,908.7,908.5,13.1,13.8,12.5,-3.54,15.1,16.5,14.9,RJ,88,89,82,276,2.4,0.7,-22.4486111,-42.98694444
290,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0200,908.7,908.8,908.6,13.3,13.9,12.5,-3.54,15.1,15.9,14.7,RJ,89,90,85,262,2.5,0.4,-22.4486111,-42.98694444
291,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0300,908.5,908.7,908.5,13.4,13.7,13,-3.54,15.3,15.4,14.6,RJ,89,91,88,268,2.3,1.2,-22.4486111,-42.98694444
292,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0400,908.1,908.5,908.1,13.3,13.4,13,-3.54,15.2,15.4,14.8,RJ,88,90,88,264,2.8,1,-22.4486111,-42.98694444
293,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0500,908,908.1,908,12.9,13.6,12.8,-3.54,14.6,15.6,14.6,RJ,89,89,87,141,3.8,0.3,-22.4486111,-42.98694444
294,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0600,907.8,908,907.7,12.3,13.3,12.2,-3.54,13.9,15,13.9,RJ,90,90,88,262,1.5,0.3,-22.4486111,-42.98694444
295,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0700,907.6,907.8,907.6,11.7,13,11.7,-3.54,13.2,14.2,13.1,RJ,91,93,90,241,1.5,0.4,-22.4486111,-42.98694444
296,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0800,907.5,907.6,907.5,11.3,11.7,11.3,-3.54,12.3,13.2,12.3,RJ,94,94,91,268,1.4,0.4,-22.4486111,-42.98694444
297,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,0900,907.7,907.8,907.5,11.3,11.6,11.2,-3.54,12.3,12.6,12.2,RJ,93,94,93,276,1.6,0.6,-22.4486111,-42.98694444
298,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1000,908.6,908.6,907.7,11.7,11.7,11.2,40.091,12.7,12.7,12.2,RJ,94,94,93,278,1.9,0.2,-22.4486111,-42.98694444
299,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1100,909,909,908.6,14.1,14.1,11.9,468.166,16.7,16.7,12.7,RJ,84,94,82,313,1.2,0,-22.4486111,-42.98694444
300,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1200,909.8,909.8,909,13.9,14.9,13.2,1268.132,19.9,20.2,16.7,RJ,68,85,68,71,0,0,-22.4486111,-42.98694444
301,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1300,909.9,910,909.8,14.2,14.6,13.3,1861.865,21.6,21.7,19.5,RJ,63,72,61,80,1.8,0,-22.4486111,-42.98694444
302,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1400,909.3,909.9,909.3,12.7,14.7,12.5,2354.16,24.1,24.5,21.4,RJ,49,64,47,101,2.5,0.5,-22.4486111,-42.98694444
303,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1500,908.8,909.3,908.8,13.5,14.4,11.3,2211.206,24.7,25.5,24,RJ,50,53,42,357,3.9,0.8,-22.4486111,-42.98694444
304,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1600,908.4,908.8,908.3,12.5,14.6,11.7,948.055,23.5,24.7,22.3,RJ,50,61,46,358,3.9,0.5,-22.4486111,-42.98694444
305,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1700,908.1,908.4,908,13.6,13.6,11.9,1439.967,23.8,24,22.9,RJ,53,55,48,1,4.2,0.6,-22.4486111,-42.98694444
306,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1800,908.1,908.1,907.9,11.1,13.9,11.1,1577.245,24.4,24.7,23.5,RJ,43,53,43,42,3.3,0,-22.4486111,-42.98694444
307,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,1900,908,908.1,908,15,15,11.2,647.899,21.9,24.4,21.9,RJ,65,65,43,290,2,0,-22.4486111,-42.98694444
308,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,2000,908.2,908.2,908,14.8,15.6,14.8,90.683,18.5,21.9,18.5,RJ,79,79,65,263,1,0,-22.4486111,-42.98694444
309,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,2100,908.5,908.5,908.2,13.9,14.9,13.7,3.501,16.7,18.5,16.7,RJ,83,84,79,252,0,0,-22.4486111,-42.98694444
310,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,2200,908.8,908.9,908.5,13.6,14,13.6,-3.539,15.9,16.7,15.9,RJ,86,86,83,255,0,0,-22.4486111,-42.98694444
311,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-13,2300,908.9,909,908.8,13.8,13.9,13.5,-3.54,15.9,16,15.6,RJ,87,88,86,243,0,0,-22.4486111,-42.98694444
312,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0000,909.3,909.3,908.9,13.7,13.8,13.5,-3.54,15.3,15.9,15.2,RJ,90,90,87,297,0,0,-22.4486111,-42.98694444
313,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0100,909.2,909.3,909.1,14.2,15.3,13.7,-3.518,16,17.3,15.2,RJ,89,92,87,302,0,0,-22.4486111,-42.98694444
314,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0200,909.2,909.3,909.1,13.9,14.2,13.8,-3.538,15.4,16,15.4,RJ,91,91,88,293,0,0,-22.4486111,-42.98694444
315,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0300,909,909.2,908.9,13.6,14.5,13.6,-3.54,17.7,18.4,15.4,RJ,76,91,75,283,3.3,1.6,-22.4486111,-42.98694444
316,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0400,909,909.1,908.9,13.4,13.8,13.2,-3.54,16.7,19.1,16.6,RJ,81,81,70,280,4.1,1,-22.4486111,-42.98694444
317,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0500,908.7,909,908.7,13.1,13.8,13,-3.54,15.1,16.8,15,RJ,88,88,81,296,2.8,1.2,-22.4486111,-42.98694444
318,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0600,908.6,908.8,908.6,13.4,13.4,12.8,-3.537,15.7,15.7,14.5,RJ,87,90,87,324,2.1,0.4,-22.4486111,-42.98694444
319,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0700,908.4,908.7,908.4,12.7,13.5,12.7,-3.537,14.6,15.8,14.6,RJ,89,90,85,271,2.3,1,-22.4486111,-42.98694444
320,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0800,908.4,908.5,908.4,12.6,12.9,12.6,-3.538,14.2,14.7,14.1,RJ,90,91,89,274,2.9,1.6,-22.4486111,-42.98694444
321,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,0900,908.6,908.6,908.3,12.4,12.6,12.2,-3.54,14.4,14.4,13.9,RJ,88,90,88,188,3.2,0.2,-22.4486111,-42.98694444
322,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1000,909.1,909.1,908.6,12.1,12.7,11.9,22.522,14.3,15.7,14.3,RJ,86,88,80,271,2,0.2,-22.4486111,-42.98694444
323,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1100,909.8,909.8,909.1,14.5,14.5,12.1,416.589,17.3,17.3,14.3,RJ,84,87,83,70,1.9,0.5,-22.4486111,-42.98694444
324,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1200,910.8,911,909.8,15,15.2,13.8,1108.333,18.7,18.7,16.5,RJ,79,88,79,6,3.8,0.7,-22.4486111,-42.98694444
325,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1300,911.2,911.3,910.8,15.7,15.9,14.4,1796.276,18.3,19.4,17.5,RJ,85,87,76,34,4,1.3,-22.4486111,-42.98694444
326,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1400,910.8,911.3,910.8,15.7,16,14.9,546.624,18,18.4,16.9,RJ,86,91,83,60,3.5,1.1,-22.4486111,-42.98694444
327,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1500,910.2,910.8,910.2,16.1,17.1,15.1,1118.96,20,20.3,17.4,RJ,78,88,78,62,3.6,1.6,-22.4486111,-42.98694444
328,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1600,909.7,910.2,909.7,16.2,16.3,15.4,825.077,17.4,19.9,17.2,RJ,92,93,78,38,3.6,0.9,-22.4486111,-42.98694444
329,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1700,909.4,909.7,909.4,16.5,16.5,16,188.76,17.3,17.7,17.1,RJ,95,95,92,67,3.2,0.2,-22.4486111,-42.98694444
330,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1800,909.2,909.4,909.2,16,16.5,16,46.226,16.7,17.3,16.7,RJ,96,96,94,64,3.7,1.1,-22.4486111,-42.98694444
331,A618,2.8,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,1900,909.5,909.5,909.2,15.8,16.2,15.7,142.346,16.3,16.8,16.2,RJ,97,97,96,90,3.5,0.6,-22.4486111,-42.98694444
332,A618,3.2,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,2000,910,910,909.5,15.4,15.8,15.3,79.547,15.9,16.3,15.8,RJ,97,97,97,16,2.9,1.4,-22.4486111,-42.98694444
333,A618,1.6,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,2100,910.3,910.3,909.9,14.9,15.3,14.9,2.982,15.4,15.9,15.4,RJ,97,97,97,49,3.5,0.8,-22.4486111,-42.98694444
334,A618,3,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,2200,910.9,910.9,910.2,14.8,15,14.8,-0.057,15.3,15.5,15.3,RJ,97,97,97,91,2.5,0.6,-22.4486111,-42.98694444
335,A618,2.2,TERESÓPOLIS-PARQUE NACIONAL,2020-07-14,2300,911.2,911.2,910.9,14.5,14.9,14.5,-0.176,15,15.4,15,RJ,97,97,97,48,2.7,0.9,-22.4486111,-42.98694444
336,A618,1.2,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0000,911.5,911.5,911.2,14.6,14.6,14.5,-0.176,15.1,15.1,15,RJ,97,97,97,24,2.8,0,-22.4486111,-42.98694444
337,A618,1.2,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0100,911.9,911.9,911.4,14.1,14.6,14.1,0.122,14.6,15.1,14.5,RJ,97,97,97,23,2.1,0.8,-22.4486111,-42.98694444
338,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0200,911.9,912,911.9,14.2,14.2,14,0.074,14.7,14.7,14.5,RJ,97,97,97,67,2.9,0.3,-22.4486111,-42.98694444
339,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0300,911.8,912,911.8,14.1,14.2,14.1,-0.432,14.6,14.7,14.5,RJ,97,97,97,40,2,0.3,-22.4486111,-42.98694444
340,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0400,911.5,911.8,911.5,14,14.2,13.9,-0.829,14.5,14.7,14.4,RJ,97,97,97,42,1.7,0.1,-22.4486111,-42.98694444
341,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0500,911.3,911.5,911.3,13.9,14,13.9,-0.883,14.4,14.5,14.3,RJ,97,97,97,232,1.5,0,-22.4486111,-42.98694444
342,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0600,911.2,911.3,911.2,13.4,13.9,13.4,0.256,13.9,14.4,13.8,RJ,97,97,97,89,0,0,-22.4486111,-42.98694444
343,A618,1.4,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0700,911.2,911.3,911.2,12.9,13.4,12.9,-0.801,13.4,13.9,13.3,RJ,97,97,97,84,0,0,-22.4486111,-42.98694444
344,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0800,911.3,911.3,911.1,12.9,13,12.8,-0.806,13.4,13.5,13.3,RJ,97,97,97,119,0,0,-22.4486111,-42.98694444
345,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,0900,911.7,911.7,911.2,12.9,13,12.9,-1.186,13.4,13.5,13.3,RJ,97,97,97,177,0,0,-22.4486111,-42.98694444
346,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1000,911.8,911.8,911.6,13,13,12.9,14.174,13.4,13.5,13.4,RJ,97,97,97,167,0,0,-22.4486111,-42.98694444
347,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1100,912.3,912.3,911.8,13.4,13.5,13,160.077,13.9,13.9,13.4,RJ,97,97,97,162,0,0,-22.4486111,-42.98694444
348,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1200,912.8,912.8,912.3,13.6,14,13.4,328.236,14.1,14.5,13.8,RJ,97,97,97,177,0,0,-22.4486111,-42.98694444
349,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1300,913,913.1,912.8,13.9,14.3,13.3,480.214,14.4,14.8,13.8,RJ,97,97,97,61,2.2,0.6,-22.4486111,-42.98694444
350,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1400,912.8,913,912.8,14.2,14.7,14,718.291,14.8,15.2,14.4,RJ,96,97,96,105,2.2,0.6,-22.4486111,-42.98694444
351,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1500,912.3,912.8,912.3,13.8,14.7,13.7,640.47,14.5,15.3,14.4,RJ,96,96,95,70,2.4,0.7,-22.4486111,-42.98694444
352,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1600,911.8,912.3,911.8,13.5,14.2,13.5,437.134,14.1,14.9,14,RJ,96,96,95,76,2.9,0.6,-22.4486111,-42.98694444
353,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1700,911.7,911.8,911.6,13.6,14,13.5,426.534,14.3,14.6,14.1,RJ,96,97,96,340,2.4,0.2,-22.4486111,-42.98694444
354,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1800,911.6,911.7,911.5,13,13.7,12.8,279.272,13.6,14.3,13.4,RJ,96,96,96,3,2.4,0.5,-22.4486111,-42.98694444
355,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,1900,912.1,912.1,911.6,12.7,13.1,12.6,183.161,13.2,13.6,13.1,RJ,97,97,96,350,3,0.7,-22.4486111,-42.98694444
356,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,2000,912.6,912.6,912.1,12.2,12.7,12.2,62.878,12.7,13.2,12.7,RJ,97,97,97,3,2.4,0.8,-22.4486111,-42.98694444
357,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,2100,912.9,912.9,912.6,11.9,12.3,11.8,2.069,12.4,12.7,12.3,RJ,97,97,97,16,2.1,0.3,-22.4486111,-42.98694444
358,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,2200,913.7,913.7,912.9,11.6,11.9,11.6,-0.893,12.1,12.4,12.1,RJ,97,97,97,8,2.2,0.6,-22.4486111,-42.98694444
359,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2020-07-15,2300,914.4,914.4,913.7,11.3,11.7,11.3,-0.144,11.7,12.1,11.7,RJ,97,97,97,94,2,0.3,-22.4486111,-42.98694444
360,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-16,0000,914.4,914.4,914.3,11.3,11.4,11.2,-1.481,11.7,11.9,11.7,RJ,97,97,97,328,2,0,-22.4486111,-42.98694444
361,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-07-16,0100,914.4,914.5,914.4,11.2,11.4,11.1,-1.116,11.6,11.8,11.6,RJ,97,97,97,2,1.8,0.2,-22.4486111,-42.98694444
362,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-07-16,0200,914.4,914.5,914.3,11.1,11.2,11.1,-0.489,11.6,11.7,11.5,RJ,97,97,97,69,2.4,0.3,-22.4486111,-42.98694444
363,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-07-16,0300,913.9,914.3,913.9,11.3,11.3,11.1,-1.049,11.7,11.7,11.6,RJ,97,97,97,302,1.8,0,-22.4486111,-42.98694444
364,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-16,0400,913.8,914,913.8,11.3,11.4,11.2,-0.96,11.7,11.8,11.6,RJ,97,97,97,62,0,0,-22.4486111,-42.98694444
365,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-07-16,0500,913.4,913.9,913.4,11.3,11.4,11.2,-1.268,11.8,11.8,11.7,RJ,97,97,97,169,0,0,-22.4486111,-42.98694444
