,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
286,A609,0,RESENDE,2020-04-12,2200,967.6,967.6,967.2,15.8,16,15.8,-1.459,20.1,20.5,20.1,RJ,77,77,74,77,4.2,2.2,-22.45138888,-44.44499999
287,A609,0,RESENDE,2020-04-12,2300,968.3,968.3,967.6,15.2,15.8,15.1,-2.266,19.4,20.1,19.4,RJ,77,77,75,38,4.8,1.5,-22.45138888,-44.44499999
288,A609,0,RESENDE,2020-04-13,0000,968.6,968.6,968.3,15.2,15.3,15.2,-2.492,19.3,19.4,19.3,RJ,77,77,77,34,3.7,1.5,-22.45138888,-44.44499999
289,A609,0,RESENDE,2020-04-13,0100,968.8,968.8,968.6,15,15.2,15,-2.032,19.3,19.3,18.9,RJ,76,79,76,24,3,1.8,-22.45138888,-44.44499999
290,A609,0,RESENDE,2020-04-13,0200,968.7,968.8,968.7,15.6,15.6,15,-1.161,18.1,19.3,18.1,RJ,85,85,76,5,4.5,2.3,-22.45138888,-44.44499999
291,A609,0,RESENDE,2020-04-13,0300,968.6,968.8,968.6,15.2,15.7,15.2,-0.486,17.6,18.1,17.6,RJ,86,87,85,354,4.8,2.5,-22.45138888,-44.44499999
292,A609,0,RESENDE,2020-04-13,0400,968,968.6,968,15.3,15.3,14.9,-1.074,17.5,17.7,17.5,RJ,87,87,85,3,4.5,1.3,-22.45138888,-44.44499999
293,A609,0,RESENDE,2020-04-13,0500,967.8,968,967.7,15.5,15.5,15.3,-1.085,17.8,17.9,17.5,RJ,86,87,85,104,2.2,1.2,-22.45138888,-44.44499999
294,A609,0,RESENDE,2020-04-13,0600,967.5,967.8,967.5,15.5,15.6,15.4,-1.331,17.3,17.8,17.2,RJ,89,90,86,76,1.9,0.8,-22.45138888,-44.44499999
295,A609,0,RESENDE,2020-04-13,0700,967.3,967.5,967.3,15.6,15.6,15.4,-0.499,17.3,17.5,17.3,RJ,89,89,87,64,1.6,0.7,-22.45138888,-44.44499999
296,A609,0,RESENDE,2020-04-13,0800,967.5,967.5,967.3,15.7,15.8,15.6,-0.927,17.3,17.6,17.3,RJ,90,90,89,82,2.1,1.3,-22.45138888,-44.44499999
297,A609,0,RESENDE,2020-04-13,0900,967.8,967.8,967.5,15.4,15.7,15.4,-2.496,16.9,17.4,16.9,RJ,91,91,90,68,2.5,1.5,-22.45138888,-44.44499999
298,A609,0,RESENDE,2020-04-13,1000,968.2,968.2,967.8,15.6,15.6,15.3,20.362,17.1,17.1,16.7,RJ,91,92,91,71,3,1,-22.45138888,-44.44499999
299,A609,0,RESENDE,2020-04-13,1100,968.4,968.4,968.2,17.2,17.3,15.6,375.49,20.1,20.1,17,RJ,84,91,84,76,3.1,0.8,-22.45138888,-44.44499999
300,A609,0,RESENDE,2020-04-13,1200,968.5,968.6,968.4,16.4,17.5,15.9,777.877,20,20.5,19.4,RJ,80,84,78,90,3.9,1.9,-22.45138888,-44.44499999
301,A609,0,RESENDE,2020-04-13,1300,968.5,968.5,968.5,16,17,15.3,1223.599,21.7,22,20,RJ,70,80,68,74,5.4,2,-22.45138888,-44.44499999
302,A609,0,RESENDE,2020-04-13,1400,967.9,968.5,967.9,16.1,16.4,15,1836.251,23.9,23.9,21.7,RJ,62,70,62,119,5.2,2.2,-22.45138888,-44.44499999
303,A609,0,RESENDE,2020-04-13,1500,966.8,967.9,966.8,15.7,16.7,15.2,1783.27,23.9,24.7,22.8,RJ,60,65,58,176,5.1,1.2,-22.45138888,-44.44499999
304,A609,0,RESENDE,2020-04-13,1600,965.9,966.8,965.9,16,16.7,15.2,1470.25,23.9,24.6,23.6,RJ,61,64,58,310,3.6,2,-22.45138888,-44.44499999
305,A609,0,RESENDE,2020-04-13,1700,965.2,965.9,965.2,16.2,16.9,15.5,1182.723,24.5,25,23.9,RJ,60,63,58,43,3.3,1.7,-22.45138888,-44.44499999
306,A609,0,RESENDE,2020-04-13,1800,964.6,965.2,964.6,16.8,17.7,15.8,1317.365,24.5,25.1,24.4,RJ,62,65,58,61,4.8,2.1,-22.45138888,-44.44499999
307,A609,0,RESENDE,2020-04-13,1900,964.4,964.6,964.4,17,17.3,15.9,668.266,23.9,24.6,23.6,RJ,65,66,60,32,5.2,1.4,-22.45138888,-44.44499999
308,A609,0,RESENDE,2020-04-13,2000,964.5,964.5,964.3,17.6,17.6,16.9,292.634,22.8,24,22.8,RJ,73,73,65,352,2.7,1.2,-22.45138888,-44.44499999
309,A609,0,RESENDE,2020-04-13,2100,964.8,964.8,964.5,17.5,17.8,17.5,37.435,21.8,22.8,21.8,RJ,77,77,73,356,2.2,1.4,-22.45138888,-44.44499999
310,A609,0,RESENDE,2020-04-13,2200,965.2,965.2,964.7,17.2,17.6,17.1,-1.264,21.7,21.8,21.5,RJ,75,78,75,43,2.1,1,-22.45138888,-44.44499999
311,A609,0,RESENDE,2020-04-13,2300,965.7,965.7,965.2,17.7,17.7,17,-0.604,21.7,22.2,21.6,RJ,78,78,72,67,2.3,1,-22.45138888,-44.44499999
312,A609,0,RESENDE,2020-04-14,0000,965.8,965.9,965.7,17,17.8,17,-1.928,21.5,21.8,21.5,RJ,75,78,75,85,4.8,2.5,-22.45138888,-44.44499999
313,A609,0,RESENDE,2020-04-14,0100,965.8,965.8,965.6,17.2,17.3,17,-2.649,20.7,21.5,20.7,RJ,80,80,75,47,4.8,1.8,-22.45138888,-44.44499999
314,A609,0,RESENDE,2020-04-14,0200,965.1,965.8,965.1,17,17.3,16.9,-2.375,20.2,20.8,20.2,RJ,82,82,80,76,5.1,2,-22.45138888,-44.44499999
315,A609,0,RESENDE,2020-04-14,0300,964.3,965.1,964.3,17.1,17.2,16.9,-2.843,19.8,20.2,19.7,RJ,84,85,82,98,4.5,2.7,-22.45138888,-44.44499999
316,A609,0,RESENDE,2020-04-14,0400,963.9,964.4,963.8,16.9,17.2,16.7,-3.135,18.9,19.8,18.9,RJ,88,88,84,61,4.7,1.2,-22.45138888,-44.44499999
317,A609,0,RESENDE,2020-04-14,0500,963.1,963.9,963.1,16.7,17.1,16.5,-3.522,18.4,18.9,18.4,RJ,90,90,88,79,4.4,1.6,-22.45138888,-44.44499999
318,A609,0,RESENDE,2020-04-14,0600,963.4,963.5,963.1,16.5,16.8,16.1,-3.528,17.7,18.4,17.5,RJ,93,93,90,339,3.2,0.8,-22.45138888,-44.44499999
319,A609,0,RESENDE,2020-04-14,0700,963.1,963.5,963,16.7,17,16.6,-2.866,18.1,18.3,17.7,RJ,92,93,92,69,3.2,1.4,-22.45138888,-44.44499999
320,A609,0,RESENDE,2020-04-14,0800,963.1,963.1,962.7,16.5,16.7,16.4,-3.062,17.9,18.1,17.7,RJ,92,92,92,92,2.8,0.8,-22.45138888,-44.44499999
321,A609,0,RESENDE,2020-04-14,0900,962.8,963.1,962.8,15.9,16.5,15.9,-3.047,17.2,17.9,17.2,RJ,92,92,91,96,2.6,1,-22.45138888,-44.44499999
322,A609,0,RESENDE,2020-04-14,1000,963.3,963.3,962.8,16.4,16.4,15.8,134.101,17.4,17.4,17,RJ,93,94,92,310,1.8,1,-22.45138888,-44.44499999
323,A609,0,RESENDE,2020-04-14,1100,964,964,963.2,17.2,17.7,16.4,516.35,19.6,19.6,17.4,RJ,86,94,86,252,2.7,1.6,-22.45138888,-44.44499999
324,A609,0,RESENDE,2020-04-14,1200,963.8,964,963.6,16.9,17.4,16.7,783.497,21,21,19.5,RJ,78,86,78,216,2.7,0.8,-22.45138888,-44.44499999
325,A609,0,RESENDE,2020-04-14,1300,963.2,963.9,963.2,17.9,18,16.7,1469.107,23.5,23.5,20.9,RJ,71,78,70,303,2.5,1.1,-22.45138888,-44.44499999
326,A609,0,RESENDE,2020-04-14,1400,962.3,963.3,962.3,17.5,18.5,16.8,2667.871,24.7,25.2,22.8,RJ,64,71,63,279,3.6,2,-22.45138888,-44.44499999
327,A609,0,RESENDE,2020-04-14,1500,961.3,962.3,961.3,18.3,18.8,17.3,2555.454,26.3,26.6,24.3,RJ,62,67,60,258,5,2.1,-22.45138888,-44.44499999
328,A609,0,RESENDE,2020-04-14,1600,960,961.3,960,17.8,18.7,17.4,2785.394,27.4,28,26.1,RJ,56,61,54,244,5.5,1.8,-22.45138888,-44.44499999
329,A609,0,RESENDE,2020-04-14,1700,959.5,960,959.5,17.9,18.9,16.7,2342.556,28.7,29.2,27.4,RJ,52,56,49,298,4.5,2.2,-22.45138888,-44.44499999
330,A609,0,RESENDE,2020-04-14,1800,959,959.5,959,17.1,18.7,17.1,1753.051,28.2,29.6,28.2,RJ,51,54,50,191,6,1.8,-22.45138888,-44.44499999
331,A609,0,RESENDE,2020-04-14,1900,958.5,959,958.5,17.2,17.9,16.5,761.15,27.9,28.3,27.9,RJ,52,53,49,297,4.6,0.8,-22.45138888,-44.44499999
332,A609,0,RESENDE,2020-04-14,2000,957.3,958.6,957.3,19,19.7,17.5,324.701,26,27.9,26,RJ,65,68,52,46,5.8,3,-22.45138888,-44.44499999
333,A609,0,RESENDE,2020-04-14,2100,956.3,957.3,956.3,16.1,19,16.1,33.703,26.3,26.3,25.6,RJ,53,67,53,56,8.3,4.6,-22.45138888,-44.44499999
334,A609,0,RESENDE,2020-04-14,2200,957.5,957.6,955.9,17,17,15,-3.131,24.9,26.9,24.9,RJ,62,62,48,280,8.9,4.2,-22.45138888,-44.44499999
335,A609,0,RESENDE,2020-04-14,2300,958.7,958.8,957.5,18,18,17.1,-2.265,24.5,24.9,24.3,RJ,67,67,62,178,6,1,-22.45138888,-44.44499999
336,A609,0,RESENDE,2020-04-15,0000,959.9,959.9,958.5,18.3,18.3,17.8,-2.411,23.9,24.6,23.9,RJ,71,71,66,233,3.9,1.9,-22.45138888,-44.44499999
337,A609,0,RESENDE,2020-04-15,0100,960,960.3,959.1,17.7,18.4,17.5,-2.725,23.3,24.7,23.3,RJ,71,71,64,309,6.6,1.5,-22.45138888,-44.44499999
338,A609,0,RESENDE,2020-04-15,0200,960.4,960.5,960,18.1,18.3,17.7,-3.255,22.4,23.5,22.4,RJ,77,77,71,79,4.5,2.3,-22.45138888,-44.44499999
339,A609,0,RESENDE,2020-04-15,0300,960.6,960.7,960.3,18.2,18.5,17.9,-3.465,21.6,22.4,21.4,RJ,81,83,77,232,3.5,1.1,-22.45138888,-44.44499999
340,A609,0,RESENDE,2020-04-15,0400,960.6,960.7,960.5,17.6,18.2,17.6,-3.371,20.1,22,20.1,RJ,85,85,77,334,1.9,1.2,-22.45138888,-44.44499999
341,A609,0,RESENDE,2020-04-15,0500,960.1,960.6,960.1,17,17.7,16.8,-3.513,19.3,20.3,19.3,RJ,86,86,83,313,1.9,1.1,-22.45138888,-44.44499999
342,A609,0,RESENDE,2020-04-15,0600,960.4,960.4,960,16.8,17.3,16.5,-3.54,19.3,19.8,19,RJ,86,87,83,234,1.9,0.6,-22.45138888,-44.44499999
343,A609,0,RESENDE,2020-04-15,0700,960.7,960.7,960.4,16.3,16.9,16.2,-3.529,18,19.3,18,RJ,90,90,86,304,1.6,1.3,-22.45138888,-44.44499999
344,A609,0,RESENDE,2020-04-15,0800,961.2,961.2,960.7,16,16.4,15.9,-3.538,17.4,18.1,17.4,RJ,91,91,89,312,2,1.5,-22.45138888,-44.44499999
345,A609,0,RESENDE,2020-04-15,0900,962.2,962.2,961.2,15.9,16.1,15.8,-3.54,17.3,17.4,17.2,RJ,91,92,91,330,2.6,1.3,-22.45138888,-44.44499999
346,A609,0,RESENDE,2020-04-15,1000,963.1,963.1,962.2,16,16,15.5,57.032,17.7,17.7,17.1,RJ,90,91,89,347,2.3,1.8,-22.45138888,-44.44499999
347,A609,0,RESENDE,2020-04-15,1100,963.8,963.8,963.1,16.6,17.3,16.1,661.806,20.2,20.2,17.7,RJ,80,90,80,223,2.3,1,-22.45138888,-44.44499999
348,A609,0,RESENDE,2020-04-15,1200,964.1,964.2,963.8,18,18.1,16.6,1523.118,22.9,22.9,20.2,RJ,74,81,73,252,3,1.2,-22.45138888,-44.44499999
349,A609,0,RESENDE,2020-04-15,1300,964,964.3,964,16.2,17.9,16.2,2202.893,24.8,24.9,22.4,RJ,59,74,59,247,4.5,2.4,-22.45138888,-44.44499999
350,A609,0,RESENDE,2020-04-15,1400,963.5,964,963.5,17.6,18,16.1,2796.45,26.7,26.8,24.8,RJ,57,61,56,204,4.4,1.4,-22.45138888,-44.44499999
351,A609,0,RESENDE,2020-04-15,1500,962.7,963.5,962.7,17.4,18,16.3,3094.462,28.9,28.9,26.3,RJ,50,59,50,67,3.4,0.9,-22.45138888,-44.44499999
352,A609,0,RESENDE,2020-04-15,1600,962.2,962.7,962.1,17.2,18.3,15.7,2544.089,28.8,29.2,27.4,RJ,49,53,47,146,3.5,1.2,-22.45138888,-44.44499999
353,A609,0,RESENDE,2020-04-15,1700,961.8,962.3,961.8,17.1,17.9,16,2397.516,29.8,29.8,28.4,RJ,47,50,45,57,4.7,1.2,-22.45138888,-44.44499999
354,A609,0,RESENDE,2020-04-15,1800,961.4,961.8,961.3,16.4,17.3,15.7,1782.517,29.6,30,28.9,RJ,45,48,43,138,3.7,1.4,-22.45138888,-44.44499999
355,A609,0,RESENDE,2020-04-15,1900,961.5,961.5,961.2,18.8,19.4,15.9,977.74,27.4,29.6,27.4,RJ,59,60,44,322,3.5,2.2,-22.45138888,-44.44499999
356,A609,0,RESENDE,2020-04-15,2000,962.2,962.2,961.5,19.3,19.6,18.3,449.32,26.2,27.4,26.2,RJ,66,66,58,13,4.5,1.5,-22.45138888,-44.44499999
357,A609,0,RESENDE,2020-04-15,2100,962.6,962.6,962.2,19,19.3,18.4,73.822,24.9,26.3,24.8,RJ,70,71,62,343,3,2.3,-22.45138888,-44.44499999
358,A609,0,RESENDE,2020-04-15,2200,963.6,963.6,962.6,18.9,19.4,18.8,-3.471,24.2,25.1,24.1,RJ,72,75,68,91,7,3.5,-22.45138888,-44.44499999
359,A609,0,RESENDE,2020-04-15,2300,964.8,964.8,963.6,18.2,18.9,18.1,-3.396,22.7,24.2,22.7,RJ,75,75,72,81,8.6,4.2,-22.45138888,-44.44499999
360,A609,0,RESENDE,2020-04-16,0000,965.9,965.9,964.8,18.3,18.3,18.1,-3.264,21.6,22.7,21.6,RJ,81,81,75,63,6.9,2.1,-22.45138888,-44.44499999
361,A609,0,RESENDE,2020-04-16,0100,965.9,965.9,965.8,17.9,18.3,17.9,-3.318,20.9,21.6,20.9,RJ,83,83,81,69,4.3,1.6,-22.45138888,-44.44499999
362,A609,0,RESENDE,2020-04-16,0200,965.8,966,965.8,18.1,18.1,18,-3.462,20.7,20.9,20.6,RJ,85,86,83,61,3.1,1.6,-22.45138888,-44.44499999
363,A609,0,RESENDE,2020-04-16,0300,966.1,966.1,965.8,18.1,18.2,17.9,-2.855,20.8,20.8,20.1,RJ,85,88,85,53,3.2,1.9,-22.45138888,-44.44499999
364,A609,0,RESENDE,2020-04-16,0400,965.7,966.1,965.6,17.8,18.1,17.8,-2.465,20.6,20.8,20.6,RJ,84,85,84,76,3.5,1.3,-22.45138888,-44.44499999
365,A609,0,RESENDE,2020-04-16,0500,965.9,965.9,965.6,17.9,17.9,17.6,-1.265,20.5,20.7,20.5,RJ,85,85,83,46,2.1,1,-22.45138888,-44.44499999
366,A609,0,RESENDE,2020-04-16,0600,965.7,966,965.7,17.9,17.9,17.7,-1.683,20.5,20.6,20.3,RJ,85,85,84,51,2.4,0.8,-22.45138888,-44.44499999
367,A609,0,RESENDE,2020-04-16,0700,965.9,966,965.7,18,18,17.8,-1.299,20.6,20.6,20.4,RJ,85,85,85,51,1.4,0.5,-22.45138888,-44.44499999
368,A609,0,RESENDE,2020-04-16,0800,966.2,966.2,965.8,18.3,18.3,17.9,-1.588,20.5,20.6,20.4,RJ,87,87,85,62,2,0.9,-22.45138888,-44.44499999
369,A609,0,RESENDE,2020-04-16,0900,966.6,966.6,966.2,18.3,18.4,18.2,-0.201,20.4,20.5,20.4,RJ,88,88,87,78,1.9,1.4,-22.45138888,-44.44499999
370,A609,0,RESENDE,2020-04-16,1000,967.1,967.2,966.6,18.6,18.6,18.3,14.438,20.5,20.5,20.3,RJ,89,90,88,77,2.6,1.1,-22.45138888,-44.44499999
371,A609,0,RESENDE,2020-04-16,1100,967.8,967.8,967.1,18.6,18.7,18.2,86.772,20.2,20.5,20,RJ,91,91,89,344,2,0.7,-22.45138888,-44.44499999
372,A609,0,RESENDE,2020-04-16,1200,968.5,968.5,967.8,19.1,19.2,18.6,154.362,20.9,20.9,20.1,RJ,89,92,89,111,1.4,0.5,-22.45138888,-44.44499999
373,A609,0,RESENDE,2020-04-16,1300,969,969.1,968.5,18.8,19.1,18.6,266.336,21.2,21.5,20.9,RJ,86,89,85,350,2.3,0.8,-22.45138888,-44.44499999
374,A609,0,RESENDE,2020-04-16,1400,969,969.2,968.9,18.5,19,18.4,266.493,21.6,21.9,21.2,RJ,83,86,82,20,2,0.7,-22.45138888,-44.44499999
375,A609,0,RESENDE,2020-04-16,1500,968.5,969,968.5,18.9,19.1,18.5,312.013,21.7,21.8,21.4,RJ,84,85,83,349,2.4,0.6,-22.45138888,-44.44499999
376,A609,0,RESENDE,2020-04-16,1600,968,968.6,968,19,19.3,18.8,325.65,22.1,22.2,21.5,RJ,83,85,82,302,2.4,1.2,-22.45138888,-44.44499999
377,A609,0,RESENDE,2020-04-16,1700,967.6,968,967.6,19,19.4,18.6,606.045,22.6,22.8,22,RJ,80,83,79,316,2.6,0.8,-22.45138888,-44.44499999
378,A609,0,RESENDE,2020-04-16,1800,967.5,967.7,967.4,19.5,19.8,18.8,610.979,22.4,22.8,22.3,RJ,83,84,80,344,2,0.7,-22.45138888,-44.44499999
379,A609,0.8,RESENDE,2020-04-16,1900,967.5,967.5,967.4,20.2,20.5,19.3,476.7,22.2,22.4,21.9,RJ,89,90,83,335,2,0.8,-22.45138888,-44.44499999
380,A609,0,RESENDE,2020-04-16,2000,967.7,967.7,967.3,19.3,20.6,19.2,577.325,22.7,23.4,22.1,RJ,81,89,80,336,2.7,0.7,-22.45138888,-44.44499999
381,A609,0,RESENDE,2020-04-16,2100,967.6,967.8,967.6,19.9,20,19.4,17.322,22.3,22.7,22.2,RJ,87,87,81,57,2.5,1.4,-22.45138888,-44.44499999
382,A609,0,RESENDE,2020-04-16,2200,968.1,968.1,967.6,19.7,19.9,19.6,-0.972,21.9,22.3,21.9,RJ,87,88,86,91,4,2.3,-22.45138888,-44.44499999
383,A609,0.2,RESENDE,2020-04-16,2300,968.8,968.8,968.1,19.7,19.7,19.6,-2.807,21.3,21.9,21.2,RJ,90,91,87,72,5,2.1,-22.45138888,-44.44499999
384,A609,0,RESENDE,2020-04-17,0000,969.3,969.4,968.8,19.4,19.8,19.4,-2.372,20.9,21.3,20.9,RJ,91,91,90,44,3.9,2.5,-22.45138888,-44.44499999
385,A609,0,RESENDE,2020-04-17,0100,969.7,969.7,969.3,19.5,19.6,19.4,-1.979,20.8,20.9,20.8,RJ,92,92,91,57,3.7,1.2,-22.45138888,-44.44499999
386,A609,0.2,RESENDE,2020-04-17,0200,969.9,969.9,969.7,19.3,19.5,19.3,-2.237,20.6,20.8,20.6,RJ,93,93,92,77,4.2,1.9,-22.45138888,-44.44499999
387,A609,0,RESENDE,2020-04-17,0300,970,970,969.9,18.6,19.3,18.6,-1.867,20,20.6,20,RJ,91,93,91,63,5.8,3.4,-22.45138888,-44.44499999
388,A609,0,RESENDE,2020-04-17,0400,969.9,970,969.9,17.7,18.5,17.7,-0.763,19.5,20,19.5,RJ,90,91,90,54,6,2.9,-22.45138888,-44.44499999
389,A609,0,RESENDE,2020-04-17,0500,969.8,969.9,969.7,16.9,17.7,16.9,-0.755,19.2,19.5,19.2,RJ,87,90,87,50,5.2,2.2,-22.45138888,-44.44499999
390,A609,1.2,RESENDE,2020-04-17,0600,969.9,969.9,969.7,17,17,16.6,-2.075,18.5,19.2,18.5,RJ,91,91,87,11,4,1.5,-22.45138888,-44.44499999
391,A609,0,RESENDE,2020-04-17,0700,969.7,969.9,969.7,17,17.1,17,-1.111,18.4,18.5,18.3,RJ,92,92,91,3,2.7,0.7,-22.45138888,-44.44499999
392,A609,0,RESENDE,2020-04-17,0800,969.7,969.9,969.7,16.4,17.1,16.4,0,18.7,18.7,18.4,RJ,87,92,87,29,2.8,1.5,-22.45138888,-44.44499999
393,A609,0,RESENDE,2020-04-17,0900,970.2,970.2,969.6,16.8,16.8,16.4,0.27,18.6,18.7,18.5,RJ,89,89,87,59,2.8,0.5,-22.45138888,-44.44499999
394,A609,0.4,RESENDE,2020-04-17,1000,971.1,971.1,970.2,16.6,16.8,16.5,12.653,18,18.7,18,RJ,92,92,88,357,2.3,1.1,-22.45138888,-44.44499999
395,A609,0.4,RESENDE,2020-04-17,1100,971.4,971.4,971.1,17.5,17.5,16.7,111.7,18.7,18.7,18,RJ,93,93,92,30,2,0.7,-22.45138888,-44.44499999
396,A609,0,RESENDE,2020-04-17,1200,971.8,971.8,971.4,17.6,17.9,17.5,321.685,19.7,19.7,18.7,RJ,88,93,88,98,2,0.6,-22.45138888,-44.44499999
397,A609,0,RESENDE,2020-04-17,1300,972.2,972.3,971.8,17.4,17.7,16.8,469.04,19.7,20,19.3,RJ,87,88,85,138,2.9,1.7,-22.45138888,-44.44499999
398,A609,0,RESENDE,2020-04-17,1400,971.6,972.2,971.6,18,18,17.1,851.987,20.6,20.6,19.7,RJ,85,87,84,110,3,2,-22.45138888,-44.44499999
399,A609,0,RESENDE,2020-04-17,1500,971,971.6,971,16.9,18,16.6,952.365,21.5,21.5,20.5,RJ,75,85,75,63,5,1.5,-22.45138888,-44.44499999
400,A609,0,RESENDE,2020-04-17,1600,970.3,971,970.3,16.2,17.3,16.2,1016.234,22.1,22.4,21.5,RJ,69,76,69,84,3.4,1.6,-22.45138888,-44.44499999
401,A609,0,RESENDE,2020-04-17,1700,969.5,970.3,969.5,17,17.6,16.3,1152.8,22.6,23,22,RJ,71,73,68,106,4.1,2.3,-22.45138888,-44.44499999
402,A609,0,RESENDE,2020-04-17,1800,969.1,969.5,969.1,17,17.7,16.6,951.225,22.9,23.2,22.5,RJ,70,72,68,97,4.5,1.8,-22.45138888,-44.44499999
403,A609,0,RESENDE,2020-04-17,1900,969.3,969.3,969.1,16.8,17.5,16.5,504.712,22.4,23,22.4,RJ,71,72,69,110,4,2.3,-22.45138888,-44.44499999
404,A609,0,RESENDE,2020-04-17,2000,969.8,969.8,969.3,17,17.1,16.7,134.114,21.9,22.4,21.9,RJ,74,74,71,99,4,1.7,-22.45138888,-44.44499999
405,A609,0,RESENDE,2020-04-17,2100,969.9,969.9,969.7,16.9,17.1,16.7,25.913,21.1,21.9,21.1,RJ,77,77,73,86,4.3,2.7,-22.45138888,-44.44499999
406,A609,0,RESENDE,2020-04-17,2200,970.1,970.1,969.9,16.9,17,16.8,-2.131,20.4,21.1,20.4,RJ,80,80,77,85,5,2.6,-22.45138888,-44.44499999
407,A609,0,RESENDE,2020-04-17,2300,970.6,970.6,970.1,16.7,16.9,16.6,-2.708,19.3,20.4,19.3,RJ,85,85,80,49,5.3,2.5,-22.45138888,-44.44499999
408,A609,0,RESENDE,2020-04-18,0000,971.1,971.1,970.6,16.8,16.8,16.6,-2.427,18.6,19.3,18.5,RJ,89,89,85,23,3.9,1.7,-22.45138888,-44.44499999
409,A609,0,RESENDE,2020-04-18,0100,971.4,971.4,971.1,16.7,16.9,16.7,-2.531,18.4,18.6,18.4,RJ,90,90,89,9,3.5,1.9,-22.45138888,-44.44499999
410,A609,0,RESENDE,2020-04-18,0200,971.4,971.4,971.3,16.8,16.9,16.7,-2.445,18.2,18.4,18.2,RJ,91,92,90,2,3.9,1.7,-22.45138888,-44.44499999
411,A609,0,RESENDE,2020-04-18,0300,971.1,971.4,971.1,16.5,16.8,16.5,-3.022,18.2,18.3,18.1,RJ,90,91,90,38,3.7,1.9,-22.45138888,-44.44499999
412,A609,0,RESENDE,2020-04-18,0400,971,971.2,971,16.2,16.5,16.2,-0.75,18.1,18.2,18.1,RJ,89,90,89,14,3.5,1.3,-22.45138888,-44.44499999
413,A609,0,RESENDE,2020-04-18,0500,970.6,971,970.6,16,16.2,16,-1.316,17.8,18.1,17.7,RJ,89,90,88,349,2.5,1.1,-22.45138888,-44.44499999
414,A609,0,RESENDE,2020-04-18,0600,970.4,970.7,970.4,15.8,16,15.7,-2.084,18,18,17.7,RJ,87,90,87,311,2.5,0.4,-22.45138888,-44.44499999
415,A609,0,RESENDE,2020-04-18,0700,970,970.4,970,16.1,16.1,15.8,-1.452,17.8,18.2,17.8,RJ,90,90,87,287,1.3,0.8,-22.45138888,-44.44499999
416,A609,0,RESENDE,2020-04-18,0800,970.2,970.2,969.9,16.1,16.2,16,-2.327,18,18,17.7,RJ,88,90,88,61,1.3,0.6,-22.45138888,-44.44499999
417,A609,0,RESENDE,2020-04-18,0900,970.5,970.5,970.1,16.1,16.1,15.9,-2.501,17.7,18.1,17.7,RJ,90,90,88,339,1.3,0.9,-22.45138888,-44.44499999
418,A609,0,RESENDE,2020-04-18,1000,971.1,971.1,970.5,16.4,16.5,16.1,67.896,18.5,18.5,17.6,RJ,88,91,88,149,1.3,0.7,-22.45138888,-44.44499999
419,A609,0,RESENDE,2020-04-18,1100,971.8,971.8,971.1,16.5,16.7,16.3,243.918,18.7,18.8,18.4,RJ,87,89,87,319,2.2,1.4,-22.45138888,-44.44499999
420,A609,0,RESENDE,2020-04-18,1200,972.1,972.2,971.8,17.2,17.2,16.4,790.812,20.5,20.5,18.6,RJ,81,88,81,292,2.5,1,-22.45138888,-44.44499999
421,A609,0,RESENDE,2020-04-18,1300,972.2,972.2,972,16.7,17,16,1507.965,21.7,21.7,19.9,RJ,73,81,72,221,3,1.2,-22.45138888,-44.44499999
422,A609,0,RESENDE,2020-04-18,1400,971.9,972.2,971.9,15.4,17.1,15.4,2020.327,22.7,23.3,21.4,RJ,64,73,64,258,3.2,1.9,-22.45138888,-44.44499999
423,A609,0,RESENDE,2020-04-18,1500,970.9,971.9,970.9,14.3,16.9,14.2,1723.344,23.1,24.1,22.2,RJ,58,67,58,21,3.6,0.6,-22.45138888,-44.44499999
424,A609,0,RESENDE,2020-04-18,1600,970.3,970.9,970.3,15.2,15.7,14.3,880.967,23,23.6,22.8,RJ,61,63,58,259,3.1,1,-22.45138888,-44.44499999
425,A609,0,RESENDE,2020-04-18,1700,969.6,970.3,969.6,16.2,16.2,14.5,1250.477,23.9,24.3,23,RJ,62,62,57,314,4.2,2.5,-22.45138888,-44.44499999
426,A609,0,RESENDE,2020-04-18,1800,969.2,969.6,969.1,16.1,17.1,15.4,2033.999,24.5,26,23.9,RJ,60,63,54,14,4.7,1.6,-22.45138888,-44.44499999
427,A609,0,RESENDE,2020-04-18,1900,969.3,969.3,969.1,15.9,16.7,15.4,874.585,23.8,24.9,23.8,RJ,61,62,56,27,3.5,1.9,-22.45138888,-44.44499999
428,A609,0,RESENDE,2020-04-18,2000,969.5,969.5,969.2,16,16.1,15.4,192.447,22.8,23.8,22.8,RJ,65,65,60,111,6.5,3.1,-22.45138888,-44.44499999
429,A609,0,RESENDE,2020-04-18,2100,969.8,969.8,969.5,16.3,16.4,16,15.855,21.8,22.8,21.8,RJ,71,71,65,100,6.5,3.4,-22.45138888,-44.44499999
