,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
404,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,2000,913.4,913.4,913.2,11.1,11.6,10.6,79.565,15.5,16.9,15.5,RJ,75,75,68,261,3.8,1,-22.4486111,-42.98694444
405,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,2100,913.3,913.5,913.3,10.9,12,10.9,-0.747,15.3,15.8,13.8,RJ,75,88,73,262,4.5,1.9,-22.4486111,-42.98694444
406,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,2200,913.6,913.6,913.3,10.7,11.8,10.5,-3.54,15.2,15.7,14.3,RJ,74,84,72,263,5.3,1.1,-22.4486111,-42.98694444
407,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-17,2300,913.7,913.8,913.6,11.6,11.8,10.6,-3.54,14.1,15.5,14,RJ,85,87,73,291,5.3,1.6,-22.4486111,-42.98694444
408,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0000,914,914,913.7,11.2,11.8,11.1,-3.54,14.3,15,13.9,RJ,82,86,77,291,5.5,1.6,-22.4486111,-42.98694444
409,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0100,914.1,914.1,913.9,10.9,11.6,10.8,-3.54,14.5,14.8,14.1,RJ,79,85,77,280,5.1,1.2,-22.4486111,-42.98694444
410,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0200,913.7,914.1,913.7,10.6,11.1,10.5,-3.54,14.1,14.6,14,RJ,79,81,77,274,5.9,1.6,-22.4486111,-42.98694444
411,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0300,913.5,913.9,913.5,10.5,10.8,10.4,-3.539,13.9,14.5,13.9,RJ,80,81,77,287,8.4,1.6,-22.4486111,-42.98694444
412,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0400,913.2,913.6,913.1,9.4,10.6,9.4,-3.54,13.8,14.2,13.6,RJ,75,82,75,296,7.9,2,-22.4486111,-42.98694444
413,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0500,912.7,913.3,912.7,9.7,9.9,9.3,-3.54,13.7,14.2,13.5,RJ,77,79,73,291,6.7,1.9,-22.4486111,-42.98694444
414,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0600,912.3,912.7,912.3,10.1,10.4,9.6,-3.54,13.4,13.8,13.3,RJ,81,82,76,269,6.7,2.4,-22.4486111,-42.98694444
415,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0700,912,912.3,911.9,9.5,10.2,9.3,-3.54,13.6,13.7,13.4,RJ,76,81,76,264,6.9,2.6,-22.4486111,-42.98694444
416,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0800,911.9,912.1,911.7,9.5,9.8,9.4,-3.54,13.9,13.9,13.3,RJ,75,79,74,266,7.9,2.1,-22.4486111,-42.98694444
417,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,0900,912.4,912.4,911.9,10,10.1,9.4,-3.54,13.4,13.9,13.2,RJ,80,81,75,260,5.4,1.7,-22.4486111,-42.98694444
418,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1000,912.6,912.6,912.4,10.2,10.2,9.8,23.332,14,14.1,13.3,RJ,78,81,77,275,7.3,2,-22.4486111,-42.98694444
419,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1100,913,913,912.5,10.2,10.5,10,411.073,15.6,15.7,14,RJ,70,78,69,283,7.5,2.4,-22.4486111,-42.98694444
420,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1200,913.4,913.4,913,11.8,11.8,10.1,1342.716,16.9,16.9,15.5,RJ,72,73,67,228,7.5,1.6,-22.4486111,-42.98694444
421,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1300,913.5,913.7,913.3,10.8,11.8,10,1787.522,16.8,17.3,16.5,RJ,68,72,64,263,8.3,2.5,-22.4486111,-42.98694444
422,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1400,913.2,913.7,913.2,10.7,11.1,9.9,2412.779,17.2,17.5,16.8,RJ,66,68,64,265,8.3,3,-22.4486111,-42.98694444
423,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1500,912.3,913.2,912.3,11.2,12,10.5,2573.957,18.2,18.6,17.2,RJ,64,68,62,239,7.8,1.8,-22.4486111,-42.98694444
424,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1600,911.3,912.3,911.3,11.5,12.2,10.7,2526.206,18.8,19.3,18.2,RJ,63,66,60,118,6.9,2.4,-22.4486111,-42.98694444
425,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1700,910.8,911.4,910.8,11.4,12.2,9.9,2243.136,19,19.7,18.8,RJ,61,65,55,140,7.3,2.3,-22.4486111,-42.98694444
426,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1800,910.6,910.9,910.6,11.5,11.8,10.6,1229.088,19.3,19.7,19,RJ,61,63,56,204,5.8,1.1,-22.4486111,-42.98694444
427,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,1900,910.8,910.8,910.6,10.5,11.5,10.4,501.922,17.6,19.3,17.4,RJ,63,66,59,142,5,2,-22.4486111,-42.98694444
428,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,2000,911,911.1,910.8,11.1,11.1,10.4,46.528,16.2,17.7,16.2,RJ,72,72,63,188,4.7,1.2,-22.4486111,-42.98694444
429,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,2100,911.3,911.3,911,11.1,11.1,10.6,-0.873,15.5,16.6,15.5,RJ,75,75,68,137,5.8,2.6,-22.4486111,-42.98694444
430,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,2200,911.6,911.6,911.2,11.3,11.4,10.8,-3.54,14.9,15.6,14.9,RJ,79,80,73,134,5.2,2,-22.4486111,-42.98694444
431,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-18,2300,911.7,911.7,911.6,11.4,11.5,11.2,-3.54,14.5,15.2,14.5,RJ,82,82,78,145,5,2,-22.4486111,-42.98694444
432,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0000,911.4,911.7,911.3,11.5,11.6,11.3,-3.54,14.2,14.5,14.2,RJ,84,84,81,160,4.5,1.4,-22.4486111,-42.98694444
433,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0100,911.3,911.5,911.3,11.4,11.6,11.3,-3.54,15.1,15.2,14.2,RJ,79,84,78,151,5.4,1.3,-22.4486111,-42.98694444
434,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0200,911.3,911.5,911.3,11.1,11.4,11,-3.54,15.7,15.8,15,RJ,74,79,74,235,5,1.4,-22.4486111,-42.98694444
435,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0300,911.2,911.3,911.1,11.5,11.5,11,-3.54,15.5,16.1,15.5,RJ,77,77,72,258,7.4,2.4,-22.4486111,-42.98694444
436,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0400,910.8,911.3,910.8,11.2,11.7,11.1,-3.54,15.9,16.2,15.3,RJ,74,79,73,275,8.5,3.2,-22.4486111,-42.98694444
437,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0500,910.6,910.8,910.5,10.9,11.3,10.9,-3.54,15.9,16.1,15.3,RJ,72,77,71,278,7.5,2.7,-22.4486111,-42.98694444
438,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0600,910.2,910.6,910.1,11.4,11.4,10.8,-3.54,14.3,16.2,14.3,RJ,82,82,71,205,8.8,1.5,-22.4486111,-42.98694444
439,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0700,910.3,910.5,910.2,11.3,11.7,11.2,-3.54,13.7,14.3,13.4,RJ,86,88,82,210,4.5,0.7,-22.4486111,-42.98694444
440,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0800,910.4,910.5,910.2,11.1,11.4,11,-3.54,14.5,15.1,13.4,RJ,80,87,78,157,5.3,0.8,-22.4486111,-42.98694444
441,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,0900,910.6,910.8,910.4,11.2,11.3,11,-3.54,13.3,14.5,13.2,RJ,87,88,80,186,3.2,0.1,-22.4486111,-42.98694444
442,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1000,911.9,911.9,910.6,11.2,11.5,10.9,27.395,12.5,13.3,12.2,RJ,92,92,87,253,2.2,0,-22.4486111,-42.98694444
443,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1100,912.7,912.7,911.8,12.2,12.4,11.2,266.425,13.8,13.9,12.5,RJ,90,92,90,238,1.7,0,-22.4486111,-42.98694444
444,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1200,913.3,913.3,912.7,13.1,13.3,11.9,736.922,16.2,16.2,13.8,RJ,82,90,81,5,0,0,-22.4486111,-42.98694444
445,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1300,913.2,913.4,913.2,12.9,13.2,12,1467.323,17.5,17.5,16.3,RJ,75,82,73,303,2.4,0,-22.4486111,-42.98694444
446,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1400,912.9,913.3,912.9,12.3,14.2,12.3,1657.82,19,19.4,17.5,RJ,65,75,65,350,0,0,-22.4486111,-42.98694444
447,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1500,912.1,912.9,912.1,13.6,14.4,12.3,1562.662,20.2,20.9,19,RJ,66,71,60,94,0,0,-22.4486111,-42.98694444
448,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1600,911.3,912.1,911.3,14.8,14.8,12.2,1634.416,21.2,21.6,20.2,RJ,67,68,59,100,0,0,-22.4486111,-42.98694444
449,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1700,910.8,911.3,910.8,14.2,15.4,13.1,1520.234,20.8,22.6,20.6,RJ,66,68,59,130,3.9,1.2,-22.4486111,-42.98694444
450,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1800,910.5,910.8,910.5,12.7,14.1,12.2,743.677,20.2,21.7,20,RJ,62,67,59,207,4.4,0.8,-22.4486111,-42.98694444
451,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,1900,910.2,910.6,910.2,11.9,13.1,11.5,455.314,19.9,20.4,19.9,RJ,60,65,57,268,4.8,1.7,-22.4486111,-42.98694444
452,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,2000,910.6,910.6,910.2,12.2,12.7,10.9,70.784,18.9,20,18.1,RJ,65,71,56,230,4.8,1.1,-22.4486111,-42.98694444
453,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,2100,911.3,911.3,910.6,12.9,13.2,12,0.911,15.7,18.9,15.7,RJ,84,84,65,248,3.7,0,-22.4486111,-42.98694444
454,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,2200,911.8,911.8,911.3,12.9,13.2,12.7,-3.54,14.6,15.7,14.6,RJ,89,89,83,247,0,0,-22.4486111,-42.98694444
455,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-19,2300,912,912,911.8,12.8,13.6,12.8,-3.54,15.5,16.1,14.5,RJ,84,90,82,192,0,0,-22.4486111,-42.98694444
456,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0000,912.3,912.3,912,13,13.5,12.5,-3.54,14.5,15.5,14.3,RJ,90,91,84,199,0,0,-22.4486111,-42.98694444
457,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0100,912.3,912.5,912.3,12.6,13.7,12.2,-3.539,14.1,16,13.9,RJ,91,91,84,198,0,0,-22.4486111,-42.98694444
458,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0200,912.3,912.4,912.3,12.7,13.4,12,-3.54,13.8,14.4,13.1,RJ,93,95,90,284,2.7,0,-22.4486111,-42.98694444
459,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0300,912.1,912.4,912,14.3,15,13.2,-3.54,16.7,17.5,13.8,RJ,86,94,84,230,4.7,0.7,-22.4486111,-42.98694444
460,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0400,912,912.1,911.9,14.7,14.8,14.1,-3.54,16.8,17.3,16.5,RJ,87,87,85,258,3.8,1,-22.4486111,-42.98694444
461,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0500,911.8,912,911.8,14.4,14.6,14.3,-3.54,15.8,16.8,15.8,RJ,92,92,87,161,3.6,0.9,-22.4486111,-42.98694444
462,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0600,911.5,911.9,911.5,15.2,15.3,14.4,-3.538,16.9,17,15.7,RJ,90,92,90,220,2.9,0.9,-22.4486111,-42.98694444
463,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0700,911.3,911.6,911.3,15.6,15.6,15.1,-3.535,17.4,17.4,16.6,RJ,89,91,89,234,2.9,0.6,-22.4486111,-42.98694444
464,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0800,911.2,911.3,911.1,15.4,15.6,15.1,-3.54,17.1,17.5,16.7,RJ,90,91,88,199,4.3,1.1,-22.4486111,-42.98694444
465,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,0900,911.5,911.5,911.2,15.7,15.8,15.4,-3.54,18.3,18.3,17.1,RJ,85,90,85,271,4,0.8,-22.4486111,-42.98694444
466,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1000,911.9,911.9,911.5,15.8,15.8,15.6,14.94,18.6,18.9,18.2,RJ,84,85,82,257,4.8,0.9,-22.4486111,-42.98694444
467,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1100,912.9,912.9,911.9,16,16,15.7,115.717,18.3,19,18.2,RJ,87,87,82,181,6.5,0.9,-22.4486111,-42.98694444
468,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1200,913.5,913.5,912.9,16.3,16.5,16.1,352.35,19.1,19.2,18.3,RJ,84,87,84,249,3.8,1.2,-22.4486111,-42.98694444
469,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1300,913.9,914,913.4,16.5,16.9,16.3,833.928,19.7,19.8,19.1,RJ,82,85,81,187,5.4,1.2,-22.4486111,-42.98694444
470,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1400,913.7,914,913.7,16.3,17.4,16.3,2111.35,21.2,22.1,19.7,RJ,74,83,72,181,6,1.6,-22.4486111,-42.98694444
471,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1500,913.3,913.8,913.3,17.1,17.7,16.3,2830.241,22.3,23.1,20.7,RJ,72,77,69,159,5.6,1.8,-22.4486111,-42.98694444
472,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1600,912.5,913.3,912.5,16.6,17.1,16.2,2693.291,21.8,22.4,21.5,RJ,73,74,71,133,5.5,2.2,-22.4486111,-42.98694444
473,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1700,911.8,912.5,911.7,17.4,17.5,16.3,2211.717,22.8,22.8,21.4,RJ,72,75,70,116,6.4,1.4,-22.4486111,-42.98694444
474,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1800,911.4,911.8,911.4,16.9,17.4,16.5,1111.213,22.5,22.8,22,RJ,70,73,70,162,5,0.8,-22.4486111,-42.98694444
475,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,1900,911.2,911.4,911.2,17,17.2,16.6,419.618,21.4,22.5,21.4,RJ,76,76,70,269,4.3,0.9,-22.4486111,-42.98694444
476,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,2000,911.7,911.7,911.2,16.9,17,16.8,47.57,20.1,21.4,20.1,RJ,82,82,76,221,2.6,0.8,-22.4486111,-42.98694444
477,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,2100,911.9,911.9,911.7,16.3,16.9,16.1,-0.143,18.5,20.1,18.4,RJ,87,87,82,245,2.5,0,-22.4486111,-42.98694444
478,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,2200,912,912,911.9,16.5,17,15.7,-3.539,18.4,18.6,17.2,RJ,89,93,87,223,1.6,0.7,-22.4486111,-42.98694444
479,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-20,2300,912.4,912.4,912,16.1,16.6,16.1,-3.539,18,18.7,18,RJ,89,89,87,241,2.3,1.2,-22.4486111,-42.98694444
480,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0000,912.6,912.6,912.4,15.2,16.1,15.2,-3.54,17.9,18,17.1,RJ,84,91,84,263,2.7,0.7,-22.4486111,-42.98694444
481,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0100,912.7,912.7,912.5,13.8,15.2,13.3,-3.539,17.6,19.2,17.6,RJ,79,84,69,240,4.4,0.7,-22.4486111,-42.98694444
482,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0200,912.6,912.7,912.5,13.4,13.8,13.3,-3.54,17,18.9,17,RJ,79,79,71,175,3,0.4,-22.4486111,-42.98694444
483,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0300,912.4,912.6,912.4,13.4,13.6,13.2,-3.538,16.5,17.3,16.4,RJ,82,82,79,278,2.8,1,-22.4486111,-42.98694444
484,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0400,912.1,912.4,912.1,13.6,13.9,13.4,-3.537,16.1,17.1,16.1,RJ,85,85,80,199,2.9,1,-22.4486111,-42.98694444
485,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0500,911.5,912.1,911.5,14.1,14.1,13.5,-3.537,16.3,16.5,16,RJ,86,87,84,223,2.8,0.8,-22.4486111,-42.98694444
486,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0600,910.9,911.5,910.9,13.5,14.2,13.5,-3.54,15.7,16.4,15.7,RJ,87,88,86,255,2.9,0.7,-22.4486111,-42.98694444
487,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0700,910.7,910.9,910.6,13.6,13.8,13.5,-3.54,15.9,16.1,15.6,RJ,86,88,85,235,3.4,0.8,-22.4486111,-42.98694444
488,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0800,910.4,910.7,910.4,13.3,13.6,13.2,-3.54,15.6,16.4,15.6,RJ,86,86,83,241,3.7,1.2,-22.4486111,-42.98694444
489,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,0900,910.9,910.9,910.4,13.7,13.7,13.3,-3.54,15.1,15.8,15,RJ,91,91,86,182,3.7,0,-22.4486111,-42.98694444
490,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1000,911.4,911.4,910.9,14.4,14.4,13.8,31.531,16.1,16.1,15.2,RJ,90,91,90,164,2.5,1.1,-22.4486111,-42.98694444
491,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1100,912,912,911.4,15,15,14.3,399.538,18.1,18.2,16.2,RJ,82,90,81,175,3.3,0.6,-22.4486111,-42.98694444
492,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1200,912.5,912.5,912,15.6,15.8,15,1276.7,19.7,19.7,18.1,RJ,77,83,76,121,4.2,1.7,-22.4486111,-42.98694444
493,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1300,912.7,912.7,912.5,15.5,16,15,1864.743,20.6,20.8,19.5,RJ,72,77,72,108,4.4,1.5,-22.4486111,-42.98694444
494,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1400,912.4,912.7,912.3,15,16.1,14.9,2282.111,22.1,22.5,20.5,RJ,64,73,64,84,4.4,1.4,-22.4486111,-42.98694444
495,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1500,912,912.4,912,14.7,15.9,14.4,2477.204,22.8,23.2,22.1,RJ,60,67,59,74,5,1.4,-22.4486111,-42.98694444
496,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1600,911.4,912,911.4,14.6,15.7,14,2440.859,23.5,23.6,22.8,RJ,57,62,56,124,5,1.7,-22.4486111,-42.98694444
497,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1700,911,911.4,911,14.3,15.1,14,2175.265,23.5,24.1,23.4,RJ,57,59,54,106,4.8,1.8,-22.4486111,-42.98694444
498,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1800,910.7,911,910.7,14.6,15.1,14.2,1013.242,22.8,24.1,22.7,RJ,60,60,55,276,4.1,1.1,-22.4486111,-42.98694444
499,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,1900,910.9,910.9,910.7,14.6,15,14.2,321.005,21.8,23.3,21.7,RJ,64,65,57,260,3.5,0.9,-22.4486111,-42.98694444
500,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,2000,911.1,911.1,910.9,15.7,16.1,14.7,48.034,18.3,21.8,18.3,RJ,85,86,64,281,2.8,0.6,-22.4486111,-42.98694444
501,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,2100,911.5,911.5,911.1,14.8,15.7,14.7,-0.049,16.6,18.4,16.6,RJ,89,89,84,287,2,0.1,-22.4486111,-42.98694444
502,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,2200,912.1,912.1,911.5,13.8,14.9,13.7,-3.54,15.7,16.7,15.7,RJ,88,89,87,271,1.6,0.5,-22.4486111,-42.98694444
503,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-21,2300,912.6,912.6,912.1,13.3,14.7,13.3,-3.54,15.5,17.6,15.5,RJ,87,90,81,188,2,0.3,-22.4486111,-42.98694444
504,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0000,912.7,912.8,912.6,13,14.1,13,-3.54,14.7,15.9,14.7,RJ,90,91,87,245,1.9,0.6,-22.4486111,-42.98694444
505,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0100,912.9,913,912.7,13.2,14.5,12.7,-3.54,14.9,16.3,14.4,RJ,90,92,87,269,2.4,0.7,-22.4486111,-42.98694444
506,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0200,912.8,912.9,912.8,13.6,14.4,12.6,-3.54,15.3,16.2,14,RJ,89,94,85,169,2.1,0.4,-22.4486111,-42.98694444
507,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0300,912.5,912.8,912.5,12.7,14.5,12.6,-3.54,14.1,16.5,14.1,RJ,91,91,85,229,2.6,0.2,-22.4486111,-42.98694444
508,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0400,912.2,912.5,912.1,12.1,14.5,12.1,-3.532,13.8,16,13.8,RJ,90,94,86,237,2,0.5,-22.4486111,-42.98694444
509,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0500,911.9,912.2,911.9,12,14.3,11.9,-3.54,13.6,15.5,13.6,RJ,90,94,88,273,2.7,0.5,-22.4486111,-42.98694444
510,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0600,911.6,911.9,911.6,12.4,13.6,11.8,-3.54,13.6,14.6,13.3,RJ,92,94,90,251,2.7,0.7,-22.4486111,-42.98694444
511,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0700,911.3,911.6,911.3,11.7,12.4,11.6,-3.54,12.5,13.7,12.5,RJ,94,95,91,265,2.7,0.6,-22.4486111,-42.98694444
512,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0800,911.2,911.3,911.1,11.6,12,11.5,-3.539,12.4,12.8,12.3,RJ,95,95,94,236,1.8,0.8,-22.4486111,-42.98694444
513,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,0900,911.5,911.5,911.2,11.3,11.6,11.2,-3.539,12,12.4,12,RJ,95,95,95,260,1.8,0.8,-22.4486111,-42.98694444
514,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1000,911.7,911.8,911.5,11.5,11.6,11.2,27.042,12.2,12.3,11.9,RJ,96,96,95,288,1.8,0,-22.4486111,-42.98694444
515,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1100,912,912,911.7,13.6,13.7,11.6,390.161,16.9,16.9,12.2,RJ,81,96,81,12,1.3,0,-22.4486111,-42.98694444
516,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1200,912.5,912.5,912,13.7,14.3,12.8,1285.625,18.5,18.8,16.7,RJ,74,81,72,59,0,0,-22.4486111,-42.98694444
517,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1300,912.7,912.7,912.5,14.1,14.9,13.2,1887.135,20.2,20.3,17.9,RJ,68,75,68,57,2.9,1.1,-22.4486111,-42.98694444
518,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1400,912.2,912.7,912.2,14.5,15.4,13,2305.793,21.9,22,19.8,RJ,63,71,59,101,2.7,0.9,-22.4486111,-42.98694444
519,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1500,911.5,912.2,911.5,12.8,15.4,12.3,2503.149,23.3,23.9,21.4,RJ,52,64,50,102,2.9,0.6,-22.4486111,-42.98694444
520,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1600,910.7,911.5,910.7,11.1,14,9.3,2314.116,24.2,24.4,23.2,RJ,44,56,38,73,3.5,1.4,-22.4486111,-42.98694444
521,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1700,910.3,910.7,910.3,11.5,12.6,7.9,2199.991,24.1,24.3,23.5,RJ,45,50,36,56,3.5,0.9,-22.4486111,-42.98694444
522,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1800,910.1,910.3,910.1,10.4,11.8,8.5,1183.316,22.9,24.1,22.7,RJ,45,50,37,157,2.5,0.1,-22.4486111,-42.98694444
523,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,1900,910.1,910.1,910,12.3,12.4,9.4,516.56,18.8,23.6,18.8,RJ,66,66,41,261,2.3,0.7,-22.4486111,-42.98694444
524,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,2000,910.2,910.2,910.1,12.5,12.6,10.9,52.73,17,19.3,17,RJ,75,75,59,251,2.7,0.8,-22.4486111,-42.98694444
525,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-06-22,2100,910.2,910.3,910.2,12.5,12.8,12.2,-0.626,15.5,17,15.5,RJ,82,83,75,228,1.7,0,-22.4486111,-42.98694444
