,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
247,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,0700,1018.3,1018.7,1018.3,16.2,17,15.9,-2.954,17.6,18.5,17.5,RJ,91,91,90,10,1.3,0.6,-21.71472222,-41.34388888
248,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,0800,1018.5,1018.5,1018.2,15.3,16.3,15.3,-3.54,16.5,17.6,16.5,RJ,92,93,91,29,2,1.6,-21.71472222,-41.34388888
249,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,0900,1018.7,1018.7,1018.5,15.1,15.5,15.1,-1.568,16.2,16.7,16.2,RJ,93,93,92,2,2.6,1.9,-21.71472222,-41.34388888
250,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1000,1019.2,1019.2,1018.7,17.2,17.2,15,257.32,18.5,18.5,16.1,RJ,92,93,92,336,3.9,2.7,-21.71472222,-41.34388888
251,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1100,1019.7,1019.7,1019.2,16.7,17.6,16.7,1004.365,21.1,21.1,18.5,RJ,76,92,76,323,5.2,3.5,-21.71472222,-41.34388888
252,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1200,1020.3,1020.3,1019.7,15.7,17.2,15.3,1415.874,23.4,23.4,21,RJ,62,77,61,326,7,3.8,-21.71472222,-41.34388888
253,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1300,1020.2,1020.4,1020.2,13.4,15.9,13.4,1857.793,25.7,25.9,23.1,RJ,47,63,47,345,6.9,4.4,-21.71472222,-41.34388888
254,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1400,1019.2,1020.3,1019.2,15.8,15.8,13.2,2143.073,26.7,26.8,24.7,RJ,51,54,46,334,7.2,2.6,-21.71472222,-41.34388888
255,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1500,1018.4,1019.2,1018.4,14.5,15.8,13.8,2769.516,27.5,27.9,26.5,RJ,45,51,44,346,6.4,3.4,-21.71472222,-41.34388888
256,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1600,1017.5,1018.4,1017.5,14.8,15.4,14.1,2280.414,28.1,28.1,26.6,RJ,44,48,43,13,7.1,4.1,-21.71472222,-41.34388888
257,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1700,1017,1017.5,1017,16.1,16.2,14.1,1895.475,26.5,28.6,26.5,RJ,53,53,43,38,7.7,3.6,-21.71472222,-41.34388888
258,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1800,1016.5,1017,1016.5,16.4,17,15.9,1264.101,25.9,26.8,25.4,RJ,56,57,52,58,8.6,5.2,-21.71472222,-41.34388888
259,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,1900,1016.7,1016.7,1016.5,16.4,17.3,16.1,762.558,25.1,26.1,25.1,RJ,58,61,56,50,9.9,5.1,-21.71472222,-41.34388888
260,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,2000,1017.1,1017.1,1016.7,17.3,17.3,16.2,263.315,23.2,25.1,23.2,RJ,69,69,58,50,9.9,3.3,-21.71472222,-41.34388888
261,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,2100,1017.5,1017.5,1017.1,18.1,18.1,17.3,-1.651,21.7,23.2,21.7,RJ,80,80,69,55,5.7,2.5,-21.71472222,-41.34388888
262,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,2200,1018,1018,1017.5,18.2,18.4,17.9,-3.54,20.6,21.7,20.5,RJ,86,86,80,56,4,1.6,-21.71472222,-41.34388888
263,A607,0,CAMPOS DOS GOYTACAZES,2020-05-11,2300,1018.2,1018.3,1018,18,18.3,18,-3.54,20,20.6,19.9,RJ,89,89,86,49,2.3,1.5,-21.71472222,-41.34388888
264,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0000,1018.3,1018.4,1018.2,18.5,18.5,17.8,-3.4,20,20,19.5,RJ,91,91,89,295,2.2,0.6,-21.71472222,-41.34388888
265,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0100,1018.3,1018.4,1018.3,18.1,18.7,17.6,-3.253,19.5,20,19.2,RJ,92,92,91,284,1.5,1.2,-21.71472222,-41.34388888
266,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0200,1018,1018.3,1018,17.7,18.2,17.6,-3.464,19,19.5,18.9,RJ,92,92,92,312,1.7,1.2,-21.71472222,-41.34388888
267,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0300,1018,1018,1018,17.5,18,17.3,-3.519,18.7,19.2,18.6,RJ,93,93,92,219,1.9,1.1,-21.71472222,-41.34388888
268,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0400,1017.7,1018,1017.7,17.7,17.9,17.3,-3.464,18.8,19,18.5,RJ,93,93,93,267,1.7,1.2,-21.71472222,-41.34388888
269,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0500,1017.2,1017.7,1017.2,17.7,17.9,17.4,-3.503,18.8,19,18.6,RJ,93,93,93,222,1.9,0.9,-21.71472222,-41.34388888
270,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0600,1016.7,1017.2,1016.7,16.6,18,16.6,-3.406,17.7,19.1,17.7,RJ,93,93,93,330,1.2,0.6,-21.71472222,-41.34388888
271,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0700,1016.2,1016.7,1016.2,17.4,17.4,16.2,-3.509,18.4,18.4,17.2,RJ,94,94,93,333,1.6,1.1,-21.71472222,-41.34388888
272,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0800,1016.1,1016.2,1016,16.9,17.5,16.3,-3.495,17.9,18.5,17.3,RJ,94,94,94,12,1.4,1.2,-21.71472222,-41.34388888
273,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,0900,1016.7,1016.7,1016,15.8,16.8,15.7,-1.507,16.8,17.9,16.6,RJ,94,94,94,334,2.1,1.3,-21.71472222,-41.34388888
274,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1000,1017.2,1017.3,1016.7,17.3,17.3,15.9,261.493,18.2,18.3,16.8,RJ,94,94,94,9,2.4,1.3,-21.71472222,-41.34388888
275,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1100,1017.6,1017.6,1017.2,19.8,20.5,17.3,994.173,22.2,22.3,18.2,RJ,86,94,86,350,3.6,1.9,-21.71472222,-41.34388888
276,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1200,1017.4,1017.7,1017.4,18.1,20,17.9,1672.06,24.6,24.7,22.2,RJ,67,86,67,324,5.4,3.7,-21.71472222,-41.34388888
277,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1300,1016.9,1017.4,1016.9,16.9,19.3,16.7,2253.255,26.3,27,24.4,RJ,56,71,55,328,6.2,3.7,-21.71472222,-41.34388888
278,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1400,1016.2,1016.9,1016.2,17.9,18.3,16.3,2664.795,28.9,28.9,26.3,RJ,52,59,50,349,6.5,3,-21.71472222,-41.34388888
279,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1500,1015.1,1016.2,1015.1,13.1,16.7,12.6,2800.214,29.4,29.7,27.8,RJ,37,51,36,350,7.2,3.5,-21.71472222,-41.34388888
280,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1600,1014.2,1015.1,1014.2,14.6,14.6,12.2,2682.778,29.3,29.6,28.5,RJ,41,41,36,319,7.5,3.4,-21.71472222,-41.34388888
281,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1700,1013.4,1014.2,1013.4,14.4,15.6,14,2056.058,29.6,29.8,28.2,RJ,40,44,39,324,7,3.3,-21.71472222,-41.34388888
282,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1800,1013.1,1013.4,1013.1,15.9,17.2,14,1213.722,25.9,29.5,25.7,RJ,54,57,39,63,8.9,5.1,-21.71472222,-41.34388888
283,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,1900,1013.5,1013.5,1013.1,16.2,16.6,15.6,905.673,25.3,26.3,25.3,RJ,57,57,53,54,8.9,4.7,-21.71472222,-41.34388888
284,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,2000,1013.8,1013.8,1013.5,17.4,17.5,16.3,270.93,23.5,25.3,23.4,RJ,69,69,57,56,8.1,4,-21.71472222,-41.34388888
285,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,2100,1014.3,1014.3,1013.8,17.8,17.8,17.3,-1.402,21.4,23.5,21.4,RJ,80,80,69,55,7.4,2.1,-21.71472222,-41.34388888
286,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,2200,1014.6,1014.6,1014.3,17.9,18.1,17.7,-3.54,20.6,21.4,20.6,RJ,84,84,80,49,3.6,2,-21.71472222,-41.34388888
287,A607,0,CAMPOS DOS GOYTACAZES,2020-05-12,2300,1015.1,1015.1,1014.6,18,18.2,17.7,-3.54,20.2,20.6,20.2,RJ,87,88,84,24,3.2,1.5,-21.71472222,-41.34388888
288,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,0000,1015.2,1015.4,1015.1,17.4,18,17.1,-3.54,19.1,20.2,19,RJ,90,90,87,337,2.1,1.3,-21.71472222,-41.34388888
289,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,0100,1015.1,1015.3,1015,17.9,17.9,17.4,-3.398,19.4,19.5,19,RJ,91,91,90,10,2,1.4,-21.71472222,-41.34388888
290,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,0200,1014.9,1015.3,1014.9,17.7,18,17,-3.47,19,19.5,18.4,RJ,92,92,90,324,1.8,1,-21.71472222,-41.34388888
291,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,0300,1014.8,1014.9,1014.7,17.4,18.1,17.1,-3.476,18.6,19.3,18.3,RJ,93,93,92,270,2.4,1.8,-21.71472222,-41.34388888
292,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,0400,1014.3,1014.8,1014.3,18,18,17.4,-3.464,19.2,19.2,18.6,RJ,93,93,93,300,2.1,1,-21.71472222,-41.34388888
293,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,0500,1013.9,1014.3,1013.9,18.1,18.4,18,-3.304,19.2,19.6,19.1,RJ,93,93,93,5,1.9,1.6,-21.71472222,-41.34388888
294,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,0600,1013.7,1013.9,1013.7,17.6,18.1,17.2,-3.485,18.7,19.2,18.3,RJ,93,93,93,8,2.3,1.6,-21.71472222,-41.34388888
295,A607,0.2,CAMPOS DOS GOYTACAZES,2020-05-13,0700,1013,1013.7,1013,17.1,17.6,17,-3.53,18.2,18.7,18.1,RJ,93,94,93,24,3.2,2.4,-21.71472222,-41.34388888
296,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,0800,1013.3,1013.3,1012.9,17,17.3,17,-3.536,18.1,18.4,18.1,RJ,93,94,93,14,3,1.7,-21.71472222,-41.34388888
297,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,0900,1013.8,1013.8,1013.2,16.8,17,16.6,-1.588,17.9,18.1,17.7,RJ,93,93,93,2,2.6,1.5,-21.71472222,-41.34388888
298,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1000,1014.4,1014.5,1013.8,18.4,18.4,16.5,258.841,19.5,19.5,17.6,RJ,93,93,93,5,3.2,1.8,-21.71472222,-41.34388888
299,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1100,1014.7,1014.7,1014.4,19.6,19.7,18.4,947.673,22.1,22.1,19.4,RJ,85,93,85,1,3.8,1.9,-21.71472222,-41.34388888
300,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1200,1015.1,1015.2,1014.7,19.1,20,18.8,1625.671,24.6,24.8,22.2,RJ,71,86,71,346,4.9,3.2,-21.71472222,-41.34388888
301,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1300,1014.7,1015.3,1014.7,17,19.7,17,2158.316,26.8,27.1,24.6,RJ,55,73,55,337,6.9,3.9,-21.71472222,-41.34388888
302,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1400,1014,1014.7,1014,16.9,18,16.2,2576.439,27.8,28.2,26.7,RJ,51,57,50,348,7.6,4.8,-21.71472222,-41.34388888
303,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1500,1013,1014,1013,17.1,18.1,16.5,2672.222,28.8,29.4,27.7,RJ,49,52,47,341,8.7,5.1,-21.71472222,-41.34388888
304,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1600,1012,1013,1012,16.7,17.4,16.3,2505.568,29.5,29.8,28.7,RJ,46,49,45,343,8.7,4.1,-21.71472222,-41.34388888
305,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1700,1011.2,1012,1011.2,16.5,17.8,16.1,1977.413,29.4,30.5,29.4,RJ,46,48,43,8,6.2,3.2,-21.71472222,-41.34388888
306,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1800,1010.7,1011.2,1010.7,18,19.4,16.8,1216.608,27.9,30.1,27.8,RJ,55,59,45,57,6.6,3.3,-21.71472222,-41.34388888
307,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,1900,1010.6,1010.8,1010.5,18.3,18.9,17.8,721.964,26.3,28.2,26.3,RJ,61,61,55,42,7.1,4.3,-21.71472222,-41.34388888
308,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,2000,1011,1011,1010.5,19.9,19.9,18.3,157.317,24.4,26.3,24.4,RJ,76,76,62,53,7.7,2.9,-21.71472222,-41.34388888
309,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,2100,1011.5,1011.5,1011,19.6,20.1,19.5,-2.982,23.4,24.4,23.4,RJ,79,79,76,47,5.4,3.3,-21.71472222,-41.34388888
310,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,2200,1012.2,1012.2,1011.5,19.4,19.8,19.3,-3.54,22.2,23.4,22.2,RJ,85,85,79,10,4.8,0.8,-21.71472222,-41.34388888
311,A607,0,CAMPOS DOS GOYTACAZES,2020-05-13,2300,1012.4,1012.4,1012.1,19.9,19.9,19.5,-3.54,21.9,22.3,21.8,RJ,88,88,85,44,3.2,2.4,-21.71472222,-41.34388888
312,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0000,1012.3,1012.5,1012.3,19.4,20,19.3,-3.54,21,22,21,RJ,90,90,88,56,3.4,1.8,-21.71472222,-41.34388888
313,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0100,1012.1,1012.3,1012,19.9,20.1,19.4,-3.54,21.5,21.7,21,RJ,90,91,90,55,4.8,2.8,-21.71472222,-41.34388888
314,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0200,1011.9,1012.2,1011.9,19.3,19.9,19.2,-3.538,20.8,21.6,20.7,RJ,91,91,90,43,4.7,1.9,-21.71472222,-41.34388888
315,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0300,1011.9,1012.2,1011.9,19.1,19.4,19,-3.54,20.4,20.8,20.4,RJ,92,92,91,40,2.9,1.8,-21.71472222,-41.34388888
316,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0400,1011.5,1011.9,1011.4,18.9,19.3,18.7,-3.458,20.5,20.7,20.3,RJ,90,92,90,350,3.3,2.4,-21.71472222,-41.34388888
317,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0500,1011.2,1011.5,1011.2,18.5,19,17.9,-3.478,20.1,20.7,19.6,RJ,91,91,88,67,3.1,1.3,-21.71472222,-41.34388888
318,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0600,1011,1011.2,1010.9,17.9,18.4,17.6,-3.417,19.7,20.1,19.5,RJ,90,91,89,37,3.1,2.4,-21.71472222,-41.34388888
319,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0700,1010.7,1011,1010.7,17.5,17.9,17.5,-3.54,19.1,19.7,19.1,RJ,90,91,89,356,4,2.7,-21.71472222,-41.34388888
320,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0800,1010.8,1010.8,1010.3,17.5,18.2,17.4,-3.536,20.3,20.5,19.1,RJ,84,91,84,340,6.3,3.1,-21.71472222,-41.34388888
321,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,0900,1011.3,1011.3,1010.8,17.5,17.6,17.3,-1.108,20.4,20.5,20.2,RJ,84,84,83,359,5.9,3.7,-21.71472222,-41.34388888
322,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1000,1011.7,1011.7,1011.3,18.3,18.3,17.5,191.937,20.9,20.9,20.3,RJ,85,86,84,353,5.9,3,-21.71472222,-41.34388888
323,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1100,1012.1,1012.1,1011.7,18.7,19.5,18.4,792.434,23.1,23.7,20.9,RJ,76,85,75,359,5.4,3.5,-21.71472222,-41.34388888
324,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1200,1012.5,1012.5,1012,18.9,19.1,18.5,1124.002,25.6,25.6,23,RJ,66,77,66,351,6.3,4.5,-21.71472222,-41.34388888
325,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1300,1012.1,1012.5,1012.1,19.3,19.5,18.2,1828.053,28,28,25.2,RJ,59,68,58,18,6.8,2.8,-21.71472222,-41.34388888
326,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1400,1011.5,1012.1,1011.5,17.7,19.7,17.2,2229.54,29.3,29.3,28,RJ,50,59,49,308,8.9,4.9,-21.71472222,-41.34388888
327,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1500,1010.7,1011.5,1010.7,17.5,18.4,17.1,2431.267,30.4,30.7,28.9,RJ,46,52,45,301,8.9,5,-21.71472222,-41.34388888
328,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1600,1010.1,1010.7,1010.1,17.8,18.3,16.8,2319.496,30.8,31.2,29.8,RJ,46,48,45,303,9.8,5.9,-21.71472222,-41.34388888
329,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1700,1009.6,1010.1,1009.5,17.7,18.2,17.2,2359.569,31.6,31.8,30.9,RJ,44,46,43,312,8.5,4.5,-21.71472222,-41.34388888
330,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1800,1009.7,1009.7,1009.5,18.7,18.7,17.1,1392.023,29.9,32.1,29.9,RJ,51,51,42,288,7,2.6,-21.71472222,-41.34388888
331,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,1900,1010.8,1010.9,1009.7,19.2,19.4,18.1,600.105,26.2,29.9,26.2,RJ,65,66,51,175,9.2,3.8,-21.71472222,-41.34388888
332,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,2000,1011.8,1011.8,1010.8,20,20,19.1,69.462,24.8,26.2,24.8,RJ,74,74,65,168,8.4,3.3,-21.71472222,-41.34388888
333,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,2100,1012.6,1012.6,1011.8,20.2,20.6,20,-1.897,24.3,24.8,24.3,RJ,78,79,74,184,8.2,3.5,-21.71472222,-41.34388888
334,A607,0,CAMPOS DOS GOYTACAZES,2020-05-14,2200,1013.6,1013.6,1012.6,20.2,20.4,20.2,-2.201,23.9,24.3,23.9,RJ,80,81,78,194,8.7,2.9,-21.71472222,-41.34388888
335,A607,1.8,CAMPOS DOS GOYTACAZES,2020-05-14,2300,1014.4,1014.4,1013.6,20.6,20.6,20.1,-3.192,22.5,23.9,22.5,RJ,89,89,80,175,6,2.1,-21.71472222,-41.34388888
336,A607,0.2,CAMPOS DOS GOYTACAZES,2020-05-15,0000,1014.7,1014.7,1014.4,20.9,20.9,20.6,-2.195,22.7,22.7,22.4,RJ,90,90,89,192,5.5,2.4,-21.71472222,-41.34388888
337,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,0100,1015,1015.1,1014.7,20.9,21,20.8,-1.884,22.7,22.8,22.6,RJ,90,90,89,213,5.5,0.9,-21.71472222,-41.34388888
338,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,0200,1014.6,1015,1014.5,20.7,20.9,20.6,-2.127,22.6,22.7,22.4,RJ,89,90,89,185,2.9,1,-21.71472222,-41.34388888
339,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,0300,1014.4,1014.6,1014.4,20.6,20.7,20.5,-2.194,22.3,22.6,22.2,RJ,90,90,89,190,3.1,0.4,-21.71472222,-41.34388888
340,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,0400,1014.2,1014.5,1014.1,20.2,20.6,20.2,-1.465,22,22.3,22,RJ,90,90,89,225,3.8,2.2,-21.71472222,-41.34388888
341,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,0500,1013.7,1014.3,1013.7,20.1,20.3,20,-2.137,21.6,22,21.6,RJ,91,91,90,220,3.3,2.3,-21.71472222,-41.34388888
342,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,0600,1013.8,1013.8,1013.6,19.8,20.1,19.8,-2.377,21.3,21.6,21.3,RJ,91,91,91,210,4.1,1.6,-21.71472222,-41.34388888
343,A607,0.4,CAMPOS DOS GOYTACAZES,2020-05-15,0700,1013.7,1013.9,1013.6,19.6,19.8,19.6,-2.02,21,21.3,21,RJ,92,92,91,213,6.1,3.2,-21.71472222,-41.34388888
344,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,0800,1014.2,1014.2,1013.6,19.8,19.8,19.6,-1.224,21.2,21.2,21,RJ,92,92,91,209,5.7,3.3,-21.71472222,-41.34388888
345,A607,0.8,CAMPOS DOS GOYTACAZES,2020-05-15,0900,1014.8,1014.8,1014.2,19.8,19.9,19.7,-0.874,21.1,21.2,21.1,RJ,92,92,92,204,5.8,2.8,-21.71472222,-41.34388888
346,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,1000,1015.8,1015.8,1014.8,19.7,19.9,19.7,49.813,21,21.1,20.9,RJ,93,93,92,210,5.8,3.2,-21.71472222,-41.34388888
347,A607,0.4,CAMPOS DOS GOYTACAZES,2020-05-15,1100,1016.3,1016.3,1015.8,19.7,19.9,19.7,228.326,21,21.1,20.9,RJ,92,93,92,211,6.8,4.1,-21.71472222,-41.34388888
348,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,1200,1017,1017,1016.4,19.5,19.7,19.3,209.461,20.8,21,20.7,RJ,92,92,91,214,7.1,3.6,-21.71472222,-41.34388888
349,A607,0.6,CAMPOS DOS GOYTACAZES,2020-05-15,1300,1016.9,1017.1,1016.9,20.1,20.1,19.5,420.964,21.4,21.4,20.8,RJ,92,92,92,214,7,4,-21.71472222,-41.34388888
350,A607,2.2,CAMPOS DOS GOYTACAZES,2020-05-15,1400,1016.9,1017.1,1016.8,19.1,20.1,19.1,204.006,20.5,21.4,20.5,RJ,92,92,91,220,8.6,4.8,-21.71472222,-41.34388888
351,A607,6.6,CAMPOS DOS GOYTACAZES,2020-05-15,1500,1016.4,1016.9,1016.4,18.6,19.1,18.5,240.825,19.7,20.5,19.6,RJ,93,93,92,193,9.1,4.3,-21.71472222,-41.34388888
352,A607,0.4,CAMPOS DOS GOYTACAZES,2020-05-15,1600,1015.7,1016.4,1015.7,18.9,18.9,18.5,448.842,20.2,20.2,19.7,RJ,92,93,92,211,8.7,4.1,-21.71472222,-41.34388888
353,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,1700,1015.7,1015.7,1015.5,18.4,19.1,18.4,493.073,19.8,20.5,19.8,RJ,91,92,91,216,8.8,5,-21.71472222,-41.34388888
354,A607,0.4,CAMPOS DOS GOYTACAZES,2020-05-15,1800,1015.7,1015.8,1015.6,18.7,18.7,18.4,277.647,20.2,20.2,19.7,RJ,92,92,91,216,7.8,4,-21.71472222,-41.34388888
355,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,1900,1016.1,1016.1,1015.6,18.2,18.9,18.2,367.405,20,20.5,20,RJ,89,92,89,212,7.3,4.2,-21.71472222,-41.34388888
356,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,2000,1016.5,1016.5,1016.1,17.7,18.2,17.7,60.317,19.5,20,19.5,RJ,89,89,89,217,7.9,4.4,-21.71472222,-41.34388888
357,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,2100,1016.8,1016.8,1016.4,17.6,17.7,17.6,1.385,19.3,19.5,19.3,RJ,90,90,89,208,7.5,3.9,-21.71472222,-41.34388888
358,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,2200,1017.2,1017.2,1016.8,17.3,17.7,17.3,-0.088,19,19.3,19,RJ,90,90,90,211,8.6,3.8,-21.71472222,-41.34388888
359,A607,0,CAMPOS DOS GOYTACAZES,2020-05-15,2300,1017.5,1017.5,1017.2,16.7,17.3,16.7,-1.576,18.6,19,18.6,RJ,89,90,88,215,6.1,2.6,-21.71472222,-41.34388888
360,A607,0.2,CAMPOS DOS GOYTACAZES,2020-05-16,0000,1017.6,1017.7,1017.5,17,17,16.7,-1.302,18.6,18.6,18.5,RJ,91,91,89,221,4,2,-21.71472222,-41.34388888
361,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,0100,1017.4,1017.6,1017.4,16.9,17.1,16.9,-1.769,18.5,18.6,18.5,RJ,90,91,90,217,3.7,2.6,-21.71472222,-41.34388888
362,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,0200,1017.1,1017.5,1017,16.7,16.9,16.7,-1.238,18.6,18.6,18.5,RJ,89,90,89,223,3.4,1.9,-21.71472222,-41.34388888
363,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,0300,1016.5,1017.2,1016.5,16.8,16.8,16.7,-1.416,18.7,18.7,18.5,RJ,89,89,88,209,2.6,1.5,-21.71472222,-41.34388888
364,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,0400,1016.4,1016.6,1016.3,16.4,16.7,16.4,-0.201,18.8,18.8,18.6,RJ,86,89,86,214,3.1,1.4,-21.71472222,-41.34388888
365,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,0500,1015.5,1016.4,1015.4,16,16.6,16,-1.891,18.6,18.8,18.5,RJ,85,87,85,220,1.9,0.8,-21.71472222,-41.34388888
366,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,0600,1015.5,1016,1015.5,16.5,16.6,16,0.064,18.7,18.7,18.1,RJ,87,89,85,256,2.9,0.7,-21.71472222,-41.34388888
367,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,0700,1015,1015.5,1015,16.8,16.9,16.5,0.477,18.8,18.9,18.6,RJ,88,89,87,355,1.2,0.9,-21.71472222,-41.34388888
368,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,0800,1015.3,1015.4,1015,16.9,16.9,16.8,-1.814,18.5,18.8,18.4,RJ,91,91,88,267,1.8,0.7,-21.71472222,-41.34388888
369,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,0900,1015.6,1015.6,1015.2,17.3,17.3,17,-0.281,18.6,18.7,18.5,RJ,92,92,91,251,1.7,0.3,-21.71472222,-41.34388888
370,A607,0,CAMPOS DOS GOYTACAZES,2020-05-16,1000,1016,1016,1015.2,17.6,17.6,17.2,65.666,19,19,18.6,RJ,92,92,92,320,1.9,1.3,-21.71472222,-41.34388888
