,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
286,A609,0,RESENDE,2019-11-12,2200,966.5,966.5,965.9,17.6,17.7,17.4,1.843,19.5,20.8,19.5,RJ,89,89,81,79,7,3.5,-22.45138888,-44.44499999
287,A609,0.4,RESENDE,2019-11-12,2300,967.2,967.2,966.5,17.6,17.7,17.6,-2.22,19.1,19.5,19.1,RJ,91,91,89,67,5.7,2.9,-22.45138888,-44.44499999
288,A609,0.2,RESENDE,2019-11-13,0000,967.8,967.8,967.2,17.1,17.6,17,-2.137,18.6,19.1,18.6,RJ,91,91,90,76,6.3,3.4,-22.45138888,-44.44499999
289,A609,0.6,RESENDE,2019-11-13,0100,967.8,967.9,967.7,17.2,17.2,17,-1.964,18.4,18.6,18.3,RJ,93,93,91,59,6.3,1.8,-22.45138888,-44.44499999
290,A609,0.6,RESENDE,2019-11-13,0200,967.7,967.9,967.7,17.2,17.3,17.2,-1.839,18.3,18.5,18.3,RJ,93,93,93,24,3.4,1.1,-22.45138888,-44.44499999
291,A609,1.4,RESENDE,2019-11-13,0300,967.5,967.8,967.4,17.3,17.3,17.1,-1.885,18.3,18.3,18.2,RJ,94,94,93,29,2.2,1.3,-22.45138888,-44.44499999
292,A609,0.6,RESENDE,2019-11-13,0400,967.2,967.5,967.1,17.2,17.3,17.2,-1.287,18.2,18.3,18.1,RJ,94,94,94,81,3.8,2.2,-22.45138888,-44.44499999
293,A609,0.4,RESENDE,2019-11-13,0500,966.7,967.2,966.7,17.2,17.3,17.2,-1.786,18.1,18.3,18.1,RJ,94,94,94,16,3.8,1.5,-22.45138888,-44.44499999
294,A609,0.8,RESENDE,2019-11-13,0600,966.5,966.7,966.5,17.2,17.2,17.1,-1.085,18.1,18.2,18,RJ,94,94,94,21,3.3,0.9,-22.45138888,-44.44499999
295,A609,0.4,RESENDE,2019-11-13,0700,966.4,966.6,966.2,17.2,17.3,17.2,-1.233,18.1,18.2,18.1,RJ,95,95,94,51,3.2,2,-22.45138888,-44.44499999
296,A609,0.4,RESENDE,2019-11-13,0800,966.2,966.4,966.2,17.4,17.4,17.2,-0.708,18.2,18.2,18.1,RJ,95,95,95,49,3.3,1.4,-22.45138888,-44.44499999
297,A609,0.2,RESENDE,2019-11-13,0900,966.3,966.4,966.2,17.5,17.5,17.3,53.222,18.4,18.4,18.2,RJ,95,95,95,97,4.3,2.8,-22.45138888,-44.44499999
298,A609,0,RESENDE,2019-11-13,1000,966.7,966.8,966.3,17.7,17.7,17.5,216.384,18.6,18.7,18.3,RJ,94,95,94,105,4.9,3.1,-22.45138888,-44.44499999
299,A609,0,RESENDE,2019-11-13,1100,966.3,966.7,966.3,18.4,18.5,17.6,846.921,20.1,20.1,18.6,RJ,90,94,90,109,7.7,5.5,-22.45138888,-44.44499999
300,A609,0,RESENDE,2019-11-13,1200,966.2,966.6,966.2,18,18.6,17.6,1931.575,21.3,21.6,20.1,RJ,81,90,80,110,8.1,5.5,-22.45138888,-44.44499999
301,A609,0,RESENDE,2019-11-13,1300,965.6,966.2,965.6,18.5,18.5,17.6,1788.227,22.6,22.6,21.3,RJ,78,82,76,101,10.4,6.5,-22.45138888,-44.44499999
302,A609,0,RESENDE,2019-11-13,1400,964.8,965.6,964.8,18.6,19.7,18.1,3690.648,24.9,25.5,22.5,RJ,68,77,68,98,11.1,5,-22.45138888,-44.44499999
303,A609,0,RESENDE,2019-11-13,1500,964.3,964.9,964.3,19,19.8,18.1,3473.289,26.4,26.8,24.5,RJ,64,70,63,106,9.6,4.5,-22.45138888,-44.44499999
304,A609,0,RESENDE,2019-11-13,1600,963.7,964.3,963.7,19.5,19.7,18.1,2899.688,27.4,27.4,25.8,RJ,62,65,60,100,10.7,4.7,-22.45138888,-44.44499999
305,A609,0,RESENDE,2019-11-13,1700,962.7,963.7,962.7,18.1,19.8,18.1,2429.772,27.4,28,26.8,RJ,57,62,57,110,10,5.6,-22.45138888,-44.44499999
306,A609,0,RESENDE,2019-11-13,1800,962,962.7,962,17.7,19.4,17.7,1206.853,27.1,28.3,27,RJ,57,60,56,91,10,3.7,-22.45138888,-44.44499999
307,A609,0,RESENDE,2019-11-13,1900,961.5,962,961.4,18.1,18.6,17.8,611.429,27,27.4,27,RJ,58,59,57,105,6.6,3.2,-22.45138888,-44.44499999
308,A609,0,RESENDE,2019-11-13,2000,961.4,961.6,961.3,18.1,18.3,18,150.184,26.5,27,26.5,RJ,60,60,58,110,5.6,3.2,-22.45138888,-44.44499999
309,A609,0,RESENDE,2019-11-13,2100,961.8,961.8,961.3,18.6,18.7,17.9,45.697,25.3,26.6,25.3,RJ,67,67,60,134,6.3,3.4,-22.45138888,-44.44499999
310,A609,0,RESENDE,2019-11-13,2200,962.5,962.5,961.8,18.8,18.9,18.6,1.368,24.3,25.2,24.3,RJ,71,72,67,121,7,3.7,-22.45138888,-44.44499999
311,A609,0,RESENDE,2019-11-13,2300,963,963,962.5,18.8,18.8,18.6,-2.4,23.6,24.3,23.6,RJ,74,74,71,109,7.1,3.3,-22.45138888,-44.44499999
312,A609,0,RESENDE,2019-11-14,0000,963.4,963.5,963,18.6,18.9,18.6,-2.24,22.9,23.6,22.9,RJ,77,77,74,101,5.5,2.5,-22.45138888,-44.44499999
313,A609,0,RESENDE,2019-11-14,0100,964.1,964.2,963.4,18.9,19,18.5,-3.187,22.2,22.9,21.8,RJ,81,82,77,81,4.7,1.2,-22.45138888,-44.44499999
314,A609,0,RESENDE,2019-11-14,0200,963.9,964.2,963.8,18.8,18.9,18.6,-3.014,21.9,22.3,21.8,RJ,83,83,81,88,3.2,1.6,-22.45138888,-44.44499999
315,A609,0,RESENDE,2019-11-14,0300,963.5,963.9,963.5,18.6,18.9,18.6,-3.037,21.9,22,21.7,RJ,82,83,82,96,4.8,2.4,-22.45138888,-44.44499999
316,A609,2,RESENDE,2019-11-14,0400,963.4,963.5,963.3,19.1,19.1,18.3,-3.105,20.8,22.1,20.8,RJ,90,90,81,273,4.1,1.3,-22.45138888,-44.44499999
317,A609,2.8,RESENDE,2019-11-14,0500,962.2,963.4,962.2,19.4,19.4,19,-2.332,20.7,20.8,20.6,RJ,92,92,90,88,2.6,1.2,-22.45138888,-44.44499999
318,A609,0.2,RESENDE,2019-11-14,0600,961.9,962.2,961.9,19.2,19.4,19.1,-2.21,20.4,20.7,20.3,RJ,93,93,92,116,2.3,0.8,-22.45138888,-44.44499999
319,A609,0.6,RESENDE,2019-11-14,0700,961.6,961.9,961.5,18.7,19.3,18.7,-2.319,20.6,20.7,20.4,RJ,89,93,89,113,3.9,1.6,-22.45138888,-44.44499999
320,A609,0,RESENDE,2019-11-14,0800,961.8,961.8,961.6,18.6,18.8,18.6,-2.698,20.4,20.6,20.4,RJ,90,90,89,89,3,1.7,-22.45138888,-44.44499999
321,A609,0.2,RESENDE,2019-11-14,0900,962.5,962.5,961.8,18.8,18.9,18.6,18.962,20.5,20.5,20.3,RJ,90,91,90,199,2.5,0.9,-22.45138888,-44.44499999
322,A609,0,RESENDE,2019-11-14,1000,963.3,963.3,962.4,19.1,19.1,18.8,166.11,21,21,20.4,RJ,89,90,89,253,2.2,0.9,-22.45138888,-44.44499999
323,A609,0,RESENDE,2019-11-14,1100,963.6,963.6,963.3,19.5,19.5,19.2,215.579,21.5,21.5,21,RJ,88,89,88,276,1.5,0.4,-22.45138888,-44.44499999
324,A609,0.2,RESENDE,2019-11-14,1200,963.7,963.7,963.5,19.1,19.6,19,527.676,21.8,21.9,21.5,RJ,85,88,84,140,3,1.8,-22.45138888,-44.44499999
325,A609,2,RESENDE,2019-11-14,1300,963.9,964,963.7,19.8,19.8,19,343.903,21.3,21.8,21.3,RJ,91,91,84,269,3,2,-22.45138888,-44.44499999
326,A609,3.2,RESENDE,2019-11-14,1400,963.5,963.9,963.5,20.3,20.5,19.7,482.719,21.8,21.9,21.1,RJ,91,93,91,175,3,0.9,-22.45138888,-44.44499999
327,A609,0.2,RESENDE,2019-11-14,1500,963.2,963.5,963.2,20.1,20.4,19.9,412.712,21.9,22.2,21.8,RJ,89,91,88,214,2.7,0.5,-22.45138888,-44.44499999
328,A609,3,RESENDE,2019-11-14,1600,962.6,963.2,962.6,20.1,20.3,19.9,223.773,21.6,22,21.6,RJ,91,91,89,157,2.2,1,-22.45138888,-44.44499999
329,A609,2,RESENDE,2019-11-14,1700,961.7,962.6,961.7,20.2,20.4,20,365.184,21.9,21.9,21.6,RJ,90,92,90,112,3.2,1.5,-22.45138888,-44.44499999
330,A609,1.8,RESENDE,2019-11-14,1800,961.1,961.7,961.1,20.6,20.6,20.3,175.395,22,22.1,21.8,RJ,92,92,90,123,3,0.5,-22.45138888,-44.44499999
331,A609,0.4,RESENDE,2019-11-14,1900,960.5,961.1,960.5,20.5,20.6,20.5,112.53,22,22.1,22,RJ,91,92,91,203,2.1,0.5,-22.45138888,-44.44499999
332,A609,0.2,RESENDE,2019-11-14,2000,959.8,960.6,959.8,20.7,20.9,20.5,92.002,22.2,22.3,22,RJ,91,92,91,87,1.1,0.4,-22.45138888,-44.44499999
333,A609,0,RESENDE,2019-11-14,2100,959.7,960,959.7,20.5,20.7,20.5,30.779,21.8,22.3,21.8,RJ,92,93,91,9,1.8,1.2,-22.45138888,-44.44499999
334,A609,0,RESENDE,2019-11-14,2200,959.6,959.8,959.6,20.6,20.8,20.5,1.348,21.8,22,21.8,RJ,93,93,92,137,1.8,0.4,-22.45138888,-44.44499999
335,A609,0,RESENDE,2019-11-14,2300,959.8,959.8,959.5,20.3,20.9,20.3,-1.757,22,22.3,21.8,RJ,90,93,90,129,2.9,1.1,-22.45138888,-44.44499999
336,A609,0,RESENDE,2019-11-15,0000,960.1,960.1,959.7,20.5,20.5,20.2,0.278,21.8,22,21.8,RJ,92,92,90,318,2.1,0.5,-22.45138888,-44.44499999
337,A609,0,RESENDE,2019-11-15,0100,960.4,960.5,960.1,20.6,20.6,20.5,-1.055,21.7,21.8,21.7,RJ,93,93,92,333,1.1,0.3,-22.45138888,-44.44499999
338,A609,0.4,RESENDE,2019-11-15,0200,960.1,960.5,960,20.5,20.6,20.4,-1.64,21.5,21.8,21.5,RJ,94,94,93,272,2,1,-22.45138888,-44.44499999
339,A609,2.4,RESENDE,2019-11-15,0300,960.1,960.5,960,20.2,20.6,20.2,-0.531,21.2,21.6,21.2,RJ,94,94,94,282,5.1,0.6,-22.45138888,-44.44499999
340,A609,0.2,RESENDE,2019-11-15,0400,959.7,960.1,959.6,20.3,20.3,20.1,-2.261,21.2,21.2,21.1,RJ,94,94,94,284,2.4,1.6,-22.45138888,-44.44499999
341,A609,1.8,RESENDE,2019-11-15,0500,958.2,959.7,958.2,20.3,20.4,20.1,-1.158,21.2,21.3,21.1,RJ,94,95,94,91,3.1,1.8,-22.45138888,-44.44499999
342,A609,0.2,RESENDE,2019-11-15,0600,958.1,958.2,957.7,20.2,20.3,20.2,-0.532,21.1,21.3,21.1,RJ,95,95,94,178,4.2,1.6,-22.45138888,-44.44499999
343,A609,0,RESENDE,2019-11-15,0700,957.6,958.1,957.6,20.1,20.3,20.1,-1.04,21,21.2,21,RJ,95,95,94,314,3.4,0.9,-22.45138888,-44.44499999
344,A609,0,RESENDE,2019-11-15,0800,956.9,957.6,956.8,20,20.2,19.9,-1.561,20.9,21.1,20.8,RJ,95,95,95,48,2.4,0.6,-22.45138888,-44.44499999
345,A609,0,RESENDE,2019-11-15,0900,957.7,957.7,956.8,20.3,20.3,19.8,57.699,21.1,21.1,20.6,RJ,95,95,95,108,3.3,0.5,-22.45138888,-44.44499999
346,A609,0,RESENDE,2019-11-15,1000,958.4,958.6,957.7,20.4,20.7,20.3,157.96,21.3,21.6,21.1,RJ,94,95,94,150,2.1,1.3,-22.45138888,-44.44499999
347,A609,0,RESENDE,2019-11-15,1100,959,959.1,958.4,20.6,20.7,20.4,284.067,21.7,21.8,21.3,RJ,93,94,93,317,2.4,1.1,-22.45138888,-44.44499999
348,A609,0,RESENDE,2019-11-15,1200,959.1,959.2,958.9,20.6,21,20.4,552.855,22.5,22.6,21.7,RJ,89,94,89,302,2.3,1,-22.45138888,-44.44499999
349,A609,0,RESENDE,2019-11-15,1300,958.8,959.1,958.8,20.4,21,20.2,665.89,23.3,23.4,22.4,RJ,84,89,84,95,2.1,0.9,-22.45138888,-44.44499999
350,A609,0,RESENDE,2019-11-15,1400,958.7,959,958.6,21.1,21.2,20.2,705.678,24.2,24.2,23.1,RJ,83,86,83,79,2.9,1,-22.45138888,-44.44499999
351,A609,0,RESENDE,2019-11-15,1500,958,958.7,958,20.9,21.5,20.1,878.711,24.6,24.9,24,RJ,80,83,78,61,2.7,1.7,-22.45138888,-44.44499999
352,A609,0,RESENDE,2019-11-15,1600,957.7,958.1,957.6,20.7,21.3,20.4,807.008,25.4,25.4,24.2,RJ,75,81,74,74,3.1,1.5,-22.45138888,-44.44499999
353,A609,0.8,RESENDE,2019-11-15,1700,957.3,957.7,957.3,21.5,21.7,20.2,872.593,24.7,26.1,24.7,RJ,82,83,72,274,3.1,1.2,-22.45138888,-44.44499999
354,A609,0.4,RESENDE,2019-11-15,1800,956.5,957.3,956.5,21.5,21.8,20.9,781.717,24.8,24.9,24.4,RJ,82,83,80,41,2.3,1,-22.45138888,-44.44499999
355,A609,5.2,RESENDE,2019-11-15,1900,956.9,956.9,956.4,20.6,21.5,20.4,285.409,22.5,24.9,22.5,RJ,89,89,78,215,3.3,1.9,-22.45138888,-44.44499999
356,A609,16.2,RESENDE,2019-11-15,2000,957.8,957.8,956.4,19.4,20.9,19.4,41.291,20.4,22.5,20.4,RJ,94,94,89,335,6.9,2.8,-22.45138888,-44.44499999
357,A609,3,RESENDE,2019-11-15,2100,958,958.1,957.5,18.6,19.5,18.6,31.188,20.1,20.6,19.9,RJ,91,94,91,68,8.4,5.4,-22.45138888,-44.44499999
358,A609,1,RESENDE,2019-11-15,2200,959.2,959.3,957.9,17.8,18.6,17.8,5.15,19.4,20.1,19.4,RJ,90,91,90,62,8.1,3.5,-22.45138888,-44.44499999
359,A609,1.2,RESENDE,2019-11-15,2300,960,960.1,959.2,17.5,17.8,17.5,-0.515,18.9,19.4,18.9,RJ,92,92,90,66,6.7,2.8,-22.45138888,-44.44499999
360,A609,1,RESENDE,2019-11-16,0000,961,961,960,17.2,17.5,17.2,-1.488,18.6,19,18.5,RJ,92,92,91,54,5.1,1.6,-22.45138888,-44.44499999
361,A609,0.6,RESENDE,2019-11-16,0100,961.5,961.6,960.9,16.7,17.3,16.6,-0.638,18.1,18.6,18,RJ,92,92,91,95,5.5,3,-22.45138888,-44.44499999
362,A609,0,RESENDE,2019-11-16,0200,961.3,961.6,961.3,16.3,16.8,16.3,0.171,17.9,18.2,17.8,RJ,91,92,90,38,5.1,1.3,-22.45138888,-44.44499999
363,A609,0.4,RESENDE,2019-11-16,0300,961,961.3,961,16.3,16.3,16.2,-2.321,17.6,17.9,17.6,RJ,92,92,91,339,2.5,0.4,-22.45138888,-44.44499999
364,A609,0.2,RESENDE,2019-11-16,0400,960.1,961,960.1,16.3,16.4,16.2,-1.622,17.5,17.7,17.4,RJ,92,93,92,23,3.7,1,-22.45138888,-44.44499999
365,A609,0,RESENDE,2019-11-16,0500,959.5,960.1,959.5,16.3,16.5,16.2,-2.447,17.6,17.8,17.5,RJ,92,92,92,113,1.7,0.5,-22.45138888,-44.44499999
366,A609,0,RESENDE,2019-11-16,0600,959,959.5,959,16.4,16.4,16.2,-2.128,17.4,17.6,17.4,RJ,94,94,92,10,1.7,1.1,-22.45138888,-44.44499999
367,A609,0,RESENDE,2019-11-16,0700,958.8,959,958.7,16.4,16.4,16.3,-2.483,17.4,17.4,17.3,RJ,94,94,94,47,1.5,0.7,-22.45138888,-44.44499999
368,A609,0,RESENDE,2019-11-16,0800,959,959,958.7,16.2,16.6,16.1,-2.769,17.2,17.5,17.1,RJ,94,94,94,323,1.4,0.8,-22.45138888,-44.44499999
369,A609,0,RESENDE,2019-11-16,0900,959.6,959.6,959,16.5,16.5,16.1,67.49,17.3,17.3,17,RJ,95,95,94,357,1.4,0.6,-22.45138888,-44.44499999
370,A609,0,RESENDE,2019-11-16,1000,960.5,960.5,959.6,17.2,17.3,16.5,188.698,18.1,18.1,17.3,RJ,95,95,95,35,1.6,0.8,-22.45138888,-44.44499999
371,A609,0,RESENDE,2019-11-16,1100,960.7,960.7,960.5,17.2,17.8,17.1,579.463,19.2,19.2,18,RJ,88,95,88,51,1.8,0.7,-22.45138888,-44.44499999
372,A609,0,RESENDE,2019-11-16,1200,961,961,960.7,17.1,17.7,16.2,1824.519,21.5,21.5,19.1,RJ,76,89,75,257,2.6,1.1,-22.45138888,-44.44499999
373,A609,0,RESENDE,2019-11-16,1300,961,961.1,960.9,16.4,17.4,15.8,2958.192,23,23,21.2,RJ,66,76,66,316,3.1,0.7,-22.45138888,-44.44499999
374,A609,0.2,RESENDE,2019-11-16,1400,960.6,961,960.6,16.1,17.1,14.2,3263.452,23.7,24.5,23,RJ,63,68,55,49,4.2,2,-22.45138888,-44.44499999
375,A609,0,RESENDE,2019-11-16,1500,960.1,960.6,960.1,13.9,16.3,13.1,3192.348,25.3,25.3,23.7,RJ,49,63,49,70,5,2.4,-22.45138888,-44.44499999
376,A609,0,RESENDE,2019-11-16,1600,959.4,960.1,959.4,13.2,15.2,12.3,2301.699,25.2,26.2,24.5,RJ,47,54,44,54,5.4,1.9,-22.45138888,-44.44499999
377,A609,0,RESENDE,2019-11-16,1700,958.9,959.4,958.9,12.9,14.6,12.4,2525.878,26.9,27.2,24.9,RJ,42,50,42,26,5.4,2.7,-22.45138888,-44.44499999
378,A609,0,RESENDE,2019-11-16,1800,958.7,958.9,958.6,14.9,15.8,12.7,2198.493,25.8,27.4,25.6,RJ,51,52,42,95,6.6,3.2,-22.45138888,-44.44499999
379,A609,0,RESENDE,2019-11-16,1900,958.4,958.8,958.4,14.6,15.8,13.7,1341.15,25.5,26.7,25.3,RJ,51,53,47,92,7.1,3.3,-22.45138888,-44.44499999
380,A609,0,RESENDE,2019-11-16,2000,958.6,958.6,958.4,15.4,15.8,14.5,631.983,24.8,25.5,24.6,RJ,56,57,51,101,7.7,3.8,-22.45138888,-44.44499999
381,A609,0,RESENDE,2019-11-16,2100,959,959,958.6,15,15.4,14.7,389.413,23.7,25,23.7,RJ,58,58,55,96,7.7,4,-22.45138888,-44.44499999
382,A609,0,RESENDE,2019-11-16,2200,959.8,959.8,959,14.4,15.1,14.4,16.464,22,23.7,22,RJ,62,63,58,89,7.5,3.9,-22.45138888,-44.44499999
383,A609,0,RESENDE,2019-11-16,2300,960.8,960.8,959.8,13.9,14.8,13.8,-2.42,20.9,22.1,20.9,RJ,64,66,62,57,7.4,3.4,-22.45138888,-44.44499999
384,A609,0,RESENDE,2019-11-17,0000,961.7,961.7,960.8,13.7,13.9,13.6,-3.024,19.8,21,19.8,RJ,68,68,64,60,6.9,2.3,-22.45138888,-44.44499999
385,A609,0,RESENDE,2019-11-17,0100,962.3,962.3,961.7,13.9,13.9,13.5,-3.54,18.8,19.8,18.8,RJ,73,74,67,99,5.9,2.5,-22.45138888,-44.44499999
386,A609,0,RESENDE,2019-11-17,0200,962.7,962.8,962.3,13.7,14,13.7,-1.72,18.5,18.9,18.5,RJ,74,75,72,81,5.2,2.3,-22.45138888,-44.44499999
387,A609,0,RESENDE,2019-11-17,0300,962.5,962.8,962.4,13.2,13.8,13.2,-1.407,19,19.1,18.4,RJ,69,75,69,81,4.3,2.2,-22.45138888,-44.44499999
388,A609,0,RESENDE,2019-11-17,0400,962.2,962.5,962.2,13.4,13.4,12.8,-2.113,18.8,19.2,18.8,RJ,71,71,67,94,4.7,1.3,-22.45138888,-44.44499999
389,A609,0,RESENDE,2019-11-17,0500,961.9,962.3,961.9,13.3,13.4,13,-1.78,18.4,18.8,18.4,RJ,72,72,69,94,3.2,1.6,-22.45138888,-44.44499999
390,A609,0,RESENDE,2019-11-17,0600,961.9,961.9,961.8,13.5,13.6,13.2,-2.853,18,18.4,18,RJ,75,75,72,103,3.2,1.8,-22.45138888,-44.44499999
391,A609,0,RESENDE,2019-11-17,0700,961.9,961.9,961.7,13.7,13.9,13.6,-2.966,17.3,18,17.3,RJ,79,79,75,102,3.9,2.6,-22.45138888,-44.44499999
392,A609,0,RESENDE,2019-11-17,0800,962.7,962.7,961.9,13.6,13.8,13.6,-2.95,16.7,17.3,16.7,RJ,82,82,79,77,3.9,1.2,-22.45138888,-44.44499999
393,A609,0,RESENDE,2019-11-17,0900,963.2,963.2,962.7,13.8,14.4,13.6,100.062,17.3,17.4,16.6,RJ,80,84,80,90,2.5,1,-22.45138888,-44.44499999
394,A609,0,RESENDE,2019-11-17,1000,963.4,963.4,963.2,14.2,14.4,13.6,616.106,19,19,17.2,RJ,74,80,72,92,3.5,1.6,-22.45138888,-44.44499999
395,A609,0,RESENDE,2019-11-17,1100,963.6,963.6,963.3,13.7,14.6,13.4,1174.281,20.8,20.8,18.6,RJ,64,74,63,86,3.7,1.8,-22.45138888,-44.44499999
396,A609,0,RESENDE,2019-11-17,1200,963.5,963.6,963.4,13.9,14.2,12.2,1819.952,22.4,22.5,20.6,RJ,58,64,55,119,4.6,2.3,-22.45138888,-44.44499999
397,A609,0,RESENDE,2019-11-17,1300,963.4,963.6,963.4,13.5,14,12.4,1410.825,22.2,22.4,21.6,RJ,58,61,55,85,5.8,2,-22.45138888,-44.44499999
398,A609,0,RESENDE,2019-11-17,1400,963.2,963.4,963.2,14.2,14.4,13.4,1103.012,22.6,22.8,22.2,RJ,59,60,57,82,5,1.3,-22.45138888,-44.44499999
399,A609,0,RESENDE,2019-11-17,1500,962.7,963.2,962.7,14.8,14.8,13.5,782.167,22.7,22.8,22.3,RJ,61,61,57,95,3.6,1.1,-22.45138888,-44.44499999
400,A609,0,RESENDE,2019-11-17,1600,962.2,962.7,962.2,14.9,16.8,14.2,2755.506,24.2,24.9,22.5,RJ,56,65,55,110,6.5,2.7,-22.45138888,-44.44499999
401,A609,0,RESENDE,2019-11-17,1700,961.6,962.2,961.6,16.4,16.4,14.7,1837.052,24.9,24.9,23.8,RJ,59,60,56,91,6.5,2.7,-22.45138888,-44.44499999
402,A609,0,RESENDE,2019-11-17,1800,961.1,961.6,961,15.8,16.4,15.4,1665.796,23.9,25,23.9,RJ,61,61,56,81,7.3,4.3,-22.45138888,-44.44499999
403,A609,0,RESENDE,2019-11-17,1900,961.1,961.2,961.1,16.7,16.8,15.9,795.611,23.6,24.6,23.5,RJ,65,66,60,85,7.3,3.3,-22.45138888,-44.44499999
404,A609,0,RESENDE,2019-11-17,2000,961.6,961.6,961.1,16.8,16.9,16.6,201.108,22.7,23.7,22.6,RJ,70,70,65,98,7.4,4.2,-22.45138888,-44.44499999
405,A609,0,RESENDE,2019-11-17,2100,962.3,962.3,961.6,16.6,17,16.6,37.625,21.3,22.7,21.3,RJ,75,75,70,83,7.9,3.9,-22.45138888,-44.44499999
406,A609,0,RESENDE,2019-11-17,2200,963.4,963.4,962.3,16.5,16.7,16.4,3.571,20.5,21.3,20.5,RJ,78,78,75,78,8,3.4,-22.45138888,-44.44499999
407,A609,0,RESENDE,2019-11-17,2300,964.4,964.4,963.4,16.3,16.5,16.1,-3.36,19.1,20.5,19,RJ,84,85,78,34,5.7,1.9,-22.45138888,-44.44499999
408,A609,0,RESENDE,2019-11-18,0000,964.6,964.6,964.3,15.8,16.4,15.8,-2.255,19.2,19.2,18.8,RJ,81,86,81,51,4.4,2.3,-22.45138888,-44.44499999
409,A609,0,RESENDE,2019-11-18,0100,965.1,965.1,964.6,15.8,15.9,15.6,-0.699,18.7,19.2,18.7,RJ,83,83,80,51,4.7,2.5,-22.45138888,-44.44499999
410,A609,0,RESENDE,2019-11-18,0200,965.4,965.4,965.1,15.9,16,15.8,-1.019,18.1,18.7,18.1,RJ,87,87,83,66,5.1,3.1,-22.45138888,-44.44499999
411,A609,0,RESENDE,2019-11-18,0300,965.2,965.4,965.1,16.3,16.4,15.9,-2.672,18.1,18.1,17.9,RJ,89,91,87,51,5.7,2.4,-22.45138888,-44.44499999
412,A609,0,RESENDE,2019-11-18,0400,964.7,965.2,964.7,15.9,16.3,15.8,-3.294,17.9,18.2,17.8,RJ,88,89,87,56,5.9,2.8,-22.45138888,-44.44499999
413,A609,0,RESENDE,2019-11-18,0500,964.3,964.7,964.2,16.1,16.1,15.8,-2.818,17.9,17.9,17.8,RJ,89,89,88,71,5.4,2.4,-22.45138888,-44.44499999
414,A609,0,RESENDE,2019-11-18,0600,963.9,964.3,963.8,15.8,16.1,15.8,-2.168,17.7,18,17.7,RJ,89,89,88,80,5.4,2.6,-22.45138888,-44.44499999
415,A609,0,RESENDE,2019-11-18,0700,964.1,964.1,963.9,15.8,15.8,15.6,-1.296,17.5,17.7,17.5,RJ,90,90,88,62,4.8,1.9,-22.45138888,-44.44499999
416,A609,0,RESENDE,2019-11-18,0800,964.8,964.8,964,15.7,16,15.7,-2.011,17.7,17.7,17.5,RJ,88,90,88,61,3.8,2.1,-22.45138888,-44.44499999
417,A609,0,RESENDE,2019-11-18,0900,965.5,965.5,964.8,15.8,15.9,15.6,19.764,17.6,17.7,17.6,RJ,89,89,88,31,4.4,1.7,-22.45138888,-44.44499999
418,A609,0,RESENDE,2019-11-18,1000,966,966,965.5,15.9,16,15.8,112.331,18,18,17.6,RJ,88,89,87,52,4.1,1.9,-22.45138888,-44.44499999
419,A609,0.4,RESENDE,2019-11-18,1100,966.3,966.4,966,16.3,16.3,15.7,214.832,17.9,18.2,17.7,RJ,90,90,87,66,3.5,1.4,-22.45138888,-44.44499999
420,A609,0,RESENDE,2019-11-18,1200,966.5,966.6,966.3,16.6,17.1,16.4,749.032,18.9,19,17.9,RJ,86,91,86,97,3.9,2.1,-22.45138888,-44.44499999
421,A609,0,RESENDE,2019-11-18,1300,966.6,966.7,966.5,16.9,17.1,16.4,722.589,19.8,20,18.8,RJ,83,87,82,137,3.5,1.6,-22.45138888,-44.44499999
422,A609,0,RESENDE,2019-11-18,1400,966.4,966.7,966.4,17,17.3,16.5,767.832,20.9,21,19.8,RJ,78,83,78,64,3,1,-22.45138888,-44.44499999
423,A609,0,RESENDE,2019-11-18,1500,966.1,966.4,966.1,17.4,17.5,16.7,772.244,21.2,21.2,20.6,RJ,79,81,77,333,2.6,1.3,-22.45138888,-44.44499999
424,A609,0,RESENDE,2019-11-18,1600,965.7,966.2,965.7,17.4,17.9,17,603.589,20.7,21.2,20.7,RJ,81,83,78,305,3,1.9,-22.45138888,-44.44499999
425,A609,10.6,RESENDE,2019-11-18,1700,965.5,965.7,965.3,18.2,18.2,17.4,579.562,19.5,20.9,19.4,RJ,92,92,81,359,3.5,1.4,-22.45138888,-44.44499999
426,A609,5.2,RESENDE,2019-11-18,1800,965.2,965.6,965.2,19.1,19.4,18.1,644.281,20.6,20.6,19.4,RJ,91,94,91,81,3.3,2.2,-22.45138888,-44.44499999
427,A609,0,RESENDE,2019-11-18,1900,964.8,965.2,964.7,18.5,19.1,18.4,500.885,20.8,21,20.5,RJ,87,91,86,66,3.5,2,-22.45138888,-44.44499999
428,A609,0,RESENDE,2019-11-18,2000,964.9,964.9,964.7,18.4,18.7,18.4,171.263,20.6,20.9,20.6,RJ,87,88,86,90,5.5,2.5,-22.45138888,-44.44499999
