,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
243,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0300,909.5,909.6,909.4,10.9,11.6,10.9,-3.54,16.3,17.4,15.6,RJ,71,75,67,271,4.8,1.1,-22.4486111,-42.98694444
244,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0400,909.3,909.5,909.3,10.7,11.7,10.5,-3.539,15.9,17.4,14.7,RJ,71,77,67,274,4.5,1.2,-22.4486111,-42.98694444
245,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0500,908.7,909.3,908.7,11.6,12,10.6,-3.54,15.7,17,14.7,RJ,77,77,70,287,3.9,1,-22.4486111,-42.98694444
246,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0600,908.6,908.7,908.5,11.1,11.7,10.6,-3.54,14.2,16.6,14.1,RJ,82,82,72,261,3,0.8,-22.4486111,-42.98694444
247,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0700,908.2,908.6,908.2,11.4,11.7,11,-3.54,14.1,14.9,13.7,RJ,84,84,81,275,2.7,0.4,-22.4486111,-42.98694444
248,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0800,908.1,908.2,908,11.3,11.6,11,-3.54,13.9,14.5,13.6,RJ,85,85,82,276,2.6,0.5,-22.4486111,-42.98694444
249,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,0900,908.6,908.7,908.1,11.9,12.3,11.2,-3.54,16,16.2,13.9,RJ,76,85,76,280,3.8,1.1,-22.4486111,-42.98694444
250,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1000,909.2,909.2,908.6,12,12.1,11.6,45.95,15.5,16,15.3,RJ,80,80,76,244,3.6,0.9,-22.4486111,-42.98694444
251,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1100,910.1,910.1,909.2,12.8,12.8,12.1,781.593,17.2,17.2,15.5,RJ,76,80,75,148,4.6,1.2,-22.4486111,-42.98694444
252,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1200,910.9,910.9,910,13,13.4,12.6,1603.847,18.3,18.4,17.2,RJ,71,76,71,110,4.9,1.9,-22.4486111,-42.98694444
253,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1300,911,911.1,910.8,13.3,13.6,12.6,2236.855,20.5,20.5,18.3,RJ,63,72,63,114,5.5,1.7,-22.4486111,-42.98694444
254,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1400,910.6,911,910.5,11.8,13.3,11.6,2330.272,22,22,20,RJ,52,63,52,84,5.3,1.1,-22.4486111,-42.98694444
255,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1500,910,910.6,909.9,8.3,13.2,7.8,2284.183,24,24,21.4,RJ,37,59,37,285,5.9,1.2,-22.4486111,-42.98694444
256,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1600,909.1,910,909,7.7,9,6.5,2349.258,22.8,24.4,22.7,RJ,38,43,32,53,5.5,1.4,-22.4486111,-42.98694444
257,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1700,908.5,909,908.4,11.6,12.2,7.3,1208.616,21.6,23.6,21.2,RJ,53,55,36,36,3.7,0.3,-22.4486111,-42.98694444
258,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1800,908.3,908.5,908.2,11.9,12.9,10.6,715.066,21.1,22.3,20.9,RJ,56,60,49,345,2.3,0.2,-22.4486111,-42.98694444
259,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,1900,908.3,908.3,908.2,13.6,13.6,11.2,381.879,19.9,21.5,19.9,RJ,67,67,52,266,1.7,0,-22.4486111,-42.98694444
260,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,2000,908.3,908.4,908.2,13,13.9,12.5,149.408,18.7,19.9,18.7,RJ,69,70,62,251,1.9,0,-22.4486111,-42.98694444
261,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,2100,908.4,908.5,908.3,10.3,13.5,10,22.01,19.2,19.3,17.6,RJ,56,72,55,242,3.8,1.6,-22.4486111,-42.98694444
262,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,2200,908.7,908.7,908.4,11.6,11.8,10.3,-3.54,15.6,19.2,15.6,RJ,77,78,56,248,3.8,0,-22.4486111,-42.98694444
263,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-11,2300,909.2,909.2,908.7,11.2,11.8,11.2,-3.54,14.4,15.6,14.4,RJ,81,82,77,251,0,0,-22.4486111,-42.98694444
264,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0000,909.4,909.4,909.2,10.8,11.2,10.4,-3.54,13.4,14.4,13.4,RJ,84,84,80,242,1.4,0,-22.4486111,-42.98694444
265,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0100,909.4,909.5,909.3,10.5,10.8,10.5,-3.54,12.8,13.4,12.8,RJ,86,87,84,255,1.2,0,-22.4486111,-42.98694444
266,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0200,909.6,909.6,909.3,10.4,10.7,10.2,-3.54,12.6,12.8,12.5,RJ,87,87,85,269,1.2,0,-22.4486111,-42.98694444
267,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0300,909.4,909.6,909.3,10.5,10.7,10.2,-3.54,12.5,12.8,12.3,RJ,88,88,86,287,1.7,0.3,-22.4486111,-42.98694444
268,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0400,909.1,909.4,909.1,11.5,11.5,10.5,-3.54,13,13.6,12.4,RJ,90,91,85,286,1.5,0.2,-22.4486111,-42.98694444
269,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0500,908.7,909.2,908.7,12.5,12.7,11.4,-3.538,13.9,14.2,13,RJ,91,92,89,293,2.1,0.4,-22.4486111,-42.98694444
270,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0600,908.4,908.7,908.4,12.1,12.5,11.3,-3.539,13.3,13.9,12.7,RJ,92,92,90,286,2.1,0.1,-22.4486111,-42.98694444
271,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0700,908.5,908.6,908.3,12.3,12.5,11.8,-3.54,13.4,13.7,13,RJ,93,93,92,313,1.3,0.3,-22.4486111,-42.98694444
272,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0800,908.7,908.8,908.5,12.7,13.4,12.3,-3.537,13.8,14.5,13.4,RJ,94,94,92,260,1.2,0,-22.4486111,-42.98694444
273,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,0900,909.1,909.1,908.7,12.9,12.9,12.4,-3.08,13.9,13.9,13.4,RJ,94,94,93,279,0,0,-22.4486111,-42.98694444
274,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1000,909.4,909.4,909.1,12.5,13.5,12.5,84.717,14.4,14.7,13.9,RJ,88,94,88,226,2.1,0.6,-22.4486111,-42.98694444
275,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1100,909.6,909.6,909.2,13.4,13.7,12.4,792.172,17.5,17.6,14.4,RJ,77,89,76,228,2.3,0.3,-22.4486111,-42.98694444
276,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1200,910.1,910.1,909.6,14,14.8,13.1,1600.233,19.7,19.9,17.2,RJ,70,78,69,69,3.1,0.9,-22.4486111,-42.98694444
277,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1300,910,910.2,909.9,13.2,14.5,12.9,2245.116,20.1,20.9,19.6,RJ,65,70,62,115,5,2.2,-22.4486111,-42.98694444
278,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1400,909.4,910,909.4,13.4,14.4,12.7,2694.164,21.6,22.2,20.1,RJ,60,65,57,299,5,1.2,-22.4486111,-42.98694444
279,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1500,908.4,909.4,908.4,12.4,14.4,12.3,2797.277,22.7,22.9,21,RJ,52,62,52,174,4.5,1.4,-22.4486111,-42.98694444
280,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1600,907.7,908.5,907.7,12.4,13.6,11.6,2724.603,22.9,23.6,22.3,RJ,51,54,50,180,5,1.7,-22.4486111,-42.98694444
281,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1700,907,907.8,907,12.8,13.6,12.1,2064.137,22.9,23.8,22.4,RJ,53,55,50,193,4.9,1.7,-22.4486111,-42.98694444
282,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1800,906.8,907.1,906.7,13.4,13.9,11.6,716.09,22,23.1,21.5,RJ,58,60,49,231,3.9,0.8,-22.4486111,-42.98694444
283,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,1900,906.7,906.8,906.6,13.5,13.6,12.3,448.711,21,22.7,21,RJ,62,63,53,236,4.6,0.7,-22.4486111,-42.98694444
284,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,2000,906.9,907,906.7,14,14.1,13.4,103.52,20.4,21.1,20.3,RJ,67,67,62,258,4.2,1,-22.4486111,-42.98694444
285,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,2100,906.9,907,906.8,13.9,14.1,13.9,9.542,19.8,20.4,19.6,RJ,69,70,67,265,5.6,1.8,-22.4486111,-42.98694444
286,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,2200,907.3,907.3,906.9,13.5,14,13.5,-3.54,19.4,19.8,19.3,RJ,69,71,68,263,5.2,1.6,-22.4486111,-42.98694444
287,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-12,2300,908.1,908.1,907.3,13.5,13.8,13.5,-3.54,19.1,19.5,19.1,RJ,70,70,69,279,7.1,1.4,-22.4486111,-42.98694444
288,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0000,908.6,908.6,908.1,13.4,13.7,13,-3.54,18.4,19.1,18.1,RJ,73,74,69,287,5.4,1.7,-22.4486111,-42.98694444
289,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0100,908.7,908.8,908.5,12.3,13.4,12.3,-3.54,18.5,18.6,17.9,RJ,67,75,67,281,5.3,1.6,-22.4486111,-42.98694444
290,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0200,908.5,908.8,908.5,12.9,12.9,12.1,-3.54,18.3,19.1,18,RJ,71,72,65,298,5.8,1.9,-22.4486111,-42.98694444
291,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0300,908.1,908.5,908,13.2,13.3,12.8,-3.54,18.4,18.5,17.7,RJ,72,74,71,269,5.8,2,-22.4486111,-42.98694444
292,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0400,908,908.1,907.8,12.6,13.3,12.5,-3.54,18.4,18.7,18,RJ,69,73,69,286,4.8,2,-22.4486111,-42.98694444
293,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0500,907.7,908,907.7,12.5,12.7,12.3,-3.54,17.9,18.7,17.6,RJ,71,72,67,295,5.4,1.5,-22.4486111,-42.98694444
294,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0600,907.5,907.7,907.4,12,12.7,12,-3.54,18.3,18.6,17.4,RJ,67,73,66,275,7.3,1.5,-22.4486111,-42.98694444
295,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0700,907.5,907.5,907.3,12.1,12.2,12,-3.54,18,18.5,17.9,RJ,69,69,66,273,4.8,1.4,-22.4486111,-42.98694444
296,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0800,907.7,907.8,907.5,12.1,12.3,12,-3.54,18,18.3,17.9,RJ,68,69,67,277,4.6,1.6,-22.4486111,-42.98694444
297,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,0900,908.5,908.5,907.7,12.7,12.7,12.1,-3.536,17.8,18.1,17.7,RJ,72,72,68,271,5.8,2.2,-22.4486111,-42.98694444
298,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1000,909,909,908.5,13,13,12.7,94.949,17.8,18,17.6,RJ,73,73,72,275,4.8,1.9,-22.4486111,-42.98694444
299,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1100,909.5,909.5,909,13.3,13.3,12.9,391.699,18.1,18.1,17.4,RJ,73,76,73,265,6.4,2.3,-22.4486111,-42.98694444
300,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1200,909.8,909.9,909.5,13.9,14,13.2,1121.153,19.9,19.9,17.8,RJ,68,75,68,259,6.4,1.9,-22.4486111,-42.98694444
301,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1300,909.8,910.1,909.8,13.9,14.5,13.3,2031.118,20.6,21,18.9,RJ,65,71,64,179,5.1,1.3,-22.4486111,-42.98694444
302,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1400,909.3,909.9,909.3,14,14.6,13.3,2678.333,22.1,22.5,20.6,RJ,60,67,59,131,5.7,1.8,-22.4486111,-42.98694444
303,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1500,908.3,909.3,908.3,14.1,15.6,13.4,2865.359,22.9,23.6,21.6,RJ,58,62,56,338,5.9,1.6,-22.4486111,-42.98694444
304,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1600,907.2,908.3,907.2,14.4,15,13.6,2798.435,24.4,24.4,22.9,RJ,54,59,53,143,5.6,1.3,-22.4486111,-42.98694444
305,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1700,906.8,907.2,906.6,12.9,14.3,12.9,2405.783,24.3,24.8,23.5,RJ,49,55,48,93,5.4,1.6,-22.4486111,-42.98694444
306,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1800,906.5,906.8,906.5,11.3,13.9,10.4,1927.412,24.1,25.5,24.1,RJ,45,52,39,184,4.6,1.1,-22.4486111,-42.98694444
307,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,1900,906.6,906.6,906.2,13.2,13.5,11.4,672.841,22.7,24.4,22.5,RJ,55,56,44,189,5.1,0.7,-22.4486111,-42.98694444
308,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,2000,907.2,907.2,906.6,13.9,13.9,13,148.277,21,22.7,21,RJ,64,64,55,233,3.4,0.4,-22.4486111,-42.98694444
309,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,2100,907.5,907.6,907.1,14,14.7,13.8,13.608,20.5,21.2,19.4,RJ,66,73,63,251,2.5,0.9,-22.4486111,-42.98694444
310,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,2200,907.8,907.8,907.5,14,14.2,13.7,-3.54,19,20.6,18.7,RJ,73,75,66,279,3.2,0.7,-22.4486111,-42.98694444
311,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-13,2300,908.2,908.2,907.7,14,14.2,13.7,-3.54,19.2,20.2,18.9,RJ,72,73,67,279,3.9,0.8,-22.4486111,-42.98694444
312,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0000,908.4,908.5,908.2,13.6,14.1,13.4,-3.54,18.9,20,18.2,RJ,71,76,67,294,3.2,0.5,-22.4486111,-42.98694444
313,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0100,908.2,908.4,908.2,13.4,13.7,13.3,-3.54,16.8,19,16.7,RJ,81,81,71,323,2.5,0.2,-22.4486111,-42.98694444
314,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0200,908.1,908.3,908.1,13.3,13.8,13.3,-3.539,17.1,17.5,16.5,RJ,79,82,78,311,2.8,0.5,-22.4486111,-42.98694444
315,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0300,907.6,908.1,907.6,13.4,13.8,13.2,-3.54,16.8,17.9,16.6,RJ,80,81,77,219,3.3,0.7,-22.4486111,-42.98694444
316,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0400,907.2,907.7,907.2,13.4,13.9,13.2,-3.54,17.5,17.7,16.3,RJ,77,82,77,220,3.5,1.3,-22.4486111,-42.98694444
317,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0500,906.8,907.2,906.8,13.5,13.5,13.2,-3.54,17.2,17.5,16.5,RJ,79,81,77,236,5.4,0.9,-22.4486111,-42.98694444
318,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0600,906.5,906.8,906.4,13,13.6,12.9,-3.54,18.9,19.1,17,RJ,69,79,68,321,5.4,1.3,-22.4486111,-42.98694444
319,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0700,906.3,906.5,906.2,12.5,12.9,12.3,-3.54,17.4,18.9,17.3,RJ,73,73,67,138,5.6,0.9,-22.4486111,-42.98694444
320,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0800,906.3,906.3,906.2,12.8,12.9,12.5,-3.54,16.8,17.4,16.8,RJ,77,77,73,183,4.3,1.1,-22.4486111,-42.98694444
321,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,0900,907.1,907.1,906.3,13.2,13.2,12.8,-3.54,16.3,16.8,16.2,RJ,82,82,77,144,5.1,2.5,-22.4486111,-42.98694444
322,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1000,907.7,907.7,907.1,13.6,13.6,13.1,88.142,16.8,16.8,16.2,RJ,82,83,82,174,5.1,1.7,-22.4486111,-42.98694444
323,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1100,908.2,908.3,907.7,13.8,14,13.5,786.936,18.3,18.3,16.8,RJ,75,82,75,139,5.1,2,-22.4486111,-42.98694444
324,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1200,908.6,908.6,908.2,14.1,14.3,13.6,1535.606,19.9,19.9,18.3,RJ,69,76,69,131,5.5,1.9,-22.4486111,-42.98694444
325,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1300,908.4,908.7,908.4,14.1,15.1,13.9,2159.305,21.9,22.2,19.8,RJ,61,70,61,138,5.1,1.5,-22.4486111,-42.98694444
326,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1400,908,908.4,908,13.6,14.6,13.6,2595.389,23,23.4,21.6,RJ,55,63,55,85,5,1.5,-22.4486111,-42.98694444
327,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1500,907.5,908.1,907.5,13.6,15.3,13.2,2781.82,25.1,25.8,22.9,RJ,49,57,48,80,4.3,0.9,-22.4486111,-42.98694444
328,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1600,906.9,907.5,906.9,15.1,16.9,13.8,2452.016,24.2,26.4,23.8,RJ,57,63,48,63,3.6,1.3,-22.4486111,-42.98694444
329,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1700,906.2,906.9,906.2,16.2,16.2,14.7,2425.209,23.4,24.4,23,RJ,64,65,55,75,4.6,1.6,-22.4486111,-42.98694444
330,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1800,906,906.2,905.9,16.2,16.5,15.7,1852.34,23.3,23.9,22.9,RJ,64,66,61,91,4,1,-22.4486111,-42.98694444
331,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,1900,906.1,906.1,905.9,16,16.6,15.7,665.045,21.9,23.6,21.7,RJ,69,71,63,93,4,0.4,-22.4486111,-42.98694444
332,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,2000,906.5,906.6,906.1,16.3,16.5,16,109.654,20.1,21.9,20.1,RJ,79,79,69,248,1.9,0.2,-22.4486111,-42.98694444
333,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,2100,906.5,906.6,906.5,15.8,16.5,15.8,11.877,18.3,20.2,18.3,RJ,85,85,79,258,2.2,0.3,-22.4486111,-42.98694444
334,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,2200,906.4,906.5,906.3,15.2,15.8,15.2,-3.54,17.2,18.3,17.2,RJ,88,88,85,251,1.3,0.1,-22.4486111,-42.98694444
335,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-14,2300,906.4,906.5,906.4,15.2,15.7,15,-3.54,17.1,17.4,16.7,RJ,89,91,88,235,1.3,0.3,-22.4486111,-42.98694444
336,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0000,906.6,906.6,906.3,15.6,15.9,14.9,-3.54,19.9,20,16.7,RJ,76,90,76,266,3,0.9,-22.4486111,-42.98694444
337,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0100,906.7,906.7,906.5,14.5,15.4,14.5,-3.54,19.9,20.4,17.9,RJ,71,84,70,270,3.6,1.2,-22.4486111,-42.98694444
338,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0200,906.7,906.8,906.7,13.9,14.5,13.9,-3.54,20.1,20.4,19.8,RJ,67,71,67,271,4.6,1.7,-22.4486111,-42.98694444
339,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0300,906.2,906.7,906.2,13.7,14,13.6,-3.54,20.4,20.6,20,RJ,65,68,65,271,7.2,2.2,-22.4486111,-42.98694444
340,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0400,906,906.2,906,13.9,13.9,13.6,-3.54,19.6,20.5,19.4,RJ,70,70,65,263,6.9,2.9,-22.4486111,-42.98694444
341,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0500,905.4,906.1,905.4,13.8,13.9,13.8,-3.54,19,19.6,19,RJ,72,72,69,262,7.1,1.4,-22.4486111,-42.98694444
342,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0600,904.7,905.4,904.6,13.6,13.9,13.5,-3.54,18.5,19,18.2,RJ,73,74,72,230,5.1,1.5,-22.4486111,-42.98694444
343,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0700,904.7,905,904.6,13,13.6,12.9,-3.54,18.7,19.1,18.4,RJ,69,73,68,207,5.2,1.9,-22.4486111,-42.98694444
344,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0800,904.7,904.9,904.7,12.3,12.9,12.3,-3.54,17.4,18.7,17.4,RJ,72,72,69,223,5.1,1.4,-22.4486111,-42.98694444
345,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,0900,904.7,904.8,904.6,12.5,12.6,12.4,-3.496,17.2,17.4,17,RJ,74,75,72,177,6.1,1.8,-22.4486111,-42.98694444
346,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1000,905,905,904.5,12.6,12.6,12.3,78.783,17.2,17.6,16.9,RJ,74,75,72,154,6.3,2.3,-22.4486111,-42.98694444
347,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1100,905.4,905.4,905,12.7,13.2,12.5,835.34,18.3,18.5,17.2,RJ,70,74,70,132,7.8,2.5,-22.4486111,-42.98694444
348,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1200,905.7,905.8,905.3,13.1,13.3,12.7,1603.86,20.5,20.5,18.3,RJ,62,71,62,136,8.6,2.7,-22.4486111,-42.98694444
349,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1300,906,906.2,905.7,13.1,13.5,12.5,2233.07,21.3,21.4,20.5,RJ,60,63,58,122,7.1,2.7,-22.4486111,-42.98694444
350,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1400,905.3,906,905.3,12.5,13.7,12.4,2660.703,23.2,24.3,21.1,RJ,51,60,49,50,7.6,1.7,-22.4486111,-42.98694444
351,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1500,905.4,905.4,904.7,12.7,13.5,12.4,2854.496,24.7,24.8,23.1,RJ,47,53,47,117,6.2,1.2,-22.4486111,-42.98694444
352,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1600,904.9,905.6,904.9,13.5,14.2,12.5,2785.224,25,26.1,24.6,RJ,49,51,44,57,4.7,1,-22.4486111,-42.98694444
353,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1700,904.4,905,904.4,15.1,15.9,13.3,2478.276,22.6,25,22.6,RJ,63,63,49,73,4.9,2.4,-22.4486111,-42.98694444
354,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1800,904.9,904.9,904.4,16.1,16.5,15.4,1183.73,20.3,22.8,20.3,RJ,77,77,63,78,5,1.6,-22.4486111,-42.98694444
355,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,1900,905.4,905.4,904.8,16.1,16.4,15.8,393.096,19.3,20.4,19.2,RJ,82,82,77,26,3.7,1,-22.4486111,-42.98694444
356,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,2000,905.7,905.7,905.4,16.1,16.2,15.9,74.452,18,19.4,17.9,RJ,89,89,81,131,3.2,0.8,-22.4486111,-42.98694444
357,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,2100,906.1,906.1,905.7,16.2,16.3,16.1,-0.181,17.1,18,17.1,RJ,94,94,89,87,3.3,0.8,-22.4486111,-42.98694444
358,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,2200,906.7,906.7,906.1,15.8,16.3,15.8,-1.149,16.6,17.2,16.5,RJ,95,95,94,94,2.9,0.2,-22.4486111,-42.98694444
359,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2020-08-15,2300,907.1,907.1,906.6,15.7,15.9,15.7,-1.833,16.5,16.6,16.4,RJ,95,95,95,2,2.7,0.4,-22.4486111,-42.98694444
360,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-16,0000,907.2,907.2,907,15.8,15.8,15.6,-0.161,16.6,16.6,16.4,RJ,95,95,95,239,1.5,0,-22.4486111,-42.98694444
361,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-16,0100,907.1,907.3,907,15.5,15.8,15.3,-2.922,16.3,16.7,16.1,RJ,95,95,94,204,0,0,-22.4486111,-42.98694444
362,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-16,0200,906.9,907.1,906.8,15.6,15.7,15.4,-1.744,16.5,16.5,16.2,RJ,95,95,95,220,0,0,-22.4486111,-42.98694444
363,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-16,0300,906.5,907.1,906.5,15.3,15.7,15.2,-1.808,16.2,16.5,16.1,RJ,95,95,94,237,0,0,-22.4486111,-42.98694444
364,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2020-08-16,0400,906.2,906.5,905.9,15,15.4,14.8,-3.403,16.8,16.8,15.9,RJ,89,95,89,289,3.5,0.8,-22.4486111,-42.98694444
