,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
247,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,0700,1015.5,1015.6,1015.3,18.9,19,18.9,-3.503,20.8,21.1,20.8,RJ,89,89,88,66,3.2,1.8,-21.71472222,-41.34388888
248,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,0800,1016.1,1016.2,1015.5,18.7,19,18.7,-3.54,20.6,20.9,20.6,RJ,89,89,89,65,2.9,1.6,-21.71472222,-41.34388888
249,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,0900,1016.5,1016.5,1016.1,18.7,18.9,18.5,56.212,20.5,20.7,20.4,RJ,89,90,89,61,3.4,2.3,-21.71472222,-41.34388888
250,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1000,1017.1,1017.1,1016.5,19.7,20.3,18.7,638.111,23.3,23.3,20.5,RJ,80,89,80,50,5.9,3.5,-21.71472222,-41.34388888
251,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1100,1017.5,1017.6,1017.1,19.7,20.1,18.9,1663.908,25.5,25.5,23.2,RJ,70,80,69,41,9.6,5.9,-21.71472222,-41.34388888
252,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1200,1017.7,1017.8,1017.5,18.4,19.6,17.7,2131.591,26.3,26.4,24.3,RJ,62,70,61,40,10.5,5.7,-21.71472222,-41.34388888
253,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1300,1017.6,1017.7,1017.5,18.8,19.1,17.4,2515.998,27.6,27.6,25.3,RJ,59,65,57,48,9.1,5.4,-21.71472222,-41.34388888
254,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1400,1016.8,1017.6,1016.8,18,19.3,17.6,3327.312,27.6,27.9,26.6,RJ,56,62,56,53,9.9,5.7,-21.71472222,-41.34388888
255,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1500,1016,1016.8,1016,17.7,18.9,17.3,3300.802,27.7,28.1,26.8,RJ,55,60,54,59,10.5,5.5,-21.71472222,-41.34388888
256,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1600,1015.4,1016,1015.4,17,18.9,16.1,2911.31,26.9,28.7,26.9,RJ,54,57,49,53,10.8,6.1,-21.71472222,-41.34388888
257,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1700,1014.7,1015.4,1014.6,17.2,18.3,16.8,2920.759,27.3,28.3,26.8,RJ,54,57,51,54,10.8,6.3,-21.71472222,-41.34388888
258,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1800,1014.5,1014.7,1014.4,18.6,19,16.9,2121.385,26.5,27.3,26.2,RJ,62,63,54,66,10.7,6.2,-21.71472222,-41.34388888
259,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,1900,1014.6,1014.6,1014.5,18.8,19.6,18.6,1344.47,25.2,26.6,25.1,RJ,68,69,62,59,10.5,5.8,-21.71472222,-41.34388888
260,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,2000,1014.7,1014.7,1014.6,18.5,19.3,18.5,680.94,24.4,25.3,24.4,RJ,70,72,67,54,12.5,6.6,-21.71472222,-41.34388888
261,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,2100,1015.2,1015.2,1014.7,19.4,19.4,18.5,83.378,23.6,24.4,23.5,RJ,77,77,70,50,10.9,5,-21.71472222,-41.34388888
262,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,2200,1015.6,1015.6,1015.1,19.1,19.4,19.1,-3.462,23.3,23.6,23.2,RJ,77,78,77,53,9.5,4.1,-21.71472222,-41.34388888
263,A607,0,CAMPOS DOS GOYTACAZES,2019-10-11,2300,1016.1,1016.1,1015.6,19.5,19.6,19,-3.54,23.1,23.3,22.9,RJ,81,81,77,59,7.8,3.8,-21.71472222,-41.34388888
264,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0000,1016.7,1016.7,1016.1,19.6,19.7,19.5,-3.54,22.9,23.1,22.8,RJ,82,82,80,64,7,3.9,-21.71472222,-41.34388888
265,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0100,1016.7,1016.8,1016.6,19.4,19.7,19.4,-3.54,22.7,23,22.7,RJ,82,82,81,60,8.4,3.3,-21.71472222,-41.34388888
266,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0200,1016.5,1016.7,1016.4,19.5,19.6,19.3,-3.54,22.5,22.8,22.4,RJ,83,83,81,68,5.4,3.1,-21.71472222,-41.34388888
267,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0300,1016.3,1016.6,1016.3,19.8,19.8,19.5,-2.078,23,23.1,22.5,RJ,82,83,82,70,6.2,3.1,-21.71472222,-41.34388888
268,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0400,1015.5,1016.4,1015.5,19.7,19.9,19.7,-2.187,22.6,23,22.6,RJ,83,83,82,63,6.3,3.3,-21.71472222,-41.34388888
269,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0500,1015,1015.5,1015,19.7,19.8,19.6,-3.54,22.5,22.6,22.3,RJ,84,85,83,51,6.6,3.3,-21.71472222,-41.34388888
270,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0600,1014.9,1015.1,1014.9,19.4,19.7,19.4,-3.54,21.8,22.5,21.8,RJ,86,86,84,55,6,2,-21.71472222,-41.34388888
271,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0700,1015,1015,1014.8,19.4,19.7,19.3,-3.54,21.7,22,21.7,RJ,87,87,86,43,4.3,2.8,-21.71472222,-41.34388888
272,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0800,1015.3,1015.3,1015,18.9,19.5,18.9,-3.528,20.9,21.8,20.9,RJ,88,88,87,23,4.2,2,-21.71472222,-41.34388888
273,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,0900,1016,1016,1015.3,19.5,19.5,18.7,121.241,21.5,21.5,20.7,RJ,89,89,88,8,3.1,1.5,-21.71472222,-41.34388888
274,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1000,1016.4,1016.4,1016,19.8,20.2,19.5,453.999,22.4,22.5,21.5,RJ,85,89,85,8,4.4,2.5,-21.71472222,-41.34388888
275,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1100,1016.8,1016.8,1016.4,20.1,20.1,19.4,829.833,23.7,23.7,22.5,RJ,80,85,79,17,5.8,3.2,-21.71472222,-41.34388888
276,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1200,1016.4,1016.9,1016.4,19.7,20.3,19.2,1383.299,25.1,25.1,23.8,RJ,72,80,71,22,6.4,3.6,-21.71472222,-41.34388888
277,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1300,1015.8,1016.4,1015.8,19.5,20.1,19,2439.776,28.3,28.4,25.2,RJ,59,72,59,13,7.2,4.7,-21.71472222,-41.34388888
278,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1400,1014.9,1015.8,1014.9,19,20.4,18.3,3540.188,29.8,29.8,28,RJ,52,61,51,16,7.8,4.6,-21.71472222,-41.34388888
279,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1500,1014.1,1014.9,1014,19.5,19.6,17.2,3535.461,29.7,30.6,29.3,RJ,54,54,45,33,8.9,4.8,-21.71472222,-41.34388888
280,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1600,1013.1,1014.1,1013.1,19.9,20.2,19.2,3592.047,29.2,29.9,28.7,RJ,57,59,54,61,10.5,6.3,-21.71472222,-41.34388888
281,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1700,1012.2,1013.1,1012.1,19.6,20.1,18.9,3168.362,28.6,29.3,28.3,RJ,58,59,55,59,11.2,6.5,-21.71472222,-41.34388888
282,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1800,1011.8,1012.2,1011.8,18.9,20.1,18.7,2477.992,27,29,27,RJ,61,63,57,54,12.3,7.3,-21.71472222,-41.34388888
283,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,1900,1011.7,1011.8,1011.7,19.1,19.8,18.9,1682.413,26.4,27.6,26.3,RJ,64,64,61,53,12.6,6.6,-21.71472222,-41.34388888
284,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,2000,1012.2,1012.2,1011.7,19.4,19.4,18.5,549.083,24.8,26.4,24.8,RJ,72,72,62,52,12.2,6.5,-21.71472222,-41.34388888
285,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,2100,1012.7,1012.7,1012.2,19.8,19.8,19.4,92.311,23.8,24.8,23.8,RJ,78,78,72,53,11,5.5,-21.71472222,-41.34388888
286,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,2200,1013.1,1013.2,1012.6,20.2,20.2,19.8,-3.538,23.4,23.9,23.4,RJ,82,82,78,51,10.2,3.8,-21.71472222,-41.34388888
287,A607,0,CAMPOS DOS GOYTACAZES,2019-10-12,2300,1013.8,1013.8,1013.1,20.3,20.4,20.2,-3.171,23.5,23.5,23.3,RJ,83,83,82,54,7.9,3.6,-21.71472222,-41.34388888
288,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0000,1014.2,1014.3,1013.8,20.5,20.5,20.3,-3.397,23.7,23.7,23.5,RJ,82,83,82,58,8.6,4.7,-21.71472222,-41.34388888
289,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0100,1014.4,1014.5,1014.2,20.5,20.5,20.4,-1.842,23.9,23.9,23.7,RJ,81,82,81,54,10.6,4.9,-21.71472222,-41.34388888
290,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0200,1014.1,1014.4,1014.1,20.4,20.5,20.4,-1.35,23.8,23.9,23.7,RJ,82,82,81,56,8.9,4.6,-21.71472222,-41.34388888
291,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0300,1013.3,1014.1,1013.3,20.4,20.5,20.3,-2.547,23.6,23.8,23.5,RJ,82,82,81,53,9.1,5.3,-21.71472222,-41.34388888
292,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0400,1013.1,1013.3,1013.1,20.3,20.5,20.3,-1.829,23.4,23.7,23.4,RJ,83,83,82,53,9.3,4.6,-21.71472222,-41.34388888
293,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0500,1012.9,1013.1,1012.8,20.1,20.4,20.1,-3.536,22.7,23.4,22.7,RJ,85,85,83,60,8.6,3.3,-21.71472222,-41.34388888
294,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0600,1012.6,1012.9,1012.5,19.7,20,19.7,-3.54,22.3,22.7,22.3,RJ,85,85,85,55,5.6,2.4,-21.71472222,-41.34388888
295,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0700,1012.6,1012.6,1012.4,19.6,19.7,19.5,-3.54,22,22.3,22,RJ,86,86,85,37,4.3,2.8,-21.71472222,-41.34388888
296,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0800,1013,1013,1012.6,19.6,19.7,19.4,-3.54,21.8,22.1,21.7,RJ,88,88,86,42,3.9,2.4,-21.71472222,-41.34388888
297,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,0900,1013.3,1013.3,1013,19.8,19.8,19.4,106.926,21.9,21.9,21.4,RJ,88,89,87,21,5.4,3.1,-21.71472222,-41.34388888
298,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1000,1014.4,1014.4,1013.3,20.2,20.2,19.7,789.086,24,24,21.9,RJ,79,88,79,15,7.2,4.2,-21.71472222,-41.34388888
299,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1100,1014.7,1014.7,1014.4,19.3,20.3,19.2,1659.298,25.5,25.9,24,RJ,69,79,68,21,8.3,5.5,-21.71472222,-41.34388888
300,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1200,1014.9,1014.9,1014.6,19.6,20.4,19.2,2511.675,27.3,27.7,25.5,RJ,63,70,61,28,8.7,4.3,-21.71472222,-41.34388888
301,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1300,1014.5,1014.9,1014.5,18.5,20.2,18.5,3162.998,28.8,29.1,27.3,RJ,54,64,53,24,8.1,4.2,-21.71472222,-41.34388888
302,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1400,1014,1014.5,1014,19.8,20.2,18.3,3422.387,29.3,30,28.7,RJ,57,58,52,55,9.4,5.8,-21.71472222,-41.34388888
303,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1500,1013.1,1014,1013.1,20.2,20.5,19.4,3691.811,29.6,29.6,28.7,RJ,57,59,56,60,12.3,6.6,-21.71472222,-41.34388888
304,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1600,1012.1,1013.2,1012.1,19.6,20.8,19.1,3566.103,29.9,30,28.9,RJ,54,59,54,52,11.9,6.4,-21.71472222,-41.34388888
305,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1700,1011.5,1012.2,1011.5,18.9,20.1,18.4,3200.675,29.2,29.8,29,RJ,54,57,52,56,12.2,6.3,-21.71472222,-41.34388888
306,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1800,1011.4,1011.6,1011.3,19.3,19.3,18.4,2602.683,28.2,29.2,27.7,RJ,59,59,54,57,12.6,7.4,-21.71472222,-41.34388888
307,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,1900,1011.3,1011.4,1011.2,19.4,19.6,18.3,1808.714,26.8,28.3,26.8,RJ,64,64,57,47,12.3,7.4,-21.71472222,-41.34388888
308,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,2000,1011.3,1011.4,1011.2,19.6,20,19.2,911.974,25.6,26.9,25.5,RJ,69,70,64,54,11.6,6.7,-21.71472222,-41.34388888
309,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,2100,1011.7,1011.7,1011.3,19.5,19.7,19.4,153.108,24,25.6,24,RJ,76,76,69,55,10.6,5.4,-21.71472222,-41.34388888
310,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,2200,1012.1,1012.1,1011.7,19.9,19.9,19.5,-3.54,23.6,24.1,23.6,RJ,80,80,76,50,10.7,5.4,-21.71472222,-41.34388888
311,A607,0,CAMPOS DOS GOYTACAZES,2019-10-13,2300,1012.5,1012.5,1012,19.7,19.9,19.7,-3.54,23.4,23.6,23.3,RJ,80,80,79,51,10,5,-21.71472222,-41.34388888
312,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0000,1012.7,1012.7,1012.5,19.7,19.8,19.6,-3.54,23.3,23.6,23.3,RJ,80,80,79,49,9,4.4,-21.71472222,-41.34388888
313,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0100,1012.8,1012.9,1012.7,19.8,19.9,19.6,-3.54,23.3,23.4,23.2,RJ,81,81,80,49,8.4,4.4,-21.71472222,-41.34388888
314,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0200,1012.5,1012.8,1012.5,19.3,19.8,19.3,-3.54,23,23.3,22.9,RJ,80,81,80,46,7.6,4,-21.71472222,-41.34388888
315,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0300,1012,1012.6,1012,18.9,19.3,18.9,-3.54,22.3,23,22.3,RJ,81,81,80,43,5.9,2.8,-21.71472222,-41.34388888
316,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0400,1011.6,1012,1011.6,18.7,19,18.7,-3.54,21.6,22.3,21.6,RJ,84,84,81,41,4.2,1.9,-21.71472222,-41.34388888
317,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0500,1011.3,1011.6,1011.3,18.6,18.9,18.6,-3.54,21.1,21.6,21.1,RJ,86,86,84,79,2.8,1.8,-21.71472222,-41.34388888
318,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0600,1011,1011.3,1010.9,18.2,18.6,18.2,-3.54,20.2,21.1,20.2,RJ,88,88,86,64,3.3,2.7,-21.71472222,-41.34388888
319,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0700,1011.5,1011.5,1011,18.2,18.6,18,-3.54,20.1,20.6,20,RJ,89,89,88,30,3.8,2.1,-21.71472222,-41.34388888
320,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0800,1011.7,1011.7,1011.5,17.9,18.4,17.8,-3.54,19.7,20.3,19.6,RJ,90,90,89,37,3.5,2.1,-21.71472222,-41.34388888
321,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,0900,1012.5,1012.5,1011.6,18.7,18.8,17.9,129.862,21.1,21.1,19.7,RJ,86,90,86,32,5,3,-21.71472222,-41.34388888
322,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1000,1013,1013,1012.5,19.5,19.6,18.7,850.039,23.3,23.3,21.1,RJ,79,86,79,26,6.4,4.2,-21.71472222,-41.34388888
323,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1100,1013.1,1013.2,1013,19.2,19.6,18.7,1744.619,25.7,25.7,23.1,RJ,67,79,67,37,8.1,5.1,-21.71472222,-41.34388888
324,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1200,1013.2,1013.2,1013.1,19.1,19.5,18.5,2547.999,27.9,27.9,25.7,RJ,59,68,57,23,7.9,5,-21.71472222,-41.34388888
325,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1300,1012.5,1013.2,1012.5,17.5,19.3,17.1,3187.69,30.2,30.3,28,RJ,47,59,47,35,7.5,4.6,-21.71472222,-41.34388888
326,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1400,1011.8,1012.5,1011.8,17.6,18,15,3619.503,30.3,30.8,29.6,RJ,46,47,39,56,10.4,5.8,-21.71472222,-41.34388888
327,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1500,1011.3,1011.9,1011.3,16.8,18,16.1,3757.748,30.1,30.7,29.9,RJ,45,48,43,55,11.6,5.9,-21.71472222,-41.34388888
328,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1600,1010.5,1011.3,1010.5,17.2,18.3,16.8,3636.169,30.3,30.7,29.6,RJ,45,49,45,61,11.2,6,-21.71472222,-41.34388888
329,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1700,1009.9,1010.5,1009.8,17.3,17.9,15.5,3259.828,29.7,30.8,29.7,RJ,47,49,40,64,11.1,6.3,-21.71472222,-41.34388888
330,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1800,1009.8,1009.9,1009.7,18.3,18.4,16.9,2650.18,28.4,29.8,28.3,RJ,54,55,47,63,12.2,7.3,-21.71472222,-41.34388888
331,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,1900,1009.8,1009.8,1009.6,18.4,18.8,17.9,1839.762,27.1,28.7,27.1,RJ,59,59,54,54,12.2,6.8,-21.71472222,-41.34388888
332,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,2000,1010,1010,1009.7,18.2,18.8,18.1,934.446,25.8,27.2,25.8,RJ,63,63,59,51,13.1,6.7,-21.71472222,-41.34388888
333,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,2100,1010.6,1010.6,1010,19.2,19.2,17.9,159.775,24.3,25.8,24.2,RJ,74,74,62,52,11.2,5.3,-21.71472222,-41.34388888
334,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,2200,1011.4,1011.4,1010.6,19.7,19.8,19.1,-3.54,23.3,24.3,23.3,RJ,80,80,73,63,8.7,4.1,-21.71472222,-41.34388888
335,A607,0,CAMPOS DOS GOYTACAZES,2019-10-14,2300,1012,1012,1011.4,19.5,19.8,19.5,-3.54,22.7,23.4,22.7,RJ,82,82,80,68,7.1,2.5,-21.71472222,-41.34388888
336,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0000,1012.5,1012.5,1012,19.7,19.8,19.5,-3.54,22.5,22.8,22.5,RJ,84,84,82,72,4.5,2.1,-21.71472222,-41.34388888
337,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0100,1012.4,1012.5,1012.3,20,20,19.6,-3.54,22.4,22.6,22.2,RJ,86,86,84,85,4,2.6,-21.71472222,-41.34388888
338,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0200,1012.6,1012.6,1012.3,20.3,20.3,20,-3.54,22.8,22.8,22.4,RJ,85,86,85,97,4.7,2.3,-21.71472222,-41.34388888
339,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0300,1012.5,1012.6,1012.2,19.9,20.2,19.8,-3.54,22.4,22.8,22.4,RJ,86,86,85,114,4.6,1.1,-21.71472222,-41.34388888
340,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0400,1012.2,1012.5,1012.1,19,19.9,19,-3.54,21.1,22.5,21.1,RJ,88,88,85,210,2.8,1.8,-21.71472222,-41.34388888
341,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0500,1012.1,1012.3,1012.1,19.2,19.4,18.7,-3.54,20.9,21.4,20.6,RJ,90,90,88,202,3.7,2.4,-21.71472222,-41.34388888
342,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0600,1012.4,1012.4,1012,19.9,19.9,19.2,-3.534,21.6,21.6,20.9,RJ,91,91,90,205,6.1,3.6,-21.71472222,-41.34388888
343,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0700,1013.1,1013.1,1012.4,20,20,19.7,-3.522,21.7,21.7,21.5,RJ,90,91,90,207,9.2,4.4,-21.71472222,-41.34388888
344,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0800,1013.8,1013.8,1013.1,19.7,20.1,19.7,-3.485,21.6,21.9,21.6,RJ,89,90,89,205,9.2,4.3,-21.71472222,-41.34388888
345,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,0900,1014.2,1014.2,1013.8,19.6,19.7,19.5,87.531,21.9,21.9,21.5,RJ,86,89,86,205,7.3,3.9,-21.71472222,-41.34388888
346,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1000,1014.8,1014.8,1014.3,20.2,20.5,19.5,805.384,23.2,23.3,21.9,RJ,83,86,83,208,6.8,3.7,-21.71472222,-41.34388888
347,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1100,1015.3,1015.3,1014.8,20.7,20.9,20.2,1556.716,25.2,25.2,23.2,RJ,76,84,75,176,7.1,3.6,-21.71472222,-41.34388888
348,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1200,1015.4,1015.4,1015.3,19.9,20.8,19.8,1690.255,26.7,26.8,24.7,RJ,66,76,66,192,7.4,3.6,-21.71472222,-41.34388888
349,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1300,1015.3,1015.5,1015.3,19.9,21,19.1,2574.609,27.6,27.8,26,RJ,63,68,62,194,7,3.2,-21.71472222,-41.34388888
350,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1400,1014.8,1015.3,1014.8,19.3,20.5,18.5,2886.911,27.9,29.4,26.8,RJ,60,64,54,193,7.7,3.4,-21.71472222,-41.34388888
351,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1500,1014.2,1014.8,1014.2,19,20.2,18.1,3853.443,29.2,30,27.9,RJ,54,60,51,180,7.2,3.2,-21.71472222,-41.34388888
352,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1600,1013.6,1014.3,1013.6,19.4,19.6,17.9,3669.973,30.4,30.8,29.1,RJ,52,55,49,167,7.3,3.3,-21.71472222,-41.34388888
353,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1700,1013,1013.6,1013,18.7,19.4,17.8,2961.613,30.3,30.7,28.8,RJ,50,54,47,183,8.2,3.6,-21.71472222,-41.34388888
354,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1800,1012.9,1013.1,1012.9,18.5,19.7,18.2,1999.219,28.3,30.5,28.2,RJ,55,56,49,150,8.7,4.6,-21.71472222,-41.34388888
355,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,1900,1013.2,1013.2,1012.8,19,19.6,18.4,1164.443,27.8,29.3,27.4,RJ,59,61,53,113,8.2,4.1,-21.71472222,-41.34388888
356,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,2000,1014.1,1014.1,1013.2,19.3,19.3,18.5,796.141,25.8,27.8,25.8,RJ,68,68,58,70,8,4.6,-21.71472222,-41.34388888
357,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,2100,1014.7,1014.7,1014.1,20.7,20.7,19.3,102.572,24.5,25.8,24.5,RJ,79,79,68,81,8.4,4.7,-21.71472222,-41.34388888
358,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,2200,1015.6,1015.6,1014.7,20.9,21,20.6,-3.538,23.9,24.5,23.8,RJ,84,84,79,81,7.9,2.8,-21.71472222,-41.34388888
359,A607,0,CAMPOS DOS GOYTACAZES,2019-10-15,2300,1016.1,1016.1,1015.6,21,21,20.8,-3.54,23.7,23.9,23.7,RJ,85,85,83,94,6.5,4.2,-21.71472222,-41.34388888
360,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0000,1016.5,1016.5,1016.1,21.1,21.1,21,-3.54,23.5,23.7,23.5,RJ,86,86,85,98,6.6,2.8,-21.71472222,-41.34388888
361,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0100,1016.7,1016.8,1016.5,21,21.2,20.9,-3.538,23.2,23.5,23.2,RJ,88,88,86,110,5.7,1.3,-21.71472222,-41.34388888
362,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0200,1016.3,1016.7,1016.3,20.9,21.1,20.9,-3.497,23,23.3,23,RJ,88,88,87,94,3.5,1.8,-21.71472222,-41.34388888
363,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0300,1015.7,1016.3,1015.7,20.8,21,20.8,-3.538,22.8,23.1,22.8,RJ,89,89,88,116,3.5,1,-21.71472222,-41.34388888
364,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0400,1015.2,1015.7,1015.2,20.7,20.9,20.6,-3.344,22.6,22.8,22.5,RJ,89,89,89,158,2.9,0.8,-21.71472222,-41.34388888
365,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0500,1014.9,1015.2,1014.9,20.9,21.2,20.7,-1.854,22.7,23,22.5,RJ,89,90,89,174,2.8,0.9,-21.71472222,-41.34388888
366,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0600,1014.4,1014.9,1014.4,20.9,20.9,20.7,-2.203,22.6,22.7,22.5,RJ,90,90,89,162,2.2,0.8,-21.71472222,-41.34388888
367,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0700,1014.4,1014.4,1014.3,21,21,20.9,-2.114,22.6,22.7,22.6,RJ,90,90,90,154,2.6,1.2,-21.71472222,-41.34388888
368,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0800,1014.8,1014.8,1014.4,21.3,21.3,21,-0.581,23.1,23.1,22.6,RJ,90,90,90,140,2.4,0.8,-21.71472222,-41.34388888
369,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,0900,1015.4,1015.4,1014.8,22.1,22.1,21.3,154.714,23.9,23.9,23.1,RJ,89,90,89,97,2.8,0.6,-21.71472222,-41.34388888
370,A607,0,CAMPOS DOS GOYTACAZES,2019-10-16,1000,1016.2,1016.2,1015.4,21.6,22.3,21.5,467.261,24.3,24.5,23.7,RJ,85,89,85,58,3.6,1.5,-21.71472222,-41.34388888
