,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
285,A609,0,RESENDE,2019-10-12,2100,962.3,962.3,961.8,15.8,15.9,12.5,104.793,30.1,32.9,30.1,RJ,42,42,29,108,4.8,2.1,-22.45138888,-44.44499999
286,A609,0,RESENDE,2019-10-12,2200,963,963,962.3,16.4,16.4,15.8,-2.759,27,30.1,27,RJ,52,52,42,53,3.7,1.4,-22.45138888,-44.44499999
287,A609,0,RESENDE,2019-10-12,2300,963.5,963.6,963,17.5,17.8,16.3,-3.408,23.9,27.6,23.9,RJ,67,67,51,5,2.5,1.7,-22.45138888,-44.44499999
288,A609,0,RESENDE,2019-10-13,0000,964.2,964.2,963.5,17.1,17.8,16.6,-3.159,24.7,25.9,23.7,RJ,63,69,57,45,2.6,1.2,-22.45138888,-44.44499999
289,A609,0,RESENDE,2019-10-13,0100,964.3,964.3,964.2,17.6,18.1,16.8,-3.401,24,25.3,23.7,RJ,68,69,60,94,2.6,1.1,-22.45138888,-44.44499999
290,A609,0,RESENDE,2019-10-13,0200,964.3,964.3,964.2,17.5,17.6,16.8,-2.769,21.3,24,21,RJ,79,79,67,3,1.6,0.9,-22.45138888,-44.44499999
291,A609,0,RESENDE,2019-10-13,0300,964,964.3,964,17.1,18.1,16.9,-2.88,20.9,22.6,20.5,RJ,79,82,73,253,2.5,0.3,-22.45138888,-44.44499999
292,A609,0,RESENDE,2019-10-13,0400,963.9,964,963.8,17.6,17.9,17.1,-3.267,20.9,21.4,20.6,RJ,81,82,79,93,1.6,0.6,-22.45138888,-44.44499999
293,A609,0,RESENDE,2019-10-13,0500,963.7,963.9,963.6,17.7,17.8,16.8,-2.931,20.2,21.1,19.8,RJ,85,85,80,148,1.2,0.7,-22.45138888,-44.44499999
294,A609,0,RESENDE,2019-10-13,0600,963.3,963.7,963.2,17.2,17.6,16.7,-3.536,19.4,20.2,18.8,RJ,87,89,84,211,1.2,0.4,-22.45138888,-44.44499999
295,A609,0,RESENDE,2019-10-13,0700,963.5,963.5,963.2,17.2,17.8,16,-3.503,18.4,19.9,17.7,RJ,92,92,87,1,1.9,0.7,-22.45138888,-44.44499999
296,A609,0,RESENDE,2019-10-13,0800,963.9,963.9,963.5,16.9,17.5,16.7,-3.54,18.4,19,18.3,RJ,91,92,90,242,1.3,0.6,-22.45138888,-44.44499999
297,A609,0,RESENDE,2019-10-13,0900,964.8,964.8,963.9,17.1,17.1,16.2,41.395,18.6,18.6,17.9,RJ,91,91,90,174,1.3,0.7,-22.45138888,-44.44499999
298,A609,0,RESENDE,2019-10-13,1000,965.7,965.7,964.8,17.7,17.7,15.8,614.905,19.8,19.8,17.5,RJ,88,91,88,2,1.4,0.8,-22.45138888,-44.44499999
299,A609,0,RESENDE,2019-10-13,1100,965.8,965.9,965.7,18.4,19.7,17.8,1087.206,24.1,24.1,19.8,RJ,71,88,71,109,2.5,1.4,-22.45138888,-44.44499999
300,A609,0,RESENDE,2019-10-13,1200,965.6,965.9,965.6,17.1,19,17.1,1428.65,26,26.2,23.6,RJ,58,72,58,104,3.7,2,-22.45138888,-44.44499999
301,A609,0,RESENDE,2019-10-13,1300,965.4,965.7,965.4,17.4,18.2,16.9,1819.878,27.7,27.9,25.8,RJ,53,60,52,59,4.5,1.7,-22.45138888,-44.44499999
302,A609,0,RESENDE,2019-10-13,1400,964.7,965.4,964.7,15.8,17.7,15.6,2017.578,29.4,29.6,27.6,RJ,44,54,43,86,4.6,2,-22.45138888,-44.44499999
303,A609,0,RESENDE,2019-10-13,1500,963.8,964.7,963.8,15.8,17.7,15.3,2824.213,31.2,31.4,29.4,RJ,39,47,39,340,4.6,1.4,-22.45138888,-44.44499999
304,A609,0,RESENDE,2019-10-13,1600,962.6,963.8,962.6,12.8,17.8,12.6,2480.999,33.3,33.4,31.2,RJ,29,42,29,151,4.2,1.4,-22.45138888,-44.44499999
305,A609,0,RESENDE,2019-10-13,1700,961.8,962.6,961.8,9,14.1,6.4,2741.129,34.9,35.1,33.3,RJ,21,31,17,270,4.3,1.5,-22.45138888,-44.44499999
306,A609,0,RESENDE,2019-10-13,1800,961.2,961.8,961.2,9.3,11.6,7.8,1824.816,35.7,36,34.4,RJ,20,23,18,301,3.6,1.8,-22.45138888,-44.44499999
307,A609,0,RESENDE,2019-10-13,1900,960.9,961.2,960.9,10.5,11.8,8.4,1384.568,34.7,35.7,34.5,RJ,23,25,19,60,3.7,1.7,-22.45138888,-44.44499999
308,A609,0,RESENDE,2019-10-13,2000,960.9,960.9,960.9,11.4,12.4,9.8,519.536,33.3,35,33.1,RJ,26,28,22,16,2.8,1,-22.45138888,-44.44499999
309,A609,0,RESENDE,2019-10-13,2100,961.1,961.1,960.9,14.1,15.2,10.7,212.164,30.3,33.3,30.3,RJ,37,38,25,12,2.4,1.5,-22.45138888,-44.44499999
310,A609,0,RESENDE,2019-10-13,2200,961.7,961.7,961.1,15,15,12.9,-2.089,28,30.5,28,RJ,45,45,35,286,2.4,0.4,-22.45138888,-44.44499999
311,A609,0,RESENDE,2019-10-13,2300,962.5,962.5,961.7,16.3,16.6,14.9,-2.85,25.9,28,25.3,RJ,55,58,45,347,1.7,1.1,-22.45138888,-44.44499999
312,A609,0,RESENDE,2019-10-14,0000,963.2,963.2,962.5,16.6,16.6,15.9,-1.79,23.5,26.6,23.5,RJ,65,65,52,6,1.8,0.6,-22.45138888,-44.44499999
313,A609,0,RESENDE,2019-10-14,0100,963.3,963.4,963.2,16,17.1,16,-2.051,22.8,24.5,22.8,RJ,66,68,60,43,1.5,0.7,-22.45138888,-44.44499999
314,A609,0,RESENDE,2019-10-14,0200,963.6,963.6,963.3,16.4,17.6,16.1,-2.354,21.8,23.4,21.8,RJ,71,74,66,28,2.3,1.3,-22.45138888,-44.44499999
315,A609,0,RESENDE,2019-10-14,0300,963.3,963.6,963.3,16.5,16.9,15.7,-2.602,22,22.6,20.3,RJ,71,77,67,117,2.3,1.1,-22.45138888,-44.44499999
316,A609,0,RESENDE,2019-10-14,0400,963.1,963.3,963,15.9,16.8,15.8,-3.228,19,22.3,19,RJ,82,82,70,332,1.6,1,-22.45138888,-44.44499999
317,A609,0,RESENDE,2019-10-14,0500,962.6,963.1,962.6,15.6,16.7,15.6,-3.54,19.8,20.5,18.7,RJ,77,85,75,204,1.4,0.5,-22.45138888,-44.44499999
318,A609,0,RESENDE,2019-10-14,0600,962.3,962.6,962.3,15.7,16,15.2,-3.54,18.1,19.8,17.8,RJ,86,86,77,336,2.1,1.6,-22.45138888,-44.44499999
319,A609,0,RESENDE,2019-10-14,0700,962.6,962.7,962.3,15.8,16,15.3,-3.54,19.1,19.5,18.2,RJ,81,86,79,107,2.1,1.1,-22.45138888,-44.44499999
320,A609,0,RESENDE,2019-10-14,0800,963.3,963.3,962.6,15.7,15.8,15,-3.54,17.8,19.1,17.4,RJ,87,87,81,121,1.7,0.3,-22.45138888,-44.44499999
321,A609,0,RESENDE,2019-10-14,0900,963.9,963.9,963.3,15.9,16.1,14.4,43.875,18.6,18.6,16.6,RJ,84,90,84,112,2,1.2,-22.45138888,-44.44499999
322,A609,0,RESENDE,2019-10-14,1000,964.5,964.5,963.9,17.1,17.6,15.1,597.029,20.5,20.5,17.7,RJ,81,89,81,107,2.5,1.2,-22.45138888,-44.44499999
323,A609,0,RESENDE,2019-10-14,1100,964.8,964.8,964.5,17.2,18.3,16.5,1219.827,24.1,24.4,20.5,RJ,65,81,64,66,2,0.9,-22.45138888,-44.44499999
324,A609,0,RESENDE,2019-10-14,1200,964.8,964.9,964.7,17,18.1,16.5,1131.027,26.5,26.5,23.7,RJ,56,66,55,95,3.1,1.7,-22.45138888,-44.44499999
325,A609,0,RESENDE,2019-10-14,1300,964.3,964.8,964.3,17.6,17.9,15.7,1924.99,29.1,29.1,26.4,RJ,50,57,49,77,3.7,1.6,-22.45138888,-44.44499999
326,A609,0,RESENDE,2019-10-14,1400,963.9,964.3,963.9,14.2,17.6,14.2,1953.934,30.6,30.6,28.6,RJ,37,50,37,79,3.7,1.1,-22.45138888,-44.44499999
327,A609,0,RESENDE,2019-10-14,1500,963.2,963.9,963.2,12.9,16.8,11.9,2638.296,31.8,32.1,30.4,RJ,32,43,30,36,4.1,1.5,-22.45138888,-44.44499999
328,A609,0,RESENDE,2019-10-14,1600,962.2,963.2,962.2,9.7,13.8,8,2144.631,33,33.5,31.7,RJ,24,33,21,21,4.3,1.9,-22.45138888,-44.44499999
329,A609,0,RESENDE,2019-10-14,1700,961.3,962.2,961.3,12.8,13.2,9.9,1626.559,34.1,34.2,32.9,RJ,28,29,24,174,5.2,1.5,-22.45138888,-44.44499999
330,A609,0,RESENDE,2019-10-14,1800,960.7,961.3,960.7,12.5,13.9,11.3,1312.785,34.8,34.8,33.8,RJ,26,29,25,72,5.5,1.3,-22.45138888,-44.44499999
331,A609,0,RESENDE,2019-10-14,1900,960.5,960.7,960.5,11.5,13,11.1,780.249,34.2,34.8,34,RJ,25,28,25,99,4.9,2.5,-22.45138888,-44.44499999
332,A609,0,RESENDE,2019-10-14,2000,960.7,960.7,960.4,13,13.2,10.8,450.711,32.6,34.2,32.5,RJ,31,31,24,116,8.7,5.8,-22.45138888,-44.44499999
333,A609,0,RESENDE,2019-10-14,2100,961.6,961.6,960.7,13.7,13.7,12.6,239.412,29.6,32.6,29.6,RJ,38,38,30,97,8.7,4.5,-22.45138888,-44.44499999
334,A609,0,RESENDE,2019-10-14,2200,963,963,961.6,16.8,17.1,13.6,-2.32,26.7,29.6,26.7,RJ,55,55,38,50,7.7,3.8,-22.45138888,-44.44499999
335,A609,0,RESENDE,2019-10-14,2300,963.8,963.8,963,18.6,18.6,17,-2.806,25.1,26.7,25.1,RJ,67,67,55,68,7.9,4.1,-22.45138888,-44.44499999
336,A609,0,RESENDE,2019-10-15,0000,965,965,963.8,19,19.2,18.6,-2.3,23.1,25.1,23.1,RJ,78,78,67,90,7.3,4.3,-22.45138888,-44.44499999
337,A609,0,RESENDE,2019-10-15,0100,965.5,965.5,965,18.6,19.1,18.6,-1.84,23,23.4,23,RJ,76,78,75,95,8.9,3.7,-22.45138888,-44.44499999
338,A609,0,RESENDE,2019-10-15,0200,965.8,965.9,965.5,18.6,18.6,18.5,-1.598,22.7,23,22.7,RJ,78,78,76,97,6.6,3.7,-22.45138888,-44.44499999
339,A609,0,RESENDE,2019-10-15,0300,966.3,966.3,965.7,18.5,18.6,18.3,-2.151,21.5,22.7,21.4,RJ,83,83,78,86,5.7,0.9,-22.45138888,-44.44499999
340,A609,0,RESENDE,2019-10-15,0400,966.2,966.5,966.2,18.7,18.7,18.4,-1.658,21.8,21.8,21.3,RJ,82,84,82,22,2.2,1.3,-22.45138888,-44.44499999
341,A609,0,RESENDE,2019-10-15,0500,965.9,966.5,965.9,18.4,18.6,18.4,-1.049,22,22,21.3,RJ,80,84,80,47,2.6,1.4,-22.45138888,-44.44499999
342,A609,0,RESENDE,2019-10-15,0600,965.5,965.9,965.5,18.4,18.4,17.9,-1.711,21.2,22,20.8,RJ,84,85,80,252,2.6,0.8,-22.45138888,-44.44499999
343,A609,0,RESENDE,2019-10-15,0700,965.6,965.6,965.5,18.3,18.5,18,-0.547,21.9,21.9,21.1,RJ,80,84,80,132,1.8,0.9,-22.45138888,-44.44499999
344,A609,0,RESENDE,2019-10-15,0800,966.3,966.3,965.6,16.9,18.3,16.9,-1.131,21.5,21.9,21.5,RJ,75,81,75,250,3.2,2,-22.45138888,-44.44499999
345,A609,0,RESENDE,2019-10-15,0900,966.9,966.9,966.3,16.7,16.9,16.6,27.139,20.1,21.5,20.1,RJ,81,81,75,278,4.1,1.8,-22.45138888,-44.44499999
346,A609,0,RESENDE,2019-10-15,1000,967.5,967.5,966.9,18.4,18.4,16.7,322.4,20.7,20.7,19.9,RJ,87,88,81,308,2.8,1.3,-22.45138888,-44.44499999
347,A609,0,RESENDE,2019-10-15,1100,967.9,967.9,967.5,16.3,18.5,16.2,836.387,23.1,23.9,20.7,RJ,66,87,65,259,6.4,4.2,-22.45138888,-44.44499999
348,A609,0,RESENDE,2019-10-15,1200,967.9,968,967.8,16,16.9,16,593.531,25.2,25.5,23.1,RJ,57,66,57,249,6.7,3.4,-22.45138888,-44.44499999
349,A609,0,RESENDE,2019-10-15,1300,967.5,967.9,967.5,15,16.6,15,1304.159,26.8,27.7,25,RJ,48,59,48,118,5.5,2,-22.45138888,-44.44499999
350,A609,0,RESENDE,2019-10-15,1400,966.9,967.5,966.9,15,16.1,14.1,1900.822,27.6,28.4,26.4,RJ,46,51,44,71,5,2.4,-22.45138888,-44.44499999
351,A609,0,RESENDE,2019-10-15,1500,966.2,966.9,966.2,15.2,15.8,14.2,2223.717,28.7,28.9,26.4,RJ,44,50,42,96,4.5,2.3,-22.45138888,-44.44499999
352,A609,0,RESENDE,2019-10-15,1600,965.5,966.2,965.5,15.2,15.4,13,1196.45,30.7,30.7,28.2,RJ,39,44,35,12,4.9,1.5,-22.45138888,-44.44499999
353,A609,0,RESENDE,2019-10-15,1700,964.7,965.5,964.7,13.2,14.2,12.1,830.69,30.5,30.9,29.4,RJ,35,39,33,55,5.3,1.9,-22.45138888,-44.44499999
354,A609,0,RESENDE,2019-10-15,1800,964.3,964.7,964.2,13.7,15,12.6,697.889,30.6,31,29.9,RJ,36,40,34,98,5.9,2.9,-22.45138888,-44.44499999
355,A609,0,RESENDE,2019-10-15,1900,964.2,964.3,964.2,15.7,15.8,12.8,453.06,29.6,30.9,29.5,RJ,43,43,35,112,9.6,4.5,-22.45138888,-44.44499999
356,A609,0,RESENDE,2019-10-15,2000,964.9,964.9,964.2,17.2,17.5,16,787.127,27,29.6,27,RJ,55,55,43,118,11.7,6.7,-22.45138888,-44.44499999
357,A609,0,RESENDE,2019-10-15,2100,966.1,966.1,964.9,16.9,17.3,16.8,176.644,24.2,27,24.2,RJ,64,64,55,86,11,3.5,-22.45138888,-44.44499999
358,A609,0,RESENDE,2019-10-15,2200,967,967,966.1,16.8,17,16.8,-1.041,23,24.2,23,RJ,68,69,64,54,7.1,4.1,-22.45138888,-44.44499999
359,A609,0,RESENDE,2019-10-15,2300,967.9,967.9,967,16.8,16.8,16.7,-1.532,22.3,23,22.3,RJ,71,71,68,58,6.6,2.9,-22.45138888,-44.44499999
360,A609,0,RESENDE,2019-10-16,0000,968.3,968.3,967.9,16.9,17,16.8,-1.293,22,22.4,21.9,RJ,73,73,71,53,5,1.8,-22.45138888,-44.44499999
361,A609,0,RESENDE,2019-10-16,0100,968.5,968.5,968.3,16.9,16.9,16.7,-1.708,22,22.1,22,RJ,73,73,72,67,4.5,2.6,-22.45138888,-44.44499999
362,A609,0,RESENDE,2019-10-16,0200,968.4,968.6,968.4,17.1,17.2,16.9,-1.527,21.7,22,21.7,RJ,75,75,73,67,4.7,2.3,-22.45138888,-44.44499999
363,A609,0,RESENDE,2019-10-16,0300,968.1,968.5,968.1,17.4,17.5,17.2,-2.087,21.4,21.7,21.4,RJ,78,78,75,71,4.4,2.9,-22.45138888,-44.44499999
364,A609,0,RESENDE,2019-10-16,0400,968.2,968.2,968.1,17.4,17.5,17.3,-1.599,21.2,21.5,21.2,RJ,79,79,77,79,4.5,2,-22.45138888,-44.44499999
365,A609,0,RESENDE,2019-10-16,0500,967.7,968.2,967.7,17.4,17.5,17.3,-2.198,21.1,21.2,21.1,RJ,80,80,79,101,4.3,2.8,-22.45138888,-44.44499999
366,A609,0,RESENDE,2019-10-16,0600,967.4,967.7,967.3,17.2,17.5,17.2,-3.467,20.3,21.1,20.3,RJ,82,82,80,96,4.3,2.2,-22.45138888,-44.44499999
367,A609,0,RESENDE,2019-10-16,0700,967.2,967.4,967.1,17.4,17.4,17.2,-3.506,20,20.4,19.9,RJ,85,85,82,110,3.7,2.3,-22.45138888,-44.44499999
368,A609,0,RESENDE,2019-10-16,0800,967.7,967.7,967.2,17.5,17.5,16.6,-3.528,19.5,20.1,19,RJ,89,89,84,61,3.4,1.1,-22.45138888,-44.44499999
369,A609,0,RESENDE,2019-10-16,0900,968.4,968.4,967.7,17.5,17.5,17.1,29.813,19.5,19.5,19,RJ,88,89,88,18,1.9,0.6,-22.45138888,-44.44499999
370,A609,0,RESENDE,2019-10-16,1000,968.5,968.5,968.2,18.3,18.4,17.1,341.128,20.4,20.4,18.9,RJ,88,91,87,25,2.1,1.2,-22.45138888,-44.44499999
371,A609,0,RESENDE,2019-10-16,1100,968.9,969,968.5,17.9,18.4,17.6,1235.215,23,23.1,20.4,RJ,73,88,73,121,3.7,1.9,-22.45138888,-44.44499999
372,A609,0,RESENDE,2019-10-16,1200,968.7,969,968.7,16.8,18.2,16.5,1745.623,24.3,25.2,23,RJ,63,74,61,89,5.2,2.8,-22.45138888,-44.44499999
373,A609,0,RESENDE,2019-10-16,1300,968.6,968.7,968.6,16.8,17.7,15.8,573.145,26,26,24.1,RJ,57,65,55,120,5.8,3.2,-22.45138888,-44.44499999
374,A609,0,RESENDE,2019-10-16,1400,968.1,968.6,968.1,16.5,17.3,15.5,945.268,27.5,27.5,26,RJ,51,57,51,94,8,2.2,-22.45138888,-44.44499999
375,A609,0,RESENDE,2019-10-16,1500,967.2,968.2,967.2,16.4,17.3,15.1,1640.305,28.4,28.7,26.5,RJ,48,53,45,89,6.8,2.4,-22.45138888,-44.44499999
376,A609,0,RESENDE,2019-10-16,1600,965.9,967.2,965.8,14.1,16.1,13.3,1507.472,29.6,29.9,28.2,RJ,39,48,37,70,6.9,3.1,-22.45138888,-44.44499999
377,A609,0,RESENDE,2019-10-16,1700,964.9,965.9,964.8,14.5,15.3,13,763.194,30.3,30.6,28.9,RJ,38,42,37,97,6,2.9,-22.45138888,-44.44499999
378,A609,0,RESENDE,2019-10-16,1800,964.1,964.9,964.1,13.3,14.7,12.6,707.709,30.2,30.9,29.4,RJ,36,39,34,100,6.3,3.4,-22.45138888,-44.44499999
379,A609,0,RESENDE,2019-10-16,1900,963.8,964.1,963.7,14.9,15.2,12.6,465.181,29.5,30.8,29.4,RJ,41,41,34,120,6.3,3.8,-22.45138888,-44.44499999
380,A609,0,RESENDE,2019-10-16,2000,964.2,964.2,963.8,16.6,16.7,14.6,261.624,28.4,29.5,28.3,RJ,49,49,41,112,8.2,3.7,-22.45138888,-44.44499999
381,A609,0,RESENDE,2019-10-16,2100,965.1,965.1,964.2,18.2,18.2,16.5,111.623,26,28.4,26,RJ,62,62,49,99,8.9,4.7,-22.45138888,-44.44499999
382,A609,0,RESENDE,2019-10-16,2200,966.4,966.4,965.1,17.9,18.3,17.9,-1.126,24.3,26,24.3,RJ,67,67,62,90,9.2,4.5,-22.45138888,-44.44499999
383,A609,0,RESENDE,2019-10-16,2300,967.4,967.4,966.4,17.6,17.9,17.6,-1.532,23.4,24.3,23.4,RJ,70,70,67,62,7.7,4.2,-22.45138888,-44.44499999
384,A609,0,RESENDE,2019-10-17,0000,968.2,968.3,967.3,17.4,17.7,17.4,-2.171,22.7,23.4,22.7,RJ,72,72,70,64,6.8,3.6,-22.45138888,-44.44499999
385,A609,0,RESENDE,2019-10-17,0100,968.8,968.8,968.2,17.2,17.5,17.1,-2.7,22.2,22.7,22.2,RJ,73,73,72,65,7.7,3.1,-22.45138888,-44.44499999
386,A609,0,RESENDE,2019-10-17,0200,968.8,969,968.8,17,17.2,16.9,-2.441,22.1,22.3,22.1,RJ,73,73,72,68,6.1,2.6,-22.45138888,-44.44499999
387,A609,0,RESENDE,2019-10-17,0300,968.6,968.8,968.6,16.7,17,16.7,-1.68,21.9,22.1,21.9,RJ,72,73,72,60,4.7,2.4,-22.45138888,-44.44499999
388,A609,0,RESENDE,2019-10-17,0400,968.2,968.6,968.2,16.6,16.7,16.5,-2.281,21.7,21.9,21.7,RJ,73,73,72,52,4.5,1.9,-22.45138888,-44.44499999
389,A609,0,RESENDE,2019-10-17,0500,968,968.3,968,17,17,16.6,-2.526,21.5,21.7,21.4,RJ,76,76,73,68,3.8,1.1,-22.45138888,-44.44499999
390,A609,0,RESENDE,2019-10-17,0600,967,968,967,16.9,17,16.9,-3.355,20.8,21.5,20.8,RJ,79,79,75,98,3.1,1.8,-22.45138888,-44.44499999
391,A609,0,RESENDE,2019-10-17,0700,966.9,967,966.9,17,17.1,16.9,-3.481,20.3,20.8,20.3,RJ,82,82,79,114,4.1,2.1,-22.45138888,-44.44499999
392,A609,0,RESENDE,2019-10-17,0800,967,967,966.9,16.9,17,16.7,-3.479,19,20.3,18.9,RJ,88,88,82,95,3.6,2.4,-22.45138888,-44.44499999
393,A609,0,RESENDE,2019-10-17,0900,967.5,967.5,967,16.8,17,16.7,31.675,19.1,19.3,19,RJ,87,88,86,63,4,1.6,-22.45138888,-44.44499999
394,A609,0,RESENDE,2019-10-17,1000,968.3,968.3,967.5,17.7,17.7,16.8,144.803,19.7,19.7,19,RJ,88,90,87,5,3,1,-22.45138888,-44.44499999
395,A609,0,RESENDE,2019-10-17,1100,968.9,968.9,968.3,18,18.2,17.6,505.278,21.4,21.4,19.7,RJ,81,88,81,42,3.1,1.6,-22.45138888,-44.44499999
396,A609,0,RESENDE,2019-10-17,1200,968.9,969.1,968.9,17.9,18.3,17.6,654.922,22.2,22.2,21.2,RJ,77,81,77,76,3.2,1.4,-22.45138888,-44.44499999
397,A609,0,RESENDE,2019-10-17,1300,968.6,968.9,968.6,18.1,19.6,17.6,2494.488,24.5,25.3,22.1,RJ,67,78,65,86,5,2.4,-22.45138888,-44.44499999
398,A609,0,RESENDE,2019-10-17,1400,967.9,968.6,967.9,18,18.8,17.1,1739.762,27.1,27.2,24.6,RJ,58,69,57,108,7.4,3.8,-22.45138888,-44.44499999
399,A609,0,RESENDE,2019-10-17,1500,966.9,967.9,966.9,16.4,18.6,15.5,1641.963,28.8,29.2,26.7,RJ,47,60,44,61,6.4,2.9,-22.45138888,-44.44499999
400,A609,0,RESENDE,2019-10-17,1600,965.7,966.9,965.7,16.8,17.2,15.4,2476.477,30.1,30.2,28.2,RJ,45,49,43,117,6.3,1.7,-22.45138888,-44.44499999
401,A609,0,RESENDE,2019-10-17,1700,964.6,965.7,964.6,15.6,17.1,15.1,875.946,30.3,30.9,29.4,RJ,41,46,40,98,6,2.8,-22.45138888,-44.44499999
402,A609,0,RESENDE,2019-10-17,1800,964,964.6,963.9,15.5,16.2,14.9,617.512,31.1,31.3,30.3,RJ,39,42,38,106,6.9,2.3,-22.45138888,-44.44499999
403,A609,0,RESENDE,2019-10-17,1900,963.7,964,963.7,14.9,16.1,14.2,367.601,30.8,31.7,30.4,RJ,38,40,36,108,5.3,2.1,-22.45138888,-44.44499999
404,A609,0,RESENDE,2019-10-17,2000,963.5,963.7,963.5,15.4,16,14.5,206.087,30.5,31.2,30.4,RJ,40,41,38,79,5.4,2,-22.45138888,-44.44499999
405,A609,0,RESENDE,2019-10-17,2100,964,964,963.5,18.5,18.5,15.1,100.042,28.4,30.5,28.4,RJ,55,55,40,118,7.5,4.5,-22.45138888,-44.44499999
406,A609,0,RESENDE,2019-10-17,2200,964.4,964.4,964,19.1,19.1,18.6,-0.282,26.2,28.4,26.2,RJ,65,65,55,99,7.6,4.3,-22.45138888,-44.44499999
407,A609,0,RESENDE,2019-10-17,2300,965,965.1,964.4,19.1,19.2,19.1,-2.528,24.8,26.2,24.8,RJ,71,71,65,100,7.7,3.9,-22.45138888,-44.44499999
408,A609,0,RESENDE,2019-10-18,0000,965.5,965.5,965,19.1,19.1,19.1,-3.072,23.6,24.8,23.6,RJ,76,76,71,74,7.7,2.8,-22.45138888,-44.44499999
409,A609,0,RESENDE,2019-10-18,0100,965.8,965.8,965.5,19.2,19.2,19.1,-3.481,23.1,23.6,23.1,RJ,79,79,76,97,5,2.4,-22.45138888,-44.44499999
410,A609,0,RESENDE,2019-10-18,0200,965.7,965.8,965.7,19.1,19.2,19.1,-3.479,22.2,23.1,22.2,RJ,83,83,79,70,4.5,2,-22.45138888,-44.44499999
411,A609,0,RESENDE,2019-10-18,0300,965.3,965.7,965.3,19.1,19.2,18.8,-3.54,21.7,22.2,21.4,RJ,85,86,83,42,3.9,1.8,-22.45138888,-44.44499999
412,A609,0,RESENDE,2019-10-18,0400,964.7,965.3,964.7,19,19.2,18.9,-3.531,21.5,21.8,21.3,RJ,86,87,85,59,3.4,1.9,-22.45138888,-44.44499999
413,A609,0,RESENDE,2019-10-18,0500,964.3,964.7,964.3,18.7,19,18.6,-3.52,20.6,21.5,20.6,RJ,89,89,86,352,3.1,0.6,-22.45138888,-44.44499999
414,A609,0,RESENDE,2019-10-18,0600,964,964.3,963.9,18.9,19.2,18.4,-3.497,20.8,21,20.2,RJ,89,91,88,41,3.5,2.3,-22.45138888,-44.44499999
415,A609,0,RESENDE,2019-10-18,0700,964.4,964.4,964,18.5,19.1,18.4,-3.323,20.2,21.1,20.2,RJ,90,90,88,187,3.5,0.5,-22.45138888,-44.44499999
416,A609,0,RESENDE,2019-10-18,0800,964.6,964.6,964.4,18.7,19.1,18.5,-2.691,20.6,20.8,20.2,RJ,89,91,89,114,1.6,1.2,-22.45138888,-44.44499999
417,A609,0,RESENDE,2019-10-18,0900,964.6,964.8,964.6,18.6,18.8,18.6,50.741,20.4,20.6,20.4,RJ,89,90,89,63,1.9,1.2,-22.45138888,-44.44499999
418,A609,0,RESENDE,2019-10-18,1000,965.5,965.5,964.6,19.1,19.5,18.6,486.623,21.9,22.1,20.3,RJ,84,90,84,83,2.6,1.5,-22.45138888,-44.44499999
419,A609,0,RESENDE,2019-10-18,1100,966.1,966.2,965.5,18.6,19.7,18.2,1186.811,23.1,23.5,21.7,RJ,76,85,74,77,3.7,1.4,-22.45138888,-44.44499999
420,A609,0,RESENDE,2019-10-18,1200,967.1,967.1,966.1,18.1,18.9,17.5,1596.778,24.4,24.8,23,RJ,68,76,66,91,4.7,2.1,-22.45138888,-44.44499999
421,A609,0,RESENDE,2019-10-18,1300,968.5,968.6,967.1,18.1,18.1,17,641.413,22.7,24.6,22.7,RJ,75,75,64,2,5.2,1.6,-22.45138888,-44.44499999
422,A609,0.6,RESENDE,2019-10-18,1400,968.4,968.5,968.1,19.7,19.7,18.1,429.764,22.8,22.8,22.2,RJ,83,84,75,300,3.6,0.9,-22.45138888,-44.44499999
423,A609,0,RESENDE,2019-10-18,1500,966.3,968.4,966.3,19,19.7,18.2,963.44,24.6,24.6,22.8,RJ,71,83,70,83,5.2,1.2,-22.45138888,-44.44499999
424,A609,0,RESENDE,2019-10-18,1600,965.1,966.3,965.1,17.2,19.3,17,1736.138,26.5,27.2,24.3,RJ,57,72,56,254,4.1,1.4,-22.45138888,-44.44499999
425,A609,0,RESENDE,2019-10-18,1700,963.8,965.1,963.8,18.5,18.7,17.2,1184.323,28.5,28.5,26.5,RJ,55,61,52,233,5.3,2.4,-22.45138888,-44.44499999
426,A609,0,RESENDE,2019-10-18,1800,962.8,963.8,962.8,17.3,18.7,16.9,1478.296,29.8,30.1,28.6,RJ,47,55,47,269,5.2,1.8,-22.45138888,-44.44499999
427,A609,0,RESENDE,2019-10-18,1900,962.1,962.8,962.1,16.7,17.6,15.9,548.156,30,30.7,29,RJ,45,49,42,337,3.7,2,-22.45138888,-44.44499999
428,A609,0,RESENDE,2019-10-18,2000,961.9,962.1,961.9,17.3,17.4,16.4,295.071,30.1,30.8,29.7,RJ,46,46,43,301,4.8,1.3,-22.45138888,-44.44499999
