,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
286,A609,0,RESENDE,2020-06-12,2200,965.2,965.2,964.4,16.9,17,16.4,-3.54,23.3,24.4,23.1,RJ,67,68,63,286,3.5,0.5,-22.45138888,-44.44499999
287,A609,0,RESENDE,2020-06-12,2300,965.7,965.7,965.2,16.4,17.1,16.1,-3.54,21.1,23.4,21.1,RJ,74,75,65,312,2.2,0.9,-22.45138888,-44.44499999
288,A609,0,RESENDE,2020-06-13,0000,965.9,965.9,965.7,16.2,16.4,16.1,-3.522,20,21.1,20,RJ,79,79,74,284,1.3,0.7,-22.45138888,-44.44499999
289,A609,0,RESENDE,2020-06-13,0100,966.1,966.1,965.9,16.1,16.6,16.1,-3.528,19.3,20,19.1,RJ,82,84,79,306,1.4,1,-22.45138888,-44.44499999
290,A609,0,RESENDE,2020-06-13,0200,966.1,966.2,966.1,16,16.3,15.7,-3.54,17.9,19.3,17.8,RJ,89,89,82,341,1.6,1.3,-22.45138888,-44.44499999
291,A609,0,RESENDE,2020-06-13,0300,966,966.2,966,16,16.2,15.8,-3.501,17.8,18.1,17.7,RJ,89,89,88,331,1.8,0.5,-22.45138888,-44.44499999
292,A609,0,RESENDE,2020-06-13,0400,966.1,966.1,966,15.2,16.1,15.2,-3.401,16.7,17.9,16.7,RJ,91,91,88,329,1.6,1.1,-22.45138888,-44.44499999
293,A609,0,RESENDE,2020-06-13,0500,965.9,966.1,965.9,16.2,16.3,14.8,-3.457,17.4,17.4,16.4,RJ,93,93,90,139,2.3,0.5,-22.45138888,-44.44499999
294,A609,0,RESENDE,2020-06-13,0600,965.6,965.9,965.6,15.4,16.1,14.6,-3.444,16.6,17.4,15.9,RJ,93,94,90,108,1.5,0.4,-22.45138888,-44.44499999
295,A609,0,RESENDE,2020-06-13,0700,965.8,965.8,965.6,14.2,15.6,13.7,-3.52,15.3,16.8,15,RJ,93,93,91,294,2,1.1,-22.45138888,-44.44499999
296,A609,0,RESENDE,2020-06-13,0800,966.1,966.1,965.7,14.5,14.7,14.3,-3.38,15.3,15.5,15.2,RJ,95,95,93,292,1.7,0.9,-22.45138888,-44.44499999
297,A609,0,RESENDE,2020-06-13,0900,966.9,966.9,966.1,14.9,15,14.2,-3.074,15.6,15.7,15,RJ,96,96,95,341,1.6,0.4,-22.45138888,-44.44499999
298,A609,0,RESENDE,2020-06-13,1000,967.5,967.5,966.9,13.5,14.9,13.5,8.332,14.2,15.6,14.2,RJ,96,96,95,181,1.2,0.7,-22.45138888,-44.44499999
299,A609,0,RESENDE,2020-06-13,1100,968.3,968.3,967.5,14.7,14.8,13.6,324.817,15.4,15.5,14.2,RJ,96,96,96,346,1.4,0.8,-22.45138888,-44.44499999
300,A609,0,RESENDE,2020-06-13,1200,968.9,968.9,968.3,17.3,17.3,14.8,1011.306,18.3,18.3,15.4,RJ,94,96,94,275,1.7,0.9,-22.45138888,-44.44499999
301,A609,0,RESENDE,2020-06-13,1300,969,969.1,968.9,16.8,17.9,16.2,1667.093,21.4,21.4,18.3,RJ,75,94,75,289,1.9,0.7,-22.45138888,-44.44499999
302,A609,0,RESENDE,2020-06-13,1400,968.6,969,968.6,16.7,17.5,16.5,1562.123,24.2,24.3,21.4,RJ,63,76,63,282,2.3,1.1,-22.45138888,-44.44499999
303,A609,0,RESENDE,2020-06-13,1500,967.9,968.6,967.9,15.3,17.1,15,2400.648,26.5,26.9,24.2,RJ,50,64,49,226,2.6,1.3,-22.45138888,-44.44499999
304,A609,0,RESENDE,2020-06-13,1600,967,967.9,967,15.1,16.1,14.3,2404.729,28.6,29,26.5,RJ,44,51,43,274,3.5,1.9,-22.45138888,-44.44499999
305,A609,0,RESENDE,2020-06-13,1700,966.2,967,966.2,14.9,16,14.3,2169.874,29.8,30.3,28.5,RJ,40,45,39,282,4.1,1.4,-22.45138888,-44.44499999
306,A609,0,RESENDE,2020-06-13,1800,965.9,966.2,965.8,13.1,15.5,12.8,1780.644,30.2,30.7,29.6,RJ,35,41,35,309,3.4,1.5,-22.45138888,-44.44499999
307,A609,0,RESENDE,2020-06-13,1900,966,966.1,965.8,15.5,16.1,12.6,1171.156,29,30.5,29,RJ,44,45,35,343,3.6,2,-22.45138888,-44.44499999
308,A609,0,RESENDE,2020-06-13,2000,966.4,966.4,966,16.4,16.4,15.5,470.736,27.3,29,27.3,RJ,51,51,44,349,3.9,1.8,-22.45138888,-44.44499999
309,A609,0,RESENDE,2020-06-13,2100,966.9,966.9,966.4,17.2,17.4,16.4,21.544,23.6,27.3,23.6,RJ,67,68,52,346,3.1,2.2,-22.45138888,-44.44499999
310,A609,0,RESENDE,2020-06-13,2200,967.6,967.6,966.9,16.1,17.1,16.1,-3.54,22.7,23.6,22.4,RJ,66,71,65,315,3.1,0.9,-22.45138888,-44.44499999
311,A609,0,RESENDE,2020-06-13,2300,968.2,968.2,967.6,15.4,16.3,15,-3.517,21.3,22.7,21.3,RJ,69,71,63,351,2.2,1.2,-22.45138888,-44.44499999
312,A609,0,RESENDE,2020-06-14,0000,968.6,968.6,968.1,15.8,16.3,15.5,-3.435,19.5,21.8,19.5,RJ,79,79,68,287,2.1,0.8,-22.45138888,-44.44499999
313,A609,0,RESENDE,2020-06-14,0100,969.1,969.1,968.6,15.2,15.8,15.1,-3.317,19.4,20.3,19.4,RJ,77,80,73,315,1.5,0.4,-22.45138888,-44.44499999
314,A609,0,RESENDE,2020-06-14,0200,969.4,969.4,969.1,15.7,15.8,15.2,-3.54,18.7,19.4,18.1,RJ,83,85,77,315,2.2,0.9,-22.45138888,-44.44499999
315,A609,0,RESENDE,2020-06-14,0300,969.3,969.5,969.1,15.8,15.9,15.3,-3.536,18.7,18.8,18.3,RJ,83,84,82,129,3.4,1.2,-22.45138888,-44.44499999
316,A609,0,RESENDE,2020-06-14,0400,969.5,969.6,969.3,15.7,15.9,14.8,-3.54,17.1,18.7,16.6,RJ,91,92,83,325,2.5,1.2,-22.45138888,-44.44499999
317,A609,0,RESENDE,2020-06-14,0500,969.1,969.5,969.1,16.2,16.7,15.4,-3.501,17.7,18.2,17.1,RJ,91,92,88,52,2,0.6,-22.45138888,-44.44499999
318,A609,0,RESENDE,2020-06-14,0600,968.8,969.1,968.8,14.8,16.2,14.8,-3.52,16.4,17.7,16.4,RJ,90,91,89,30,2.4,0.5,-22.45138888,-44.44499999
319,A609,0,RESENDE,2020-06-14,0700,969.2,969.2,968.8,15.2,15.3,14.4,-3.04,16.2,16.4,15.7,RJ,94,94,90,317,1.3,0.9,-22.45138888,-44.44499999
320,A609,0,RESENDE,2020-06-14,0800,969.8,969.8,969.2,15.6,15.7,14.3,-3.403,16.5,16.6,15.5,RJ,94,94,93,28,3.2,1.1,-22.45138888,-44.44499999
321,A609,0,RESENDE,2020-06-14,0900,970.3,970.3,969.7,15.2,15.9,15.2,-3.524,17,17.2,16.5,RJ,89,94,89,91,3.2,0.6,-22.45138888,-44.44499999
322,A609,0,RESENDE,2020-06-14,1000,971.1,971.1,970.2,15.4,15.5,14.7,8.359,17.1,17.1,16.5,RJ,90,91,89,51,1.6,0.9,-22.45138888,-44.44499999
323,A609,0,RESENDE,2020-06-14,1100,972.1,972.1,971.1,16.1,16.1,15.3,236.722,18,18,17,RJ,89,90,89,61,2.4,0.6,-22.45138888,-44.44499999
324,A609,0,RESENDE,2020-06-14,1200,973.1,973.2,972.1,16.5,17.4,16.1,810.236,19.5,20,18,RJ,83,89,82,71,3.3,2,-22.45138888,-44.44499999
325,A609,0,RESENDE,2020-06-14,1300,973.6,973.6,973.1,16.9,17.2,16.4,934.814,21.5,21.5,19.5,RJ,75,83,75,59,4.2,2,-22.45138888,-44.44499999
326,A609,0,RESENDE,2020-06-14,1400,973.4,973.6,973.4,17.1,17.5,16.2,970.491,22.6,22.9,21.3,RJ,71,76,70,331,3.4,1.5,-22.45138888,-44.44499999
327,A609,0,RESENDE,2020-06-14,1500,972.6,973.4,972.6,16.5,18.1,16.4,1393.255,24.3,25.4,22.5,RJ,62,71,60,62,4.3,1.9,-22.45138888,-44.44499999
328,A609,0,RESENDE,2020-06-14,1600,971.8,972.6,971.8,16.6,17.4,16.3,1712.72,25,25.4,24,RJ,60,64,59,86,4.5,2.3,-22.45138888,-44.44499999
329,A609,0,RESENDE,2020-06-14,1700,971.3,971.8,971.2,16.9,17.4,15.9,1894.958,24.6,26.7,24.6,RJ,62,62,55,85,6.5,3.6,-22.45138888,-44.44499999
330,A609,0,RESENDE,2020-06-14,1800,971.2,971.3,971.1,16.7,17.4,16.5,1041.963,24.4,25,23.7,RJ,62,65,61,97,8.1,4.4,-22.45138888,-44.44499999
331,A609,0,RESENDE,2020-06-14,1900,971.6,971.6,971.1,16.9,17.2,16.5,931.547,23.3,24.5,23.3,RJ,67,67,62,96,8.9,4.9,-22.45138888,-44.44499999
332,A609,0,RESENDE,2020-06-14,2000,972.5,972.5,971.6,16.7,17.1,16.6,346.301,21.1,23.4,21.1,RJ,76,76,67,83,9.1,5.1,-22.45138888,-44.44499999
333,A609,0,RESENDE,2020-06-14,2100,973.3,973.3,972.5,16.3,16.7,16,13.671,20.2,21.1,20.2,RJ,78,78,76,72,9,3.3,-22.45138888,-44.44499999
334,A609,0,RESENDE,2020-06-14,2200,974,974,973.3,15.9,16.3,15.9,-2.308,19.4,20.2,19.4,RJ,80,80,77,59,6.8,2.6,-22.45138888,-44.44499999
335,A609,0,RESENDE,2020-06-14,2300,974.8,974.8,974,15.7,15.9,15.7,-3.378,19.2,19.4,19.1,RJ,80,81,80,63,6.3,2.8,-22.45138888,-44.44499999
336,A609,0,RESENDE,2020-06-15,0000,975.2,975.2,974.8,15.3,15.7,15.3,-2.47,18.8,19.2,18.8,RJ,80,80,80,55,5.8,2.7,-22.45138888,-44.44499999
337,A609,0,RESENDE,2020-06-15,0100,975.5,975.5,975.2,15.1,15.3,15.1,-2.098,18.6,18.8,18.6,RJ,80,80,80,54,4.9,2.5,-22.45138888,-44.44499999
338,A609,0,RESENDE,2020-06-15,0200,975.5,975.6,975.5,15.2,15.2,15,-1.678,18.4,18.6,18.4,RJ,82,82,80,48,4.3,1.7,-22.45138888,-44.44499999
339,A609,0,RESENDE,2020-06-15,0300,975.3,975.5,975.3,15.3,15.3,15.2,-0.887,18.3,18.4,18.3,RJ,83,83,82,36,3,1.1,-22.45138888,-44.44499999
340,A609,0,RESENDE,2020-06-15,0400,975.2,975.4,975.1,15.5,15.5,15.3,-1.651,18.1,18.3,18.1,RJ,85,85,83,64,3.4,2,-22.45138888,-44.44499999
341,A609,0,RESENDE,2020-06-15,0500,974.8,975.2,974.8,15.3,15.5,15.3,-1.742,17.9,18.1,17.9,RJ,85,86,85,80,4,2.5,-22.45138888,-44.44499999
342,A609,0,RESENDE,2020-06-15,0600,974.5,974.8,974.5,15.4,15.4,15.2,-1.4,17.6,17.9,17.6,RJ,87,87,85,58,4,1.4,-22.45138888,-44.44499999
343,A609,0,RESENDE,2020-06-15,0700,974.4,974.6,974.4,15.7,15.7,15.4,-2.789,17.3,17.6,17.3,RJ,91,91,87,49,3.4,1.4,-22.45138888,-44.44499999
344,A609,0,RESENDE,2020-06-15,0800,974.6,974.6,974.4,15.8,15.9,15.7,-2.502,17.3,17.4,17.2,RJ,91,91,91,17,2.5,1.3,-22.45138888,-44.44499999
345,A609,0,RESENDE,2020-06-15,0900,974.9,974.9,974.6,15.8,15.9,15.7,-1.896,17.6,17.6,17.3,RJ,89,91,89,56,2.8,1.1,-22.45138888,-44.44499999
346,A609,0,RESENDE,2020-06-15,1000,975.5,975.5,974.9,15.9,15.9,15.7,3.266,17.4,17.6,17.4,RJ,90,90,89,34,3.8,1.6,-22.45138888,-44.44499999
347,A609,0,RESENDE,2020-06-15,1100,976.1,976.1,975.5,16.1,16.1,15.8,113.332,17.9,17.9,17.4,RJ,89,91,89,28,3.1,1.5,-22.45138888,-44.44499999
348,A609,0,RESENDE,2020-06-15,1200,976.7,976.7,976.1,16.1,16.1,15.7,319.995,18.9,18.9,17.9,RJ,84,89,84,60,4.7,1.7,-22.45138888,-44.44499999
349,A609,0,RESENDE,2020-06-15,1300,976.9,976.9,976.7,15.9,16.2,15.4,631.764,19.7,19.7,18.8,RJ,78,84,78,71,4.4,1.8,-22.45138888,-44.44499999
350,A609,0,RESENDE,2020-06-15,1400,976.7,976.9,976.7,16.1,16.5,15.4,1016.185,20.9,20.9,19.7,RJ,74,79,74,48,4.2,2.2,-22.45138888,-44.44499999
351,A609,0,RESENDE,2020-06-15,1500,976,976.7,976,15.9,16.3,15.3,1167.264,21.2,21.2,20.2,RJ,72,76,71,21,5,2.4,-22.45138888,-44.44499999
352,A609,0,RESENDE,2020-06-15,1600,975,976,975,15.7,16.2,15.3,1454.591,21.2,21.6,20.3,RJ,71,74,69,53,4.8,2.1,-22.45138888,-44.44499999
353,A609,0,RESENDE,2020-06-15,1700,974.2,975,974.2,16,16.2,15.5,897.414,21.4,21.4,20.4,RJ,71,76,70,62,5.3,2.8,-22.45138888,-44.44499999
354,A609,0,RESENDE,2020-06-15,1800,973.8,974.2,973.8,15.7,16.4,15.4,1093.205,21.5,22.1,21.4,RJ,69,72,67,64,6.2,2.4,-22.45138888,-44.44499999
355,A609,0,RESENDE,2020-06-15,1900,973.8,973.8,973.7,15.7,15.9,15.5,414.338,20.9,21.5,20.9,RJ,72,72,69,68,5.4,3,-22.45138888,-44.44499999
356,A609,0,RESENDE,2020-06-15,2000,974.1,974.1,973.8,15.7,16.1,15.6,223.139,20.8,21.1,20.8,RJ,73,73,72,94,5.8,3.2,-22.45138888,-44.44499999
357,A609,0,RESENDE,2020-06-15,2100,974.9,974.9,974.1,15.6,15.6,15.4,14.908,19.9,20.8,19.9,RJ,76,76,72,89,7.1,2.6,-22.45138888,-44.44499999
358,A609,0,RESENDE,2020-06-15,2200,975.5,975.5,974.9,15.4,15.7,15.3,-2.884,19,19.9,19,RJ,80,80,76,65,5.9,2.2,-22.45138888,-44.44499999
359,A609,0,RESENDE,2020-06-15,2300,975.8,975.8,975.5,15.3,15.5,15.2,-3.283,18.3,19,18.3,RJ,83,83,80,62,4.4,2,-22.45138888,-44.44499999
360,A609,0,RESENDE,2020-06-16,0000,976.1,976.1,975.8,15.6,15.6,15.2,-1.843,18.2,18.3,18,RJ,85,85,83,71,4,1.9,-22.45138888,-44.44499999
361,A609,0,RESENDE,2020-06-16,0100,976.5,976.5,976.1,15.5,15.5,15.4,-2.004,18.1,18.3,18.1,RJ,85,85,83,80,3.9,2.2,-22.45138888,-44.44499999
362,A609,0,RESENDE,2020-06-16,0200,976.2,976.5,976.2,15.8,15.8,15.5,-2.681,17.8,18.1,17.8,RJ,88,88,85,104,3.7,2,-22.45138888,-44.44499999
363,A609,0,RESENDE,2020-06-16,0300,976.1,976.2,976,16,16,15.6,-2.56,17.2,17.8,17.2,RJ,93,93,88,88,3,1.7,-22.45138888,-44.44499999
364,A609,0,RESENDE,2020-06-16,0400,975.9,976.1,975.9,16.2,16.2,16,-1.72,17.2,17.2,17.2,RJ,94,94,93,24,2.9,0.9,-22.45138888,-44.44499999
365,A609,0.2,RESENDE,2020-06-16,0500,975.5,975.9,975.5,16.1,16.3,16.1,-0.617,17.2,17.3,17.1,RJ,94,94,93,43,2.5,1.3,-22.45138888,-44.44499999
366,A609,0,RESENDE,2020-06-16,0600,975.4,975.5,975.3,16.3,16.3,16.1,-0.345,17.2,17.2,17.2,RJ,94,94,94,86,2.8,0.5,-22.45138888,-44.44499999
367,A609,0,RESENDE,2020-06-16,0700,975.4,975.4,975.3,15.7,16.4,15.7,-1.733,17.7,17.7,17.2,RJ,88,94,88,106,4,2,-22.45138888,-44.44499999
368,A609,0.2,RESENDE,2020-06-16,0800,975.4,975.4,975.3,15.8,15.8,15.5,-1.996,17.2,17.7,17.2,RJ,92,92,88,66,3.5,1.3,-22.45138888,-44.44499999
369,A609,0,RESENDE,2020-06-16,0900,975.5,975.5,975.3,15.9,15.9,15.7,-2.574,17.2,17.2,17,RJ,93,93,92,50,3.1,1.8,-22.45138888,-44.44499999
370,A609,0,RESENDE,2020-06-16,1000,976,976,975.5,15.9,16,15.8,-0.015,17.3,17.3,17.1,RJ,91,93,91,54,3.3,0.5,-22.45138888,-44.44499999
371,A609,0,RESENDE,2020-06-16,1100,976.1,976.1,975.9,16.1,16.2,15.8,54.126,17.6,17.6,17.3,RJ,91,92,91,70,2.2,1.1,-22.45138888,-44.44499999
372,A609,0,RESENDE,2020-06-16,1200,976.8,976.9,976.1,16.2,16.5,16.1,203.715,17.8,18,17.6,RJ,90,91,90,92,3.3,2.1,-22.45138888,-44.44499999
373,A609,0.2,RESENDE,2020-06-16,1300,977.3,977.3,976.8,16.2,16.4,15.9,454.763,18.3,18.4,17.6,RJ,87,91,87,58,3.8,2.3,-22.45138888,-44.44499999
374,A609,0,RESENDE,2020-06-16,1400,976.8,977.3,976.8,15.4,17.1,15.4,878.54,19.2,19.6,18.3,RJ,79,88,79,100,4.5,2.5,-22.45138888,-44.44499999
375,A609,0,RESENDE,2020-06-16,1500,976,976.8,976,15.6,15.7,14.7,859.699,21,21,19,RJ,71,79,69,83,5.4,2.5,-22.45138888,-44.44499999
376,A609,0,RESENDE,2020-06-16,1600,974.9,976,974.9,15.5,17.1,14.3,2156.652,21.4,22.8,20.6,RJ,69,74,65,58,5.4,2.3,-22.45138888,-44.44499999
377,A609,0,RESENDE,2020-06-16,1700,974.1,974.9,974.1,15.8,16.5,15.2,1782.308,23,23.1,20.9,RJ,64,73,64,43,6.5,2,-22.45138888,-44.44499999
378,A609,0,RESENDE,2020-06-16,1800,973.5,974.1,973.5,15.7,16.8,15.3,1357.475,21.8,23.1,21.2,RJ,69,72,63,50,5.5,1.7,-22.45138888,-44.44499999
379,A609,0,RESENDE,2020-06-16,1900,973.4,973.5,973.3,15.9,16.3,14.7,727.925,21.3,22.4,21.1,RJ,72,72,64,40,4.8,1.5,-22.45138888,-44.44499999
380,A609,0,RESENDE,2020-06-16,2000,973.8,973.8,973.3,15.1,15.8,14.7,174.597,20.8,21.3,20.8,RJ,70,72,67,102,6,3.5,-22.45138888,-44.44499999
381,A609,0,RESENDE,2020-06-16,2100,974.3,974.3,973.8,14.9,15,14.7,14.096,20.1,20.8,20.1,RJ,72,72,69,95,6.1,2.1,-22.45138888,-44.44499999
382,A609,0,RESENDE,2020-06-16,2200,974.5,974.6,974.3,15.4,15.4,14.9,-1.803,19.6,20.1,19.6,RJ,77,77,72,63,3.8,2.1,-22.45138888,-44.44499999
383,A609,0,RESENDE,2020-06-16,2300,975.1,975.1,974.5,15.4,15.5,15.4,-1.23,19.3,19.6,19.3,RJ,78,78,77,80,5,2.7,-22.45138888,-44.44499999
384,A609,0,RESENDE,2020-06-17,0000,975.5,975.5,975.1,15.5,15.5,15.4,-2.669,18.7,19.3,18.7,RJ,82,82,78,63,4.4,1.7,-22.45138888,-44.44499999
385,A609,0,RESENDE,2020-06-17,0100,975.5,975.5,975.4,15.5,15.6,15.5,-1.104,18.4,18.8,18.4,RJ,83,83,81,41,3.5,1.1,-22.45138888,-44.44499999
386,A609,0,RESENDE,2020-06-17,0200,975.3,975.5,975.3,15.5,15.6,15.4,-2.082,18.4,18.5,18.3,RJ,83,84,82,82,3.5,2.5,-22.45138888,-44.44499999
387,A609,0,RESENDE,2020-06-17,0300,975.2,975.3,975.2,15.5,15.5,15.5,-2.167,18.3,18.4,18.3,RJ,84,84,83,70,4.9,2.2,-22.45138888,-44.44499999
388,A609,0,RESENDE,2020-06-17,0400,974.8,975.2,974.8,15.5,15.6,15.4,-1.718,18,18.3,18,RJ,86,86,84,46,4,1.4,-22.45138888,-44.44499999
389,A609,0,RESENDE,2020-06-17,0500,974.3,974.8,974.3,15.5,15.6,15.5,-1.642,17.8,18,17.8,RJ,86,86,86,62,3.3,1.7,-22.45138888,-44.44499999
390,A609,0,RESENDE,2020-06-17,0600,973.9,974.3,973.9,15.3,15.5,15.3,-0.229,17.7,17.8,17.7,RJ,86,86,86,86,3.4,1.4,-22.45138888,-44.44499999
391,A609,0.2,RESENDE,2020-06-17,0700,973.7,973.9,973.6,15.8,15.8,15.3,-2.25,17,17.7,16.9,RJ,93,93,86,83,3.5,1,-22.45138888,-44.44499999
392,A609,0.4,RESENDE,2020-06-17,0800,973.7,973.7,973.6,16,16,15.7,-1.581,16.9,17,16.9,RJ,94,94,93,95,3,2,-22.45138888,-44.44499999
393,A609,0,RESENDE,2020-06-17,0900,974,974,973.7,16.1,16.1,16,-1.326,17.1,17.1,16.9,RJ,94,94,94,83,3.1,1.6,-22.45138888,-44.44499999
394,A609,0,RESENDE,2020-06-17,1000,974.6,974.6,974,15.8,16.1,15.8,4.004,17.2,17.2,17,RJ,92,94,92,84,3,1.8,-22.45138888,-44.44499999
395,A609,0,RESENDE,2020-06-17,1100,975,975,974.6,16,16.1,15.7,153.94,17.5,17.5,17,RJ,91,93,91,99,4.4,2.6,-22.45138888,-44.44499999
396,A609,0,RESENDE,2020-06-17,1200,975.8,975.8,975,16,16.1,15.8,478.548,18.3,18.3,17.5,RJ,86,91,86,105,5.9,3.7,-22.45138888,-44.44499999
397,A609,0,RESENDE,2020-06-17,1300,976,976.1,975.8,15.8,16.1,15.6,908.341,19.3,19.3,18.3,RJ,80,86,80,98,7.1,3.2,-22.45138888,-44.44499999
398,A609,0,RESENDE,2020-06-17,1400,975.8,976.1,975.8,15.5,15.9,15.1,961.116,20,20,19.3,RJ,75,80,74,104,6.1,3.4,-22.45138888,-44.44499999
399,A609,0,RESENDE,2020-06-17,1500,974.6,975.8,974.6,15.3,15.6,14.8,1427.256,21.2,21.3,20,RJ,69,75,67,108,6.5,3.8,-22.45138888,-44.44499999
400,A609,0,RESENDE,2020-06-17,1600,973.6,974.6,973.6,14.1,15.7,13.9,1591.065,21.4,22,21.2,RJ,63,69,62,104,7.3,3.9,-22.45138888,-44.44499999
401,A609,0,RESENDE,2020-06-17,1700,972.4,973.6,972.4,13.3,14.4,13.1,1433.285,22.4,23.2,21.3,RJ,56,64,55,96,7,4.1,-22.45138888,-44.44499999
402,A609,0,RESENDE,2020-06-17,1800,971.9,972.4,971.9,13.9,14.7,13.4,1718.571,22,23.7,21.9,RJ,60,60,56,100,7,3.6,-22.45138888,-44.44499999
403,A609,0,RESENDE,2020-06-17,1900,971.5,971.9,971.5,13.4,14,13.1,887.321,22.2,22.8,21.8,RJ,58,60,56,86,7.1,3.6,-22.45138888,-44.44499999
404,A609,0,RESENDE,2020-06-17,2000,971.5,971.6,971.4,13.3,13.8,13.3,152.637,20.6,22.2,20.6,RJ,63,63,58,86,6.8,3.6,-22.45138888,-44.44499999
405,A609,0,RESENDE,2020-06-17,2100,971.5,971.6,971.4,13,13.4,13,17.769,19,20.5,18.9,RJ,69,69,63,95,6.7,2.5,-22.45138888,-44.44499999
406,A609,0,RESENDE,2020-06-17,2200,971.6,971.6,971.4,13.1,13.1,12.9,-3.54,17.4,18.9,17.4,RJ,75,75,69,91,4.6,2.5,-22.45138888,-44.44499999
407,A609,0,RESENDE,2020-06-17,2300,972,972,971.6,13.3,13.3,12.2,-3.54,16.6,17.5,15.8,RJ,81,82,76,74,5.4,1.5,-22.45138888,-44.44499999
408,A609,0,RESENDE,2020-06-18,0000,972.3,972.3,972,12.8,13.2,12.5,-3.54,15.6,16.7,15.5,RJ,83,83,79,58,3,1.3,-22.45138888,-44.44499999
409,A609,0,RESENDE,2020-06-18,0100,972.5,972.5,972.3,12.3,13.1,12.2,-3.54,15,16.1,15,RJ,84,84,81,95,3.8,1.8,-22.45138888,-44.44499999
410,A609,0,RESENDE,2020-06-18,0200,972.6,972.6,972.5,11.9,12.6,11.3,-3.54,14.3,15.3,14.2,RJ,85,86,82,91,3.9,1.4,-22.45138888,-44.44499999
411,A609,0,RESENDE,2020-06-18,0300,972.3,972.6,972.3,11.2,12.4,11.2,-3.54,13,14.6,13,RJ,88,88,85,263,2.3,0.9,-22.45138888,-44.44499999
412,A609,0,RESENDE,2020-06-18,0400,972,972.3,972,10.7,12.3,10.5,-3.54,12.2,13.6,12.1,RJ,91,92,88,231,1.4,0.8,-22.45138888,-44.44499999
413,A609,0,RESENDE,2020-06-18,0500,971.7,972.1,971.7,10.4,11.5,10,-3.438,11.4,12.7,11.1,RJ,94,94,91,309,2.3,1.7,-22.45138888,-44.44499999
414,A609,0,RESENDE,2020-06-18,0600,971.2,971.7,971.2,9.6,11.4,9.6,-2.56,10.7,12.2,10.6,RJ,93,95,93,300,2.7,1.6,-22.45138888,-44.44499999
415,A609,0,RESENDE,2020-06-18,0700,970.9,971.2,970.9,10.4,10.8,9.8,-3.54,11.3,11.6,10.7,RJ,95,95,93,293,2.6,1.2,-22.45138888,-44.44499999
416,A609,0,RESENDE,2020-06-18,0800,970.8,970.9,970.8,9.9,10.6,9.3,-3.54,10.6,11.4,10.1,RJ,95,95,94,306,2,1.4,-22.45138888,-44.44499999
417,A609,0,RESENDE,2020-06-18,0900,971.1,971.2,970.8,9.8,10,9.2,-3.538,10.5,10.7,9.9,RJ,95,95,95,312,2.5,1.5,-22.45138888,-44.44499999
418,A609,0,RESENDE,2020-06-18,1000,971.6,971.6,971.1,9.7,10.2,9.1,5.218,10.4,10.9,9.9,RJ,95,96,95,286,1.9,0.8,-22.45138888,-44.44499999
419,A609,0,RESENDE,2020-06-18,1100,972.2,972.2,971.6,10.8,10.8,9.4,327.768,11.5,11.5,10.1,RJ,95,96,95,311,1.3,1,-22.45138888,-44.44499999
420,A609,0,RESENDE,2020-06-18,1200,972.7,972.7,972.2,12.8,13,10.8,1090.849,14.8,14.8,11.5,RJ,87,95,87,288,1.3,0.5,-22.45138888,-44.44499999
421,A609,0,RESENDE,2020-06-18,1300,972.8,972.8,972.7,13.6,13.9,12.8,1724.316,18.2,18.2,14.8,RJ,74,88,74,293,2.4,1.1,-22.45138888,-44.44499999
422,A609,0,RESENDE,2020-06-18,1400,972.2,972.8,972.2,12.4,14,12.3,2214.473,19.3,20,17.7,RJ,64,76,63,287,2.9,1,-22.45138888,-44.44499999
423,A609,0,RESENDE,2020-06-18,1500,971,972.2,971,12.2,13.1,11.8,2474.97,22.1,22.1,19.3,RJ,54,66,54,278,2.9,1.2,-22.45138888,-44.44499999
424,A609,0,RESENDE,2020-06-18,1600,969.9,971,969.9,12.2,12.8,11.5,2466.464,23.1,23.7,21.6,RJ,50,54,48,111,3.1,1.6,-22.45138888,-44.44499999
425,A609,0,RESENDE,2020-06-18,1700,968.8,969.8,968.8,12.2,13,11.5,2240.248,24.2,24.4,22.9,RJ,47,51,46,28,4.6,1.1,-22.45138888,-44.44499999
426,A609,0,RESENDE,2020-06-18,1800,968.2,968.8,968.2,12.5,13.4,11.7,1824.413,25.4,25.6,23.8,RJ,45,49,43,59,4.5,1.3,-22.45138888,-44.44499999
427,A609,0,RESENDE,2020-06-18,1900,968.1,968.2,968,12.3,13.1,11.6,1225.211,24.7,25.5,24.6,RJ,46,48,43,308,3.4,1.6,-22.45138888,-44.44499999
428,A609,0,RESENDE,2020-06-18,2000,968.4,968.4,968.1,13.5,13.6,12.4,526.244,22.9,25,22.9,RJ,55,55,46,308,4.2,2.8,-22.45138888,-44.44499999
429,A609,0,RESENDE,2020-06-18,2100,968.8,968.8,968.4,13.5,14,13.4,25.331,19.5,22.9,19.5,RJ,68,68,55,341,3.9,1.9,-22.45138888,-44.44499999
