,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
247,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0700,1015.1,1015.1,1015,15.4,15.8,15.4,-3.54,17.3,17.7,17.3,RJ,89,89,88,1,3.5,2.3,-21.71472222,-41.34388888
248,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0800,1015,1015.1,1014.9,15.6,15.6,15.1,-3.54,17,17.3,16.8,RJ,92,92,89,1,3.3,2.7,-21.71472222,-41.34388888
249,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,0900,1015.5,1015.5,1015,15.4,15.8,15.2,-0.518,16.8,17.2,16.7,RJ,91,92,90,6,3.4,2.3,-21.71472222,-41.34388888
250,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1000,1015.8,1015.8,1015.5,17,17.1,15.3,264.255,19.5,19.5,16.7,RJ,85,91,85,3,3.3,1.7,-21.71472222,-41.34388888
251,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1100,1016.6,1016.6,1015.8,17.9,18.3,17,1035.746,23.3,23.3,19.5,RJ,72,85,71,350,4.5,2.8,-21.71472222,-41.34388888
252,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1200,1017.2,1017.2,1016.6,16.4,18.2,15.7,1736.582,25.7,25.7,23.3,RJ,57,72,55,346,5.4,3.5,-21.71472222,-41.34388888
253,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1300,1017.1,1017.3,1017.1,15.6,16.9,15.3,2311.15,27.3,27.3,25.7,RJ,49,57,49,4,5.8,3.3,-21.71472222,-41.34388888
254,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1400,1016.5,1017.2,1016.5,14.4,16,14,2714.295,28.1,28.5,27.1,RJ,43,49,41,3,6.1,2.9,-21.71472222,-41.34388888
255,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1500,1015.8,1016.5,1015.8,14.1,15.3,13.3,2833.131,29.2,29.8,28,RJ,40,45,37,33,5.8,2.5,-21.71472222,-41.34388888
256,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1600,1014.9,1015.8,1014.9,15.8,16,13.3,2287.634,27.7,29.9,27.7,RJ,48,49,37,71,7.1,4.6,-21.71472222,-41.34388888
257,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1700,1014.1,1014.9,1014.1,17.4,17.4,15.7,2049.3,27.5,29,27,RJ,54,54,45,66,9.1,5.2,-21.71472222,-41.34388888
258,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1800,1013.8,1014.1,1013.8,16.8,17.5,16.1,1739.865,26.6,27.9,26.6,RJ,55,56,51,62,9.5,5.5,-21.71472222,-41.34388888
259,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,1900,1014.1,1014.1,1013.8,17.6,17.6,16.6,810.695,25.1,26.6,24.9,RJ,63,63,54,56,9.9,4.5,-21.71472222,-41.34388888
260,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,2000,1014.3,1014.3,1014,18,18,17.1,291.937,23.9,25.4,23.9,RJ,70,70,61,52,9.4,5.3,-21.71472222,-41.34388888
261,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,2100,1014.6,1014.6,1014.3,18.4,18.4,17.9,4.271,22.8,23.9,22.8,RJ,76,76,70,47,8.8,4.2,-21.71472222,-41.34388888
262,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,2200,1015.1,1015.1,1014.6,18.6,18.7,18.3,-3.54,22.2,22.8,22.2,RJ,80,80,76,44,6.8,3.6,-21.71472222,-41.34388888
263,A607,0,CAMPOS DOS GOYTACAZES,2020-08-11,2300,1015.5,1015.5,1015.1,18.8,18.9,18.6,-3.54,21.8,22.2,21.8,RJ,83,83,80,39,5.4,2.5,-21.71472222,-41.34388888
264,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0000,1015.4,1015.5,1015.3,18.5,18.9,18.4,-3.54,21.4,22.1,21.4,RJ,84,84,82,26,5.6,1.6,-21.71472222,-41.34388888
265,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0100,1015.6,1015.6,1015.4,18.8,19,18.5,-3.54,21.1,21.6,21.1,RJ,87,87,84,34,3.8,1.6,-21.71472222,-41.34388888
266,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0200,1015.6,1015.7,1015.6,18.1,18.9,18,-3.095,19.7,21.1,19.7,RJ,90,90,87,249,2.9,1.4,-21.71472222,-41.34388888
267,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0300,1015.1,1015.6,1015.1,18.5,18.8,18,-2.794,19.9,20.1,19.6,RJ,92,92,90,211,2,0.5,-21.71472222,-41.34388888
268,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0400,1014.6,1015.1,1014.6,18.6,18.7,18.3,-3.136,19.9,20,19.6,RJ,92,93,92,311,1.5,0.6,-21.71472222,-41.34388888
269,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0500,1014.5,1014.6,1014.5,18.6,18.9,18.3,-1.049,19.9,20.1,19.6,RJ,92,93,92,62,1.3,0.9,-21.71472222,-41.34388888
270,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0600,1014.1,1014.5,1014,18,18.6,17.5,-2.656,19.2,19.9,18.8,RJ,93,93,92,43,3.2,2,-21.71472222,-41.34388888
271,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0700,1014.1,1014.3,1014.1,18.2,18.5,17.8,-1.627,19.4,19.7,19.1,RJ,93,93,92,26,3.5,2,-21.71472222,-41.34388888
272,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0800,1014.4,1014.4,1014.1,18,18.4,17.8,-2.299,19.2,19.6,19,RJ,93,93,92,34,3.3,2.1,-21.71472222,-41.34388888
273,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,0900,1015.1,1015.1,1014.4,17.4,18.1,17.4,-0.421,18.6,19.3,18.6,RJ,93,93,93,25,3.4,2,-21.71472222,-41.34388888
274,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1000,1015.5,1015.5,1015.1,19.1,19.1,17.2,234.68,20.5,20.5,18.4,RJ,92,93,92,14,4.2,2.4,-21.71472222,-41.34388888
275,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1100,1015.9,1015.9,1015.5,18.9,19.7,18.6,950.965,23.5,23.5,20.5,RJ,76,92,76,2,6.4,3.2,-21.71472222,-41.34388888
276,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1200,1016.1,1016.2,1015.8,16.8,19.1,16.8,1725.336,26.2,26.4,23.5,RJ,56,76,56,360,7.1,4.8,-21.71472222,-41.34388888
277,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1300,1015.9,1016.1,1015.8,16.8,17.2,16,2305.323,27.7,28.1,26.1,RJ,51,57,49,346,7.6,4.8,-21.71472222,-41.34388888
278,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1400,1015,1015.9,1015,17.1,17.6,16.3,2693.079,29.1,29.2,27.5,RJ,49,52,47,351,7.6,3.2,-21.71472222,-41.34388888
279,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1500,1014.1,1015,1014.1,16.4,17.2,15.6,2712.303,29.7,30.4,28.8,RJ,45,49,43,350,7.2,3.2,-21.71472222,-41.34388888
280,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1600,1013.2,1014.1,1013.2,18.2,18.4,15.7,1541.226,28.1,30.3,27.8,RJ,55,55,43,64,7,4.2,-21.71472222,-41.34388888
281,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1700,1012.7,1013.2,1012.6,18.5,19,17.7,2106.534,28.1,29.3,27.3,RJ,56,58,52,69,9.1,5.5,-21.71472222,-41.34388888
282,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1800,1012.6,1012.7,1012.6,18.3,18.8,17.6,1718.445,27.2,28.3,26.8,RJ,58,59,55,58,10.6,5.9,-21.71472222,-41.34388888
283,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,1900,1012.9,1013,1012.6,18.1,18.5,17.8,1163.072,25.8,27.2,25.8,RJ,63,63,57,50,10.8,6.1,-21.71472222,-41.34388888
284,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,2000,1013.1,1013.2,1012.9,18.3,18.5,18.1,266.713,24.5,25.9,24.5,RJ,68,68,63,49,10.1,4.9,-21.71472222,-41.34388888
285,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,2100,1013.5,1013.5,1013.1,18.8,18.8,18.3,3.793,23.2,24.5,23.2,RJ,76,76,68,51,8.8,4.4,-21.71472222,-41.34388888
286,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,2200,1013.9,1013.9,1013.5,19.3,19.3,18.8,-3.501,23.4,23.4,23.1,RJ,78,78,76,46,8.6,5.5,-21.71472222,-41.34388888
287,A607,0,CAMPOS DOS GOYTACAZES,2020-08-12,2300,1014.2,1014.3,1013.9,19.2,19.3,19.2,-3.345,23.1,23.4,23,RJ,79,79,78,46,8.7,4.6,-21.71472222,-41.34388888
288,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0000,1014.7,1014.7,1014.2,19.4,19.4,19.2,-3.497,23.2,23.3,22.9,RJ,79,80,79,43,8.5,4.8,-21.71472222,-41.34388888
289,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0100,1015,1015,1014.7,19.4,19.5,19.4,-2.738,23.1,23.2,23,RJ,80,80,79,41,8.4,4.4,-21.71472222,-41.34388888
290,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0200,1014.8,1015.1,1014.8,18.8,19.4,18.8,-3.23,22.5,23.2,22.5,RJ,80,80,80,32,7,3.1,-21.71472222,-41.34388888
291,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0300,1014.3,1014.8,1014.3,18.6,18.8,18.5,-3.54,21.7,22.5,21.7,RJ,83,83,80,30,5.6,3.1,-21.71472222,-41.34388888
292,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0400,1014,1014.3,1014,18.2,18.7,18.2,-3.54,20.5,21.7,20.5,RJ,87,87,83,9,5,1.8,-21.71472222,-41.34388888
293,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0500,1013.8,1014,1013.8,18.3,18.3,18,-3.536,20.2,20.5,19.9,RJ,89,89,87,323,3.1,2.1,-21.71472222,-41.34388888
294,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0600,1013.6,1013.8,1013.6,17.9,18.3,17.8,-3.532,19.7,20.2,19.6,RJ,90,90,89,356,3,1.4,-21.71472222,-41.34388888
295,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0700,1013.9,1013.9,1013.5,17.9,18.2,17.4,-3.203,19.4,19.7,19.1,RJ,91,92,90,24,2.6,2.1,-21.71472222,-41.34388888
296,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0800,1014.1,1014.1,1013.9,18,18.1,17.7,-3.54,19.8,19.8,19.2,RJ,89,91,89,35,4.5,3,-21.71472222,-41.34388888
297,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,0900,1014.9,1014.9,1014.1,17.7,18,17.7,-0.457,19.8,20,19.7,RJ,88,89,87,37,5.5,3.4,-21.71472222,-41.34388888
298,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1000,1015.6,1015.6,1014.9,18.6,18.6,17.7,250.129,21.8,21.8,19.6,RJ,82,89,82,20,6.1,3.5,-21.71472222,-41.34388888
299,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1100,1016.3,1016.3,1015.6,17.8,18.8,17.8,1006.846,23.9,23.9,21.8,RJ,69,82,69,13,8.1,5.6,-21.71472222,-41.34388888
300,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1200,1016.6,1016.6,1016.3,17,18.5,17,1772.764,26.7,27.1,23.9,RJ,55,69,55,13,8.3,4.7,-21.71472222,-41.34388888
301,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1300,1016.3,1016.6,1016.2,15.7,17.5,15.7,2317.271,28,28.2,26.3,RJ,47,57,47,10,9.6,5.6,-21.71472222,-41.34388888
302,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1400,1015.4,1016.3,1015.4,15.5,16.6,15.4,2725.474,29.3,29.7,27.9,RJ,43,49,42,357,8.9,4.7,-21.71472222,-41.34388888
303,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1500,1014.3,1015.4,1014.2,15.2,16.1,14.6,2914.042,30.4,30.7,29.1,RJ,40,45,38,6,8.7,5.3,-21.71472222,-41.34388888
304,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1600,1013.3,1014.3,1013.3,18.5,18.7,14.3,2139.66,28.7,30.6,28.1,RJ,54,54,38,53,10,5.7,-21.71472222,-41.34388888
305,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1700,1012.6,1013.4,1012.6,17.5,18.8,17.3,1663.422,27.6,28.8,27.1,RJ,54,58,52,52,11.4,6.6,-21.71472222,-41.34388888
306,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1800,1012.5,1012.6,1012.3,17.7,18.5,17.3,1811.726,27.1,28.4,27,RJ,56,57,53,51,11,6.5,-21.71472222,-41.34388888
307,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,1900,1012.9,1012.9,1012.4,17.7,18.1,17.2,1113.504,26.2,27.2,26.2,RJ,60,60,56,53,11,5.6,-21.71472222,-41.34388888
308,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,2000,1013.1,1013.1,1012.8,18.4,18.4,17.6,387.576,24.1,26.2,24.1,RJ,71,71,60,50,11.2,6.1,-21.71472222,-41.34388888
309,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,2100,1013.6,1013.6,1013.1,18.6,18.7,18.4,7.026,23.1,24.1,23.1,RJ,76,76,71,48,10.4,5.6,-21.71472222,-41.34388888
310,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,2200,1013.7,1013.7,1013.5,18.3,18.6,18.1,-3.54,22.8,23.1,22.8,RJ,76,76,74,43,9.7,5.1,-21.71472222,-41.34388888
311,A607,0,CAMPOS DOS GOYTACAZES,2020-08-13,2300,1013.8,1013.9,1013.7,18,18.4,17.9,-3.54,22.6,22.8,22.6,RJ,75,76,74,45,8.4,5.1,-21.71472222,-41.34388888
312,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0000,1013.9,1013.9,1013.8,18.2,18.3,18,-3.54,22.3,22.7,22.3,RJ,78,78,75,33,8.4,3.9,-21.71472222,-41.34388888
313,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0100,1014,1014.1,1013.9,18.1,18.4,18.1,-3.54,21.1,22.3,21.1,RJ,83,83,78,17,7.3,1.5,-21.71472222,-41.34388888
314,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0200,1013.7,1014.1,1013.7,17.9,18.4,17.9,-3.54,20,21.1,20,RJ,88,88,83,18,2.6,1.8,-21.71472222,-41.34388888
315,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0300,1013.5,1013.8,1013.5,17.8,18.1,17.7,-3.378,19.5,20,19.5,RJ,90,90,88,24,2.8,2,-21.71472222,-41.34388888
316,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0400,1013,1013.6,1013,17.7,17.7,17.2,-3.454,19.1,19.5,18.7,RJ,91,91,90,41,3.4,2.4,-21.71472222,-41.34388888
317,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0500,1012.4,1013,1012.4,17.2,17.9,17.2,-3.513,19.2,19.5,19.1,RJ,88,91,88,32,4,2.6,-21.71472222,-41.34388888
318,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0600,1012.1,1012.4,1012.1,17.2,17.4,17.1,-3.54,19.2,19.3,19.1,RJ,88,89,88,23,5.2,3.4,-21.71472222,-41.34388888
319,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0700,1011.9,1012.2,1011.9,16.9,17.3,16.8,-3.54,18.7,19.3,18.6,RJ,89,90,88,6,5.4,2.8,-21.71472222,-41.34388888
320,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0800,1012.3,1012.3,1011.9,16.6,16.8,16.4,-3.54,18.2,18.7,18.1,RJ,91,91,89,35,4.2,2.3,-21.71472222,-41.34388888
321,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,0900,1013.1,1013.1,1012.3,16.2,16.7,16.1,0.092,17.8,18.2,17.7,RJ,91,91,90,17,3.6,2.2,-21.71472222,-41.34388888
322,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1000,1013.8,1013.8,1013,17.1,17.2,16.2,294.882,20,20,17.7,RJ,83,91,83,11,5.2,3.6,-21.71472222,-41.34388888
323,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1100,1014.2,1014.2,1013.8,17.1,18.1,17.1,1014.12,23.4,23.5,20,RJ,68,83,68,32,6.2,3.7,-21.71472222,-41.34388888
324,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1200,1014.6,1014.6,1014.2,17.1,17.6,16.6,1747.881,26.1,26.2,23.4,RJ,58,68,57,24,7.1,4,-21.71472222,-41.34388888
325,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1300,1014.5,1014.7,1014.5,15.8,17.4,15.7,2335.57,27.9,28.2,26.1,RJ,48,58,48,2,7.9,5.1,-21.71472222,-41.34388888
326,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1400,1013.6,1014.5,1013.6,15.2,16.4,15.1,2743.661,29.5,29.7,27.8,RJ,42,49,42,1,7.6,4,-21.71472222,-41.34388888
327,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1500,1012.6,1013.6,1012.6,14.8,15.8,14.3,2933.909,30.6,30.9,29.1,RJ,38,43,38,357,7.8,3.5,-21.71472222,-41.34388888
328,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1600,1011.5,1012.6,1011.5,16.9,17.3,14,2626.85,29.4,31.1,29,RJ,47,48,37,63,9.6,6,-21.71472222,-41.34388888
329,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1700,1011,1011.5,1010.9,16.5,17.4,16.2,2406.499,28.3,29.5,28.2,RJ,49,50,46,60,10,5.9,-21.71472222,-41.34388888
330,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1800,1011,1011.1,1010.9,17,17.4,15.6,1783.542,27.5,28.7,27.4,RJ,53,53,47,60,9.9,5.3,-21.71472222,-41.34388888
331,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,1900,1011.1,1011.1,1011,17.6,17.6,16.2,1079.983,26,27.6,25.9,RJ,60,60,52,59,10.3,5.6,-21.71472222,-41.34388888
332,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,2000,1011.7,1011.7,1011.1,18.5,18.5,17.6,366.884,24.2,26,24.2,RJ,70,70,60,54,10.6,5.4,-21.71472222,-41.34388888
333,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,2100,1012.2,1012.2,1011.7,19.4,19.4,18.4,6.104,23,24.2,23,RJ,80,80,70,55,10,5.1,-21.71472222,-41.34388888
334,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,2200,1012.7,1012.8,1012.2,19.3,19.5,19.3,-3.54,22.8,23,22.7,RJ,81,81,80,54,9.7,4.5,-21.71472222,-41.34388888
335,A607,0,CAMPOS DOS GOYTACAZES,2020-08-14,2300,1013,1013,1012.7,19.3,19.4,19.2,-3.54,22.8,22.9,22.7,RJ,81,81,80,52,9.4,5,-21.71472222,-41.34388888
336,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0000,1012.8,1013.1,1012.8,19.2,19.4,19.1,-3.54,22.7,22.9,22.6,RJ,81,82,80,48,9.2,4.4,-21.71472222,-41.34388888
337,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0100,1013,1013,1012.8,18.7,19.2,18.7,-3.54,22.3,22.7,22.3,RJ,80,81,80,39,8.4,3.4,-21.71472222,-41.34388888
338,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0200,1013,1013,1013,18.3,18.8,18.1,-3.54,21.3,22.4,21.2,RJ,83,83,80,38,5.2,2,-21.71472222,-41.34388888
339,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0300,1012.3,1013,1012.3,18,18.4,17.9,-3.54,20.4,21.3,20.4,RJ,86,86,83,33,3.1,2,-21.71472222,-41.34388888
340,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0400,1011.6,1012.3,1011.6,17.9,18.1,17.4,-3.54,19.8,20.4,19.4,RJ,89,90,86,35,3.9,2.4,-21.71472222,-41.34388888
341,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0500,1011.1,1011.6,1011.1,17.5,17.9,17.3,-3.54,19.3,19.8,19.1,RJ,89,89,88,29,4.7,3.3,-21.71472222,-41.34388888
342,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0600,1010.7,1011.2,1010.7,17,17.5,16.9,-3.54,18.8,19.4,18.7,RJ,89,89,88,14,4.9,3,-21.71472222,-41.34388888
343,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0700,1010.5,1010.7,1010.3,16.7,17.3,16.6,-3.54,19.3,19.4,18.9,RJ,85,89,85,15,6.4,3.2,-21.71472222,-41.34388888
344,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0800,1010.7,1010.7,1010.5,16.5,16.8,16.3,-3.54,18.6,19.3,18.3,RJ,88,89,85,22,5.1,3.3,-21.71472222,-41.34388888
345,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,0900,1011.2,1011.2,1010.7,16.2,16.5,16.1,0.493,18.4,18.6,18.2,RJ,87,88,87,19,5.2,3,-21.71472222,-41.34388888
346,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1000,1011.3,1011.4,1011.2,17.3,17.3,16.2,309.983,20.4,20.4,18.4,RJ,82,87,82,26,5.2,3.1,-21.71472222,-41.34388888
347,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1100,1012,1012,1011.3,17.6,17.8,17.3,1034.564,23,23,20.4,RJ,72,82,72,359,6.3,4.4,-21.71472222,-41.34388888
348,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1200,1012.3,1012.3,1011.8,17.3,17.9,16.6,1771.12,26.3,26.3,23,RJ,58,72,57,324,6.8,3.7,-21.71472222,-41.34388888
349,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1300,1011.9,1012.4,1011.9,15.3,17.1,14.9,2366.064,27.6,27.9,25.9,RJ,47,58,46,343,10.8,6.1,-21.71472222,-41.34388888
350,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1400,1011,1012,1011,15.3,16.1,14.8,2745.733,29.1,29.6,27.5,RJ,43,48,42,348,10.3,5,-21.71472222,-41.34388888
351,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1500,1009.8,1011,1009.8,14.4,15.7,14,1788.706,28.4,29.8,28.1,RJ,42,44,40,337,8.4,5.1,-21.71472222,-41.34388888
352,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1600,1008.9,1009.8,1008.9,12.7,14.6,12.1,2095.447,31.1,31.4,28.5,RJ,33,43,33,332,9.5,5.4,-21.71472222,-41.34388888
353,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1700,1008.3,1008.9,1008.2,13.1,13.7,12.3,2116.778,32.5,32.5,30.1,RJ,31,35,30,343,9.7,4.4,-21.71472222,-41.34388888
354,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1800,1008.5,1008.5,1008.3,13,13.1,11.7,1850.298,32,32.6,31.5,RJ,31,31,29,263,8.7,1.3,-21.71472222,-41.34388888
355,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,1900,1009,1009.2,1008.5,17.6,18.1,12.1,1246.43,27.3,32.6,27.2,RJ,56,57,29,47,9.9,6,-21.71472222,-41.34388888
356,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,2000,1009.8,1009.8,1009,19.2,19.2,17.4,412.241,24.8,27.3,24.8,RJ,71,71,55,46,10.2,6.4,-21.71472222,-41.34388888
357,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,2100,1010.1,1010.1,1009.7,19.6,19.6,19.2,7.913,23.6,24.8,23.6,RJ,78,78,71,44,10.1,4.7,-21.71472222,-41.34388888
358,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,2200,1011.2,1011.2,1010.1,19.7,19.8,19.6,-3.54,22.9,23.7,22.8,RJ,83,83,78,44,7.2,2.5,-21.71472222,-41.34388888
359,A607,0,CAMPOS DOS GOYTACAZES,2020-08-15,2300,1012.5,1012.5,1011.2,20.2,20.2,19.3,-2.538,22.3,22.9,21.8,RJ,87,88,82,190,4,1.4,-21.71472222,-41.34388888
360,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0000,1012.8,1012.8,1012.5,19.9,20.3,19.8,-0.955,22.8,23.1,22.3,RJ,84,87,82,187,5.3,1.6,-21.71472222,-41.34388888
361,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0100,1012.6,1012.9,1012.6,20,20.2,19.8,-3.54,22.9,22.9,22.4,RJ,84,86,84,150,3.5,2.1,-21.71472222,-41.34388888
362,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0200,1012.4,1012.7,1012.4,19.8,20.1,19.7,-3.536,22.4,22.9,22.4,RJ,85,85,84,172,3.6,1.2,-21.71472222,-41.34388888
363,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0300,1012.6,1012.7,1012.3,19.3,19.9,18.5,-3.54,20.8,22.5,20.3,RJ,91,91,85,208,5.2,3.6,-21.71472222,-41.34388888
364,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0400,1011.8,1012.6,1011.8,19.2,19.6,18.9,-3.536,20.8,21.2,20.6,RJ,91,91,90,182,5.5,1.1,-21.71472222,-41.34388888
365,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0500,1011.4,1011.8,1011.3,18.2,19.3,18.1,-3.534,19.8,20.8,19.7,RJ,91,91,90,204,3.4,2.2,-21.71472222,-41.34388888
366,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0600,1011.6,1011.6,1011.2,18,18.3,17.8,-3.041,19.4,19.9,19.3,RJ,91,91,90,239,4.8,2,-21.71472222,-41.34388888
367,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0700,1011.4,1011.6,1011.2,18.5,18.5,17.8,-3.157,19.8,19.8,19.2,RJ,92,92,91,211,4,2.6,-21.71472222,-41.34388888
368,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0800,1012.4,1012.4,1011.4,18,18.5,17.9,-2.245,19.4,19.8,19.3,RJ,92,92,91,282,4,1.6,-21.71472222,-41.34388888
369,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,0900,1013,1013.1,1012.4,18,18.1,17.5,4.375,19.2,19.3,18.9,RJ,93,93,92,263,2.8,1.5,-21.71472222,-41.34388888
370,A607,0,CAMPOS DOS GOYTACAZES,2020-08-16,1000,1013.8,1013.8,1013,18.8,18.8,17.8,226.366,20.1,20.1,19.1,RJ,93,93,92,312,2.5,1.4,-21.71472222,-41.34388888
