,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
431,A609,0,RESENDE,2020-07-18,2300,970.9,971,970.5,14.5,14.6,13.5,-3.54,18.2,19.7,17.8,RJ,79,80,70,11,2.7,2.1,-22.45138888,-44.44499999
432,A609,0,RESENDE,2020-07-19,0000,971.3,971.3,971,13.9,14.5,13.7,-3.54,16.9,18.4,16.9,RJ,83,83,77,100,2.8,1.9,-22.45138888,-44.44499999
433,A609,0,RESENDE,2020-07-19,0100,971.7,971.7,971.3,13.5,14,13.5,-3.54,16.2,16.9,16.1,RJ,84,85,83,74,2.6,1.4,-22.45138888,-44.44499999
434,A609,0,RESENDE,2020-07-19,0200,972,972,971.7,13.3,14,13.1,-3.524,16.1,16.8,15.5,RJ,83,87,81,84,2.2,1.1,-22.45138888,-44.44499999
435,A609,0,RESENDE,2020-07-19,0300,972,972.2,972,13,13.4,12.9,-2.683,15.8,16.1,15.6,RJ,83,85,83,62,2.5,1.3,-22.45138888,-44.44499999
436,A609,0,RESENDE,2020-07-19,0400,971.9,972.1,971.9,12.4,13.2,11.5,-1.831,14.2,15.8,13.8,RJ,89,89,82,129,2,0.8,-22.45138888,-44.44499999
437,A609,0,RESENDE,2020-07-19,0500,971.6,971.9,971.6,11.3,12.5,10.8,-2.374,12.5,14.3,12.5,RJ,92,93,88,332,2,0.6,-22.45138888,-44.44499999
438,A609,0,RESENDE,2020-07-19,0600,971.2,971.7,971.2,11.8,12.1,11.2,-3.54,12.6,13.1,12.2,RJ,95,95,92,306,2,1.1,-22.45138888,-44.44499999
439,A609,0,RESENDE,2020-07-19,0700,971,971.2,971,10.4,12.1,10.4,-3.524,11.8,13,11.8,RJ,91,95,91,58,1.7,0.7,-22.45138888,-44.44499999
440,A609,0,RESENDE,2020-07-19,0800,971,971,970.9,11.4,11.7,10.1,-3.54,12.2,12.5,11.2,RJ,95,95,91,251,2,0.2,-22.45138888,-44.44499999
441,A609,0,RESENDE,2020-07-19,0900,971.4,971.5,971,10.4,11.5,10.3,-3.499,11.2,12.3,11.1,RJ,95,95,94,101,1.5,0.4,-22.45138888,-44.44499999
442,A609,0,RESENDE,2020-07-19,1000,972,972,971.4,9.7,10.6,9,5.453,10.5,11.4,10,RJ,95,95,93,299,1.8,0.8,-22.45138888,-44.44499999
443,A609,0,RESENDE,2020-07-19,1100,972.3,972.3,971.9,12.1,12.1,9.7,311.917,12.9,12.9,10.5,RJ,95,96,95,113,1.5,0.8,-22.45138888,-44.44499999
444,A609,0,RESENDE,2020-07-19,1200,973,973,972.3,13,13.1,11.6,977.192,15.5,15.5,12.9,RJ,85,95,85,294,1.7,0.8,-22.45138888,-44.44499999
445,A609,0,RESENDE,2020-07-19,1300,973.3,973.3,973,12.9,14,12.8,1393.77,18.3,18.7,15.4,RJ,71,87,70,252,2.2,1.2,-22.45138888,-44.44499999
446,A609,0,RESENDE,2020-07-19,1400,973.1,973.4,973.1,13.4,13.7,12.6,2255.89,21.1,21.1,18.2,RJ,62,71,62,292,4.4,2.2,-22.45138888,-44.44499999
447,A609,0,RESENDE,2020-07-19,1500,972.2,973.1,972.2,12.4,13.5,12.1,1827.983,21.9,21.9,20.4,RJ,55,62,54,176,4.1,1.5,-22.45138888,-44.44499999
448,A609,0,RESENDE,2020-07-19,1600,970.9,972.2,970.9,11.6,13.1,11.5,1252.723,23.8,24.1,21.8,RJ,46,56,46,290,3.5,1.6,-22.45138888,-44.44499999
449,A609,0,RESENDE,2020-07-19,1700,969.7,970.9,969.7,11.4,12.4,10.8,2221.242,25.6,25.8,23.6,RJ,41,47,40,258,3.6,1.9,-22.45138888,-44.44499999
450,A609,0,RESENDE,2020-07-19,1800,969.2,969.7,969.2,9.9,11.3,9,782.595,25.1,26.5,24.6,RJ,38,41,35,342,4.3,1.8,-22.45138888,-44.44499999
451,A609,0,RESENDE,2020-07-19,1900,968.6,969.2,968.6,10,10.5,9.4,542.32,25.7,26.5,25.1,RJ,37,38,35,311,3.7,2.4,-22.45138888,-44.44499999
452,A609,0,RESENDE,2020-07-19,2000,968.9,968.9,968.6,11.3,11.3,9.4,261.495,24.5,26,24.5,RJ,44,44,36,312,4.1,2.6,-22.45138888,-44.44499999
453,A609,0,RESENDE,2020-07-19,2100,969.2,969.2,968.9,13.2,13.3,11.3,28.1,20.6,24.5,20.6,RJ,63,63,44,340,3.8,1.7,-22.45138888,-44.44499999
454,A609,0,RESENDE,2020-07-19,2200,969.5,969.5,969.2,13.2,13.4,13,-3.54,19,20.6,19,RJ,69,69,63,309,2.5,1.2,-22.45138888,-44.44499999
455,A609,0,RESENDE,2020-07-19,2300,969.9,969.9,969.5,12.7,13.4,12.5,-3.54,17.1,19,17,RJ,75,75,69,321,2,1,-22.45138888,-44.44499999
456,A609,0,RESENDE,2020-07-20,0000,970.4,970.4,969.9,12.6,12.8,12.6,-3.54,16.4,17.5,15.9,RJ,78,81,74,333,1.6,1.1,-22.45138888,-44.44499999
457,A609,0,RESENDE,2020-07-20,0100,971,971,970.4,12.2,12.6,12.2,-3.54,14.9,16.5,14.9,RJ,84,84,77,318,1.6,1,-22.45138888,-44.44499999
458,A609,0,RESENDE,2020-07-20,0200,971.1,971.2,971,12,12.4,11.4,-3.536,14.6,15.9,14.5,RJ,84,84,78,145,1.4,0.9,-22.45138888,-44.44499999
459,A609,0,RESENDE,2020-07-20,0300,971.3,971.3,971.1,11,12.3,11,-3.54,13.4,14.9,13.4,RJ,85,88,83,88,2.4,0.9,-22.45138888,-44.44499999
460,A609,0,RESENDE,2020-07-20,0400,971.1,971.3,971,11.5,11.8,10.5,-3.54,12.5,13.4,12,RJ,93,93,85,332,2.5,1.5,-22.45138888,-44.44499999
461,A609,0,RESENDE,2020-07-20,0500,970.7,971.1,970.6,10.9,11.9,10.6,-3.54,12.1,12.9,11.8,RJ,93,93,92,315,2.1,1.3,-22.45138888,-44.44499999
462,A609,0,RESENDE,2020-07-20,0600,970.7,970.7,970.6,10.4,11.4,10,-3.517,11.4,12.5,11.2,RJ,93,94,91,294,2.5,1.7,-22.45138888,-44.44499999
463,A609,0,RESENDE,2020-07-20,0700,970.5,970.7,970.5,10.5,11,10.2,-3.529,11.3,11.8,11.2,RJ,95,95,93,307,2.5,1,-22.45138888,-44.44499999
464,A609,0,RESENDE,2020-07-20,0800,970.6,970.6,970.5,10.1,11,10,-3.54,10.9,11.8,10.8,RJ,95,95,95,303,1.7,1.1,-22.45138888,-44.44499999
465,A609,0,RESENDE,2020-07-20,0900,970.9,970.9,970.5,9.8,10.3,9.7,-3.538,10.5,11.1,10.4,RJ,95,95,95,279,2,1.1,-22.45138888,-44.44499999
466,A609,0,RESENDE,2020-07-20,1000,971.3,971.3,970.9,9.5,10,9.2,4.669,10.2,10.7,9.9,RJ,96,96,95,309,1.6,0.7,-22.45138888,-44.44499999
467,A609,0.2,RESENDE,2020-07-20,1100,971.9,971.9,971.3,11.1,11.1,9.4,315.811,11.7,11.7,10.1,RJ,96,96,95,303,1.1,0.4,-22.45138888,-44.44499999
468,A609,0,RESENDE,2020-07-20,1200,972.1,972.1,971.9,12.5,12.5,11.1,1120.196,14.6,14.6,11.7,RJ,87,96,86,235,1.8,0.8,-22.45138888,-44.44499999
469,A609,0,RESENDE,2020-07-20,1300,971.9,972.2,971.9,12.1,13.5,12,1549.075,19,19.3,14.7,RJ,65,87,65,123,3.1,1,-22.45138888,-44.44499999
470,A609,0,RESENDE,2020-07-20,1400,971.4,971.9,971.4,11.6,12.7,11.4,2311.458,21.2,21.6,18.7,RJ,54,67,54,135,3.7,1.6,-22.45138888,-44.44499999
471,A609,0,RESENDE,2020-07-20,1500,970.1,971.4,970.1,11.9,12.3,11.4,2592.499,23.3,23.3,21,RJ,49,55,48,143,3.3,1.1,-22.45138888,-44.44499999
472,A609,0,RESENDE,2020-07-20,1600,969.1,970.1,969.1,11.8,12.6,11.4,2584.694,25.5,25.7,22.9,RJ,43,50,42,261,3.3,1,-22.45138888,-44.44499999
473,A609,0,RESENDE,2020-07-20,1700,968.2,969.1,968.2,11.2,12.2,11.1,2284.667,26.6,27,25.3,RJ,38,43,38,290,4,2.2,-22.45138888,-44.44499999
474,A609,0,RESENDE,2020-07-20,1800,967.6,968.2,967.6,10.8,11.5,10.3,2001.093,28.2,28.2,26.4,RJ,34,39,34,324,4.5,0.7,-22.45138888,-44.44499999
475,A609,0,RESENDE,2020-07-20,1900,967.4,967.6,967.4,10.1,10.8,9.8,1390.124,27.2,28.3,27,RJ,34,35,33,328,3.3,2,-22.45138888,-44.44499999
476,A609,0,RESENDE,2020-07-20,2000,967.3,967.4,967.3,9.8,10.6,9.7,673.126,26.2,27.9,26.2,RJ,36,36,33,314,4.2,2.7,-22.45138888,-44.44499999
477,A609,0,RESENDE,2020-07-20,2100,967.4,967.4,967.3,11.9,12,9.9,65.89,21.9,26.1,21.9,RJ,53,53,36,336,3.7,2.3,-22.45138888,-44.44499999
478,A609,0,RESENDE,2020-07-20,2200,967.9,967.9,967.3,12.3,12.5,11.8,-3.54,20.7,21.9,20.3,RJ,58,60,53,159,3.8,0.3,-22.45138888,-44.44499999
479,A609,0,RESENDE,2020-07-20,2300,968.7,968.7,967.9,12.5,12.7,11.9,-3.535,19.6,20.7,19.4,RJ,63,64,58,48,2.8,1.7,-22.45138888,-44.44499999
480,A609,0,RESENDE,2020-07-21,0000,969.3,969.3,968.7,13,13.2,12,-3.54,18.6,20.3,17.6,RJ,70,73,61,355,3.3,1.9,-22.45138888,-44.44499999
481,A609,0,RESENDE,2020-07-21,0100,969.7,969.7,969.3,12.3,13.2,12.3,-3.54,17.9,19.6,17.9,RJ,70,70,66,35,3.6,1.2,-22.45138888,-44.44499999
482,A609,0,RESENDE,2020-07-21,0200,969.8,969.9,969.7,12.9,13.3,12.3,-3.54,17.1,18.5,17.1,RJ,76,76,70,93,2.8,1.3,-22.45138888,-44.44499999
483,A609,0,RESENDE,2020-07-21,0300,969.9,970,969.8,12.7,12.9,12.4,-3.536,16.3,17.1,16.2,RJ,80,80,76,108,1.6,1.1,-22.45138888,-44.44499999
484,A609,0,RESENDE,2020-07-21,0400,969.5,970,969.5,12.6,12.9,12.5,-3.535,15.3,16.3,15.3,RJ,84,84,80,73,1.9,0.7,-22.45138888,-44.44499999
485,A609,0,RESENDE,2020-07-21,0500,968.7,969.5,968.7,12,12.7,11.5,-3.513,13.6,15.3,13.3,RJ,90,90,84,264,1.8,0.4,-22.45138888,-44.44499999
486,A609,0,RESENDE,2020-07-21,0600,968.3,968.7,968.3,11.7,12.8,11,-3.517,12.9,14.1,12.6,RJ,92,92,89,330,1.7,1.2,-22.45138888,-44.44499999
487,A609,0,RESENDE,2020-07-21,0700,967.9,968.3,967.9,12.4,12.4,10.8,-3.531,13.3,13.4,12.1,RJ,94,94,92,350,1.9,0.8,-22.45138888,-44.44499999
488,A609,0,RESENDE,2020-07-21,0800,967.8,968,967.8,10.8,12.5,10.8,-3.444,12.4,13.5,12.4,RJ,90,94,90,91,1.6,1,-22.45138888,-44.44499999
489,A609,0,RESENDE,2020-07-21,0900,968.4,968.4,967.8,10.9,11.1,10.1,-3.538,11.7,12.4,11.1,RJ,95,95,90,280,1.4,0.5,-22.45138888,-44.44499999
490,A609,0,RESENDE,2020-07-21,1000,968.7,968.7,968.4,10.7,11.2,9.7,5.242,11.4,12,10.6,RJ,95,95,94,306,2,0.7,-22.45138888,-44.44499999
491,A609,0,RESENDE,2020-07-21,1100,969,969,968.7,11.7,11.7,10.5,329.86,12.4,12.4,11.2,RJ,96,96,95,220,1.3,0.8,-22.45138888,-44.44499999
492,A609,0,RESENDE,2020-07-21,1200,969.9,969.9,969,13.1,13.1,11.8,1115.623,15.5,15.5,12.4,RJ,86,96,85,321,2.1,1.3,-22.45138888,-44.44499999
493,A609,0,RESENDE,2020-07-21,1300,970.1,970.2,969.9,12.9,14.2,12.9,1786.174,19.3,19.8,15.4,RJ,66,86,66,181,2.6,1,-22.45138888,-44.44499999
494,A609,0,RESENDE,2020-07-21,1400,969.5,970.1,969.5,13.3,13.8,12.7,2293.882,22.5,22.5,19.1,RJ,56,68,56,265,2.6,1.2,-22.45138888,-44.44499999
495,A609,0,RESENDE,2020-07-21,1500,968.5,969.5,968.5,11.3,13.6,11.3,2590.391,24.6,24.6,21.8,RJ,43,57,43,274,3,1.4,-22.45138888,-44.44499999
496,A609,0,RESENDE,2020-07-21,1600,967.4,968.5,967.4,9,12.1,8.6,2639.11,26.8,27.1,24.5,RJ,33,44,32,264,3,1.6,-22.45138888,-44.44499999
497,A609,0,RESENDE,2020-07-21,1700,966.6,967.4,966.6,7.6,9.7,6.7,2434.858,27.4,28.1,26.6,RJ,29,33,27,81,3.3,1.1,-22.45138888,-44.44499999
498,A609,0,RESENDE,2020-07-21,1800,965.8,966.6,965.8,6.9,9.2,6.7,2013.841,28.3,29.6,27.4,RJ,26,30,25,11,3.6,1.4,-22.45138888,-44.44499999
499,A609,0,RESENDE,2020-07-21,1900,965.5,965.8,965.5,7.2,7.8,5.9,1372.898,28.8,29.4,28.1,RJ,26,27,23,85,3.5,1.1,-22.45138888,-44.44499999
500,A609,0,RESENDE,2020-07-21,2000,965.7,965.7,965.5,8.6,8.6,6.8,656.405,27.3,29.2,27.3,RJ,31,31,25,330,3,1.8,-22.45138888,-44.44499999
501,A609,0,RESENDE,2020-07-21,2100,965.9,965.9,965.7,11.2,11.4,8.6,68.349,22.4,27.3,22.4,RJ,49,49,31,353,3.7,2.4,-22.45138888,-44.44499999
502,A609,0,RESENDE,2020-07-21,2200,966.5,966.5,965.9,11.3,11.3,10.7,-3.54,21,22.5,21,RJ,54,54,48,88,3.5,1.4,-22.45138888,-44.44499999
503,A609,0,RESENDE,2020-07-21,2300,967.2,967.2,966.5,11.7,12.1,11.4,-3.54,19.4,21.2,19.4,RJ,61,61,54,24,3.9,2,-22.45138888,-44.44499999
504,A609,0,RESENDE,2020-07-22,0000,967.9,967.9,967.2,11.8,12.3,11.8,-3.54,18.6,19.9,18.2,RJ,65,67,61,346,3,0.4,-22.45138888,-44.44499999
505,A609,0,RESENDE,2020-07-22,0100,968.2,968.2,967.9,12.5,12.5,11.8,-3.54,18,19,18,RJ,70,70,64,131,2.3,0.8,-22.45138888,-44.44499999
506,A609,0,RESENDE,2020-07-22,0200,968.2,968.2,968.1,12.2,12.5,12,-3.54,16.8,18,16.8,RJ,74,74,70,111,2.4,1.9,-22.45138888,-44.44499999
507,A609,0,RESENDE,2020-07-22,0300,968.3,968.3,968.2,11.8,12.2,11.8,-3.54,16.1,16.9,16.1,RJ,75,76,74,86,2.4,1.2,-22.45138888,-44.44499999
508,A609,0,RESENDE,2020-07-22,0400,968.3,968.3,968.2,12.2,12.4,11.1,-3.54,15.3,16.1,14.1,RJ,82,85,75,223,1.7,0.8,-22.45138888,-44.44499999
509,A609,0,RESENDE,2020-07-22,0500,967.9,968.3,967.9,11.6,12.2,11,-3.54,13.9,15.3,13.4,RJ,86,87,82,297,1.6,0.8,-22.45138888,-44.44499999
510,A609,0,RESENDE,2020-07-22,0600,967.5,967.9,967.5,10.4,11.9,10.4,-3.381,12.5,14,12.5,RJ,87,89,86,26,1.2,0.7,-22.45138888,-44.44499999
511,A609,0,RESENDE,2020-07-22,0700,967.1,967.5,967.1,11.1,11.7,10.2,-3.54,12.3,13,12,RJ,93,93,87,211,1.1,0.2,-22.45138888,-44.44499999
512,A609,0,RESENDE,2020-07-22,0800,967.1,967.2,967,10.1,11.7,10.1,-3.54,11.3,12.8,11.3,RJ,92,93,90,317,1.4,1,-22.45138888,-44.44499999
513,A609,0,RESENDE,2020-07-22,0900,967.6,967.7,967.1,10.9,10.9,10.1,-3.524,11.9,11.9,11.3,RJ,93,94,92,336,1.4,0.8,-22.45138888,-44.44499999
514,A609,0,RESENDE,2020-07-22,1000,968.3,968.3,967.6,9.7,11,9.7,6.825,11,12.1,10.9,RJ,92,94,91,314,1.4,0.1,-22.45138888,-44.44499999
515,A609,0,RESENDE,2020-07-22,1100,968.9,968.9,968.3,11.6,11.6,9.7,329.175,12.4,12.4,10.8,RJ,95,95,92,279,1.3,0.4,-22.45138888,-44.44499999
516,A609,0,RESENDE,2020-07-22,1200,969.7,969.7,968.9,12.4,12.8,11.6,1092.443,15.5,15.5,12.4,RJ,82,95,81,251,1.7,0.8,-22.45138888,-44.44499999
517,A609,0,RESENDE,2020-07-22,1300,969.9,969.9,969.7,13.2,13.4,12.3,1731.085,19.6,19.7,15.5,RJ,67,82,66,282,2.2,1.1,-22.45138888,-44.44499999
518,A609,0,RESENDE,2020-07-22,1400,969.4,969.9,969.4,12.9,14,12.6,2266.743,22.8,22.8,19.6,RJ,54,67,53,252,2.7,1.3,-22.45138888,-44.44499999
519,A609,0,RESENDE,2020-07-22,1500,968.4,969.4,968.4,11.6,13.2,11.6,2572.75,25.4,26,22.8,RJ,42,54,42,181,3.3,1.3,-22.45138888,-44.44499999
520,A609,0,RESENDE,2020-07-22,1600,967.4,968.4,967.4,9.1,12.7,7.9,2616.146,28.4,28.4,25.2,RJ,30,44,29,259,4.2,1.2,-22.45138888,-44.44499999
521,A609,0,RESENDE,2020-07-22,1700,966.6,967.4,966.6,7.3,9.2,6.8,2442.869,28.7,29.1,27.4,RJ,26,30,26,291,4.2,1.9,-22.45138888,-44.44499999
522,A609,0,RESENDE,2020-07-22,1800,966.1,966.6,966.1,8.1,8.4,6.8,2026.152,28.7,29.2,27.9,RJ,27,28,26,271,3.4,2.1,-22.45138888,-44.44499999
523,A609,0,RESENDE,2020-07-22,1900,965.8,966.1,965.8,9.1,9.3,7.8,1382.602,29,29.5,28.4,RJ,29,29,27,77,3.5,1.4,-22.45138888,-44.44499999
524,A609,0,RESENDE,2020-07-22,2000,965.9,965.9,965.7,9.3,9.6,8.7,656.547,27.4,29.1,27.4,RJ,32,32,28,46,4.4,2.2,-22.45138888,-44.44499999
525,A609,0,RESENDE,2020-07-22,2100,966,966.1,965.9,11.9,11.9,9.2,70.425,23.2,27.4,23.1,RJ,49,49,32,353,3.2,2.3,-22.45138888,-44.44499999
526,A609,0,RESENDE,2020-07-22,2200,966.7,966.7,966,11.9,11.9,11.5,-3.54,21.7,23.3,21.7,RJ,54,54,48,99,3,1.5,-22.45138888,-44.44499999
527,A609,0,RESENDE,2020-07-22,2300,967.4,967.4,966.8,11.8,12.3,11.7,-3.54,21,21.8,20.7,RJ,56,57,53,14,4.1,2.8,-22.45138888,-44.44499999
528,A609,0,RESENDE,2020-07-23,0000,968.1,968.1,967.4,12,12.2,11.4,-3.54,18.7,21.8,18.7,RJ,65,65,52,12,3.9,0.7,-22.45138888,-44.44499999
529,A609,0,RESENDE,2020-07-23,0100,968.4,968.4,968.1,12.3,12.7,12,-3.54,18,18.9,18,RJ,69,69,65,105,2.8,1.5,-22.45138888,-44.44499999
530,A609,0,RESENDE,2020-07-23,0200,968.8,968.8,968.4,12.2,12.3,11.8,-3.54,17.3,18.1,17.2,RJ,72,72,69,92,2.9,2,-22.45138888,-44.44499999
531,A609,0,RESENDE,2020-07-23,0300,968.7,968.9,968.7,12.1,12.1,11.9,-3.54,16.4,17.3,16.3,RJ,76,76,72,97,3,1.9,-22.45138888,-44.44499999
532,A609,0,RESENDE,2020-07-23,0400,968.7,968.7,968.6,12.2,12.3,12.1,-3.54,15.9,16.4,15.9,RJ,78,78,76,106,3,2.3,-22.45138888,-44.44499999
533,A609,0,RESENDE,2020-07-23,0500,968.4,968.7,968.4,11.9,12.2,11.8,-3.54,15,16,15,RJ,81,82,78,92,2.8,1.9,-22.45138888,-44.44499999
534,A609,0,RESENDE,2020-07-23,0600,968.1,968.4,968.1,11.7,12,11.3,-3.54,14.4,15.1,14.2,RJ,84,84,81,119,2.5,0.7,-22.45138888,-44.44499999
535,A609,0,RESENDE,2020-07-23,0700,968.1,968.2,968.1,11.3,11.8,10.5,-3.538,12.6,14.4,12.3,RJ,92,92,83,316,1.6,1,-22.45138888,-44.44499999
536,A609,0,RESENDE,2020-07-23,0800,968.2,968.2,968.1,11.3,12.1,11.2,-3.54,12.9,13.7,12.6,RJ,90,92,89,2,1.4,0.4,-22.45138888,-44.44499999
537,A609,0,RESENDE,2020-07-23,0900,968.6,968.6,968.2,11,11.9,10.6,-3.355,12.6,13.5,12.5,RJ,90,91,88,115,1.5,0.8,-22.45138888,-44.44499999
538,A609,0,RESENDE,2020-07-23,1000,969.2,969.2,968.6,10.5,11.1,10.1,7.175,11.5,12.8,11.3,RJ,93,93,89,319,1.3,0.5,-22.45138888,-44.44499999
539,A609,0,RESENDE,2020-07-23,1100,970,970,969.2,11.8,11.8,10.4,311.63,12.6,12.7,11.3,RJ,94,95,93,302,1.4,0.9,-22.45138888,-44.44499999
540,A609,0,RESENDE,2020-07-23,1200,970.4,970.4,970,12.7,13.3,11.8,1049.388,17.1,17.2,12.6,RJ,75,94,75,101,2,1.1,-22.45138888,-44.44499999
541,A609,0,RESENDE,2020-07-23,1300,970.6,970.7,970.4,12.7,13.5,12.4,1743.296,21.1,21.5,17,RJ,59,75,59,100,2.6,1,-22.45138888,-44.44499999
542,A609,0,RESENDE,2020-07-23,1400,970,970.6,970,11.8,13.2,11.8,2274.216,23.3,24,20.8,RJ,48,60,47,117,3.5,1.7,-22.45138888,-44.44499999
543,A609,0,RESENDE,2020-07-23,1500,969.2,970,969.2,9.8,12.6,9.6,2583.854,26,26.5,23.1,RJ,36,49,35,107,5.4,3.2,-22.45138888,-44.44499999
544,A609,0,RESENDE,2020-07-23,1600,968.1,969.2,968.1,10.6,11,9.6,2574.994,28.3,28.4,26,RJ,33,37,33,330,5.4,1.5,-22.45138888,-44.44499999
545,A609,0,RESENDE,2020-07-23,1700,967,968.1,967,9.5,10.6,9.5,1465.792,27.7,28.4,26.6,RJ,32,35,32,134,5.9,2.6,-22.45138888,-44.44499999
546,A609,0,RESENDE,2020-07-23,1800,966.4,967,966.4,10.2,10.6,9.6,1106.965,28.6,28.6,27.4,RJ,32,34,32,130,7.2,2.2,-22.45138888,-44.44499999
547,A609,0,RESENDE,2020-07-23,1900,966.3,966.4,966.3,10.1,10.4,9.5,710.735,28.4,28.7,27.8,RJ,32,33,31,88,5.5,1.7,-22.45138888,-44.44499999
548,A609,0,RESENDE,2020-07-23,2000,966.6,966.6,966.3,10.1,10.4,9.7,354.263,27.1,28.4,27.1,RJ,35,35,31,131,6.2,3.1,-22.45138888,-44.44499999
549,A609,0,RESENDE,2020-07-23,2100,967,967,966.6,11.2,11.2,10,54.699,24.4,27.1,24.4,RJ,44,44,34,103,5.2,1.8,-22.45138888,-44.44499999
550,A609,0,RESENDE,2020-07-23,2200,967.5,967.5,967,11.9,11.9,11.2,-3.54,22.4,24.4,22.4,RJ,52,52,44,101,3.2,1.7,-22.45138888,-44.44499999
551,A609,0,RESENDE,2020-07-23,2300,968.3,968.3,967.5,13.6,13.6,11.9,-3.54,21.3,22.7,21.3,RJ,61,61,51,66,3.9,1.9,-22.45138888,-44.44499999
552,A609,0,RESENDE,2020-07-24,0000,968.8,968.8,968.3,13.8,14.2,13.4,-3.54,21,21.3,19.7,RJ,63,68,61,32,3.2,2.1,-22.45138888,-44.44499999
553,A609,0,RESENDE,2020-07-24,0100,969.1,969.1,968.8,14.1,14.1,13.5,-3.54,19.1,21.4,18.9,RJ,73,73,63,131,2.9,0.5,-22.45138888,-44.44499999
554,A609,0,RESENDE,2020-07-24,0200,969.2,969.2,969.1,13.8,14,13.7,-3.538,17.9,19.1,17.9,RJ,77,77,72,103,1.9,1.5,-22.45138888,-44.44499999
555,A609,0,RESENDE,2020-07-24,0300,969.1,969.2,969,13.7,13.8,13.4,-3.536,16.8,17.9,16.7,RJ,82,82,77,88,2.9,1.3,-22.45138888,-44.44499999
556,A609,0,RESENDE,2020-07-24,0400,968.9,969.1,968.9,13.5,13.8,13,-3.54,16.1,16.9,15.8,RJ,84,85,81,86,2.8,1.9,-22.45138888,-44.44499999
557,A609,0,RESENDE,2020-07-24,0500,968.7,969,968.7,13.3,13.6,12.9,-3.54,15.8,16.2,15.5,RJ,85,86,83,65,2.5,1.1,-22.45138888,-44.44499999
558,A609,0,RESENDE,2020-07-24,0600,968.8,968.8,968.7,12.5,13.3,11.9,-3.54,13.8,15.8,13.4,RJ,92,92,84,306,1.8,1.2,-22.45138888,-44.44499999
559,A609,0,RESENDE,2020-07-24,0700,968.8,968.9,968.8,12.8,12.8,11.7,-3.52,13.8,13.8,12.9,RJ,94,94,92,315,2.2,0.8,-22.45138888,-44.44499999
560,A609,0,RESENDE,2020-07-24,0800,968.8,968.9,968.8,12.6,13.2,11.1,-3.426,13.5,14.2,12.5,RJ,94,94,91,78,1.8,0.5,-22.45138888,-44.44499999
561,A609,0,RESENDE,2020-07-24,0900,969.1,969.1,968.8,12.1,12.9,11.3,-3.535,13.1,13.8,12.5,RJ,94,94,92,357,1.4,0.9,-22.45138888,-44.44499999
562,A609,0,RESENDE,2020-07-24,1000,969.6,969.6,969.1,11.4,12.5,11,7.214,12.9,13.5,12.6,RJ,91,94,90,137,1.5,0.8,-22.45138888,-44.44499999
563,A609,0,RESENDE,2020-07-24,1100,970.2,970.2,969.6,12.3,12.3,10.3,329.999,13.6,13.6,11.9,RJ,92,92,89,283,1.3,0.5,-22.45138888,-44.44499999
564,A609,0,RESENDE,2020-07-24,1200,970.7,970.7,970.2,14.2,14.2,12.4,1119.61,17.6,17.6,13.6,RJ,81,92,80,290,1.8,1,-22.45138888,-44.44499999
565,A609,0,RESENDE,2020-07-24,1300,970.7,970.8,970.7,13.1,14.4,12.8,1804.951,19.6,19.8,17.4,RJ,66,81,65,135,3.4,1.2,-22.45138888,-44.44499999
566,A609,0,RESENDE,2020-07-24,1400,969.8,970.7,969.8,13.6,13.6,12.6,2320.174,22.2,22.2,19.5,RJ,58,67,58,179,4,1.3,-22.45138888,-44.44499999
567,A609,0,RESENDE,2020-07-24,1500,968.9,969.8,968.9,12.6,13.6,12.5,2611.514,23.8,24.7,22,RJ,49,58,48,261,3.8,1.6,-22.45138888,-44.44499999
568,A609,0,RESENDE,2020-07-24,1600,967.6,968.9,967.6,12.1,13.5,11.9,2628.953,25.2,26,23.5,RJ,44,51,43,236,3.9,1,-22.45138888,-44.44499999
569,A609,0,RESENDE,2020-07-24,1700,966.6,967.6,966.6,11.6,12.7,11.2,2433.786,26.8,27.7,25.2,RJ,39,44,37,279,4.2,1.9,-22.45138888,-44.44499999
570,A609,0,RESENDE,2020-07-24,1800,965.9,966.6,965.9,10.7,12.1,10.1,2018.099,28.2,28.7,26.7,RJ,34,39,33,286,4.4,2.3,-22.45138888,-44.44499999
571,A609,0,RESENDE,2020-07-24,1900,965.6,965.9,965.6,10.7,11,9.7,1419.535,28.2,28.8,27.9,RJ,34,34,32,280,4,2.1,-22.45138888,-44.44499999
572,A609,0,RESENDE,2020-07-24,2000,965.8,965.8,965.5,11.4,11.4,10.1,699.846,26.7,28.3,26.7,RJ,38,38,33,306,3.8,2.3,-22.45138888,-44.44499999
573,A609,0,RESENDE,2020-07-24,2100,966.5,966.5,965.8,13.9,14,11.3,76.085,22.8,26.8,22.8,RJ,57,57,38,333,3.8,1.7,-22.45138888,-44.44499999
574,A609,0,RESENDE,2020-07-24,2200,967.5,967.5,966.5,13.5,14.3,13.5,-3.54,20.4,22.7,20.3,RJ,65,67,57,279,2.9,0.5,-22.45138888,-44.44499999
