,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
287,A609,0,RESENDE,2020-08-12,2300,964.4,964.4,963.4,14.3,14.6,13.5,-3.54,20.8,24.3,20.8,RJ,66,66,52,324,4.5,1.4,-22.45138888,-44.44499999
288,A609,0,RESENDE,2020-08-13,0000,965,965,964.3,14.1,14.7,13.9,-3.54,19.4,20.8,19.2,RJ,71,73,66,330,2,1,-22.45138888,-44.44499999
289,A609,0,RESENDE,2020-08-13,0100,965.3,965.4,965,14.2,14.7,13.4,-3.488,20.1,20.8,18.2,RJ,69,77,67,127,2.2,1.2,-22.45138888,-44.44499999
290,A609,0,RESENDE,2020-08-13,0200,965.1,965.3,965.1,14.4,14.5,12.8,-3.535,18.8,20.1,17.1,RJ,76,79,69,39,1.7,0.6,-22.45138888,-44.44499999
291,A609,0,RESENDE,2020-08-13,0300,964.6,965.1,964.6,13.7,14.4,12.8,-3.531,16,19.3,15.9,RJ,87,87,71,301,1.6,0.8,-22.45138888,-44.44499999
292,A609,0,RESENDE,2020-08-13,0400,964.8,964.8,964.6,13.5,14.1,13.1,-3.54,16,16.6,15.7,RJ,85,87,84,270,2.3,1.4,-22.45138888,-44.44499999
293,A609,0,RESENDE,2020-08-13,0500,964.6,964.9,964.5,13.5,13.7,12.8,-3.54,15.7,16.2,15.2,RJ,87,88,84,296,2.4,1.5,-22.45138888,-44.44499999
294,A609,0,RESENDE,2020-08-13,0600,964,964.6,964,12.8,14,12.6,-3.54,14.7,16.4,14.7,RJ,88,88,85,307,1.9,1,-22.45138888,-44.44499999
295,A609,0,RESENDE,2020-08-13,0700,964.5,964.5,964,12.7,14,12.5,-3.414,14,15.9,14,RJ,92,92,87,320,2.3,2,-22.45138888,-44.44499999
296,A609,0,RESENDE,2020-08-13,0800,964.8,964.8,964.5,12.6,14.4,12.6,-3.529,14.8,15.6,14,RJ,87,93,87,74,2.3,0.5,-22.45138888,-44.44499999
297,A609,0,RESENDE,2020-08-13,0900,965.4,965.4,964.8,12.9,13.5,12.6,-3.337,15.3,15.6,14.7,RJ,86,89,85,101,1.4,0.8,-22.45138888,-44.44499999
298,A609,0,RESENDE,2020-08-13,1000,965.9,966,965.4,12.9,13.6,12.5,17.695,14.4,15.3,14.1,RJ,90,93,85,219,1.8,0.7,-22.45138888,-44.44499999
299,A609,0,RESENDE,2020-08-13,1100,966.7,966.7,965.9,14.4,14.4,12.9,414.064,16.6,16.6,14.4,RJ,87,91,87,355,1.5,0.8,-22.45138888,-44.44499999
300,A609,0,RESENDE,2020-08-13,1200,967.2,967.2,966.7,14.7,15.9,14.5,1279.09,21,21.1,16.6,RJ,67,87,67,89,3.6,2.4,-22.45138888,-44.44499999
301,A609,0,RESENDE,2020-08-13,1300,967.4,967.5,967.2,14.4,15.1,13.7,1982.731,23.2,23.2,20.7,RJ,58,67,57,59,3.8,1.2,-22.45138888,-44.44499999
302,A609,0,RESENDE,2020-08-13,1400,966.5,967.4,966.5,14.1,14.9,13.7,2503.635,25,25.3,23.2,RJ,51,58,50,15,4.2,1.3,-22.45138888,-44.44499999
303,A609,0,RESENDE,2020-08-13,1500,965.3,966.5,965.3,13.7,14.7,13.7,2806.379,26.5,27.3,25,RJ,45,51,44,95,4.8,2.4,-22.45138888,-44.44499999
304,A609,0,RESENDE,2020-08-13,1600,963.9,965.3,963.9,13.6,14.7,13.1,2864.702,28.6,29.7,26.5,RJ,40,46,38,84,5.8,2.1,-22.45138888,-44.44499999
305,A609,0,RESENDE,2020-08-13,1700,962.8,963.9,962.8,12.8,14,12.8,2558.55,30.1,30.8,28.2,RJ,35,41,34,171,4.8,1.3,-22.45138888,-44.44499999
306,A609,0,RESENDE,2020-08-13,1800,961.6,962.8,961.5,13,13.4,12.4,1573.591,30.2,31.2,29.6,RJ,35,36,33,327,3.9,2.1,-22.45138888,-44.44499999
307,A609,0,RESENDE,2020-08-13,1900,961.9,961.9,961.6,12.6,13.8,12.6,1354.739,31.2,31.4,29.7,RJ,32,37,32,225,3.9,1.3,-22.45138888,-44.44499999
308,A609,0,RESENDE,2020-08-13,2000,962.4,962.4,961.9,13.1,13.1,10,607.548,29.4,32.1,29.4,RJ,37,37,28,276,3.4,1.6,-22.45138888,-44.44499999
309,A609,0,RESENDE,2020-08-13,2100,962.4,962.7,962.4,15.2,15.2,13.4,94.561,26.6,29.4,26.5,RJ,50,50,37,330,3.4,0.9,-22.45138888,-44.44499999
310,A609,0,RESENDE,2020-08-13,2200,963.2,963.2,962.3,14.9,16.1,14.9,-3.517,25.2,26.7,25.2,RJ,53,56,49,78,3.1,1.3,-22.45138888,-44.44499999
311,A609,0,RESENDE,2020-08-13,2300,964,964,963.2,14.3,14.9,14.1,-3.54,24.6,25.6,24.6,RJ,52,53,50,98,5.3,3.5,-22.45138888,-44.44499999
312,A609,0,RESENDE,2020-08-14,0000,964.4,964.5,964,15,15.3,14.1,-3.54,22.4,24.6,21.5,RJ,63,67,52,139,5.3,0.6,-22.45138888,-44.44499999
313,A609,0,RESENDE,2020-08-14,0100,964.4,964.5,964.4,15.1,15.6,14.8,-3.54,21.3,22.7,19.8,RJ,68,77,62,333,2.2,1.1,-22.45138888,-44.44499999
314,A609,0,RESENDE,2020-08-14,0200,964.9,965,964.4,15.4,16,14.2,-3.51,19.6,21.3,18.2,RJ,77,82,68,344,2.3,0.7,-22.45138888,-44.44499999
315,A609,0,RESENDE,2020-08-14,0300,964.4,964.9,964.4,14.8,15.5,14.7,-3.471,19.8,20.8,19.1,RJ,73,77,69,94,2.6,1.6,-22.45138888,-44.44499999
316,A609,0,RESENDE,2020-08-14,0400,963.9,964.4,963.9,14.7,14.9,14.7,-3.472,19.9,20,19.6,RJ,72,74,72,119,3,1.3,-22.45138888,-44.44499999
317,A609,0,RESENDE,2020-08-14,0500,963.5,964,963.5,14.2,15.1,13.4,-3.524,17.3,19.9,17.2,RJ,82,83,71,245,2.4,0.8,-22.45138888,-44.44499999
318,A609,0,RESENDE,2020-08-14,0600,963.1,963.5,963,13.3,15,13.3,-3.538,16.2,18,16.2,RJ,83,85,81,210,1.8,0.9,-22.45138888,-44.44499999
319,A609,0,RESENDE,2020-08-14,0700,962.9,963.1,962.7,13.8,15,13.5,-3.54,15.8,17,15.8,RJ,88,89,83,288,1.6,1,-22.45138888,-44.44499999
320,A609,0,RESENDE,2020-08-14,0800,963.4,963.4,962.7,14.1,14.9,13.6,-3.54,15.9,16.3,15.5,RJ,89,91,88,304,2.5,1.5,-22.45138888,-44.44499999
321,A609,0,RESENDE,2020-08-14,0900,964,964,963.4,13.7,14.8,13.7,-3.54,15.8,16.5,15.6,RJ,88,90,87,268,2.5,0.7,-22.45138888,-44.44499999
322,A609,0,RESENDE,2020-08-14,1000,964.7,964.7,964,13.2,14.4,13.2,23.434,14.8,16,14.8,RJ,90,91,88,302,1.4,1,-22.45138888,-44.44499999
323,A609,0,RESENDE,2020-08-14,1100,965.1,965.2,964.7,15.2,15.7,13.1,404.035,18.9,19,14.7,RJ,79,93,79,93,1.8,0.7,-22.45138888,-44.44499999
324,A609,0,RESENDE,2020-08-14,1200,965.6,965.6,965.1,15.5,16.1,15.1,1227.084,21.6,21.6,18.9,RJ,68,79,68,223,2.3,1,-22.45138888,-44.44499999
325,A609,0,RESENDE,2020-08-14,1300,965.8,965.9,965.6,14,15.4,14,1900.555,23.6,24.3,21.6,RJ,55,68,54,144,2.9,1.3,-22.45138888,-44.44499999
326,A609,0,RESENDE,2020-08-14,1400,965.2,965.8,965.2,13.7,14.8,13.3,2403.638,26.6,26.6,23.6,RJ,45,56,45,85,3.8,1.4,-22.45138888,-44.44499999
327,A609,0,RESENDE,2020-08-14,1500,964.3,965.2,964.3,13.4,14.3,12.8,2538.373,28.2,29,26.4,RJ,40,46,38,116,4.5,2,-22.45138888,-44.44499999
328,A609,0,RESENDE,2020-08-14,1600,963.4,964.3,963.4,12.9,13.8,11.5,2718.419,30.9,31.1,28.3,RJ,33,40,32,88,5.1,1.1,-22.45138888,-44.44499999
329,A609,0,RESENDE,2020-08-14,1700,962.1,963.4,962.1,12.8,13.3,12.3,2560.645,31.6,31.8,29.9,RJ,32,35,32,67,6.2,2.2,-22.45138888,-44.44499999
330,A609,0,RESENDE,2020-08-14,1800,961.6,962.1,961.5,11.9,13.1,11.3,2016.95,31.6,32.4,30.9,RJ,30,33,29,101,6.8,2.7,-22.45138888,-44.44499999
331,A609,0,RESENDE,2020-08-14,1900,961.3,961.6,961.3,12,12.1,11,1283.763,30.9,31.9,30.8,RJ,31,31,28,107,6.3,3,-22.45138888,-44.44499999
332,A609,0,RESENDE,2020-08-14,2000,961.6,961.6,961.3,12,12.5,11.7,346.841,29.8,30.9,29.8,RJ,33,34,31,106,4.8,2.5,-22.45138888,-44.44499999
333,A609,0,RESENDE,2020-08-14,2100,962,962,961.6,14.5,14.5,11.9,115.279,27.4,29.9,27.4,RJ,45,45,33,86,4.7,2.6,-22.45138888,-44.44499999
334,A609,0,RESENDE,2020-08-14,2200,962.6,962.6,962,15.8,15.8,14.6,-3.528,25.5,27.4,25.4,RJ,55,55,45,79,6.2,3.3,-22.45138888,-44.44499999
335,A609,0,RESENDE,2020-08-14,2300,963,963,962.6,15.9,16.1,15.8,-3.54,24.1,25.5,24.1,RJ,60,60,55,77,5.4,2.6,-22.45138888,-44.44499999
336,A609,0,RESENDE,2020-08-15,0000,963.3,963.3,963,15.7,15.9,15.5,-3.54,23,24.1,22.9,RJ,63,64,60,108,3.5,1.3,-22.45138888,-44.44499999
337,A609,0,RESENDE,2020-08-15,0100,963.4,963.4,963.3,15.4,15.7,15.4,-3.54,22.2,23.2,22.2,RJ,65,65,62,68,3,2,-22.45138888,-44.44499999
338,A609,0,RESENDE,2020-08-15,0200,963.5,963.5,963.4,15.9,15.9,15.3,-3.54,21.1,22.2,20.9,RJ,72,73,65,79,3,1.4,-22.45138888,-44.44499999
339,A609,0,RESENDE,2020-08-15,0300,963.3,963.5,963.2,15.8,15.9,15.5,-3.54,20.3,21.3,20.1,RJ,75,76,71,61,3.3,1.8,-22.45138888,-44.44499999
340,A609,0,RESENDE,2020-08-15,0400,962.6,963.3,962.6,15.9,16.2,14.6,-3.54,18.2,20.3,17.5,RJ,87,87,75,117,2.8,0.8,-22.45138888,-44.44499999
341,A609,0,RESENDE,2020-08-15,0500,961.9,962.6,961.9,14.6,16,14.5,-3.536,16.9,18.6,16.9,RJ,87,87,83,42,4.2,1.8,-22.45138888,-44.44499999
342,A609,0,RESENDE,2020-08-15,0600,961.7,961.9,961.5,15.2,16,14.5,-3.54,17,17.6,16.4,RJ,89,91,87,221,4.2,0.9,-22.45138888,-44.44499999
343,A609,0,RESENDE,2020-08-15,0700,961.5,961.7,961.3,15.1,15.5,14.8,-3.538,16.6,17.1,16.4,RJ,91,91,89,296,3.4,1.3,-22.45138888,-44.44499999
344,A609,0,RESENDE,2020-08-15,0800,961.7,962.1,961.4,14.8,15.4,14.2,-3.411,16.2,16.7,15.8,RJ,92,92,90,292,3.7,1.4,-22.45138888,-44.44499999
345,A609,0,RESENDE,2020-08-15,0900,962,962.1,961.7,14.4,15.6,14.2,-3.529,15.8,17.1,15.8,RJ,91,92,89,302,2.4,0.9,-22.45138888,-44.44499999
346,A609,0,RESENDE,2020-08-15,1000,962.8,962.8,962,13.9,14.9,13.8,25.184,15.1,16,15.1,RJ,92,93,91,291,2.4,1.4,-22.45138888,-44.44499999
347,A609,0,RESENDE,2020-08-15,1100,963,963.1,962.7,15.5,15.6,14,419.841,17.6,17.6,15.2,RJ,87,93,87,318,2.1,1.3,-22.45138888,-44.44499999
348,A609,0,RESENDE,2020-08-15,1200,962.6,963.1,962.6,16.6,16.9,15.4,1228.591,21.9,21.9,17.6,RJ,72,87,72,184,2.6,0.7,-22.45138888,-44.44499999
349,A609,0,RESENDE,2020-08-15,1300,962.5,962.9,962.5,15.6,16.6,14.7,1922.917,24.1,24.4,21.4,RJ,59,72,57,100,2.9,1.3,-22.45138888,-44.44499999
350,A609,0,RESENDE,2020-08-15,1400,962.3,962.6,962,14.2,15.8,13.8,2468.005,27.2,27.2,24.1,RJ,45,59,45,160,4.1,1.8,-22.45138888,-44.44499999
351,A609,0,RESENDE,2020-08-15,1500,962.3,962.5,962.3,13.3,14.9,12.7,2786.652,30.2,31.2,26.8,RJ,36,46,34,60,5.8,1.7,-22.45138888,-44.44499999
352,A609,0,RESENDE,2020-08-15,1600,961.1,962.3,961.1,11.6,13.5,11.5,2750.424,31.3,32.3,29.9,RJ,30,35,30,65,6.7,2.2,-22.45138888,-44.44499999
353,A609,0,RESENDE,2020-08-15,1700,960.1,961.1,960.1,11.4,12.6,11.2,2534.906,31.3,32.5,31.1,RJ,30,31,28,82,7.7,4.3,-22.45138888,-44.44499999
354,A609,0,RESENDE,2020-08-15,1800,960,960.1,959.8,14.5,14.5,11.1,1895.312,30.2,32.1,29.9,RJ,38,38,29,126,10.2,5.2,-22.45138888,-44.44499999
355,A609,0,RESENDE,2020-08-15,1900,960.6,960.6,960,14.3,14.8,14.2,1452.934,28,30.2,28,RJ,43,43,38,140,9.6,5,-22.45138888,-44.44499999
356,A609,0,RESENDE,2020-08-15,2000,961.8,961.8,960.6,14,14.6,13.9,568.796,25.7,28.4,25.7,RJ,48,48,43,108,8.5,5.2,-22.45138888,-44.44499999
357,A609,0,RESENDE,2020-08-15,2100,963.1,963.1,961.8,14.5,14.5,13.5,85.655,22.2,25.7,22.2,RJ,62,62,48,78,10.2,5.7,-22.45138888,-44.44499999
358,A609,0,RESENDE,2020-08-15,2200,963.8,963.8,963.1,15.1,15.2,14.5,-3.392,21.2,22.2,21.2,RJ,68,68,62,70,9.3,4.8,-22.45138888,-44.44499999
359,A609,0,RESENDE,2020-08-15,2300,964.8,964.8,963.8,14.1,15.1,14.1,-2.005,21,21.2,20.9,RJ,65,68,65,58,7.8,2.9,-22.45138888,-44.44499999
360,A609,0,RESENDE,2020-08-16,0000,965.2,965.3,964.8,14.3,14.3,14.1,-0.886,20.8,21,20.8,RJ,66,66,65,61,6.7,4,-22.45138888,-44.44499999
361,A609,0,RESENDE,2020-08-16,0100,965,965.2,964.9,15,15,14.3,-0.991,20.5,20.8,20.5,RJ,71,71,66,87,7.5,3.2,-22.45138888,-44.44499999
362,A609,0,RESENDE,2020-08-16,0200,965,965.3,964.9,15.2,15.3,15,-2.657,20.2,20.5,20.2,RJ,73,73,71,83,5,2.9,-22.45138888,-44.44499999
363,A609,0,RESENDE,2020-08-16,0300,965,965.2,964.8,14.9,15.3,14.9,-3.042,19.6,20.2,19.6,RJ,74,74,73,86,4.6,2.6,-22.45138888,-44.44499999
364,A609,0,RESENDE,2020-08-16,0400,964.2,965,963.8,14.9,15,14.8,-3.483,19,19.6,19,RJ,77,77,74,86,5.7,3,-22.45138888,-44.44499999
365,A609,0,RESENDE,2020-08-16,0500,963.9,964.4,963.9,14.5,14.9,14.4,-3.54,17.8,19,17.8,RJ,81,81,77,60,5.2,2,-22.45138888,-44.44499999
366,A609,0,RESENDE,2020-08-16,0600,964,964,963.7,14.9,14.9,14.3,-3.54,17.4,17.8,16.9,RJ,85,85,81,204,3.5,0.8,-22.45138888,-44.44499999
367,A609,0,RESENDE,2020-08-16,0700,964.1,964.2,963.9,14.6,15.1,14.3,-3.238,17,17.7,16.8,RJ,86,87,84,249,1.6,0.5,-22.45138888,-44.44499999
368,A609,0,RESENDE,2020-08-16,0800,964.3,964.3,963.7,14.6,15,14.3,-3.513,16.9,17.4,16.8,RJ,87,87,85,246,2,0.5,-22.45138888,-44.44499999
369,A609,0,RESENDE,2020-08-16,0900,964.1,964.4,963.9,14.6,14.9,14.4,-3.487,16.9,17.1,16.5,RJ,86,88,86,138,1.6,1.1,-22.45138888,-44.44499999
370,A609,0,RESENDE,2020-08-16,1000,965.1,965.2,964.1,15.2,15.2,13.7,24.474,16.8,17.1,15.7,RJ,90,91,86,5,2.9,2.6,-22.45138888,-44.44499999
371,A609,0,RESENDE,2020-08-16,1100,965.9,966,965.1,15.2,15.6,14.8,250.246,18,18.2,16.9,RJ,84,90,84,7,3,0.7,-22.45138888,-44.44499999
372,A609,0,RESENDE,2020-08-16,1200,966.5,966.6,965.6,15.6,15.9,15.3,435.957,19.1,19.1,17.9,RJ,80,85,80,81,4.5,2,-22.45138888,-44.44499999
373,A609,0,RESENDE,2020-08-16,1300,967.5,967.5,966.5,15.8,16.2,15.4,789.892,20.6,20.7,19.1,RJ,74,81,74,12,4.3,2.5,-22.45138888,-44.44499999
374,A609,0,RESENDE,2020-08-16,1400,967,967.5,966.8,15.6,16.4,15.6,1560.511,22.2,22.7,20.4,RJ,66,75,66,1,6.1,3.3,-22.45138888,-44.44499999
375,A609,0,RESENDE,2020-08-16,1500,966.8,967.2,966.8,15.9,16.2,15.5,1192.694,22.9,23.4,22.1,RJ,65,67,63,325,5.6,1.6,-22.45138888,-44.44499999
376,A609,0,RESENDE,2020-08-16,1600,966.2,966.8,966.2,15.8,16,15.6,595.33,22.6,23,22.4,RJ,65,66,64,317,4.1,1.6,-22.45138888,-44.44499999
377,A609,0,RESENDE,2020-08-16,1700,965.9,966.2,965.9,15.8,15.9,15.6,416.797,23,23.1,22.6,RJ,64,65,63,247,3.1,1.6,-22.45138888,-44.44499999
378,A609,0,RESENDE,2020-08-16,1800,965.8,965.9,965.7,16.1,16.6,15.7,329.983,22.5,23.1,22.1,RJ,67,70,64,82,3.8,1.7,-22.45138888,-44.44499999
379,A609,0,RESENDE,2020-08-16,1900,965.2,965.8,965.1,16.4,16.5,16,310.571,21.6,22.5,21.6,RJ,72,72,67,40,5.5,2.7,-22.45138888,-44.44499999
380,A609,0,RESENDE,2020-08-16,2000,965.8,965.8,965.1,17.2,17.2,16.4,79.595,20.4,21.6,20.3,RJ,82,82,72,49,6.9,2.1,-22.45138888,-44.44499999
381,A609,0,RESENDE,2020-08-16,2100,965.9,966.1,965.8,16.1,17.2,16,22.787,20.2,20.6,20.2,RJ,77,82,76,82,5.7,3.4,-22.45138888,-44.44499999
382,A609,0,RESENDE,2020-08-16,2200,965.8,965.9,965.6,15.1,16,15.1,-2.616,18.7,20.2,18.7,RJ,80,80,77,64,6.5,3.3,-22.45138888,-44.44499999
383,A609,0,RESENDE,2020-08-16,2300,966.4,966.4,965.7,15.2,15.2,15.1,-3.528,18.2,18.7,18.2,RJ,82,83,80,110,5.7,2,-22.45138888,-44.44499999
384,A609,0,RESENDE,2020-08-17,0000,966.1,966.6,966.1,15,15.2,14.7,-3.531,17.4,18.2,17.2,RJ,86,87,82,57,3.9,2.1,-22.45138888,-44.44499999
385,A609,0,RESENDE,2020-08-17,0100,965.9,966.1,965.7,15.2,15.2,15,-3.54,17.3,17.4,17.1,RJ,87,88,86,46,3.5,1.4,-22.45138888,-44.44499999
386,A609,0,RESENDE,2020-08-17,0200,966.3,966.3,965.9,14.9,15.2,14.9,-3.314,17,17.3,17,RJ,88,88,87,78,2.6,1.3,-22.45138888,-44.44499999
387,A609,0,RESENDE,2020-08-17,0300,966.1,966.3,966,14.9,15,14.6,-3.34,16.4,17,16.2,RJ,91,91,88,90,3.1,1.1,-22.45138888,-44.44499999
388,A609,0,RESENDE,2020-08-17,0400,966.2,966.3,966,15.2,15.3,14.9,-0.544,17.1,17.1,16.4,RJ,89,91,89,156,2.1,0.9,-22.45138888,-44.44499999
389,A609,0,RESENDE,2020-08-17,0500,966,966.3,965.9,15.2,15.3,14.8,-0.999,16.7,17.2,16.6,RJ,91,91,88,294,3.7,1.2,-22.45138888,-44.44499999
390,A609,0,RESENDE,2020-08-17,0600,965.1,966,965.1,15,15.4,15,-2.096,16.6,16.8,16.4,RJ,90,92,90,62,2.3,1.3,-22.45138888,-44.44499999
391,A609,0,RESENDE,2020-08-17,0700,965.3,965.4,965.2,14.9,15.2,14.9,-2.566,16.3,16.6,16.3,RJ,91,92,90,346,2.3,0.6,-22.45138888,-44.44499999
392,A609,0,RESENDE,2020-08-17,0800,964.8,965.3,964.7,15.2,15.3,14.9,-2.083,16.4,16.6,16.3,RJ,92,93,91,95,2.4,1.5,-22.45138888,-44.44499999
393,A609,0,RESENDE,2020-08-17,0900,965.2,965.4,964.8,15.1,15.3,15.1,-1.383,16.3,16.5,16.3,RJ,92,92,92,298,2.5,1.6,-22.45138888,-44.44499999
394,A609,0,RESENDE,2020-08-17,1000,966.5,966.5,965.2,15.3,15.3,15.1,14.583,16.4,16.4,16.3,RJ,93,93,92,339,2.9,0.8,-22.45138888,-44.44499999
395,A609,0,RESENDE,2020-08-17,1100,967.1,967.1,966.4,15.7,15.7,15.2,140.416,17.2,17.2,16.4,RJ,91,93,91,244,2.6,1.7,-22.45138888,-44.44499999
396,A609,0,RESENDE,2020-08-17,1200,967.4,967.6,966.9,15.9,16.1,15.6,328.164,18.6,18.8,17.2,RJ,85,91,84,36,3.7,2,-22.45138888,-44.44499999
397,A609,0,RESENDE,2020-08-17,1300,968.1,968.4,967.3,16.3,16.5,15.8,363.333,19.9,19.9,18.5,RJ,80,85,80,45,3.3,1.3,-22.45138888,-44.44499999
398,A609,0,RESENDE,2020-08-17,1400,967.5,968.3,967.5,16.4,16.5,15.9,896.436,21.7,21.7,19.7,RJ,72,80,72,94,2.7,1.3,-22.45138888,-44.44499999
399,A609,0,RESENDE,2020-08-17,1500,966.6,967.5,966.6,16.3,16.6,15.8,1194.693,23.1,23.3,21.7,RJ,66,72,65,42,3.5,2,-22.45138888,-44.44499999
400,A609,0,RESENDE,2020-08-17,1600,965.8,966.6,965.8,16.4,16.7,15.9,875.837,22.8,23.4,22.5,RJ,67,68,65,30,3.8,1.2,-22.45138888,-44.44499999
401,A609,0,RESENDE,2020-08-17,1700,965.9,965.9,965.6,15.6,16.8,15.5,376.845,22.4,22.9,22.3,RJ,65,70,65,236,6.6,4,-22.45138888,-44.44499999
402,A609,0,RESENDE,2020-08-17,1800,965.3,965.9,965.3,15.9,16,15.5,149.621,20.3,22.4,20.3,RJ,76,76,65,214,8,3.6,-22.45138888,-44.44499999
403,A609,0,RESENDE,2020-08-17,1900,964.9,965.3,964.9,16.1,16.4,15.9,509.852,21,21.2,20.2,RJ,73,77,73,278,5.8,1.7,-22.45138888,-44.44499999
404,A609,0,RESENDE,2020-08-17,2000,964.9,965,964.6,16.2,16.3,16,452.564,21,21.4,20.9,RJ,74,74,72,248,3.5,0.7,-22.45138888,-44.44499999
405,A609,0,RESENDE,2020-08-17,2100,965.4,965.4,964.7,16.2,16.4,16.1,85.548,20.5,21.1,20.4,RJ,77,77,74,228,3.3,2,-22.45138888,-44.44499999
406,A609,0,RESENDE,2020-08-17,2200,965.6,965.7,965.4,16.3,16.4,16.1,-2.991,19.7,20.5,19.6,RJ,81,81,76,264,3.6,1.3,-22.45138888,-44.44499999
407,A609,0,RESENDE,2020-08-17,2300,966.2,966.3,965.5,16.4,16.4,16.1,-3.3,19.3,19.8,19.2,RJ,83,83,80,256,3.4,1.9,-22.45138888,-44.44499999
408,A609,0,RESENDE,2020-08-18,0000,966.6,966.6,965.9,15.7,16.4,15.7,-3.368,18.1,19.3,18.1,RJ,86,86,83,332,3.4,1,-22.45138888,-44.44499999
409,A609,0,RESENDE,2020-08-18,0100,966.7,966.8,966.4,16.2,16.6,15.8,-2.525,18.5,18.8,18.1,RJ,87,88,86,35,2.1,1.6,-22.45138888,-44.44499999
410,A609,0,RESENDE,2020-08-18,0200,966.3,966.8,966.2,16.2,16.4,15.6,-3.355,17.9,18.5,17.6,RJ,90,90,87,130,2.4,0.6,-22.45138888,-44.44499999
411,A609,0,RESENDE,2020-08-18,0300,966.6,966.8,966.1,15.2,16.2,15.1,-3.54,16.6,17.9,16.5,RJ,92,92,89,289,2.6,1.7,-22.45138888,-44.44499999
412,A609,0,RESENDE,2020-08-18,0400,966.6,966.8,966.4,15.5,15.8,15.2,-3.112,16.6,16.9,16.4,RJ,93,94,92,302,3.7,2,-22.45138888,-44.44499999
413,A609,0,RESENDE,2020-08-18,0500,966.2,966.6,966.1,15.7,16.2,15.4,-3.042,17.6,17.6,16.5,RJ,89,93,89,252,9.5,5.3,-22.45138888,-44.44499999
414,A609,0,RESENDE,2020-08-18,0600,965.9,966.2,965.7,15.4,15.7,15.4,-3.54,17.6,17.7,17.5,RJ,87,89,87,256,9.5,2.7,-22.45138888,-44.44499999
415,A609,0,RESENDE,2020-08-18,0700,965.9,966,965.8,15.5,15.5,15.2,-3.535,17.1,17.6,16.9,RJ,90,90,87,263,4.9,1.6,-22.45138888,-44.44499999
416,A609,0,RESENDE,2020-08-18,0800,966,966.1,965.6,15.2,15.8,14.9,-3.476,17,18.1,17,RJ,89,90,84,16,6.5,1.1,-22.45138888,-44.44499999
417,A609,0,RESENDE,2020-08-18,0900,966.4,966.4,965.8,15.1,15.5,15.1,-2.336,17,17.3,17,RJ,89,89,88,31,2.2,0.5,-22.45138888,-44.44499999
418,A609,0,RESENDE,2020-08-18,1000,967.2,967.2,966.4,15.5,15.6,15.1,7.059,17,17.1,16.8,RJ,91,91,89,357,2.3,0.9,-22.45138888,-44.44499999
419,A609,0,RESENDE,2020-08-18,1100,967.4,967.5,967.2,15.8,15.8,15.4,89.872,17.7,17.7,16.9,RJ,88,91,88,56,1.4,0.7,-22.45138888,-44.44499999
420,A609,0,RESENDE,2020-08-18,1200,967.2,967.6,967,15.9,16,15.8,217.24,18.4,18.4,17.7,RJ,85,89,85,68,3.5,2.3,-22.45138888,-44.44499999
421,A609,0,RESENDE,2020-08-18,1300,966.6,967.2,966.6,15.8,16.5,15.4,1274.288,21.2,21.3,18.4,RJ,72,85,72,100,4.1,1.4,-22.45138888,-44.44499999
422,A609,0,RESENDE,2020-08-18,1400,965.7,966.7,965.7,15.2,16.1,15.1,1351.227,22.4,22.5,21,RJ,64,73,64,117,3.5,2,-22.45138888,-44.44499999
423,A609,0,RESENDE,2020-08-18,1500,964.2,965.7,964.2,14.1,15.9,14.1,2018.106,25.3,25.6,22.4,RJ,50,65,50,116,4.6,1.9,-22.45138888,-44.44499999
424,A609,0,RESENDE,2020-08-18,1600,962.7,964.2,962.7,14.5,14.8,14,2364.925,28.8,28.8,25.3,RJ,42,51,42,243,4.5,1.9,-22.45138888,-44.44499999
425,A609,0,RESENDE,2020-08-18,1700,961.3,962.7,961.3,14.5,14.6,13.5,2433.937,29.6,30.2,28.3,RJ,40,42,38,250,4.9,2.2,-22.45138888,-44.44499999
426,A609,0,RESENDE,2020-08-18,1800,960.7,961.4,960.7,13.8,14.6,13.6,1778.832,30.3,30.4,28.7,RJ,37,41,37,269,5,2.4,-22.45138888,-44.44499999
427,A609,0,RESENDE,2020-08-18,1900,961,961,960.7,14.8,14.8,13.2,1534.421,29.3,30.8,29.3,RJ,41,41,35,270,6,4.2,-22.45138888,-44.44499999
428,A609,0,RESENDE,2020-08-18,2000,961.3,961.3,960.9,15.3,15.4,14.4,703.786,28.2,30,27.9,RJ,46,46,40,299,6,2.2,-22.45138888,-44.44499999
429,A609,0,RESENDE,2020-08-18,2100,961.5,961.5,961.3,16.9,16.9,15.4,58.51,25.3,28.1,25.3,RJ,60,60,46,13,3.3,0.9,-22.45138888,-44.44499999
430,A609,0,RESENDE,2020-08-18,2200,962.1,962.1,961.5,16.1,17.1,16.1,-3.526,24.4,25.3,24.4,RJ,60,61,58,321,1.6,0.7,-22.45138888,-44.44499999
