,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
264,A606,5.8,ARRAIAL DO CABO,2020-02-12,0000,1016,1016,1015.4,,,,-1.075,21.5,22.1,21.5,RJ,,,,264,2.8,1.5,-22.97527777,-42.02138888
265,A606,1,ARRAIAL DO CABO,2020-02-12,0100,1016.1,1016.2,1016,,,,-0.247,21.7,21.7,21.5,RJ,,,,302,3.4,1.1,-22.97527777,-42.02138888
266,A606,4,ARRAIAL DO CABO,2020-02-12,0200,1016.2,1016.3,1016.1,,,,0.704,21.7,21.9,21.6,RJ,,,,303,4.2,1.8,-22.97527777,-42.02138888
267,A606,0.8,ARRAIAL DO CABO,2020-02-12,0300,1015.7,1016.3,1015.7,,,,0.181,21.9,21.9,21.7,RJ,,,,280,3.5,1.5,-22.97527777,-42.02138888
268,A606,0,ARRAIAL DO CABO,2020-02-12,0400,1015.1,1015.7,1015.1,,,,0.273,21.5,21.9,21.5,RJ,,,,268,3.3,2.1,-22.97527777,-42.02138888
269,A606,0.2,ARRAIAL DO CABO,2020-02-12,0500,1014.8,1015.1,1014.8,,,,0.594,21.6,21.6,21.2,RJ,,,,276,4.6,1.5,-22.97527777,-42.02138888
270,A606,1.4,ARRAIAL DO CABO,2020-02-12,0600,1014.5,1014.8,1014.5,,,,-1.081,21.3,21.7,21.2,RJ,,,,283,3.4,1,-22.97527777,-42.02138888
271,A606,0,ARRAIAL DO CABO,2020-02-12,0700,1014.1,1014.5,1014.1,,,,-0.491,21,21.3,21,RJ,,,,268,3.2,1.8,-22.97527777,-42.02138888
272,A606,0.4,ARRAIAL DO CABO,2020-02-12,0800,1014.3,1014.3,1014,,,,-0.483,21,21.1,20.8,RJ,,,,267,4.5,1.6,-22.97527777,-42.02138888
273,A606,0,ARRAIAL DO CABO,2020-02-12,0900,1014.4,1014.4,1014.2,,,,15.387,20.4,21,20.4,RJ,,,,279,5.3,2.5,-22.97527777,-42.02138888
274,A606,0,ARRAIAL DO CABO,2020-02-12,1000,1014.9,1014.9,1014.4,,,,225.949,21,21,20.4,RJ,,,,289,7.1,2,-22.97527777,-42.02138888
275,A606,0,ARRAIAL DO CABO,2020-02-12,1100,1015.6,1015.6,1014.9,,,,355.16,21.2,21.2,20.9,RJ,,,,272,7.4,3.3,-22.97527777,-42.02138888
276,A606,0,ARRAIAL DO CABO,2020-02-12,1200,1016.1,1016.1,1015.6,,,,584.28,21.9,21.9,21.2,RJ,,,,265,6.4,2.9,-22.97527777,-42.02138888
277,A606,0.2,ARRAIAL DO CABO,2020-02-12,1300,1016.2,1016.3,1016.1,21.7,22.1,21.6,781.299,21.7,22.1,21.6,RJ,100,100,100,249,5.5,2.8,-22.97527777,-42.02138888
278,A606,1.2,ARRAIAL DO CABO,2020-02-12,1400,1016.1,1016.3,1016.1,,,,913.391,21.6,22,21.4,RJ,,,,253,5.9,3.3,-22.97527777,-42.02138888
279,A606,0.4,ARRAIAL DO CABO,2020-02-12,1500,1015.4,1016.1,1015.4,,,,1072.628,22,22.2,21.6,RJ,,,,245,5.5,2.1,-22.97527777,-42.02138888
280,A606,0.2,ARRAIAL DO CABO,2020-02-12,1600,1014.7,1015.4,1014.7,,,,2234.269,23.6,23.9,21.9,RJ,,,,272,4.1,1.6,-22.97527777,-42.02138888
281,A606,0,ARRAIAL DO CABO,2020-02-12,1700,1014.1,1014.7,1014.1,22.7,23.8,22.6,2023.83,23.3,23.9,23.2,RJ,96,100,96,217,3.6,1.9,-22.97527777,-42.02138888
282,A606,0,ARRAIAL DO CABO,2020-02-12,1800,1013.8,1014.1,1013.8,22.7,23.2,22.2,767.074,23.1,23.4,22.6,RJ,98,100,96,277,4,1.6,-22.97527777,-42.02138888
283,A606,1.6,ARRAIAL DO CABO,2020-02-12,1900,1013.9,1013.9,1013.6,21.6,22.6,21.6,189.008,21.6,23.1,21.6,RJ,100,100,97,274,7,3.7,-22.97527777,-42.02138888
284,A606,5.6,ARRAIAL DO CABO,2020-02-12,2000,1013.5,1013.9,1013.2,,,,46.475,21.2,21.7,21.2,RJ,,,,275,6.5,3,-22.97527777,-42.02138888
285,A606,1.6,ARRAIAL DO CABO,2020-02-12,2100,1013.4,1013.5,1013.2,,,,53.183,21,21.3,21,RJ,,,,294,6.1,1.7,-22.97527777,-42.02138888
286,A606,1.6,ARRAIAL DO CABO,2020-02-12,2200,1013.6,1013.6,1013.1,,,,7.446,21,21.1,20.9,RJ,,,,288,6.5,1.7,-22.97527777,-42.02138888
287,A606,2.2,ARRAIAL DO CABO,2020-02-12,2300,1013.9,1014,1013.5,,,,-1.538,21.2,21.3,20.9,RJ,,,,265,8,3.7,-22.97527777,-42.02138888
288,A606,1,ARRAIAL DO CABO,2020-02-13,0000,1014.4,1014.5,1013.9,,,,-0.914,20.9,21.4,20.9,RJ,,,,289,7.6,2.5,-22.97527777,-42.02138888
289,A606,0.2,ARRAIAL DO CABO,2020-02-13,0100,1014.5,1014.5,1014.4,,,,-1.715,20.8,21,20.8,RJ,,,,283,7.9,3.2,-22.97527777,-42.02138888
290,A606,0,ARRAIAL DO CABO,2020-02-13,0200,1014.7,1014.8,1014.5,,,,0.535,20.8,20.8,20.7,RJ,,,,278,7.9,3.4,-22.97527777,-42.02138888
291,A606,0.4,ARRAIAL DO CABO,2020-02-13,0300,1014.8,1014.9,1014.7,,,,-1.66,21.2,21.2,20.8,RJ,,,,270,8.6,2.2,-22.97527777,-42.02138888
292,A606,4.8,ARRAIAL DO CABO,2020-02-13,0400,1014,1014.8,1014,,,,-0.861,21.2,21.4,21.2,RJ,,,,275,5.6,2.1,-22.97527777,-42.02138888
293,A606,1.6,ARRAIAL DO CABO,2020-02-13,0500,1013.4,1014,1013.4,,,,-1.449,21.2,21.3,21.1,RJ,,,,280,6.8,3.6,-22.97527777,-42.02138888
294,A606,0.2,ARRAIAL DO CABO,2020-02-13,0600,1012.1,1013.4,1012.1,,,,-1.066,20.9,21.2,20.9,RJ,,,,277,9.1,4,-22.97527777,-42.02138888
295,A606,0,ARRAIAL DO CABO,2020-02-13,0700,1012.5,1012.5,1011.9,,,,-0.258,20.7,21,20.7,RJ,,,,287,9,2.9,-22.97527777,-42.02138888
296,A606,0,ARRAIAL DO CABO,2020-02-13,0800,1012.2,1012.5,1012.2,,,,0.428,20.7,20.7,20.6,RJ,,,,289,11.3,2.6,-22.97527777,-42.02138888
297,A606,0,ARRAIAL DO CABO,2020-02-13,0900,1012.6,1012.6,1012.2,,,,3.57,21,21.2,20.7,RJ,,,,268,6.4,2.4,-22.97527777,-42.02138888
298,A606,0,ARRAIAL DO CABO,2020-02-13,1000,1013.3,1013.3,1012.6,,,,72.399,21.2,21.2,20.8,RJ,,,,181,4.4,0.8,-22.97527777,-42.02138888
299,A606,0,ARRAIAL DO CABO,2020-02-13,1100,1014,1014,1013.3,,,,222.463,22.5,22.5,21.3,RJ,,,,76,3.4,2.4,-22.97527777,-42.02138888
300,A606,0,ARRAIAL DO CABO,2020-02-13,1200,1015.2,1015.2,1014,,,,423.727,22.6,22.6,22.2,RJ,,,,9,5.1,2.5,-22.97527777,-42.02138888
301,A606,0,ARRAIAL DO CABO,2020-02-13,1300,1015.1,1015.3,1015.1,23,23.2,22.5,814.279,23.4,23.4,22.5,RJ,98,100,98,357,4.9,2.2,-22.97527777,-42.02138888
302,A606,0,ARRAIAL DO CABO,2020-02-13,1400,1014.4,1015.1,1014.4,23.1,23.6,23,1232.064,23.8,23.9,23.3,RJ,96,99,96,360,7.5,2,-22.97527777,-42.02138888
303,A606,0,ARRAIAL DO CABO,2020-02-13,1500,1014.2,1014.5,1014.1,23.2,24.6,23,1675.286,24.8,25.9,23.8,RJ,91,97,88,67,6,3.9,-22.97527777,-42.02138888
304,A606,0,ARRAIAL DO CABO,2020-02-13,1600,1013.5,1014.2,1013.5,23.3,24,22.9,1534.121,25.2,25.4,24.5,RJ,90,93,88,89,5.8,3.2,-22.97527777,-42.02138888
305,A606,0,ARRAIAL DO CABO,2020-02-13,1700,1013,1013.5,1013,23.9,24.8,23.2,2567.282,25.8,26.2,24.8,RJ,90,94,88,108,4.4,2.1,-22.97527777,-42.02138888
306,A606,0,ARRAIAL DO CABO,2020-02-13,1800,1012.3,1013,1012.3,23.2,24.8,22,2684.798,26.4,27,25.6,RJ,83,90,78,71,3.7,2,-22.97527777,-42.02138888
307,A606,0,ARRAIAL DO CABO,2020-02-13,1900,1012.2,1012.3,1012,23.4,24.4,23.2,2353.394,26,27.3,25.8,RJ,86,87,81,106,4,2.7,-22.97527777,-42.02138888
308,A606,0,ARRAIAL DO CABO,2020-02-13,2000,1012.9,1012.9,1012.2,21.9,23.6,21.6,867.868,23.8,26,23.8,RJ,89,89,83,208,4,1.6,-22.97527777,-42.02138888
309,A606,0,ARRAIAL DO CABO,2020-02-13,2100,1012.9,1013,1012.9,22.9,23.1,21.9,230.588,23.7,23.8,23.3,RJ,95,96,89,178,4.9,1,-22.97527777,-42.02138888
310,A606,0,ARRAIAL DO CABO,2020-02-13,2200,1013.4,1013.5,1012.9,22.9,23.2,22.5,51.949,23.4,23.9,23.2,RJ,97,97,94,215,3.2,1.6,-22.97527777,-42.02138888
311,A606,0,ARRAIAL DO CABO,2020-02-13,2300,1014,1014,1013.4,23.1,23.2,22.7,-1.575,23.4,23.4,23.1,RJ,98,99,97,219,3.4,1,-22.97527777,-42.02138888
312,A606,0,ARRAIAL DO CABO,2020-02-14,0000,1014.3,1014.3,1014,22.8,23.3,22.7,-1.488,23.1,23.7,23.1,RJ,99,99,97,268,3.2,1.5,-22.97527777,-42.02138888
313,A606,0,ARRAIAL DO CABO,2020-02-14,0100,1014.6,1014.7,1014.3,22.9,23.2,22.8,-1.927,23.4,23.5,23,RJ,97,99,97,81,3.2,0.2,-22.97527777,-42.02138888
314,A606,0,ARRAIAL DO CABO,2020-02-14,0200,1014.8,1015,1014.6,23.2,23.2,22.8,-1.887,23.2,23.4,23.1,RJ,100,100,97,115,1.5,1,-22.97527777,-42.02138888
315,A606,0,ARRAIAL DO CABO,2020-02-14,0300,1014.8,1014.9,1014.7,23.2,23.2,23.1,-0.531,23.2,23.2,23.1,RJ,100,100,100,94,2.5,1.6,-22.97527777,-42.02138888
316,A606,0,ARRAIAL DO CABO,2020-02-14,0400,1014.1,1014.8,1014.1,23.2,23.3,23.1,-1.575,23.2,23.3,23.1,RJ,100,100,100,59,5,3.6,-22.97527777,-42.02138888
317,A606,0,ARRAIAL DO CABO,2020-02-14,0500,1013.5,1014.1,1013.4,23.2,23.3,23.1,-1.539,23.6,23.8,23.2,RJ,98,100,96,20,5.4,2,-22.97527777,-42.02138888
318,A606,0,ARRAIAL DO CABO,2020-02-14,0600,1013.3,1013.6,1013.3,23.4,23.4,23.2,-2.409,23.4,23.6,23.3,RJ,100,100,98,348,3.5,1.4,-22.97527777,-42.02138888
319,A606,0,ARRAIAL DO CABO,2020-02-14,0700,1013.3,1013.3,1013.1,23.1,23.4,23.1,-1.665,23.1,23.4,23.1,RJ,100,100,100,271,3.6,1.6,-22.97527777,-42.02138888
320,A606,0,ARRAIAL DO CABO,2020-02-14,0800,1013.4,1013.5,1013.3,22.2,23.1,22.2,-0.151,22.7,23.1,22.7,RJ,97,100,97,281,3.9,1.1,-22.97527777,-42.02138888
321,A606,0,ARRAIAL DO CABO,2020-02-14,0900,1013.9,1013.9,1013.4,22.5,22.5,22.2,13.499,23,23,22.6,RJ,97,98,97,272,3.9,2.3,-22.97527777,-42.02138888
322,A606,0,ARRAIAL DO CABO,2020-02-14,1000,1014.1,1014.1,1013.9,22.4,22.8,22,593.645,24.2,24.2,22.8,RJ,90,97,90,270,3.9,2.2,-22.97527777,-42.02138888
323,A606,0,ARRAIAL DO CABO,2020-02-14,1100,1014.4,1014.4,1014.1,22.2,22.4,21.9,1496.484,25,25,24.2,RJ,85,90,85,256,5.7,3,-22.97527777,-42.02138888
324,A606,0,ARRAIAL DO CABO,2020-02-14,1200,1014.7,1014.7,1014.4,21.6,22.1,21,2350.605,25.1,25.4,24.7,RJ,81,85,78,269,6.8,3.3,-22.97527777,-42.02138888
325,A606,0,ARRAIAL DO CABO,2020-02-14,1300,1014.7,1014.8,1014.7,22.2,22.4,21.1,2982.574,25.8,25.9,24.7,RJ,81,83,80,268,7.7,3.9,-22.97527777,-42.02138888
326,A606,0,ARRAIAL DO CABO,2020-02-14,1400,1014.7,1014.8,1014.7,22.3,22.9,21.8,3440.56,26.1,26.7,25.8,RJ,80,81,77,246,7.2,3.5,-22.97527777,-42.02138888
327,A606,0,ARRAIAL DO CABO,2020-02-14,1500,1014.3,1014.7,1014.3,23,23.1,21.5,3708.889,26.3,26.5,25.6,RJ,82,83,76,243,8.6,4.3,-22.97527777,-42.02138888
328,A606,0,ARRAIAL DO CABO,2020-02-14,1600,1013.9,1014.3,1013.8,22.7,23.2,22.3,3728.894,26,26.5,25.7,RJ,82,83,80,250,8.7,4.1,-22.97527777,-42.02138888
329,A606,0,ARRAIAL DO CABO,2020-02-14,1700,1013.5,1013.9,1013.5,23.1,23.5,22.2,3468.749,26.2,26.7,25.8,RJ,83,84,80,241,9.9,2.5,-22.97527777,-42.02138888
330,A606,0,ARRAIAL DO CABO,2020-02-14,1800,1013.1,1013.6,1013.1,23.2,23.8,22.5,2914.675,26.5,26.8,25.7,RJ,82,86,81,263,9.9,4,-22.97527777,-42.02138888
331,A606,0,ARRAIAL DO CABO,2020-02-14,1900,1013.3,1013.4,1013.1,23.5,24,22.8,2250.228,26.8,27,26.2,RJ,82,85,80,279,8,1.5,-22.97527777,-42.02138888
332,A606,0,ARRAIAL DO CABO,2020-02-14,2000,1013.5,1013.5,1013.2,23.6,24.1,23.1,848.859,26,26.9,25.9,RJ,87,87,82,274,4.9,1.5,-22.97527777,-42.02138888
333,A606,0,ARRAIAL DO CABO,2020-02-14,2100,1014.2,1014.2,1013.4,23.6,24.1,23.4,413.887,25.6,26.4,25.5,RJ,89,90,85,92,4.7,1,-22.97527777,-42.02138888
334,A606,0,ARRAIAL DO CABO,2020-02-14,2200,1014.6,1014.6,1014.1,23,23.6,23,23.659,25.3,25.6,25.2,RJ,87,89,87,88,2.7,1.3,-22.97527777,-42.02138888
335,A606,0,ARRAIAL DO CABO,2020-02-14,2300,1015.3,1015.4,1014.6,23.6,23.7,23,-2.715,25.1,25.3,25.1,RJ,91,92,87,289,2.7,0.7,-22.97527777,-42.02138888
336,A606,0,ARRAIAL DO CABO,2020-02-15,0000,1015.7,1015.7,1015.3,23.3,23.8,23.3,-2.512,24.5,25.1,24.5,RJ,93,93,91,78,1.6,0.8,-22.97527777,-42.02138888
337,A606,0,ARRAIAL DO CABO,2020-02-15,0100,1016.1,1016.2,1015.7,23.8,23.9,23.2,-3.503,24.2,24.5,23.9,RJ,98,98,93,282,2.1,0.6,-22.97527777,-42.02138888
338,A606,0,ARRAIAL DO CABO,2020-02-15,0200,1015.7,1016.1,1015.7,23.6,23.9,23.5,-3.362,23.6,24.2,23.5,RJ,100,100,98,74,2.4,1.2,-22.97527777,-42.02138888
339,A606,0,ARRAIAL DO CABO,2020-02-15,0300,1014.5,1015.7,1014.5,24,24.1,23.5,-3.488,24,24.1,23.5,RJ,100,100,100,30,3.6,2.3,-22.97527777,-42.02138888
340,A606,0,ARRAIAL DO CABO,2020-02-15,0400,1014.1,1014.5,1014,23.8,24.3,23.7,-3.536,23.8,24.3,23.7,RJ,100,100,100,53,3.6,1.5,-22.97527777,-42.02138888
341,A606,0,ARRAIAL DO CABO,2020-02-15,0500,1013,1014.1,1013,,,,-3.539,23.5,23.9,23.4,RJ,,,,49,3.8,2.5,-22.97527777,-42.02138888
342,A606,0,ARRAIAL DO CABO,2020-02-15,0600,1012.7,1013,1012.7,,,,-3.293,23.2,23.5,23.2,RJ,,,,89,3.8,2.5,-22.97527777,-42.02138888
343,A606,0,ARRAIAL DO CABO,2020-02-15,0700,1012.5,1012.7,1012.5,,,,-3.331,23.3,23.3,23.1,RJ,,,,78,3.8,2.8,-22.97527777,-42.02138888
344,A606,0,ARRAIAL DO CABO,2020-02-15,0800,1012.9,1012.9,1012.5,,,,-2.622,23.7,23.7,23.3,RJ,,,,72,4.3,3.4,-22.97527777,-42.02138888
345,A606,0,ARRAIAL DO CABO,2020-02-15,0900,1013.4,1013.4,1012.9,,,,15.797,23.9,23.9,23.7,RJ,,,,74,4.3,2.9,-22.97527777,-42.02138888
346,A606,0,ARRAIAL DO CABO,2020-02-15,1000,1013.7,1013.8,1013.4,24.5,,,322.734,24.5,24.5,23.9,RJ,100,,,58,5.8,4.3,-22.97527777,-42.02138888
347,A606,0,ARRAIAL DO CABO,2020-02-15,1100,1013.6,1013.7,1013.4,25.1,25.1,24.4,771.072,25.7,25.7,24.5,RJ,96,100,96,68,7.1,4.1,-22.97527777,-42.02138888
348,A606,0,ARRAIAL DO CABO,2020-02-15,1200,1013.6,1013.7,1013.5,24,25,23.9,2151.23,26.1,26.5,25.7,RJ,88,96,87,49,8.7,5.9,-22.97527777,-42.02138888
349,A606,0,ARRAIAL DO CABO,2020-02-15,1300,1013.4,1013.8,1013.4,24.8,25.1,24.1,2845.577,27.3,27.4,26.1,RJ,86,90,84,77,8.8,4.7,-22.97527777,-42.02138888
350,A606,0,ARRAIAL DO CABO,2020-02-15,1400,1012.9,1013.5,1012.8,25.5,25.6,24.5,3146.284,27.9,28,27,RJ,87,89,84,80,8.5,5.6,-22.97527777,-42.02138888
351,A606,0,ARRAIAL DO CABO,2020-02-15,1500,1012.3,1012.9,1012.3,25.7,25.9,25.1,3683.065,28.3,28.3,27.6,RJ,86,89,86,80,8.5,5.9,-22.97527777,-42.02138888
352,A606,0,ARRAIAL DO CABO,2020-02-15,1600,1011.9,1012.3,1011.9,25.6,26,24.4,2933.949,28.3,28.4,26.9,RJ,85,89,83,79,8.2,6,-22.97527777,-42.02138888
353,A606,0,ARRAIAL DO CABO,2020-02-15,1700,1011.7,1011.9,1011.7,25.8,26.1,25.4,3498.553,28,28.4,27.8,RJ,88,89,84,94,7.3,4.5,-22.97527777,-42.02138888
354,A606,0,ARRAIAL DO CABO,2020-02-15,1800,1011.4,1011.7,1011.4,25.6,26.2,25.2,2840.867,28,28.3,27.1,RJ,87,91,86,89,5.8,4.5,-22.97527777,-42.02138888
355,A606,0,ARRAIAL DO CABO,2020-02-15,1900,1011.3,1011.5,1011.3,25.1,25.9,25,2205.465,27.7,28.5,27.7,RJ,86,87,83,84,7.6,5.9,-22.97527777,-42.02138888
356,A606,0,ARRAIAL DO CABO,2020-02-15,2000,1011.5,1011.5,1011.2,25.2,25.2,24.9,1362.083,27,27.7,27,RJ,90,90,86,87,7.8,5.4,-22.97527777,-42.02138888
357,A606,0,ARRAIAL DO CABO,2020-02-15,2100,1011.9,1011.9,1011.5,25.1,25.2,24.9,428.566,26.2,27,25.9,RJ,94,95,89,76,8.7,5.6,-22.97527777,-42.02138888
358,A606,0,ARRAIAL DO CABO,2020-02-15,2200,1011.9,1012,1011.8,25.1,25.1,24.7,37.543,26.1,26.3,26.1,RJ,94,94,91,68,12.8,8.5,-22.97527777,-42.02138888
359,A606,0,ARRAIAL DO CABO,2020-02-15,2300,1012.6,1012.6,1011.9,25.2,25.2,25.1,-3.088,25.8,26.1,25.8,RJ,97,97,94,60,13,6.1,-22.97527777,-42.02138888
360,A606,0,ARRAIAL DO CABO,2020-02-16,0000,1012.9,1013,1012.6,25.3,25.4,25.2,-3.506,25.7,25.8,25.7,RJ,98,98,97,57,11.2,6.7,-22.97527777,-42.02138888
361,A606,0,ARRAIAL DO CABO,2020-02-16,0100,1012.8,1013.1,1012.7,25.4,25.4,25.3,-3.532,25.5,25.7,25.5,RJ,100,100,98,56,10.3,6.8,-22.97527777,-42.02138888
362,A606,0,ARRAIAL DO CABO,2020-02-16,0200,1012.8,1012.9,1012.6,25.5,25.5,25.4,-3.507,25.5,25.5,25.4,RJ,100,100,100,56,10.5,6.1,-22.97527777,-42.02138888
363,A606,0,ARRAIAL DO CABO,2020-02-16,0300,1012.1,1012.8,1012.1,25.2,25.5,25.2,-3.289,25.2,25.5,25.2,RJ,100,100,100,59,11.4,5.7,-22.97527777,-42.02138888
364,A606,0,ARRAIAL DO CABO,2020-02-16,0400,1011.5,1012.2,1011.5,25.3,25.3,25.2,-3.54,25.3,25.3,25.2,RJ,100,100,100,56,12.9,6.3,-22.97527777,-42.02138888
365,A606,0,ARRAIAL DO CABO,2020-02-16,0500,1011.2,1011.5,1011.2,25.3,25.4,25.3,-3.497,25.3,25.4,25.3,RJ,100,100,100,58,12.9,6.2,-22.97527777,-42.02138888
366,A606,0,ARRAIAL DO CABO,2020-02-16,0600,1011.1,1011.2,1010.8,25.2,25.3,25.2,-3.53,25.2,25.3,25.2,RJ,100,100,100,66,10.1,5.9,-22.97527777,-42.02138888
367,A606,0,ARRAIAL DO CABO,2020-02-16,0700,1011.1,1011.2,1011,,,,-3.254,25.2,25.2,25,RJ,,,,61,9.3,5.8,-22.97527777,-42.02138888
368,A606,0,ARRAIAL DO CABO,2020-02-16,0800,1011.3,1011.4,1011.1,25.4,25.5,25.4,-2.31,25.4,25.5,25.2,RJ,100,100,100,63,9.3,5.5,-22.97527777,-42.02138888
369,A606,0,ARRAIAL DO CABO,2020-02-16,0900,1011.9,1011.9,1011.3,25,25.4,25,11.283,25,25.4,25,RJ,100,100,100,74,10.4,6.4,-22.97527777,-42.02138888
370,A606,0,ARRAIAL DO CABO,2020-02-16,1000,1012.5,1012.5,1011.9,25.7,,,515.525,25.7,25.7,25,RJ,100,,,74,9.4,6.2,-22.97527777,-42.02138888
371,A606,0,ARRAIAL DO CABO,2020-02-16,1100,1012.9,1012.9,1012.5,25.5,25.9,25.4,822.341,25.7,25.9,25.4,RJ,99,100,99,66,9.1,5.8,-22.97527777,-42.02138888
372,A606,0,ARRAIAL DO CABO,2020-02-16,1200,1012.9,1013,1012.8,25.7,26.4,25.4,1230.718,26.6,26.6,25.7,RJ,95,99,95,58,10.7,6.6,-22.97527777,-42.02138888
373,A606,0,ARRAIAL DO CABO,2020-02-16,1300,1013.1,1013.2,1012.8,24.8,26,24.7,1881.942,27.1,27.6,26.6,RJ,87,95,86,67,10.3,6,-22.97527777,-42.02138888
374,A606,0,ARRAIAL DO CABO,2020-02-16,1400,1012.8,1013.2,1012.8,25.1,25.7,24.6,3083.416,28.4,28.4,26.9,RJ,82,89,82,77,10,6.6,-22.97527777,-42.02138888
375,A606,0,ARRAIAL DO CABO,2020-02-16,1500,1012.2,1012.8,1012.1,24.9,25.2,24.3,2331.486,27.9,28.6,27.6,RJ,84,86,80,72,9.1,5.3,-22.97527777,-42.02138888
376,A606,0,ARRAIAL DO CABO,2020-02-16,1600,1011.6,1012.2,1011.5,24.9,25.2,24.4,2064.429,28.1,28.1,27.5,RJ,83,86,83,66,10,6.3,-22.97527777,-42.02138888
377,A606,0,ARRAIAL DO CABO,2020-02-16,1700,1011.2,1011.6,1011.2,25.2,25.3,24.4,1618.942,27.9,28.1,27.4,RJ,85,86,82,73,10,5.6,-22.97527777,-42.02138888
378,A606,0,ARRAIAL DO CABO,2020-02-16,1800,1010.5,1011.2,1010.5,24.6,25.4,24.4,1934.922,28,28.4,27.3,RJ,81,87,81,75,9.2,6.5,-22.97527777,-42.02138888
379,A606,0,ARRAIAL DO CABO,2020-02-16,1900,1010.3,1010.6,1010.3,24.2,24.5,23.9,1193.021,26.8,28.2,26.8,RJ,86,86,80,72,10.3,7.4,-22.97527777,-42.02138888
380,A606,0,ARRAIAL DO CABO,2020-02-16,2000,1010.8,1010.8,1010.3,24.4,24.4,24.2,648.303,26.6,26.9,26.6,RJ,87,88,86,67,13.2,9.3,-22.97527777,-42.02138888
381,A606,0,ARRAIAL DO CABO,2020-02-16,2100,1010.7,1011,1010.7,25.1,25.1,24.4,280.652,26.3,26.6,26.3,RJ,93,93,88,52,13.8,8.3,-22.97527777,-42.02138888
382,A606,0,ARRAIAL DO CABO,2020-02-16,2200,1011.3,1011.5,1010.6,25.2,25.3,25,44.186,25.8,26.3,25.8,RJ,97,97,93,61,14.6,6.8,-22.97527777,-42.02138888
383,A606,0,ARRAIAL DO CABO,2020-02-16,2300,1012.7,1012.7,1011.2,25.2,25.3,25.2,-3.435,26,26,25.7,RJ,95,97,95,50,13.8,7.3,-22.97527777,-42.02138888
384,A606,0,ARRAIAL DO CABO,2020-02-17,0000,1013.2,1013.2,1012.4,25.1,25.2,24.9,-3.482,25.7,26,25.6,RJ,96,97,94,58,14.5,6.7,-22.97527777,-42.02138888
385,A606,0,ARRAIAL DO CABO,2020-02-17,0100,1013.3,1013.5,1013.2,24.9,25.2,24.8,-3.316,26,26,25.7,RJ,93,96,93,54,14.5,6,-22.97527777,-42.02138888
386,A606,0,ARRAIAL DO CABO,2020-02-17,0200,1013.3,1013.4,1013.2,24.4,24.9,24.4,-2.698,25.9,26.1,25.7,RJ,92,94,91,58,9.9,6,-22.97527777,-42.02138888
387,A606,0,ARRAIAL DO CABO,2020-02-17,0300,1012.9,1013.3,1012.7,25.1,25.1,24.4,-3.111,25.3,25.9,25.3,RJ,98,98,92,58,9.7,6.1,-22.97527777,-42.02138888
388,A606,0,ARRAIAL DO CABO,2020-02-17,0400,1012.7,1013,1012.7,25,25.1,25,-2.619,25,25.3,25,RJ,100,100,98,63,8.3,4.3,-22.97527777,-42.02138888
389,A606,0,ARRAIAL DO CABO,2020-02-17,0500,1012.2,1012.7,1012.1,25,25,24.9,-2.859,25,25,24.9,RJ,100,100,100,69,8,5.1,-22.97527777,-42.02138888
390,A606,0,ARRAIAL DO CABO,2020-02-17,0600,1011.9,1012.2,1011.9,25.1,25.1,25,-3.405,25.1,25.1,25,RJ,100,100,100,67,10.2,7.3,-22.97527777,-42.02138888
391,A606,0,ARRAIAL DO CABO,2020-02-17,0700,1011.8,1012,1011.6,25,25.1,25,-2.927,25,25.1,25,RJ,100,100,100,62,12.7,6,-22.97527777,-42.02138888
392,A606,0,ARRAIAL DO CABO,2020-02-17,0800,1011.7,1011.9,1011.6,24.9,25,24.9,-3.295,24.9,25,24.9,RJ,100,100,100,62,11.1,6.3,-22.97527777,-42.02138888
393,A606,0,ARRAIAL DO CABO,2020-02-17,0900,1012.3,1012.4,1011.6,25,25,24.9,25.161,25.1,25.1,24.9,RJ,100,100,100,61,10.9,6.9,-22.97527777,-42.02138888
394,A606,0,ARRAIAL DO CABO,2020-02-17,1000,1012.8,1012.8,1012.3,24.2,25,24.1,548.402,25.9,25.9,25.1,RJ,90,100,90,56,10.9,6.4,-22.97527777,-42.02138888
395,A606,0,ARRAIAL DO CABO,2020-02-17,1100,1013.4,1013.4,1012.7,24,24.3,23.8,1328.838,26.8,26.8,25.9,RJ,85,91,85,67,12.1,6.8,-22.97527777,-42.02138888
396,A606,0,ARRAIAL DO CABO,2020-02-17,1200,1013.4,1013.5,1013.3,23.5,24.1,23.5,1953.662,27.2,27.3,26.5,RJ,80,85,80,58,11,7.6,-22.97527777,-42.02138888
397,A606,0,ARRAIAL DO CABO,2020-02-17,1300,1013.4,1013.6,1013.4,23.8,24.1,23.3,2777.795,27.7,27.8,27.2,RJ,79,81,78,58,11,7.2,-22.97527777,-42.02138888
398,A606,0,ARRAIAL DO CABO,2020-02-17,1400,1013.1,1013.5,1013.1,23.6,24.3,23.4,3044.664,28.1,28.1,27.5,RJ,77,81,77,59,12.5,6.8,-22.97527777,-42.02138888
