,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
246,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,0600,1011.8,1012.1,1011.8,19.3,19.3,19,-1.42,20.7,20.7,20.4,RJ,92,92,92,213,2.8,1.3,-21.71472222,-41.34388888
247,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,0700,1011.5,1011.8,1011.5,19.3,19.4,19.2,-1.017,20.7,20.8,20.6,RJ,92,92,91,241,2.3,0.8,-21.71472222,-41.34388888
248,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,0800,1011.7,1011.7,1011.4,18.6,19.4,18.5,-2.205,20.7,20.8,20.6,RJ,88,92,88,213,4.3,2.5,-21.71472222,-41.34388888
249,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,0900,1012.4,1012.4,1011.7,18.8,18.8,18.5,4.424,20.8,20.8,20.5,RJ,89,89,88,201,5.3,2.6,-21.71472222,-41.34388888
250,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1000,1012.8,1012.9,1012.4,19.3,19.3,18.8,144.081,21.3,21.3,20.8,RJ,89,89,88,211,5.3,2.4,-21.71472222,-41.34388888
251,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1100,1013.3,1013.3,1012.7,19,19.7,18.9,768.079,22.4,22.6,21.3,RJ,81,89,81,206,5.7,2.3,-21.71472222,-41.34388888
252,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1200,1014,1014,1013.3,19.2,19.7,19,800.356,23,23.1,22.3,RJ,79,83,79,207,4.9,3,-21.71472222,-41.34388888
253,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1300,1013.4,1014,1013.4,20.3,21,19.1,1886.911,25.3,25.6,23,RJ,73,80,71,178,4.9,1.8,-21.71472222,-41.34388888
254,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1400,1013.1,1013.5,1013.1,19.8,20.8,19.2,2126.657,25.8,26.3,25.2,RJ,70,74,67,193,4.3,1.9,-21.71472222,-41.34388888
255,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1500,1012.5,1013.1,1012.5,19.6,20.2,19.1,1653.911,26.4,26.6,25.7,RJ,66,70,66,214,5.3,3.3,-21.71472222,-41.34388888
256,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1600,1012,1012.5,1012,19.9,20.7,19,1671.85,26.1,27.3,25.8,RJ,69,69,63,203,5.7,2.7,-21.71472222,-41.34388888
257,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1700,1011.8,1012,1011.7,19.2,20.2,19,1132.852,24.9,26.5,24.9,RJ,71,71,66,201,6.5,3.6,-21.71472222,-41.34388888
258,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1800,1011.9,1012,1011.6,18.2,19.7,18.1,576.383,23.8,25,23.8,RJ,71,73,70,193,7.7,3.8,-21.71472222,-41.34388888
259,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,1900,1012.6,1012.6,1011.8,19,19.4,18.3,237.483,22.7,24,22.7,RJ,80,80,71,210,8.8,5.4,-21.71472222,-41.34388888
260,A607,1.2,CAMPOS DOS GOYTACAZES,2020-04-11,2000,1013.1,1013.5,1012.5,19.2,19.2,18.4,41.567,20.6,22.7,20.6,RJ,91,91,78,200,11.1,3.9,-21.71472222,-41.34388888
261,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,2100,1013.6,1013.6,1013.1,19.2,19.3,19.1,1.583,20.6,20.7,20.5,RJ,92,92,91,202,8.3,3.9,-21.71472222,-41.34388888
262,A607,0.2,CAMPOS DOS GOYTACAZES,2020-04-11,2200,1013.9,1014,1013.5,19.1,19.2,19.1,-2.056,20.7,20.7,20.6,RJ,91,92,91,206,8.3,4.8,-21.71472222,-41.34388888
263,A607,0,CAMPOS DOS GOYTACAZES,2020-04-11,2300,1014.8,1014.8,1014,19,19.2,19,-1.938,20.7,20.8,20.6,RJ,90,91,90,208,8.4,5.2,-21.71472222,-41.34388888
264,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,0000,1015.3,1015.3,1014.6,18.8,19,18.8,-2.218,20.5,20.7,20.5,RJ,90,91,90,214,8.8,3.5,-21.71472222,-41.34388888
265,A607,2.2,CAMPOS DOS GOYTACAZES,2020-04-12,0100,1015.2,1015.5,1015.1,18.7,18.9,18.6,-1.776,20.1,20.5,20.1,RJ,92,92,90,210,6.6,4.2,-21.71472222,-41.34388888
266,A607,4.8,CAMPOS DOS GOYTACAZES,2020-04-12,0200,1015,1015.2,1014.9,18.4,18.7,18.4,-1.795,19.8,20.1,19.8,RJ,92,92,92,202,6.9,3.4,-21.71472222,-41.34388888
267,A607,1,CAMPOS DOS GOYTACAZES,2020-04-12,0300,1015,1015.1,1014.8,18.4,18.4,18.3,-1.522,19.8,19.9,19.8,RJ,91,92,91,213,6.5,2.5,-21.71472222,-41.34388888
268,A607,2.2,CAMPOS DOS GOYTACAZES,2020-04-12,0400,1014.7,1015.1,1014.6,18.5,18.5,18.4,-1.49,19.9,19.9,19.8,RJ,92,92,91,215,5.9,3.2,-21.71472222,-41.34388888
269,A607,0.6,CAMPOS DOS GOYTACAZES,2020-04-12,0500,1014,1014.8,1014,18.7,18.7,18.4,-1.418,20.1,20.1,19.8,RJ,91,92,91,193,5.3,1.7,-21.71472222,-41.34388888
270,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,0600,1014,1014.2,1014,18.8,18.8,18.6,-0.451,20.3,20.3,20.1,RJ,91,91,91,206,4.3,2,-21.71472222,-41.34388888
271,A607,0.2,CAMPOS DOS GOYTACAZES,2020-04-12,0700,1013.7,1014,1013.7,18.7,18.9,18.7,-0.977,20.6,20.7,20.3,RJ,89,91,89,209,4.2,2.7,-21.71472222,-41.34388888
272,A607,2.8,CAMPOS DOS GOYTACAZES,2020-04-12,0800,1014.3,1014.4,1013.7,18.5,18.8,18.4,-1.853,20.3,20.6,20.2,RJ,90,90,89,200,5.4,2.7,-21.71472222,-41.34388888
273,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,0900,1015,1015,1014.3,17.6,18.5,17.6,2.331,20,20.3,20,RJ,86,90,86,201,6.3,3.6,-21.71472222,-41.34388888
274,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1000,1015.7,1015.8,1014.9,16.9,17.6,16.9,98.238,19.7,20,19.7,RJ,83,86,83,218,8.1,4,-21.71472222,-41.34388888
275,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1100,1016.1,1016.1,1015.4,17.7,17.7,16.6,408.221,21,21,19.7,RJ,82,83,80,206,7.1,2.9,-21.71472222,-41.34388888
276,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1200,1016.4,1016.4,1016.1,17.4,17.8,17.1,933.901,22.5,22.5,21,RJ,73,82,71,200,5.5,2.4,-21.71472222,-41.34388888
277,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1300,1016.5,1016.6,1016.4,17.9,18.1,16.7,925.634,23.3,23.3,22.5,RJ,71,74,68,209,4.6,2.5,-21.71472222,-41.34388888
278,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1400,1016.1,1016.5,1016,18,18,17,691.588,23.2,23.8,23.1,RJ,72,73,67,188,6.1,2.7,-21.71472222,-41.34388888
279,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1500,1015.7,1016.1,1015.7,18.6,18.7,17.8,642.709,23.8,23.8,23.2,RJ,73,74,71,204,6.6,2.1,-21.71472222,-41.34388888
280,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1600,1015.2,1015.7,1015.1,18,18.9,17.6,1158.451,24,24.6,23.8,RJ,69,74,66,204,5.9,3.6,-21.71472222,-41.34388888
281,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1700,1014.8,1015.2,1014.8,17.7,18.3,17.1,982.989,24.3,24.4,23.8,RJ,67,71,65,189,6.9,2.6,-21.71472222,-41.34388888
282,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1800,1014.7,1014.8,1014.7,17.7,18.4,17.4,627.499,23.8,24.3,23.8,RJ,69,71,66,191,6.8,2.8,-21.71472222,-41.34388888
283,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,1900,1015.1,1015.1,1014.7,17.8,18.3,17.5,421.477,23.6,23.9,23.5,RJ,70,71,69,194,6.8,3.1,-21.71472222,-41.34388888
284,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,2000,1015.3,1015.3,1015.1,17.5,18.4,17.5,172.922,23.1,23.6,23.1,RJ,71,74,70,197,6.4,2.7,-21.71472222,-41.34388888
285,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,2100,1015.4,1015.4,1015.2,17.1,17.6,17.1,9.546,22.4,23.1,22.4,RJ,72,73,70,204,4.7,2.5,-21.71472222,-41.34388888
286,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,2200,1016.1,1016.1,1015.4,17.3,17.4,17.1,-1.288,21.8,22.4,21.7,RJ,76,77,72,215,4.3,2.3,-21.71472222,-41.34388888
287,A607,0,CAMPOS DOS GOYTACAZES,2020-04-12,2300,1016.5,1016.5,1016.1,17.7,17.7,17.3,-1.912,21.6,21.9,21.5,RJ,79,79,75,207,3.6,2.1,-21.71472222,-41.34388888
288,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0000,1016.7,1016.7,1016.5,17.7,17.8,17.6,-1.703,21.7,21.7,21.4,RJ,78,79,78,207,3.7,2.4,-21.71472222,-41.34388888
289,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0100,1016.6,1016.7,1016.6,18,18,17.7,-0.969,21.6,21.8,21.5,RJ,80,80,78,204,3.8,2,-21.71472222,-41.34388888
290,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0200,1016.6,1016.6,1016.5,18,18.2,17.9,-1.036,21.6,21.7,21.4,RJ,80,81,80,153,3,1.7,-21.71472222,-41.34388888
291,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0300,1016.2,1016.6,1016.2,17.6,18,17.1,-2.295,21.4,22,21.4,RJ,79,80,75,209,3.8,1.5,-21.71472222,-41.34388888
292,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0400,1015.8,1016.2,1015.8,17.1,18,17.1,-0.911,21.4,21.5,21.3,RJ,77,81,77,223,3.4,2,-21.71472222,-41.34388888
293,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0500,1015.5,1015.8,1015.5,18.3,18.3,17.1,-1.484,21.1,21.4,20.9,RJ,84,84,76,269,2.8,0.7,-21.71472222,-41.34388888
294,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0600,1015.2,1015.5,1015.2,17.9,18.3,17.9,-1.305,20.6,21.1,20.6,RJ,85,86,84,255,1.9,1.3,-21.71472222,-41.34388888
295,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0700,1015.2,1015.2,1015,17.6,18.2,17.6,-1.988,20,20.6,20,RJ,86,86,85,218,2,1.6,-21.71472222,-41.34388888
296,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0800,1015.6,1015.6,1015.1,17.1,17.6,17.1,-3.526,19.3,20.1,19.3,RJ,87,87,85,216,2.5,1.6,-21.71472222,-41.34388888
297,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,0900,1016.2,1016.2,1015.6,17.6,17.6,17.1,3.123,19.3,19.3,19,RJ,90,90,87,264,2.7,2.1,-21.71472222,-41.34388888
298,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1000,1016.5,1016.5,1016.2,18.1,18.3,17.6,186.146,20.5,20.5,19.3,RJ,86,90,86,242,2.7,1.1,-21.71472222,-41.34388888
299,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1100,1016.6,1016.6,1016.4,19.3,19.4,18,940.591,24.5,24.5,20.5,RJ,73,87,72,209,4.3,2.5,-21.71472222,-41.34388888
300,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1200,1016.9,1016.9,1016.6,18.8,19.6,17.4,1887.993,25.8,25.8,23.9,RJ,65,73,63,201,5.2,1.9,-21.71472222,-41.34388888
301,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1300,1016.8,1016.9,1016.8,17.3,18.7,16.6,2035.545,24.7,26.2,24.7,RJ,64,66,58,136,5,1.9,-21.71472222,-41.34388888
302,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1400,1016.1,1016.8,1016.1,18.4,19.5,16.8,3003.339,27.1,27.1,24.7,RJ,59,66,56,151,4,1.9,-21.71472222,-41.34388888
303,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1500,1015.3,1016.1,1015.3,17.9,18.5,16.7,2115.747,25.2,28,25.2,RJ,64,64,52,155,5.5,3.2,-21.71472222,-41.34388888
304,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1600,1014.5,1015.3,1014.5,17.8,19.1,17.4,2075.488,26.6,27.2,25.2,RJ,59,67,56,132,5.9,2.9,-21.71472222,-41.34388888
305,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1700,1014,1014.5,1013.9,18.5,19.7,17.6,1742.963,25.2,28.1,25.2,RJ,67,67,56,89,5.9,3,-21.71472222,-41.34388888
306,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1800,1013.8,1014,1013.8,17.8,18.7,17.8,823.241,25.4,25.5,24.7,RJ,63,69,63,84,6.4,3.7,-21.71472222,-41.34388888
307,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,1900,1013.8,1013.8,1013.7,17.5,18.2,17.2,636.685,24.6,25.6,24.6,RJ,65,67,62,97,6.3,2.9,-21.71472222,-41.34388888
308,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,2000,1014,1014,1013.7,17.2,17.6,17.2,208.88,23.6,24.6,23.6,RJ,67,68,64,94,6.3,2.5,-21.71472222,-41.34388888
309,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,2100,1014.2,1014.2,1013.9,17,17.1,16.7,14.425,22.9,23.7,22.8,RJ,70,70,66,90,5,2.2,-21.71472222,-41.34388888
310,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,2200,1014.7,1014.7,1014.2,17.2,17.3,17,-2.663,23,23,22.6,RJ,70,72,69,104,3.9,1.8,-21.71472222,-41.34388888
311,A607,0,CAMPOS DOS GOYTACAZES,2020-04-13,2300,1015.2,1015.2,1014.7,17.2,17.3,17.1,-2.096,22.7,23,22.7,RJ,71,72,70,113,3.6,1.1,-21.71472222,-41.34388888
312,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0000,1015.4,1015.5,1015.2,17.5,17.5,17,-1.175,22.2,22.9,22.2,RJ,75,75,70,179,3,1.2,-21.71472222,-41.34388888
313,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0100,1015.1,1015.4,1015.1,17.6,17.7,17.3,-0.878,22.5,22.6,22.2,RJ,74,76,72,162,2.6,1.2,-21.71472222,-41.34388888
314,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0200,1014.8,1015.2,1014.8,17.9,18.2,17.5,-1.167,22.2,22.7,21.9,RJ,77,79,73,188,1.9,1,-21.71472222,-41.34388888
315,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0300,1014,1014.8,1014,18.6,18.6,17.8,-3.025,21.3,22.2,21.3,RJ,85,85,77,260,1.3,0.9,-21.71472222,-41.34388888
316,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0400,1012.8,1014,1012.8,18.6,18.6,18.5,-2.276,20.9,21.3,20.9,RJ,87,87,85,240,1.5,1,-21.71472222,-41.34388888
317,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0500,1012.4,1012.8,1012.4,19,19,18.7,-1.894,20.9,21.1,20.9,RJ,89,89,87,248,1.6,1.2,-21.71472222,-41.34388888
318,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0600,1012,1012.4,1012,18.9,19.1,18.8,-2.265,20.8,20.9,20.7,RJ,89,90,89,258,1.7,1.1,-21.71472222,-41.34388888
319,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0700,1011.8,1012,1011.6,18.7,19,18.7,-3.183,20.4,20.8,20.4,RJ,90,90,89,224,1.7,1.5,-21.71472222,-41.34388888
320,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0800,1012.4,1012.4,1011.7,18.5,18.8,18.4,-3.517,20,20.4,19.9,RJ,91,91,90,217,2.1,1.2,-21.71472222,-41.34388888
321,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,0900,1013,1013,1012.4,18.6,18.7,18.2,2.843,20,20.2,19.7,RJ,92,92,91,230,1.7,1.3,-21.71472222,-41.34388888
322,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1000,1013.2,1013.2,1013,20.3,20.9,18.6,273.332,22.1,22.3,20,RJ,90,92,90,300,1.9,0.7,-21.71472222,-41.34388888
323,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1100,1013.4,1013.4,1013.2,19.1,21.2,18.5,1215.535,25.5,25.5,22.1,RJ,68,90,67,326,1.9,1,-21.71472222,-41.34388888
324,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1200,1013.4,1013.4,1013.3,18.5,19.5,18.4,1754.887,25.4,26.1,25.1,RJ,66,68,65,32,5.6,3.6,-21.71472222,-41.34388888
325,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1300,1013.2,1013.4,1013.2,18.8,19.4,18.2,1401.917,26,26.1,25.1,RJ,65,69,64,38,6.7,4.2,-21.71472222,-41.34388888
326,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1400,1011.7,1013.2,1011.7,18.7,20.1,18,2565.758,27.7,28,26,RJ,58,66,58,43,6.4,3.3,-21.71472222,-41.34388888
327,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1500,1010.8,1011.7,1010.8,19,20.2,18.1,1675.399,27.6,27.9,26.5,RJ,60,65,58,49,6.9,3.4,-21.71472222,-41.34388888
328,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1600,1010.2,1010.8,1010.1,18.9,20.1,18.5,1857.339,27.4,28.5,26.9,RJ,60,65,57,37,6.8,3.8,-21.71472222,-41.34388888
329,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1700,1009.2,1010.2,1009.2,19.8,20.1,19,2380.166,27.3,28.4,27.1,RJ,63,64,59,61,7.3,4.4,-21.71472222,-41.34388888
330,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1800,1008.6,1009.2,1008.6,18.9,19.9,18.8,2015.452,26.9,27.9,26.8,RJ,61,64,60,59,8.4,5.2,-21.71472222,-41.34388888
331,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,1900,1008.7,1008.7,1008.6,18.7,19.7,18.6,1244.721,26,27.3,25.9,RJ,64,66,61,59,9.6,5.4,-21.71472222,-41.34388888
332,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,2000,1008.8,1008.8,1008.6,19.2,19.2,18.6,275.825,24.7,26.1,24.7,RJ,72,72,64,48,9.1,4.8,-21.71472222,-41.34388888
333,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,2100,1009,1009.1,1008.8,19.6,19.8,19.2,12.836,24.1,24.7,24.1,RJ,76,76,72,44,7.8,4.4,-21.71472222,-41.34388888
334,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,2200,1009.2,1009.2,1009,19.8,19.9,19.6,-3.472,23.4,24.1,23.4,RJ,80,80,76,38,6.8,3.5,-21.71472222,-41.34388888
335,A607,0,CAMPOS DOS GOYTACAZES,2020-04-14,2300,1009.7,1009.7,1009.2,19.8,19.9,19.7,-3.54,23.1,23.6,23.1,RJ,82,82,80,34,7.1,3.8,-21.71472222,-41.34388888
336,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0000,1009.5,1009.8,1009.5,20,20,19.8,-3.515,23.1,23.2,22.9,RJ,83,83,82,22,5.5,3,-21.71472222,-41.34388888
337,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0100,1009,1009.5,1008.9,19.9,20,19.8,-3.532,23.1,23.3,23,RJ,82,83,81,19,6.6,3.2,-21.71472222,-41.34388888
338,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0200,1009.1,1009.1,1008.8,19.4,19.9,19.4,-3.54,22.5,23.1,22.4,RJ,83,83,82,34,6.4,2.8,-21.71472222,-41.34388888
339,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0300,1008.6,1009.3,1008.6,19.5,19.5,18.9,-3.532,21.5,22.5,21.3,RJ,89,89,83,27,4.9,2.7,-21.71472222,-41.34388888
340,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0400,1008,1008.7,1008,19.6,19.8,19.4,-3.513,21.7,21.9,21.4,RJ,88,89,87,49,4.2,2.1,-21.71472222,-41.34388888
341,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0500,1007.6,1008.2,1007.5,19.6,19.8,19.4,-3.489,22.3,22.3,21.5,RJ,84,88,84,45,5.4,3.4,-21.71472222,-41.34388888
342,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0600,1008.2,1008.4,1007.6,19.2,19.5,19,-3.536,21.2,22.4,21.2,RJ,88,88,83,292,5.4,0.7,-21.71472222,-41.34388888
343,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0700,1008.6,1008.6,1008,18.7,19.7,18.4,-3.503,20.4,21.7,20.3,RJ,90,90,87,286,2.9,2,-21.71472222,-41.34388888
344,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0800,1008.9,1008.9,1008.6,19.3,19.4,18.6,-2.99,21,21,20.4,RJ,90,91,90,31,2.6,1.5,-21.71472222,-41.34388888
345,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,0900,1009.7,1009.7,1008.9,19.2,19.5,19,5.008,20.8,21.3,20.7,RJ,91,91,89,356,3.5,2.3,-21.71472222,-41.34388888
346,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1000,1010.1,1010.1,1009.7,20.9,20.9,19.3,452.163,23.9,23.9,20.8,RJ,83,91,83,357,6,3.8,-21.71472222,-41.34388888
347,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1100,1010.8,1010.9,1010.1,20.6,21.3,20.2,875.671,25.3,25.4,23.9,RJ,75,83,75,356,6,3.4,-21.71472222,-41.34388888
348,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1200,1011.3,1011.3,1010.8,20.9,21.2,20.5,1393.738,27.5,27.6,25.3,RJ,67,75,67,335,6.6,3.5,-21.71472222,-41.34388888
349,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1300,1011.1,1011.4,1011.1,20.7,21.7,20.5,2203.493,29.3,29.6,27.5,RJ,60,68,60,333,6,3.3,-21.71472222,-41.34388888
350,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1400,1010.4,1011.1,1010.4,19.3,21.1,18.1,2145.041,30.6,30.8,29,RJ,51,62,49,312,7.4,4.4,-21.71472222,-41.34388888
351,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1500,1010.1,1010.5,1010.1,19.8,19.9,18.5,2577.181,31.2,31.5,30.4,RJ,51,52,48,326,7.6,3.4,-21.71472222,-41.34388888
352,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1600,1009.5,1010.1,1009.5,18.7,20.2,18.2,2394.896,31.5,32.4,30.8,RJ,47,52,45,321,7.4,3.7,-21.71472222,-41.34388888
353,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1700,1009.3,1009.5,1009.2,20.5,20.7,18.8,1784.317,31.3,32.1,30.9,RJ,53,53,47,282,5.8,2.1,-21.71472222,-41.34388888
354,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1800,1009.4,1009.4,1009.2,20.8,21.2,19.8,1246.121,30.6,32,30.6,RJ,56,57,50,209,3.7,1.1,-21.71472222,-41.34388888
355,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,1900,1009.9,1009.9,1009.4,21.1,21.6,20.2,530.873,29.1,30.8,29.1,RJ,62,62,53,42,3.8,1.5,-21.71472222,-41.34388888
356,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,2000,1010.4,1010.4,1010,20.3,21.5,20.3,109.702,26.7,29.1,26.7,RJ,68,71,62,50,5,2.9,-21.71472222,-41.34388888
357,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,2100,1011,1011,1010.4,20.2,20.7,19.9,3.553,25.5,26.8,25.5,RJ,73,73,68,52,5.6,2.4,-21.71472222,-41.34388888
358,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,2200,1012,1012,1011,20,20.2,19.8,-3.355,24.5,25.6,24.5,RJ,76,76,71,268,4.1,0.8,-21.71472222,-41.34388888
359,A607,0,CAMPOS DOS GOYTACAZES,2020-04-15,2300,1012.9,1012.9,1012,20.2,20.6,19.9,-2.827,24.7,25,24.3,RJ,76,80,75,229,3.6,1.2,-21.71472222,-41.34388888
360,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0000,1013.4,1013.5,1012.9,19.8,20.8,19.8,-1.547,24.4,24.9,24.1,RJ,75,81,75,211,3.9,2.1,-21.71472222,-41.34388888
361,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0100,1013.4,1013.5,1013.3,19.1,19.8,19.1,-2.329,24.6,24.7,24.2,RJ,72,76,71,200,4.9,1.9,-21.71472222,-41.34388888
362,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0200,1013.5,1013.5,1013.3,19.4,19.4,19.1,-2.113,24.1,24.7,24.1,RJ,75,75,71,207,4.7,2.9,-21.71472222,-41.34388888
363,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0300,1013.2,1013.5,1013.2,19.6,19.7,19.4,-3.283,23.3,24.1,23.3,RJ,80,80,75,209,4.9,2.7,-21.71472222,-41.34388888
364,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0400,1012.6,1013.2,1012.6,19.9,19.9,19.6,-3.499,22.6,23.3,22.6,RJ,85,85,80,216,4.8,2.1,-21.71472222,-41.34388888
365,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0500,1012.5,1012.6,1012.2,19.3,20,19.1,-3.194,22.9,23.5,22.5,RJ,80,85,77,235,3.5,0.9,-21.71472222,-41.34388888
366,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0600,1012.9,1012.9,1012.4,19.4,19.9,19.2,-3.127,23.2,23.3,22.6,RJ,79,84,78,175,3.2,0.7,-21.71472222,-41.34388888
367,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0700,1013.1,1013.2,1012.9,19.7,19.9,19.1,-2.938,21.7,23.3,21.7,RJ,88,88,78,234,2.4,1.2,-21.71472222,-41.34388888
368,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0800,1013.4,1013.6,1013.1,19.8,20,19.7,-2.397,21.7,21.9,21.6,RJ,89,89,88,276,2.5,1.5,-21.71472222,-41.34388888
369,A607,0,CAMPOS DOS GOYTACAZES,2020-04-16,0900,1013.8,1013.8,1013.4,19.8,19.8,19.7,3.272,21.6,21.8,21.6,RJ,90,90,89,275,2.2,1.5,-21.71472222,-41.34388888
